target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-49.893784010963,-38.2206502548185
-0.2,0.065,-50.2244246667405,-36.6490253250876
-0.2,0.08,-50.5259831829555,-35.0426193180013
-0.2,0.095,-50.7969783384246,-33.4033848270229
-0.2,0.11,-51.0360467683173,-31.7335120304678
-0.2,0.125,-51.2419619345868,-30.0354188767894
-0.2,0.14,-51.4136518791999,-28.311737245432
-0.2,0.155,-51.5502152748036,-26.5652951689036
-0.2,0.17,-51.6509353230116,-24.7990953151656
-0.2,0.185,-51.7152910834054,-23.0162900736019
-0.2,0.2,-51.7429658918001,-21.2201536965231
-0.2,0.215,-51.7338526029107,-19.4140520610604
-0.2,0.23,-51.6880554895679,-17.6014107000557
-0.2,0.245,-51.605888735472,-15.785681819048
-0.2,0.26,-51.4878715653149,-13.9703110399961
-0.2,0.275,-51.3347201618063,-12.1587046258676
-0.2,0.29,-51.1473366182393,-10.3541979073432
-0.2,0.305,-50.9267952577972,-8.56002557805643
-0.2,0.32,-50.6743267245065,-6.77929444955469
-0.2,0.335,-50.3913002940634,-5.01495914974498
-0.2,0.35,-50.0792048870539,-3.26980114340027
-0.18,0.05,-48.0735405298558,-38.8727680616156
-0.18,0.065,-48.4013021137082,-37.2959941744785
-0.18,0.08,-48.7004631542306,-35.6832761338837
-0.18,0.095,-48.9695274084928,-34.0365791548578
-0.18,0.11,-49.2071158678267,-32.3581181322058
-0.18,0.125,-49.4119862946515,-30.6503479507888
-0.18,0.14,-49.5830515454609,-28.9159494912895
-0.18,0.155,-49.7193961709587,-27.157811405464
-0.18,0.17,-49.8202908151245,-25.379007862677
-0.18,0.185,-49.8852039778284,-23.5827726202005
-0.18,0.2,-49.9138107748433,-21.77246989652
-0.18,0.215,-49.9059984162628,-19.9515626464055
-0.18,0.23,-49.861868223335,-18.1235789380559
-0.18,0.245,-49.7817341160261,-16.292077193383
-0.18,0.26,-49.6661176163836,-14.4606111006305
-0.18,0.275,-49.5157395252031,-12.6326950059695
-0.18,0.29,-49.3315085335489,-10.8117705694154
-0.18,0.305,-49.1145071215388,-9.00117540040315
-0.18,0.32,-48.8659751636562,-7.20411431164568
-0.18,0.335,-48.587291721208,-5.4236337167499
-0.18,0.35,-48.2799555246137,-3.66259957191498
-0.16,0.05,-46.1758509261451,-39.5011916188316
-0.16,0.065,-46.4994098484999,-37.9205411270686
-0.16,0.08,-46.7949562220259,-36.3028452642618
-0.16,0.095,-47.0609879028057,-34.650077148761
-0.16,0.11,-47.2961187242128,-32.9644711175816
-0.16,0.125,-47.4990984607276,-31.2485132142764
-0.16,0.14,-47.6688315864487,-29.5049271072642
-0.16,0.155,-47.8043943040353,-27.7366554881638
-0.16,0.17,-47.905049340275,-25.9468371603269
-0.16,0.185,-47.9702580562345,-24.1387801756864
-0.16,0.2,-47.9996894854068,-22.3159315210162
-0.16,0.215,-47.9932260083972,-20.4818439935581
-0.16,0.23,-47.9509654720214,-18.6401410007163
-0.16,0.245,-47.8732196834692,-16.7944801049517
-0.16,0.26,-47.760509323566,-14.9485161792008
-0.16,0.275,-47.6135554440304,-13.1058650358529
-0.16,0.29,-47.4332678192643,-11.270068370968
-0.16,0.305,-47.2207305267577,-9.44456079907804
-0.16,0.32,-46.9771851875124,-7.63263965588096
-0.16,0.335,-46.7040123700955,-5.8374381338151
-0.16,0.35,-46.4027116797364,-4.06190217894271
-0.14,0.05,-44.2028796653817,-40.1023902835221
-0.14,0.065,-44.520875317382,-38.5191682316092
-0.14,0.08,-44.8115531904719,-36.8978751243536
-0.14,0.095,-45.073415069664,-35.2404872726083
-0.14,0.11,-45.3050768185154,-33.5492529912842
-0.14,0.125,-45.5052886066161,-31.8266833197945
-0.14,0.14,-45.6729539518755,-30.0755379115495
-0.14,0.155,-45.8071470368323,-28.2988061374675
-0.14,0.17,-45.9071277781119,-26.499683605241
-0.14,0.185,-45.972354183567,-24.6815444592292
-0.14,0.2,-46.0024915932364,-22.8479099908398
-0.14,0.215,-45.9974185014056,-21.002414219267
-0.14,0.23,-45.9572287612953,-19.1487672283384
-0.14,0.245,-45.8822300965351,-17.2907171300367
-0.14,0.26,-45.7729389660283,-15.4320115661874
-0.14,0.275,-45.6300719518602,-13.5763596789093
-0.14,0.29,-45.4545339503082,-11.7273954397124
-0.14,0.305,-45.2474035471498,-9.88864316561576
-0.14,0.32,-45.0099160324856,-8.06348594553351
-0.14,0.335,-44.7434445661666,-6.25513757645766
-0.14,0.35,-44.4494800350441,-4.4666184642805
-0.12,0.05,-42.1576338067802,-40.6728887353092
-0.12,0.065,-42.4686905960529,-39.088422354075
-0.12,0.08,-42.7532298824646,-37.4649482359608
-0.12,0.095,-43.009767730543,-35.8044412644216
-0.12,0.11,-43.2369317453948,-34.1091581690029
-0.12,0.125,-43.4334813846273,-32.3816285152635
-0.12,0.14,-43.5983271155362,-30.6246406318401
-0.12,0.155,-43.7305478598346,-28.8412225001154
-0.12,0.17,-43.8294062014021,-27.0346178024578
-0.12,0.185,-43.8943608739065,-25.2082575059849
-0.12,0.2,-43.9250761185307,-23.3657275183184
-0.12,0.215,-43.921427599162,-21.5107331162642
-0.12,0.23,-43.8835046707565,-19.647060962409
-0.12,0.245,-43.8116089215476,-17.7785396290529
-0.12,0.26,-43.7062490351856,-15.9089995929351
-0.12,0.275,-43.5681321466338,-14.0422336809434
-0.12,0.29,-43.3981519788945,-12.1819589126744
-0.12,0.305,-43.1973741477981,-10.3317806129661
-0.12,0.32,-42.9670191011017,-8.49515956201809
-0.12,0.335,-42.7084432130756,-6.67538281557371
-0.12,0.35,-42.4231185850424,-4.87553867504819
-0.1,0.05,-40.0439827663065,-41.2093354857277
-0.1,0.065,-40.3467346000476,-39.6249633101223
-0.1,0.08,-40.6238717091934,-38.0007486015278
-0.1,0.095,-40.8739350776341,-36.338660372483
-0.1,0.11,-41.095574069107,-34.6409581874736
-0.1,0.125,-41.2875666337518,-32.910183457476
-0.1,0.14,-41.448838393405,-31.1491454632502
-0.1,0.155,-41.5784800483685,-29.3609021136323
-0.1,0.17,-41.6757625707923,-27.5487356358096
-0.1,0.185,-41.7401497000886,-25.7161235672093
-0.1,0.2,-41.7713073220692,-23.8667056122949
-0.1,0.215,-41.7691094171696,-22.0042470789584
-0.1,0.23,-41.7336403669551,-20.1325997496619
-0.1,0.245,-41.6651935391951,-18.2556611435779
-0.1,0.26,-41.5642661979686,-16.3773331807384
-0.1,0.275,-41.4315509119141,-14.5014812756232
-0.1,0.29,-41.2679237512712,-12.6318948519845
-0.1,0.305,-41.0744296646607,-10.7722501978237
-0.1,0.32,-40.8522655059823,-8.92607646519484
-0.1,0.335,-40.6027612369858,-7.09672548005873
-0.1,0.35,-40.3273598597073,-5.28734586370592
-0.08,0.05,-37.8666552620855,-41.7085740525003
-0.08,0.065,-38.1597716933898,-40.1256349866241
-0.08,0.08,-38.4282739057822,-38.5021323811112
-0.08,0.095,-38.6707384723424,-36.8400251789415
-0.08,0.11,-38.8858465892233,-35.1415702714017
-0.08,0.125,-39.0724039803753,-33.4093141202436
-0.08,0.14,-39.2293597204146,-31.6460789277204
-0.08,0.155,-39.3558234271388,-29.8549433538215
-0.08,0.17,-39.4510802815894,-28.0392179560604
-0.08,0.185,-39.5146034006509,-26.202415741202
-0.08,0.2,-39.5460631376359,-24.3482183854772
-0.08,0.215,-39.5453329971131,-22.4804388681516
-0.08,0.23,-39.5124919543767,-20.6029813984627
-0.08,0.245,-39.4478230960096,-18.7197996249354
-0.08,0.26,-39.3518086284719,-16.8348541789206
-0.08,0.275,-39.2251214263445,-14.952070619185
-0.08,0.29,-39.0686134102039,-13.0752988113341
-0.08,0.305,-38.883301143271,-11.2082746990382
-0.08,0.32,-38.6703491165641,-9.35458530640286
-0.08,0.335,-38.4310512451185,-7.51763766243232
-0.08,0.35,-38.1668111265982,-5.70063217317114
-0.06,0.05,-35.6312110983658,-42.1677140029453
-0.06,0.065,-35.9134241624657,-40.5875366542728
-0.06,0.08,-36.1721147246157,-38.9661990855211
-0.06,0.095,-36.4059053618982,-37.3056462734652
-0.06,0.11,-36.6135189624445,-35.6081270774303
-0.06,0.125,-36.7937981311893,-33.8761861970234
-0.06,0.14,-36.9457235609528,-32.1126505401589
-0.06,0.155,-37.0684308250571,-30.3206099739961
-0.06,0.17,-37.1612250726122,-28.5033926442967
-0.06,0.185,-37.2235931385085,-26.6645352315039
-0.06,0.2,-37.2552126654522,-24.807748722514
-0.06,0.215,-37.2559579195216,-22.9368804487985
-0.06,0.23,-37.2259020936144,-21.0558732941037
-0.06,0.245,-37.165316015563,-19.1687230882823
-0.06,0.26,-37.0746633062578,-17.2794352683902
-0.06,0.275,-36.9545921558923,-15.3919819077876
-0.06,0.29,-36.8059240035311,-13.5102601808128
-0.06,0.305,-36.6296395034127,-11.6380532516617
