target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.4674480379553,-31.0910640595478
-0.2,0.065,-17.6049547297344,-29.8954193962018
-0.2,0.08,-17.7304668906831,-28.6714407599047
-0.2,0.095,-17.8433590354222,-27.4205251238937
-0.2,0.11,-17.9430538856035,-26.1442601752508
-0.2,0.125,-18.0290303864287,-24.8444180672169
-0.2,0.14,-18.1008312318229,-23.5229459742839
-0.2,0.155,-18.1580696957011,-22.1819534749703
-0.2,0.17,-18.200435575335,-20.8236968993074
-0.2,0.185,-18.2277000682949,-19.4505608633285
-0.2,0.2,-18.2397194392168,-18.0650373292464
-0.2,0.215,-18.2364373593635,-16.6697026072858
-0.2,0.23,-18.2178858454493,-15.2671927935304
-0.2,0.245,-18.1841847669619,-13.8601781939256
-0.2,0.26,-18.1355399391483,-12.4513373178982
-0.2,0.275,-18.0722398587481,-11.0433310339073
-0.2,0.29,-17.994651186968,-9.63877746451172
-0.2,0.305,-17.9032131151244,-8.24022816192755
-0.2,0.32,-17.7984307818649,-6.85014604630873
-0.2,0.335,-17.6808679309825,-5.470885514614
-0.2,0.35,-17.5511390095933,-4.10467504292832
-0.18,0.05,-15.7503299025217,-31.3493347433432
-0.18,0.065,-15.8808644894916,-30.1472057829021
-0.18,0.08,-16.0000873458344,-28.9159452226799
-0.18,0.095,-16.1073944681496,-27.6569676338303
-0.18,0.11,-16.2022278584995,-26.3718873084075
-0.18,0.125,-16.2840834171937,-25.0625120483464
-0.18,0.14,-16.3525183631029,-23.7308335377843
-0.18,0.155,-16.407157980636,-22.3790143251272
-0.18,0.17,-16.4477014940224,-21.0093715434259
-0.18,0.185,-16.4739268965151,-19.6243576125999
-0.18,0.2,-16.4856945819319,-18.2265382737461
-0.18,0.215,-16.4829496630987,-16.818568403377
-0.18,0.23,-16.46572290275,-15.403166139545
-0.18,0.245,-16.4341302258883,-13.983085910865
-0.18,0.26,-16.3883708296054,-12.5610909982772
-0.18,0.275,-16.3287239504321,-11.1399262677331
-0.18,0.29,-16.2555443925828,-9.72229169869698
-0.18,0.305,-16.1692569564364,-8.31081729021395
-0.18,0.32,-16.0703499362474,-6.90803986089292
-0.18,0.335,-15.9593678772735,-5.51638218316645
-0.18,0.35,-15.8369037955859,-4.13813479090621
-0.16,0.05,-13.9848333289199,-31.5837061669237
-0.16,0.065,-14.1075343042961,-30.3759262882593
-0.16,0.08,-14.2196743330819,-29.138274171069
-0.16,0.095,-14.3206772035495,-27.8721794297416
-0.16,0.11,-14.4100101127906,-26.5792799262275
-0.16,0.125,-14.4871913248782,-25.2614156119988
-0.16,0.14,-14.5517973866417,-23.9206187526377
-0.16,0.155,-14.6034696949433,-22.5591005453861
-0.16,0.17,-14.6419202234888,-21.1792342586623
-0.16,0.185,-14.6669362340302,-19.7835351510234
-0.16,0.2,-14.6783838211055,-18.3746375330088
-0.16,0.215,-14.6762101766714,-16.9552694523359
-0.16,0.23,-14.660444499625,-15.5282255674748
-0.16,0.245,-14.6311975190103,-14.0963388426935
-0.16,0.26,-14.5886596473932,-12.6624517389073
-0.16,0.275,-14.5330978248283,-11.2293875850841
-0.16,0.29,-14.464851154933,-9.7999227991318
-0.16,0.305,-14.3843254734032,-8.37676057915701
-0.16,0.32,-14.2919870154339,-6.96250662130783
-0.16,0.335,-14.1883553719146,-5.5596473257112
-0.16,0.35,-14.0739959345277,-4.17053085369374
-0.14,0.05,-12.174437737506,-31.7919637400141
-0.14,0.065,-12.288470031879,-30.5794031151713
-0.14,0.08,-12.3927571141424,-29.33629669253
-0.14,0.095,-12.4867569103839,-28.0640865482783
-0.14,0.11,-12.5699677708425,-26.7644308962462
-0.14,0.125,-12.6419357869682,-25.4391980071023
-0.14,0.14,-12.7022616942884,-24.0904563131409
-0.14,0.155,-12.7506071628377,-22.7204607030297
-0.14,0.17,-12.7867002900154,-21.3316351384402
-0.14,0.185,-12.8103401200888,-19.9265518486547
-0.14,0.2,-12.821400048994,-18.5079074942163
-0.14,0.215,-12.8198299989913,-17.0784968014667
-0.14,0.23,-12.8056572922198,-15.6411842668595
-0.14,0.245,-12.7789861921796,-14.1988746057012
-0.14,0.26,-12.7399961282293,-12.7544826595445
-0.14,0.275,-12.6889386639883,-11.3109034940387
-0.14,0.29,-12.6261333080153,-9.87098339491398
-0.14,0.305,-12.5519623034546,-8.43749242700679
-0.14,0.32,-12.4668645603686,-7.01309913954647
-0.14,0.335,-12.3713289146415,-5.60034791114972
-0.14,0.35,-12.2658869072496,-4.2016393129764
-0.12,0.05,-10.3232564642519,-31.9720192134684
-0.12,0.065,-10.4278292821212,-30.7555796864077
-0.12,0.08,-10.5235332883575,-29.5079976466817
-0.12,0.095,-10.6098667506533,-28.2307250554167
-0.12,0.11,-10.6863650144345,-26.9254371198175
-0.12,0.125,-10.7526073643116,-25.5940263014614
-0.12,0.14,-10.8082235088757,-24.2385923337206
-0.12,0.155,-10.8528994934373,-22.8614282401112
-0.12,0.17,-10.8863828686355,-21.4650024874454
-0.12,0.185,-10.9084869469528,-20.0519375355705
-0.12,0.2,-10.9190940090878,-18.6249851917169
-0.12,0.215,-10.9181573537958,-17.1869992943719
-0.12,0.23,-10.9057021199826,-15.7409063574683
-0.12,0.245,-10.8818248530563,-14.2896748853797
-0.12,0.26,-10.8466918305409,-12.8362841129688
-0.12,0.275,-10.8005362029963,-11.3836929432364
-0.12,0.29,-10.7436540474542,-9.93480982990378
-0.12,0.305,-10.6763994625283,-8.49246430466582
-0.12,0.32,-10.5991788612081,-7.05938076615353
-0.12,0.335,-10.512444637849,-5.63815504387537
-0.12,0.35,-10.4166883939867,-4.23123413607652
-0.1,0.05,-8.43601537093571,-32.1219601090719
-0.1,0.065,-8.53040041817704,-30.9025697182623
-0.1,0.08,-8.61684819102783,-29.6515260878306
-0.1,0.095,-8.69490317807201,-28.3702885240751
-0.1,0.11,-8.76414326550794,-27.0605457625394
-0.1,0.125,-8.82418603847309,-25.7242100762072
-0.1,0.14,-8.87469473699743,-24.3634072295367
-0.1,0.155,-8.91538369626491,-22.9804622731462
-0.1,0.17,-8.94602310268595,-21.5778813015747
-0.1,0.185,-8.96644291392981,-20.1583294486763
-0.1,0.2,-8.97653581251399,-18.7246055389543
-0.1,0.215,-8.97625909416185,-17.2796139422131
-0.1,0.23,-8.96563542353539,-15.8263342903066
-0.1,0.245,-8.94475243310215,-14.3677897972719
-0.1,0.26,-8.91376117733875,-12.9070149749294
-0.1,0.275,-8.8728734959501,-11.4470235506318
-0.1,0.29,-8.82235837659176,-9.99077737155999
-0.1,0.305,-8.76253743739109,-8.54115702725393
-0.1,0.32,-8.69377967535757,-7.10093483335501
-0.1,0.335,-8.61649564493625,-5.67275071460135
-0.1,0.35,-8.53113123766977,-4.25909139629018
-0.08,0.05,-6.5180120103495,-32.2400984775942
-0.08,0.065,-6.60156135560031,-31.0187057463269
-0.08,0.08,-6.67815338705636,-29.7652432615127
-0.08,0.095,-6.74738417680079,-28.481175194171
