target_x,target_y,pupil_x,pupil_y
-0.2,0.05,10.6033309683087,-29.0659890714564
-0.2,0.065,10.6387654182135,-27.8297487628936
-0.2,0.08,10.67189818546,-26.5652047597968
-0.2,0.095,10.7025934626849,-25.2738276543115
-0.2,0.11,10.7307245074965,-23.9572811214947
-0.2,0.125,10.7561753481878,-22.6174149873362
-0.2,0.14,10.7788423994562,-21.256255028177
-0.2,0.155,10.7986359463173,-19.8759895475121
-0.2,0.17,10.8154814546521,-18.4789528759845
-0.2,0.185,10.8293206708962,-17.0676060464173
-0.2,0.2,10.840112477394,-15.6445149948481
-0.2,0.215,10.8478334777659,-14.2123267301037
-0.2,0.23,10.8524782953146,-12.7737439866281
-0.2,0.245,10.8540595746619,-11.3314989314095
-0.2,0.26,10.8526076894749,-9.88832652474987
-0.2,0.275,10.8481701653775,-8.44693814363395
-0.2,0.29,10.8408108372414,-7.00999605715628
-0.2,0.305,10.8306087690489,-5.58008929996786
-0.2,0.32,10.8176569685342,-4.15971143221189
-0.2,0.335,10.8020609363138,-2.75124058997885
-0.2,0.35,10.7839370893406,-1.35692214627428
-0.18,0.05,12.3586756582133,-29.1002461859448
-0.18,0.065,12.4049734298909,-27.8542726118928
-0.18,0.08,12.4480230326335,-26.5793138919459
-0.18,0.095,12.4876339976832,-25.2768707864863
-0.18,0.11,12.5236288853058,-23.9486457727365
-0.18,0.125,12.5558457397436,-22.5965359850115
-0.18,0.14,12.5841404172431,-21.2226226793235
-0.18,0.155,12.6083887208177,-19.8291572540564
-0.18,0.17,12.6284882808862,-18.4185439828234
-0.18,0.185,12.6443601260926,-16.993319724878
-0.18,0.2,12.6559498968646,-15.5561309880496
-0.18,0.215,12.6632286622459,-14.1097088192511
-0.18,0.23,12.6661933173734,-12.656842076913
-0.18,0.245,12.6648665458737,-11.2003496993169
-0.18,0.26,12.6592963540184,-9.74305261724947
-0.18,0.275,12.6495551891252,-8.28774596605777
-0.18,0.29,12.6357386742021,-6.8371722295159
-0.18,0.305,12.6179639990001,-5.39399590534748
-0.18,0.32,12.5963680172978,-3.96078020997562
-0.18,0.335,12.5711051097001,-2.53996625525786
-0.18,0.35,12.5423448707483,-1.13385503099539
-0.16,0.05,14.1391552690979,-29.108567590203
-0.16,0.065,14.1967847974317,-27.8536135527168
-0.16,0.08,14.250181728222,-26.5690543734446
-0.16,0.095,14.2990969641974,-25.2564190950735
-0.16,0.11,14.3432986278918,-23.9174465878508
-0.16,0.125,14.3825753465035,-22.5540783793354
-0.16,0.14,14.4167393647267,-21.1684477969182
-0.16,0.155,14.4456293991773,-19.7628654623349
-0.16,0.17,14.4691131500472,-18.3398012908874
-0.16,0.185,14.4870893945341,-16.9018632786298
-0.16,0.2,14.4994895958668,-15.4517734759641
-0.16,0.215,14.5062789775659,-13.9923416524843
-0.16,0.23,14.5074570266239,-12.5264372478138
-0.16,0.245,14.5030574130689,-11.0569602646848
-0.16,0.26,14.4931473262502,-9.58681179910683
-0.16,0.275,14.4778262544024,-8.11886490737596
-0.16,0.29,14.4572242469027,-6.65593648819963
-0.16,0.305,14.4314997161952,-5.2007608058642
-0.16,0.32,14.400836850827,-3.75596520478192
-0.16,0.335,14.3654427164547,-2.32404847391883
-0.16,0.35,14.3255441308057,-0.90736220756577
-0.14,0.05,15.939866352181,-29.0894314902787
-0.14,0.065,16.0092132670703,-27.8263049932737
-0.14,0.08,16.0733116219079,-26.5330240427268
-0.14,0.095,16.1318502998298,-25.2111439250462
-0.14,0.11,16.1845397891762,-23.862437200196
-0.14,0.125,16.2311163633312,-22.4888864262816
-0.14,0.14,16.2713460447918,-21.0926730035212
-0.14,0.155,16.3050282394107,-19.6761621726552
-0.14,0.17,16.3319989337348,-18.2418843276283
-0.14,0.185,16.352133355533,-16.7925129361474
-0.14,0.2,16.36534801277,-15.3308394907944
-0.14,0.215,16.3716020449785,-13.8597460254861
-0.14,0.23,16.3708978425672,-12.382175828223
-0.14,0.245,16.3632809141865,-10.901103048128
-0.14,0.26,16.3488390077137,-9.41950193576513
-0.14,0.275,16.3277005170487,-7.94031645956218
-0.14,0.29,16.300032227467,-6.46643101814648
-0.14,0.305,16.2660364763452,-5.00064290985404
-0.14,0.32,16.225947819124,-3.54563714234929
-0.14,0.335,16.1800293042567,-2.10396405895463
-0.14,0.35,16.1285684664381,-0.678020146424477
-0.12,0.05,17.7554386478107,-29.0414955144366
-0.12,0.065,17.836791303375,-27.7710571005355
-0.12,0.08,17.9118552798055,-26.4699943817414
-0.12,0.095,17.9802547882261,-25.1398867071875
-0.12,0.11,18.0416401795679,-23.7825373378935
-0.12,0.125,18.0956930751588,-22.3999660664437
-0.12,0.14,18.1421312359956,-20.994397788927
-0.12,0.155,18.1807130242629,-19.5682470429819
-0.12,0.17,18.2112413313738,-18.1240986915026
-0.12,0.185,18.2335668417837,-16.6646850492128
-0.12,0.2,18.2475905289363,-15.1928598981383
-0.12,0.215,18.2532653017509,-13.7115699548011
-0.12,0.23,18.2505967443514,-12.2238244544605
-0.12,0.245,18.239642926245,-10.7326635892197
-0.12,0.26,18.2205132910076,-9.24112657785224
-0.12,0.275,18.1933666625817,-7.75222015217553
-0.12,0.29,18.1584084372266,-6.26888821673657
-0.12,0.305,18.115887058218,-4.79398337717856
-0.12,0.32,18.0660898847046,-3.33024094470737
-0.12,0.335,18.0093385863309,-1.88025591757527
-0.12,0.35,17.945984199644,-0.446463311482214
-0.1,0.05,19.5800948566704,-28.9636363473996
-0.1,0.065,19.6736313217271,-27.6867957729762
-0.1,0.08,19.7598230738012,-26.3789485479302
-0.1,0.095,19.8382278828482,-25.0416957698311
-0.1,0.11,19.9084342961672,-23.67686813777
-0.1,0.125,19.9700677583326,-22.2865184733331
-0.1,0.14,20.0227964181357,-20.8729100369244
-0.1,0.155,20.0663364581797,-19.4385006578728
-0.1,0.17,20.10045678056,-17.9859228519306
-0.1,0.185,20.1249828998234,-16.5179602415466
-0.1,0.2,20.1397999155334,-15.0375207434038
-0.1,0.215,20.1448544642192,-13.5476071079398
-0.1,0.23,20.1401555833296,-12.0512855099829
-0.1,0.245,20.1257744597005,-10.5516529598517
-0.1,0.26,20.1018430721597,-9.05180435025595
-0.1,0.275,20.068551776712,-7.55479995892424
-0.1,0.29,20.0261459193821,-6.06363419690863
-0.1,0.305,19.9749215908434,-4.58120632686617
-0.1,0.32,19.9152206631588,-3.11029378464611
-0.1,0.335,19.8474252652609,-1.65352861750973
-0.1,0.35,19.7719518621134,-0.213377424564387
-0.08,0.05,21.4077271071569,-28.8549864977993
-0.08,0.065,21.5135043458476,-27.5726987483086
-0.08,0.08,21.6108738783432,-26.2591165470608
-0.08,0.095,21.6993262780883,-24.9158602960067
-0.08,0.11,21.7783875816371,-23.5447846134693
-0.08,0.125,21.8476264156444,-22.1479707590823
-0.08,0.14,21.9066607640915,-20.7277147177659
-0.08,0.155,21.9551641789218,-19.286510973025
-0.08,0.17,21.992871238539,-17.8270321339576
-0.08,0.185,22.0195820840813,-16.3521047553642
-0.08,0.2,22.0351658745049,-14.8646818164568
-0.08,0.215,22.0395630499943,-13.3678124799073
-0.08,0.23,22.0327863202848,-11.8646098452802
-0.08,0.245,22.0149203473517,-10.3582175013494
-0.08,0.26,21.9861201339386,-8.85177572154864
-0.08,0.275,21.9466081765274,-7.34838815324338
-0.08,0.29,21.8966704828361,-5.85108981708542
-0.08,0.305,21.8366515900422,-4.36281716861593
-0.08,0.32,21.7669487498114,-2.88638086991347
-0.08,0.335,21.6880054638224,-1.42444180196747
-0.08,0.35,21.6003045668616,0.0205092914573271
-0.06,0.05,23.2319884961446,-28.7149663083659
-0.06,0.065,23.34993442052,-27.4282269623353
-0.06,0.08,23.4584121751011,-26.1100056833043
-0.06,0.095,23.5568454877216,-24.7619396003252
-0.06,0.11,23.644698229288,-23.3859034968792
-0.06,0.125,23.7214825437737,-21.9840021313423
-0.06,0.14,23.7867665702155,-20.5585581183905
-0.06,0.155,23.8401815323227,-19.1120953984005
-0.06,0.17,23.8814279686984,-17.6473184657484
-0.06,0.185,23.9102809048336,-16.1670876957506
-0.06,0.2,23.9265937915256,-14.6743912636872
-0.06,0.215,23.9303010741022,-13.1723142796918
-0.06,0.23,23.9214193032477,-11.6640058863186
-0.06,0.245,23.900046749278,-10.1526451414022
-0.06,0.26,23.8663615348696,-8.64140655531104
-0.06,0.275,23.8206183532753,-7.13342615716646
-0.06,0.29,23.7631438900558,-5.63176892943588
-0.06,0.305,23.6943311042289,-4.13939837831419
-0.06,0.32,23.6146325610968,-2.65914890540359
-0.06,0.335,23.5245530297622,-1.19370151893663
-0.06,0.35,23.4246415708838,0.254436718934817
-0.04,0.05,25.0463970329018,-28.5433094057163
-0.04,0.065,25.1763060133912,-27.2531493628217
-0.04,0.08,25.2956986920307,-25.9314245056888
-0.04,0.095,25.4039334699343,-24.5797859819358
-0.04,0.11,25.5004135051474,-23.2001247675056
-0.04,0.125,25.5845958193776,-21.7945638772264
-0.04,0.14,25.655999949538,-20.3654460747876
-0.04,0.155,25.7142158899875,-18.915317094631
-0.04,0.17,25.7589110699072,-17.4469045664137
-0.04,0.185,25.7898361452827,-15.9630929798143
-0.04,0.2,25.8068294011738,-14.4668951906551
-0.04,0.215,25.8098196184436,-12.9614211156741
-0.04,0.23,25.7988273005665,-11.4498443680521
-0.04,0.245,25.773964216583,-9.93536767698445
-0.04,0.26,25.735431283527,-8.42118797903692
-0.04,0.275,25.6835148595559,-6.9104620692439
-0.04,0.29,25.6185815832178,-5.40627366692335
-0.04,0.305,25.5410719354163,-3.91160267633516
-0.04,0.32,25.451492741415,-2.42929731619881
-0.04,0.335,25.3504088535383,-0.96204966199051
-0.04,0.35,25.2384342686311,0.487625000359735
-0.02,0.05,26.8444483742602,-28.3400800101503
-0.02,0.065,26.9859806219321,-27.0475596048419
-0.02,0.08,27.1159706482325,-25.7234987074283
-0.02,0.095,27.233714225309,-24.3695596410252
-0.02,0.11,27.3385563724907,-22.9876454083688
-0.02,0.125,27.429901388077,-21.5798917902252
-0.02,0.14,27.507222380627,-20.1486549077695
-0.02,0.155,27.5700700158632,-18.6964942697738
-0.02,0.17,27.6180802003888,-17.226151489175
-0.02,0.185,27.6509804548318,-15.7405250190185
-0.02,0.2,27.6685947547847,-14.2426414162044
-0.02,0.215,27.6708466732481,-12.7356237789858
-0.02,0.23,27.6577607124543,-11.2226581319128
-0.02,0.245,27.6294617810696,-9.70695860389751
-0.02,0.26,27.5861728330662,-8.19173229358696
-0.02,0.275,27.5282107590162,-6.68014472693449
-0.02,0.29,27.4559806697101,-5.17528676014946
-0.02,0.305,27.3699687769144,-3.68014371991086
-0.02,0.32,27.270734107545,-2.19756745511647
-0.02,0.335,27.1588993172438,-0.730251846717608
-0.02,0.35,27.035140887251,0.719287828201749
0,0.05,28.619732962317,-28.1056809093888
0,0.065,28.7724180015831,-26.8118834402447
0,0.08,28.9125668202145,-25.4866778085819
0,0.095,29.0394164051246,-24.1317345352528
0,0.11,29.1522572977284,-22.7489643192296
0,0.125,29.2504444770553,-21.340510023227
0,0.14,29.3334076976459,-19.9087341212349
0,0.155,29.4006609733947,-18.4562016371286
0,0.17,29.451810906538,-16.985658761145
0,0.185,29.4865635886882,-15.5000074971894
0,0.2,29.5047298389825,-14.0022768500624
0,0.215,29.5062285952256,-12.4955912098501
0,0.23,29.4910883415244,-10.9831366968237
0,0.245,29.4594465170406,-9.4681263241421
0,0.26,29.4115469335142,-7.95376487162956
0,0.275,29.3477352910831,-6.44321436964033
0,0.29,29.2684529554872,-4.93956105450185
0,0.305,29.1742292112388,-3.44578457966735
0,0.32,29.0656722492059,-1.96473015580688
0,0.335,28.9434591819717,-0.499084164238804
0,0.35,28.8083253919542,0.948646361257282
0.02,0.05,30.3660527166228,-27.8408513851951
0.02,0.065,30.5292969226799,-26.5468761079358
0.02,0.08,30.6790521176888,-25.2217319595305
0.02,0.095,30.814501406717,-23.86709454285
0.02,0.11,30.9348855198406,-22.48487779228
0.02,0.125,31.0395144496918,-21.0772258425376
0.02,0.14,31.1277785030645,-19.6465003971934
0.02,0.155,31.1991584330873,-18.1952636302673
0.02,0.17,31.2532343334695,-16.7262568102656
0.02,0.185,31.2896930031528,-15.2423750000917
0.02,0.2,31.3083335281472,-13.7466383449793
0.02,0.215,31.3090708897182,-12.2421605951851
0.02,0.23,31.2919374685501,-10.7321156340966
0.02,0.245,31.2570823932025,-9.21970284959465
0.02,0.26,31.204768754886,-7.70811224553598
0.02,0.275,31.1353687956808,-6.20049017983226
0.02,0.29,31.0493572336143,-4.69990658136994
0.02,0.305,30.947302958096,-3.20932442160589
0.02,0.32,30.829859377558,-1.73157210896542
0.02,0.335,30.6977537238371,-0.269319341197709
0.02,0.35,30.5517756446775,1.17494319592399
0.04,0.05,32.0775323073406,-27.5466549564797
0.04,0.065,32.2506302470041,-26.2536096170507
0.04,0.08,32.4093362187542,-24.9297387777317
0.04,0.095,32.5527852874948,-23.5767198815313
0.04,0.11,32.6801739195971,-22.1964655425379
0.04,0.125,32.7907722659663,-20.7911153017016
0.04,0.14,32.8839358148929,-19.3630229553636
0.04,0.155,32.9591160688842,-17.914739491279
0.04,0.17,33.0158699110627,-16.4489918296833
0.04,0.185,33.0538673531249,-14.9686577165102
0.04,0.2,33.0728974028213,-13.4767372818345
0.04,0.215,33.0728718464289,-11.976321899436
0.04,0.23,33.0538268137219,-10.4705611043596
0.04,0.245,33.0159220697329,-8.9626284005565
0.04,0.26,32.9594380603799,-7.45568683150055
0.04,0.275,32.884770817562,-5.95285518997815
0.04,0.29,32.7924249029906,-4.45717570040835
0.04,0.305,32.6830046358579,-2.97158393687031
0.04,0.32,32.5572038935807,-1.49888163018591
0.04,0.335,32.4157948142672,-0.0417128856647371
0.04,0.35,32.2596157450701,1.39745580181144
0.06,0.05,33.7487202949609,-27.2244574145965
0.06,0.065,33.9308693698812,-25.933450412853
0.06,0.08,34.0977811088663,-24.6120607424998
0.06,0.095,34.2485491439056,-23.2619643262916
0.06,0.11,34.3823319496469,-21.8850678532143
0.06,0.125,34.4983656410073,-20.4835004254305
0.06,0.14,34.5959761023153,-19.0596008847565
0.06,0.155,34.6745900944293,-17.6159008610726
0.06,0.17,34.7337449881978,-16.1551037332237
0.06,0.185,34.7730968078863,-14.680059857759
0.06,0.2,34.7924263163962,-13.1937385565465
0.06,0.215,34.7916429288391,-11.6991975020614
0.06,0.23,34.7707863187469,-10.1995502274886
0.06,0.245,34.7300256610513,-8.69793257846223
0.06,0.26,34.6696565391911,-7.19746895735705
0.06,0.275,34.5900956254546,-5.70123920764162
0.06,0.29,34.4918733232569,-4.21224695657392
0.06,0.305,34.3756246201138,-2.73339015119905
0.06,0.32,34.2420784549527,-1.26743442580427
0.06,0.335,34.0920459382841,0.183010191554482
0.06,0.35,33.926407781488,1.61550885835493
0.08,0.05,35.3746760260943,-26.8758961786709
0.08,0.065,35.5649937444239,-25.5880284936822
0.08,0.08,35.7392930444587,-24.2703142261443
0.08,0.095,35.8966333115994,-22.9244243288008
0.08,0.11,36.0361418347745,-21.5522549559739
0.08,0.125,36.1570269828547,-20.1559190197571
0.08,0.14,36.2585906790755,-18.7377335580078
0.08,0.155,36.3402398103372,-17.3002029638211
0.08,0.17,36.4014962183475,-15.8459982731742
0.08,0.185,36.4420049451784,-14.3779328529376
0.08,0.2,36.461540465455,-12.8989349808483
0.08,0.215,36.4600106833503,-11.4120179216618
0.08,0.23,36.4374585611464,-9.92024821928291
0.08,0.245,36.3940613212642,-8.42671298755919
0.08,0.26,36.330127249683,-6.93448701949774
0.08,0.275,36.2460902143587,-5.44660053846241
0.08,0.29,36.1425020874151,-3.96600837387742
0.08,0.305,36.0200233288202,-2.4955612736977
0.08,0.32,35.879412038808,-1.0379799684068
0.08,0.335,35.7215118245302,0.404167523052247
0.08,0.35,35.5472388443746,1.82848498646544
0.1,0.05,36.9510391044215,-26.5028424978518
0.1,0.065,37.1485821586357,-25.2191995224673
0.1,0.08,37.3293955005028,-23.9063317369256
0.1,0.095,37.4925118219309,-22.5659016078071
0.1,0.11,37.637034367882,-21.1997901985262
0.1,0.125,37.7621503472594,-19.8100886514218
0.1,0.14,37.8671436172545,-18.399085642808
0.1,0.155,37.9514062685432,-16.9692508649405
0.1,0.17,38.0144487576218,-15.5232147360428
0.1,0.185,38.0559082633879,-14.0637446698247
0.1,0.2,38.0755549895966,-12.5937183826326
0.1,0.215,38.0732962010194,-11.1160948231547
0.1,0.23,38.0491778528013,-9.63388340976071
0.1,0.245,38.0033837619437,-8.15011233299395
0.1,0.26,37.9362323430626,-6.667796704719
0.1,0.275,37.8481710267531,-5.18990734018867
0.1,0.29,37.7397685498751,-3.71934092321271
0.1,0.305,37.6117053754892,-2.25889223590824
0.1,0.32,37.4647625521524,-0.811229037641781
0.1,0.335,37.2998093597478,0.621129932678339
0.1,0.35,37.1177901101139,2.03583348796003
0.12,0.05,38.4740793529602,-26.1073583686245
0.12,0.065,38.6778636260571,-24.8290018289539
0.12,0.08,38.8642808951782,-23.5221192614008
0.12,0.095,39.0323448666664,-22.1883611048021
0.12,0.11,39.1811420101386,-20.8295888811456
0.12,0.125,39.3098450661715,-19.447866628563
0.12,0.14,39.417725801366,-18.0454484874445
0.12,0.155,39.5041666447529,-16.6247625055253
0.12,0.17,39.5686708513908,-15.1883908556598
0.12,0.185,39.6108708729097,-13.7390467978064
0.12,0.2,39.6305346615835,-12.2795488346343
0.12,0.215,39.6275696988362,-10.8127926300267
0.12,0.23,39.6020246088703,-9.34172134023742
0.12,0.245,39.5540883056609,-7.86929507270496
0.12,0.26,39.484086697135,-6.39846022289667
0.12,0.275,39.3924770691797,-4.9321194313574
0.12,0.29,39.2798403272023,-3.47310286961811
0.12,0.305,39.1468713571885,-2.02414150483744
0.12,0.32,38.9943678146984,-0.587842898093182
0.12,0.335,38.8232176819384,0.833330012420144
0.12,0.35,38.6343859607586,2.23707682002039
0.14,0.05,39.9407264005131,-25.6916502405574
0.14,0.065,40.1497470214488,-24.4196103850078
0.14,0.08,40.3408402299136,-23.1198107970908
0.14,0.095,40.5130084027442,-21.793886364028
0.14,0.11,40.6653284350197,-20.4436747792602
0.14,0.125,40.7969652095105,-19.0712079536314
0.14,0.14,40.9071842931708,-17.6786997815731
0.14,0.155,40.9953635032739,-16.2685303284345
0.14,0.17,41.0610029955971,-14.8432266406025
0.14,0.185,41.1037335614136,-13.4054404873742
0.14,0.2,41.1233228668112,-11.9579234758404
0.14,0.215,41.1196794292221,-10.5035000692933
0.14,0.23,41.0928541970899,-9.04503912948532
0.14,0.245,41.0430396822096,-7.58542465987939
0.14,0.26,40.9705666709974,-6.12752644668791
0.14,0.275,40.8758986268776,-4.67417130678418
0.14,0.29,40.7596239686638,-3.22811560239182
0.14,0.305,40.6224464743128,-1.7920196385304
0.14,0.32,40.4651741129653,-0.368424464127196
0.14,0.335,40.2887066410442,1.04026849793569
0.14,0.35,40.0940223219633,2.43181467911348
0.16,0.05,41.3485792007411,-25.2580216080363
0.16,0.065,41.5618298360997,-23.9932898542129
0.16,0.08,41.7566710854344,-22.7016221568587
0.16,0.095,41.9321014108846,-21.384634393545
0.16,0.11,42.0871950863315,-20.0441363590048
0.16,0.125,42.2211155007369,-18.6821231879843
0.16,0.14,42.3331276769317,-17.3007633441638
0.16,0.155,42.4226096558554,-15.9023832525911
0.16,0.17,42.4890624120154,-14.4894487633685
0.16,0.185,42.5321179958281,-13.064543759383
0.16,0.2,42.5515456469557,-11.6303463091475
0.16,0.215,42.5472556800267,-10.1896028804705
0.16,0.23,42.5193010157582,-8.74510118827425
0.16,0.245,42.4678763065638,-7.29964231205286
0.16,0.26,42.3933146851191,-5.85601273915327
0.16,0.275,42.2960822443616,-4.41695698903882
0.16,0.29,42.1767704251558,-2.98515144191649
0.16,0.305,42.0360865559508,-1.56317994103467
0.16,0.32,41.874842835367,-0.153511662068523
0.16,0.335,41.6939440852693,1.24151835466782
0.16,0.35,41.4943746209798,2.61972571220353
0.18,0.05,42.6958968345689,-24.8088264731156
0.18,0.065,42.9123875219552,-23.5523486918002
0.18,0.08,43.1100655571464,-22.2698059956446
0.18,0.095,43.2879324971496,-20.9627919112384
0.18,0.11,43.4450665442683,-19.6330845334137
0.18,0.125,43.5806355695665,-18.2826379952856
0.18,0.14,43.6939093451801,-16.9135707243531
0.18,0.155,43.7842706485538,-15.5281505675635
0.18,0.17,43.851224917892,-14.1287769727518
0.18,0.185,43.894408169489,-12.7179605158976
0.18,0.2,43.9135929306211,-11.2983001645939
