target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-24.6442152980609,-77.1433313311011
-0.2,0.065,-24.8486545031954,-75.2255721666627
-0.2,0.08,-25.0345935586485,-73.2482969376783
-0.2,0.095,-25.2010853850357,-71.213270272277
-0.2,0.11,-25.3472563040293,-69.1226250762735
-0.2,0.125,-25.4723182893143,-66.9788605157535
-0.2,0.14,-25.5755804950062,-64.7848341185314
-0.2,0.155,-25.6564597371585,-62.5437478203071
-0.2,0.17,-25.7144896401788,-60.2591279504454
-0.2,0.185,-25.7493281726192,-57.9347993641516
-0.2,0.2,-25.7607633417597,-55.5748541010558
-0.2,0.215,-25.748716866866,-53.1836151500859
-0.2,0.23,-25.7132457126682,-50.7655960703142
-0.2,0.245,-25.6545414310505,-48.3254573557244
-0.2,0.26,-25.5729273282078,-45.8679605411183
-0.2,0.275,-25.4688535444131,-43.3979211141718
-0.2,0.29,-25.3428901955821,-40.920161318429
-0.2,0.305,-25.1957187879746,-38.4394639129203
-0.2,0.32,-25.0281221548648,-35.9605278861583
-0.2,0.335,-24.8409732092639,-33.4879270252838
-0.2,0.35,-24.6352228169919,-31.0260721064157
-0.18,0.05,-21.3344942066586,-77.6740295126985
-0.18,0.065,-21.5250382917168,-75.7479926909332
-0.18,0.08,-21.6984708046836,-73.7608254948179
-0.18,0.095,-21.8538953002482,-71.7142946790216
-0.18,0.11,-21.9904840776472,-69.6105521685488
-0.18,0.125,-22.1074899938391,-67.4521336576439
-0.18,0.14,-22.2042575972912,-65.2419509473685
-0.18,0.155,-22.280233263436,-62.9832778150191
-0.18,0.17,-22.334974050009,-60.6797293934134
-0.18,0.185,-22.368154996631,-58.3352352656029
-0.18,0.2,-22.3795746412051,-55.9540066700108
-0.18,0.215,-22.3691585776477,-53.5404984388537
-0.18,0.23,-22.3369609347401,-51.0993664674306
-0.18,0.245,-22.2831637257584,-48.6354216724127
-0.18,0.26,-22.2080740870013,-46.1535815152683
-0.18,0.275,-22.1121194903599,-43.6588202407785
-0.18,0.29,-21.9958410818577,-41.1561190048581
-0.18,0.305,-21.8598853498158,-38.6504170403002
-0.18,0.32,-21.7049943774703,-36.1465649392257
-0.18,0.335,-21.5319949610579,-33.6492810184901
-0.18,0.35,-21.3417869017796,-31.1631115907804
-0.16,0.05,-17.9385040700513,-78.141475861715
-0.16,0.065,-18.1136340726248,-76.2082905045316
-0.16,0.08,-18.2731622729107,-74.2124834579163
-0.16,0.095,-18.4162542340288,-72.1558211337088
-0.16,0.11,-18.5421389100621,-70.0404710395833
-0.16,0.125,-18.6501198299984,-67.869001010467
-0.16,0.14,-18.7395856463609,-65.6443718125592
-0.16,0.155,-18.810019754149,-63.3699228818602
-0.16,0.17,-18.8610087002907,-61.0493511549602
-0.16,0.185,-18.892249118709,-58.6866831962367
-0.16,0.2,-18.9035529720989,-56.2862410329435
-0.16,0.215,-18.8948509277138,-53.8526023561911
-0.16,0.23,-18.8661937539025,-51.3905559371303
-0.16,0.245,-18.8177516864412,-48.9050532827564
-0.16,0.26,-18.7498117833218,-46.4011576843723
-0.16,0.275,-18.6627733525934,-43.8839918942286
-0.16,0.29,-18.5571415987192,-41.3586856884473
-0.16,0.305,-18.4335196884161,-38.8303245503378
-0.16,0.32,-18.292599479724,-36.3039006291234
-0.16,0.335,-18.1351511911291,-33.7842670051243
-0.16,0.35,-17.9620123018511,-31.2760961375711
-0.14,0.05,-14.4634680906534,-78.5403018438165
-0.14,0.065,-14.6217327481318,-76.6011129235468
-0.14,0.08,-14.7660196773772,-74.5979546056453
-0.14,0.095,-14.8955676925879,-72.5325909669399
-0.14,0.11,-15.00967298491,-70.4072018648958
-0.14,0.125,-15.1076994723723,-68.2243827946805
-0.14,0.14,-15.1890885750421,-65.9871377783048
-0.14,0.155,-15.2533681394692,-63.6988650137582
-0.14,0.17,-15.3001602409196,-61.363335222106
-0.14,0.185,-15.3291876227695,-58.9846628897002
-0.14,0.2,-15.3402785604764,-56.5672708396071
-0.14,0.215,-15.3333699898827,-54.1158488177796
-0.14,0.23,-15.3085087902639,-51.6353069925936
-0.14,0.245,-15.2658511773695,-49.1307254571377
