target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-28.3603895618801,-16.7818329063082
-0.2,0.065,-28.5696781095109,-15.5827060614955
-0.2,0.08,-28.7620408363822,-14.3620617259397
-0.2,0.095,-28.9365608067384,-13.121546667986
-0.2,0.11,-29.0923891503454,-11.8629671461138
-0.2,0.125,-29.2287566643942,-10.5882787406769
-0.2,0.14,-29.3449847179598,-9.29957336787228
-0.2,0.155,-29.4404951645656,-7.99906360993791
-0.2,0.17,-29.5148189850602,-6.68906459384764
-0.2,0.185,-29.5676034089343,-5.37197373317973
-0.2,0.2,-29.5986172991934,-4.05024873018528
-0.2,0.215,-29.607754639321,-2.72638430472807
-0.2,0.23,-29.5950360130962,-1.40288816052734
-0.2,0.245,-29.5606080350907,-0.0822567319658136
-0.2,0.26,-29.5047407530383,1.23304873800287
-0.2,0.275,-29.4278231070162,2.54062525553808
-0.2,0.29,-29.3303565900956,3.83814977019979
-0.2,0.305,-29.2129473066342,5.12339906438431
-0.2,0.32,-29.0762966675745,6.39426746594618
-0.2,0.335,-28.9211909897965,7.6487820939562
-0.2,0.35,-28.7484902890019,8.88511544043543
-0.18,0.05,-26.9839722753203,-16.9244535873484
-0.18,0.065,-27.1889553409438,-15.7178785551652
-0.18,0.08,-27.3774384348563,-14.4891941163748
-0.18,0.095,-27.5485062555785,-13.2400786818941
-0.18,0.11,-27.7013106506226,-11.9723777295426
-0.18,0.125,-27.8350824297727,-10.6880933744525
-0.18,0.14,-27.9491424871603,-9.38937092750814
-0.18,0.155,-28.0429119279544,-8.07848258120204
-0.18,0.17,-28.1159209072017,-6.75780846283839
-0.18,0.185,-28.1678159197235,-5.42981539136258
-0.18,0.2,-28.1983653174174,-4.0970337634192
-0.18,0.215,-28.2074628814814,-2.76203306402334
-0.18,0.23,-28.1951293386816,-1.42739655619649
-0.18,0.245,-28.1615117760025,-0.095695731505533
-0.18,0.26,-28.1068809740479,1.23053488320415
-0.18,0.275,-28.0316267524898,2.54882199176863
-0.18,0.29,-27.9362514756072,3.85677632681929
-0.18,0.305,-27.8213619240053,5.15211351039699
-0.18,0.32,-27.6876597841557,6.43267257697064
-0.18,0.335,-27.5359310331221,7.69643185506252
-0.18,0.35,-27.36703451909,8.94152199747873
-0.16,0.05,-25.556933503277,-17.054975104201
-0.16,0.065,-25.7567086370435,-15.8418848759209
-0.16,0.08,-25.9404796986335,-14.6061360099284
-0.16,0.095,-26.1073393272825,-13.3494353170358
-0.16,0.11,-26.2564459834732,-12.0736638532805
-0.16,0.125,-26.3870358733633,-10.7808662594376
-0.16,0.14,-26.4984341933995,-9.47323690280306
-0.16,0.155,-26.5900653823028,-8.15310296105802
-0.16,0.17,-26.6614620810757,-6.82290470003207
-0.16,0.185,-26.7122725281491,-5.48517329758151
-0.16,0.2,-26.7422661607673,-4.14250666746434
-0.16,0.215,-26.7513372430929,-2.7975438109528
-0.16,0.23,-26.7395064054835,-1.45293828669637
-0.16,0.245,-26.7069200488126,-0.111331424886142
-0.16,0.26,-26.6538476342848,1.22467408307783
-0.16,0.275,-26.5806769552669,2.55253959991954
-0.16,0.29,-26.4879075450024,3.86981439436377
-0.16,0.305,-26.3761424345807,5.17415742179003
-0.16,0.32,-26.246078518609,6.46335661532723
-0.16,0.335,-26.0984958175486,7.73534536211744
-0.16,0.35,-25.934245944053,8.98821595003345
-0.14,0.05,-24.0813297345857,-17.1722551542001
-0.14,0.065,-24.2749892619189,-15.953642609294
-0.14,0.08,-24.4532099816571,-14.711872485548
-0.14,0.095,-24.6150991061257,-13.4486764454692
-0.14,0.11,-24.7598279293768,-12.165967047269
-0.14,0.125,-24.8866437507523,-10.8658268884315
-0.14,0.14,-24.9948811357545,-9.55049437402253
-0.14,0.155,-25.0839721965854,-8.22234625327945
-0.14,0.17,-25.1534555858454,-6.88387718249137
-0.14,0.185,-25.2029839270858,-5.537676687426
-0.14,0.2,-25.2323294462813,-4.18640400030871
