target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-22.6938343051263,-10.2350925610225
-0.2,0.065,-22.8818305340057,-8.69041399174643
-0.2,0.08,-23.0549562491115,-7.1234125762553
-0.2,0.095,-23.2123874991904,-5.53638390056375
-0.2,0.11,-23.353360011053,-3.93180391776783
-0.2,0.125,-23.4771795910553,-2.31231297984042
-0.2,0.14,-23.5832319119613,-0.680696536444866
-0.2,0.155,-23.670991424938,0.960137239495467
-0.2,0.17,-23.7400291429999,2.60718253235239
-0.2,0.185,-23.7900190728032,4.25736319646508
-0.2,0.2,-23.8207431011327,5.90756174046807
-0.2,0.215,-23.8320941887627,7.55464935315981
-0.2,0.23,-23.8240777758117,9.19551629608791
-0.2,0.245,-23.796811359395,10.8271019709353
-0.2,0.26,-23.7505222604817,12.446423980753
-0.2,0.275,-23.6855436574971,14.0506055405441
-0.2,0.29,-23.6023090137919,15.6369006612275
-0.2,0.305,-23.5013450751312,17.2027166105026
-0.2,0.32,-23.3832636493471,18.7456332604717
-0.2,0.335,-23.2487524076478,20.2634190423028
-0.2,0.35,-23.0985649638193,21.7540433447577
-0.18,0.05,-20.7969114170183,-10.2770523523931
-0.18,0.065,-20.9763757469468,-8.72018509004039
-0.18,0.08,-21.1416888837337,-7.14040384608907
-0.18,0.095,-21.292048779115,-5.54006074617928
-0.18,0.11,-21.4267108583003,-3.92169695301442
-0.18,0.125,-21.5449983479883,-2.28802608336043
-0.18,0.14,-21.6463120101062,-0.641914060290712
-0.18,0.155,-21.7301390173636,1.01364433018064
-0.18,0.17,-21.7960607135252,2.67555178597537
-0.18,0.185,-21.8437590298252,4.34063723202295
-0.18,0.2,-21.8730213609114,6.00568635964608
-0.18,0.215,-21.8837437508987,7.66747328237729
-0.18,0.23,-21.8759322903003,9.32279258099786
-0.18,0.245,-21.8497026839356,10.9684909923072
-0.18,0.26,-21.8052780090492,12.6014980061188
-0.18,0.275,-21.7429847410291,14.2188546804538
-0.18,0.29,-21.6632471781404,15.8177400523984
-0.18,0.305,-21.5665804449267,17.3954946185299
-0.18,0.32,-21.4535822902639,18.9496404694396
-0.18,0.335,-21.3249239242656,20.4778977860859
-0.18,0.35,-21.1813401539143,21.978197533465
-0.16,0.05,-18.8434808062738,-10.3116898666746
-0.16,0.065,-19.0133720948558,-8.74388131755115
-0.16,0.08,-19.1699104622594,-7.15261269153003
-0.16,0.095,-19.3123232494639,-5.54028821276255
-0.16,0.11,-19.4398926013737,-3.90950935821155
-0.16,0.125,-19.5519655961638,-2.26305770396832
-0.16,0.14,-19.6479638092454,-0.603873978716845
-0.16,0.155,-19.7273920423007,1.06496639178503
-0.16,0.17,-19.7898459648898,2.74028083631432
-0.16,0.185,-19.835018435993,4.41880974635146
-0.16,0.2,-19.8627043102588,6.0972485012793
-0.16,0.215,-19.8728035764764,7.77228068246484
-0.16,0.23,-19.8653227299091,9.44061169920345
-0.16,0.245,-19.8403743386627,11.0990020253904
-0.16,0.26,-19.798174822012,12.7442992628422
-0.16,0.275,-19.739040520374,14.3734682913608
-0.16,0.29,-19.6633821899099,15.9836188424855
-0.16,0.305,-19.5716980998423,17.5720299394135
-0.16,0.32,-19.4645659526278,19.1361707649079
-0.16,0.335,-19.3426338703571,20.6737176530476
-0.16,0.35,-19.2066107072681,22.1825670387766
-0.14,0.05,-16.8372074590666,-10.3384902699419
-0.14,0.065,-16.9965105121027,-8.76109137838768
-0.14,0.08,-17.1433349859247,-7.1597392214421
-0.14,0.095,-17.2769451992467,-5.53688503021617
-0.14,0.11,-17.3966571507062,-3.89518490181258
