target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-92.7994321297845,-43.7988920890008
-0.2,0.065,-93.4945030237699,-40.1662074066064
-0.2,0.08,-94.1345348852683,-36.4701082584093
-0.2,0.095,-94.7164719629824,-32.7157641936521
-0.2,0.11,-95.2374810172996,-28.908828395446
-0.2,0.125,-95.6949901978896,-25.055404526411
-0.2,0.14,-96.0867256390895,-21.1620048747705
-0.2,0.155,-96.410744783571,-17.2355002746861
-0.2,0.17,-96.6654654938909,-13.2830625555556
-0.2,0.185,-96.849690102467,-9.31210055915444
-0.2,0.2,-96.9626236686898,-5.33019099998573
-0.2,0.215,-97.0038858968243,-1.34500564704592
-0.2,0.23,-96.973516342088,2.63576354402239
-0.2,0.245,-96.8719727573058,6.60447964236488
-0.2,0.26,-96.7001226447294,10.5536345783673
-0.2,0.275,-96.4592282990142,14.4759199455936
-0.2,0.29,-96.1509258194677,18.364293236499
-0.2,0.305,-95.7771987576612,22.2120381552543
-0.2,0.32,-95.3403471936415,26.0128179022413
-0.2,0.335,-94.8429531440913,29.760720561512
-0.2,0.35,-94.2878432716139,33.4502960317165
-0.18,0.05,-88.8749645775308,-44.1043635703803
-0.18,0.065,-89.558871200685,-40.446737821319
-0.18,0.08,-90.1888484347285,-36.7239658345921
-0.18,0.095,-90.7618299522105,-32.9413272128515
-0.18,0.11,-91.2749700990721,-29.1046084953039
-0.18,0.125,-91.7256837028996,-25.2200689976787
-0.18,0.14,-92.1116836086121,-21.2943973437757
-0.18,0.155,-92.4310149111519,-17.334659183225
-0.18,0.17,-92.6820848939624,-13.3482368811778
-0.18,0.185,-92.8636877821346,-9.34276229207458
-0.18,0.2,-92.9750235472963,-5.32604398152612
-0.18,0.215,-93.0157101792643,-1.30599048711378
-0.18,0.23,-92.9857890369496,2.70946862857096
-0.18,0.245,-92.8857231259745,6.7124620897862
-0.18,0.26,-92.7163883631119,10.6952547320468
-0.18,0.275,-92.4790581384004,14.6503220509085
-0.18,0.29,-92.1753816765601,18.5704198249424
-0.18,0.305,-91.8073568955188,22.4486473641164
-0.18,0.32,-91.3772986018418,26.2785031937805
-0.18,0.335,-90.8878029704016,30.0539322689267
-0.18,0.35,-90.3417093191724,33.7693641323578
-0.16,0.05,-84.7909704624993,-44.3772752277879
-0.16,0.065,-85.4608657048329,-40.697563988322
