target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-14.1309647412926,-53.4189671470588
-0.2,0.065,-14.262655923602,-51.7781804118393
-0.2,0.08,-14.3824779749706,-50.092623609378
-0.2,0.095,-14.4898184589518,-48.3640129449585
-0.2,0.11,-14.5841124586735,-46.5943538394524
-0.2,0.125,-14.6648504761881,-44.7859356625305
-0.2,0.14,-14.7315858518778,-42.9413217349613
-0.2,0.155,-14.7839415052891,-41.063334545206
-0.2,0.17,-14.8216158032014,-39.1550362731863
-0.2,0.185,-14.8443873824743,-37.2197048686141
-0.2,0.2,-14.85211877911,-35.2608060811215
-0.2,0.215,-14.8447587500662,-33.2819619845253
-0.2,0.23,-14.8223432127481,-31.2869166585039
-0.2,0.245,-14.7849947705951,-29.2794997928149
-0.2,0.26,-14.7329208396845,-27.263589045908
-0.2,0.275,-14.6664104319076,-25.243072026108
-0.2,0.29,-14.5858296973931,-23.2218087597868
-0.2,0.305,-14.4916163584303,-21.2035954782453
-0.2,0.32,-14.3842732020668,-19.1921304798297
-0.2,0.335,-14.2643608176776,-17.1909827379914
-0.2,0.35,-14.1324897769917,-15.2035638009646
-0.18,0.05,-11.5265516752892,-53.7245638565424
-0.18,0.065,-11.6462620597235,-52.0747305940517
-0.18,0.08,-11.7552441282918,-50.3789443788122
-0.18,0.095,-11.8529322373023,-48.6389387350602
-0.18,0.11,-11.9388042306308,-46.8567496148453
-0.18,0.125,-12.0123888729992,-45.0347103621497
-0.18,0.14,-12.0732728440215,-43.1754416379982
-0.18,0.155,-12.1211070976373,-41.2818362326643
-0.18,0.17,-12.1556124053402,-39.3570388531459
-0.18,0.185,-12.1765839123801,-37.4044211407467
-0.18,0.2,-12.1838945665682,-35.4275523398553
-0.18,0.215,-12.1774973088267,-33.4301661963945
-0.18,0.23,-12.1574259532221,-31.4161247980201
-0.18,0.245,-12.1237947268909,-29.3893801802294
-0.18,0.26,-12.0767964828104,-27.3539345964813
-0.18,0.275,-12.0166996431486,-25.3138003877259
-0.18,0.29,-11.9438439680895,-23.2729603870441
-0.18,0.305,-11.8586352816488,-21.2353297510959
-0.18,0.32,-11.7615393163497,-19.2047200388419
-0.18,0.335,-11.6530748532271,-17.1848062484551
-0.18,0.35,-11.5338063512334,-15.1790973985907
-0.16,0.05,-8.85904990347619,-53.9858167797247
-0.16,0.065,-8.96565301948042,-52.327951208275
-0.16,0.08,-9.06275817193771,-50.6230435762765
-0.16,0.095,-9.14985505228695,-48.8728422278603
-0.16,0.11,-9.22647228570833,-47.07941038414
-0.16,0.125,-9.29218425129035,-45.245121355876
-0.16,0.14,-9.3466175066106,-43.3726484199287
-0.16,0.155,-9.38945663619404,-41.4649492681299
-0.16,0.17,-9.42044935169995,-39.525245109066
-0.16,0.185,-9.43941068481484,-37.5569946858219
-0.16,0.2,-9.44622614212632,-35.5638636529501
-0.16,0.215,-9.4408537156079,-33.5496899251574
-0.16,0.23,-9.42332468297894,-31.5184457587751
-0.16,0.245,-9.39374316981822,-29.4741974471363
-0.16,0.26,-9.35228448580586,-27.421063591248
-0.16,0.275,-9.29919228986599,-25.3631729512882
-0.16,0.29,-9.23477467404422,-23.3046228775502
-0.16,0.305,-9.15939929156364,-21.2494392799752
-0.16,0.32,-9.07348767736218,-19.201539008699
-0.16,0.335,-8.97750893069326,-17.1646954045639
-0.16,0.35,-8.87197294083544,-15.1425076385475
-0.14,0.05,-6.13437852780164,-54.1992128639697
-0.14,0.065,-6.22681286428083,-52.5343677785966
-0.14,0.08,-6.31106306795029,-50.8215006600146
-0.14,0.095,-6.38668248481514,-49.0623723139795
-0.14,0.11,-6.45325835006976,-47.2590698912791
-0.14,0.125,-6.5104178454508,-45.4140023546987
-0.14,0.14,-6.55783381097061,-43.5298903313858
-0.14,0.155,-6.59522994839424,-41.6097502401241
-0.14,0.17,-6.62238535969541,-39.6568727680465
-0.14,0.185,-6.63913827868056,-37.6747959654001
-0.14,0.2,-6.645388875242,-35.6672734222929
-0.14,0.215,-6.6411010367922,-33.6382381732266
-0.14,0.23,-6.62630306904144,-31.5917631360743
-0.14,0.245,-6.60108728772539,-29.5320190202559
-0.14,0.26,-6.5656085164559,-27.4632307289776
-0.14,0.275,-6.52008153836789,-25.389633322637
-0.14,0.29,-6.46477758562826,-23.315428609361
-0.14,0.305,-6.40001997884535,-21.2447433779791
