target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-41.5832762181937,-5.10971795293896
-0.2,0.065,-41.9053348881194,-3.56537630834817
-0.2,0.08,-42.2037226747893,-2.00033289888365
-0.2,0.095,-42.4770854118857,-0.416935896739504
-0.2,0.11,-42.7241626590738,1.18229490865624
-0.2,0.125,-42.9438045212584,2.79468487985815
-0.2,0.14,-43.1349875176063,4.41742449322058
-0.2,0.155,-43.2968290793071,6.04759221032039
-0.2,0.17,-43.4286002743596,7.68217987192919
-0.2,0.185,-43.5297363961565,9.31812012909868
-0.2,0.2,-43.5998451031422,10.9523153434287
-0.2,0.215,-43.6387118740754,12.581667329372
-0.2,0.23,-43.6463026138092,14.2031072684863
-0.2,0.245,-43.6227633462751,15.8136251219152
-0.2,0.26,-43.5684170109887,17.4102978797247
-0.2,0.275,-43.4837574808358,18.9903160267643
-0.2,0.29,-43.369440997671,20.5510076803661
-0.2,0.305,-43.2262752983866,22.0898599346286
-0.2,0.32,-43.0552067633653,23.6045370524985
-0.2,0.335,-42.8573059651066,25.0928952581961
-0.2,0.35,-42.6337520198627,26.5529939933415
-0.18,0.05,-39.9853153787972,-4.8832520430591
-0.18,0.065,-40.3023480810665,-3.325681412585
-0.18,0.08,-40.5961101339306,-1.7470281036099
-0.18,0.095,-40.8652412553408,-0.149706632662715
-0.18,0.11,-41.1084745117855,1.46368938523327
-0.18,0.125,-41.3246535652049,3.09040479090616
-0.18,0.14,-41.512748968463,4.72754384263812
-0.18,0.155,-41.6718730680319,6.3720942849388
-0.18,0.17,-41.8012930932134,8.02095411012156
-0.18,0.185,-41.9004420480643,9.67096048958711
-0.18,0.2,-41.9689270808025,11.3189202637882
-0.18,0.215,-42.0065350774753,12.9616413114639
-0.18,0.23,-42.0132353122534,14.5959640792582
-0.18,0.245,-41.9891790846351,16.2187925415229
-0.18,0.26,-41.9346963614083,17.8271238775049
-0.18,0.275,-41.850289553701,19.4180762066633
-0.18,0.29,-41.7366246330655,20.9889137939143
