target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-15.5450803080838,-9.42251435842397
-0.2,0.065,-15.6780400297189,-8.16454721916187
-0.2,0.08,-15.8003356709621,-6.88794925854881
-0.2,0.095,-15.9113800988229,-5.59456863645404
-0.2,0.11,-16.0106289324956,-4.28640227582168
-0.2,0.125,-16.097587961399,-2.96558317590015
-0.2,0.14,-16.1718201231707,-1.63436499323808
-0.2,0.155,-16.232951856877,-0.295104090273179
-0.2,0.17,-16.2806786501449,1.04976065487401
-0.2,0.185,-16.3147696207022,2.39772990105289
-0.2,0.2,-16.3350709945949,3.74626730683981
-0.2,0.215,-16.341508376657,5.09282389791418
-0.2,0.23,-16.3340877437985,6.43486279060726
-0.2,0.245,-16.3128951333105,7.76988371076455
-0.2,0.26,-16.2780950391325,9.09544675034276
-0.2,0.275,-16.2299275709184,10.4091948382869
-0.2,0.29,-16.1687044655278,11.7088744474049
-0.2,0.305,-16.0948040792183,12.9923541300462
-0.2,0.32,-16.0086655088121,14.2576405564469
-0.2,0.335,-15.9107820153161,15.5028918197663
-0.2,0.35,-15.801693931672,16.7264278657723
-0.18,0.05,-13.9684747535561,-9.48186478056083
-0.18,0.065,-14.0939917026116,-8.21409934255528
-0.18,0.08,-14.2094707547956,-6.92719804578227
-0.18,0.095,-14.3143467067053,-5.62305348001511
-0.18,0.11,-14.4080950734713,-4.30371417899393
-0.18,0.125,-14.4902393715549,-2.97137146406201
-0.18,0.14,-14.5603579819934,-1.6283433639027
-0.18,0.155,-14.6180904064456,-0.277055820716752
-0.18,0.17,-14.6631427357402,1.07997850769193
-0.18,0.185,-14.695292169808,2.44018344480152
-0.18,0.2,-14.7143904501855,3.80094401092277
-0.18,0.215,-14.7203660995362,5.15963210737405
-0.18,0.23,-14.713225398404,6.51363258310814
-0.18,0.245,-14.6930520713541,7.86036907578944
-0.18,0.26,-14.6600056954682,9.19732903009995
-0.18,0.275,-14.6143188862404,10.5220873250468
-0.18,0.29,-14.5562933531744,11.8323280016599
-0.18,0.305,-14.4862949525065,13.1258636531357
-0.18,0.32,-14.4047478882896,14.4006521325734
-0.18,0.335,-14.3121282355394,15.6548103297515
-0.18,0.35,-14.2089569675261,16.8866248739941
-0.16,0.05,-12.3478727012393,-9.5346748519493
-0.16,0.065,-12.4651321840222,-8.25812170977542
-0.16,0.08,-12.5730416094135,-6.96196485382541
-0.16,0.095,-12.6710636124122,-5.64813770312539
-0.16,0.11,-12.7586991496565,-4.3187364292507
-0.16,0.125,-12.8354945482584,-2.97600636443501
-0.16,0.14,-12.9010481588213,-1.6223253020587
-0.16,0.155,-12.9550164276572,-0.260183904777536
-0.16,0.17,-12.9971192102854,1.10783644893361
-0.16,0.185,-13.0271441657617,2.47908795434984
-0.16,0.2,-13.0449500953356,3.85088229001763
-0.16,0.215,-13.0504691198911,5.22051756155907
-0.16,0.23,-13.0437076273439,6.5853056521065
-0.16,0.245,-13.0247459620263,7.94259932701218
-0.16,0.26,-12.9937368698038,9.28981845477444
-0.16,0.275,-12.9509027522075,10.6244747369334
-0.16,0.29,-12.8965318239684,11.94419440289
-0.16,0.305,-12.8309732975735,13.24673840647
-0.16,0.32,-12.7546317466473,14.5300197593099
-0.16,0.335,-12.667960820081,15.7921177425774
-0.16,0.35,-12.5714564846591,17.0312888514112
-0.14,0.05,-10.6864856210176,-9.58040419118617
-0.14,0.065,-10.7947008204027,-8.29615569394321
-0.14,0.08,-10.8943126455688,-6.99187943599284
-0.14,0.095,-10.984817491594,-5.6695455624496
-0.14,0.11,-11.0657473274002,-4.33129328334567
-0.14,0.125,-11.1366764074025,-2.97941688868062
-0.14,0.14,-11.1972276159774,-1.6163484774254
-0.14,0.155,-11.2470782636228,-0.244637630352634
-0.14,0.17,-11.2859651650394,1.1330716333171
-0.14,0.185,-11.3136888406267,2.51406616234678
-0.14,0.2,-11.3301167104657,3.89559069769831
-0.14,0.215,-11.3351851761674,5.27487599425044
-0.14,0.23,-11.3289005258321,6.64916736914184
-0.14,0.245,-11.3113386330292,8.01575298865903
-0.14,0.26,-11.2826434632072,9.37199121030794
-0.14,0.275,-11.2430244420532,10.7153363385757
-0.14,0.29,-11.1927527744901,12.0433622168982
-0.14,0.305,-11.1321568368949,13.3537831687522
-0.14,0.32,-11.0616167907558,14.644471902706
-0.14,0.335,-10.9815585814555,15.9134741154603
-0.14,0.35,-10.8924474989686,17.159019645774
-0.12,0.05,-8.98810534225524,-9.61855157990768
-0.12,0.065,-9.08653400275015,-8.32777621465529
-0.12,0.08,-9.17716085359527,-7.01659926740974
-0.12,0.095,-9.25952182306507,-5.68702303063342
-0.12,0.11,-9.33318533509399,-4.34122455544442
-0.12,0.125,-9.39775858077152,-2.98154131760759
-0.12,0.14,-9.45289345277658,-1.61045343790183
-0.12,0.155,-9.49829197387752,-0.230562691721052
-0.12,0.17,-9.53371105641074,1.15543133783468
-0.12,0.185,-9.55896644288374,2.54475748813548
-0.12,0.2,-9.57393570271467,3.93460105324258
-0.12,0.215,-9.57856018572703,5.32213297543671
-0.12,0.23,-9.5728458697614,6.70453948340451
-0.12,0.245,-9.55686307609854,8.07905145149102
-0.12,0.26,-9.53074506438768,9.4429727597998
-0.12,0.275,-9.49468555948019,10.7937069777444
-0.12,0.29,-9.44893529524922,12.1287817666136
-0.12,0.305,-9.39379769116456,13.4458704874286
-0.12,0.32,-9.32962380430588,14.7428106151632
-0.12,0.335,-9.25680671070909,16.0176186850449
-0.12,0.35,-9.17577548494284,17.2685016206889
-0.1,0.05,-7.25708388317709,-9.6486675417941
-0.1,0.065,-7.34504530291949,-8.35260257428964
-0.1,0.08,-7.42605625726896,-7.03581843840234
-0.1,0.095,-7.49969765937757,-5.70034456081347
-0.1,0.11,-7.56557953930493,-4.34839007983676
-0.1,0.125,-7.62334677259286,-2.98232921557136
-0.1,0.14,-7.67268450830773,-1.6046830514251
-0.1,0.155,-7.7133231385749,-0.218097965963207
-0.1,0.17,-7.7450426582308,1.17467891295917
-0.1,0.185,-7.76767627821423,2.57082674332087
-0.1,0.2,-7.78111317285324,3.96747989251166
-0.1,0.215,-7.78530027233676,5.36175806476267
-0.1,0.23,-7.78024303983402,6.75079689651943
-0.1,0.245,-7.76600520884525,8.13177825516556
-0.1,0.26,-7.74270749362477,9.50195948895571
-0.1,0.275,-7.71052531921581,10.8587009228284
-0.1,0.29,-7.66968565088856,12.1994909645436
-0.1,0.305,-7.62046303205719,13.5219682909482
-0.1,0.32,-7.56317496013925,14.8239406991773
-0.1,0.335,-7.49817674590942,16.1034003421535
-0.1,0.35,-7.42585601069633,17.3585351983212
-0.08,0.05,-5.498295379218,-9.67036652631405
-0.08,0.065,-5.57518700684511,-8.37030895315338
-0.08,0.08,-5.64602310624836,-7.04927625838614
-0.08,0.095,-5.71043453077691,-5.70931960444007
-0.08,0.11,-5.76807760581842,-4.35267396946692
-0.08,0.125,-5.81863922184037,-2.98174327544445
-0.08,0.14,-5.86184166350389,-1.5990818095001
-0.08,0.155,-5.89744703464557,-0.207372179010577
-0.08,0.17,-5.92526114392604,1.19059981728411
-0.08,0.185,-5.94513672617232,2.59197289595373
-0.08,0.2,-5.95697589323357,3.99383995084381
-0.08,0.215,-5.9607317331334,5.39327896510209
-0.08,0.23,-5.95640900405584,6.78738440412304
-0.08,0.245,-5.94406390101532,8.17329829769411
-0.08,0.26,-5.92380290496206,9.54824023364641
-0.08,0.275,-5.89578075894525,10.9095355270771
-0.08,0.29,-5.86019764172973,12.2546409107203
-0.08,0.305,-5.81729563693829,13.5811671976023
-0.08,0.32,-5.76735461500486,14.8868984894676
-0.08,0.335,-5.71068765913578,16.1698076438418
-0.08,0.35,-5.64763617191731,17.4280678513331
-0.06,0.05,-3.71707988148179,-9.68333812330031
-0.06,0.065,-3.78239275807035,-8.38063406480504
-0.06,0.08,-3.84258146336406,-7.05676515165784
-0.06,0.095,-3.8973310794958,-5.71379856351518
-0.06,0.11,-3.94634829341704,-4.35398845195687
-0.06,0.125,-3.98936576958332,-2.97976088864926
-0.06,0.14,-4.02614629999593,-1.5936950094688
-0.06,0.155,-4.05648660953871,-0.198500603453851
-0.06,0.17,-4.08022069898548,1.20300746624425
-0.06,0.185,-4.09722261841971,2.60793748896424
-0.06,0.2,-4.1074085781427,4.01335114359577
-0.06,0.215,-4.11073832793864,5.41629501755858
-0.06,0.23,-4.10721575531362,6.81383261974557
-0.06,0.245,-4.09688868665219,8.20307607235748
-0.06,0.26,-4.07984789844777,9.58121667842374
-0.06,0.275,-4.05622537667675,10.9455536130256
-0.06,0.29,-4.02619188602811,12.2935200630254
-0.06,0.305,-3.98995393397806,13.6227062540616
-0.06,0.32,-3.94775023138719,14.9308789292136
-0.06,0.335,-3.89984776291254,16.2159969878468
-0.06,0.35,-3.84653758580646,17.4762231365897
-0.04,0.05,-1.9191698355462,-9.68735673146618
-0.04,0.065,-1.97250211339195,-8.383389464321
-0.04,0.08,-2.02166997812445,-7.05813742778435
-0.04,0.095,-2.06641621044549,-5.71367785093134
-0.04,0.11,-2.10650115277109,-4.35227706741055
-0.04,0.125,-2.14170629390954,-2.97637534359401
-0.04,0.14,-2.17183767232195,-1.58856783834461
-0.04,0.155,-2.19672899997405,-0.191581944234762
-0.04,0.17,-2.216244405342,1.21174859939885
-0.04,0.185,-2.23028071394703,2.61851228765345
-0.04,0.2,-2.23876918139218,4.02575048020175
-0.04,0.215,-2.24167663082847,5.43048933713741
-0.04,0.23,-2.23900594557398,6.82977225727094
-0.04,0.245,-2.23079591002129,8.22069198496933
-0.04,0.26,-2.21712039999358,9.60042157233075
-0.04,0.275,-2.19808695766588,10.9662434237387
-0.04,0.29,-2.17383479911695,12.3155757401176
-0.04,0.305,-2.14453232597488,13.6459957900407
-0.04,0.32,-2.11037422452735,14.9552595664847
-0.04,0.335,-2.07157824534272,16.2413175349512
-0.04,0.35,-2.02838176190097,17.502326325594
-0.02,0.05,-0.110601142065214,-9.68228914276819
-0.02,0.065,-0.151668966798808,-8.37846604169472
-0.02,0.08,-0.189551853162217,-7.05331053435685
-0.02,0.095,-0.224052804120337,-5.70890376404314
-0.02,0.11,-0.254988217788202,-4.34751703105178
-0.02,0.125,-0.282190633819354,-2.97159656549279
-0.02,0.14,-0.3055113395405,-1.58374439799374
-0.02,0.155,-0.324822764386153,-0.186695575086823
-0.02,0.17,-0.340020584330906,1.21670787971978
-0.02,0.185,-0.351025470207691,2.6235457301076
-0.02,0.2,-0.35778442169558,4.03085035862132
-0.02,0.215,-0.360271639323782,5.43563891402058
-0.02,0.23,-0.358488908630547,6.83494596879779
-0.02,0.245,-0.352465482513261,8.22585583835201
-0.02,0.26,-0.342257465041047,9.60553374226896
-0.02,0.275,-0.32794672453908,10.9712550274274
-0.02,0.29,-0.309639371976919,12.3204317631788
-0.02,0.305,-0.287463859219433,13.6506361302373
-0.02,0.32,-0.261568761189004,14.9596201600873
-0.02,0.335,-0.232120312886435,16.2453315286557
-0.02,0.35,-0.199299778076984,17.5059252574405
0,0.05,1.70238824536273,-9.66809959053574
0,0.065,1.67374309054567,-8.3658383052444
0,0.08,1.6472928247724,-7.04227046906415
0,0.095,1.62317273592799,-5.69947492231673
0,0.11,1.60150895135904,-4.33972060450484
0,0.125,1.58241656237254,-2.96545133863289
0,0.14,1.56599784372403,-1.57926670680631
0,0.155,1.55234061791458,-0.1838992726829
0,0.17,1.54151681453525,1.21781145959188
0,0.185,1.53358127490479,2.6229478089565
0,0.2,1.5285708368117,4.0285447514014
0,0.215,1.52650373359092,5.43162207408614
0,0.23,1.52737932638486,6.82921703301569
0,0.245,1.53117817877303,8.21841667723224
