target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-4.45043961708005,-4.88403293999026
-0.2,0.065,-4.50904515108002,-3.64253035907577
-0.2,0.08,-4.56260110518686,-2.3850394078327
-0.2,0.095,-4.61083326653854,-1.1134562179061
-0.2,0.11,-4.65348761458749,0.170187946538671
-0.2,0.125,-4.6903337984041,1.46374041656972
-0.2,0.14,-4.72116840556856,2.76494339486556
-0.2,0.155,-4.74581793523846,4.0714525458329
-0.2,0.17,-4.76414139287,5.38085758196533
-0.2,0.185,-4.77603242967806,6.69070444866193
-0.2,0.2,-4.781420963223,7.99851864308897
-0.2,0.215,-4.78027423092462,9.30182915610698
-0.2,0.23,-4.77259724358895,10.5981924953293
-0.2,0.245,-4.75843262616351,11.8852162425329
-0.2,0.26,-4.73785985307096,13.1605816111273
-0.2,0.275,-4.71099390242607,14.4220645085652
-0.2,0.29,-4.67798337376158,15.6675546651509
-0.2,0.305,-4.63900812688605,16.8950724612345
-0.2,0.32,-4.59427651470911,18.1027831714167
-0.2,0.335,-4.54402228885101,19.2890084342982
-0.2,0.35,-4.48850126474371,20.4522348499528
-0.18,0.05,-2.85797279713349,-4.97712043797105
-0.18,0.065,-2.90748485669643,-3.72539241341368
-0.18,0.08,-2.95267562957616,-2.45719881893767
-0.18,0.095,-2.99330625130445,-1.17448307159754
-0.18,0.11,-3.02915531518422,0.120669490744631
-0.18,0.125,-3.06002196201711,1.42604587549887
-0.18,0.14,-3.08572878952076,2.73932242819433
-0.18,0.155,-3.10612450223233,4.05808431427108
-0.18,0.17,-3.12108622504928,5.37984714484889
-0.18,0.185,-3.13052141340305,6.70208032450144
-0.18,0.2,-3.13436929907258,8.02223162230218
-0.18,0.215,-3.13260182993102,9.33775241547349
-0.18,0.23,-3.1252240720185,10.6461230223693
-0.18,0.245,-3.1122740636621,11.9448775335484
-0.18,0.26,-3.09382212718089,13.2316275673178
-0.18,0.275,-3.06996966122951,14.5040844157991
-0.18,0.29,-3.04084745389108,15.7600791112592
-0.18,0.305,-3.00661357052494,16.9975800200024
-0.18,0.32,-2.96745088085827,18.2147076658571
-0.18,0.335,-2.92356429865185,19.4097465829804
-0.18,0.35,-2.87517781182597,20.5811541017376
-0.16,0.05,-1.23079820229746,-5.06868672707752
-0.16,0.065,-1.27054720707752,-3.80777281226783
-0.16,0.08,-1.30675252334519,-2.52994586488676
