target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-9.21019748194325,-36.1061318018652
-0.2,0.065,-9.30612353256103,-34.6213594645881
-0.2,0.08,-9.39349336236564,-33.1020997570599
-0.2,0.095,-9.47185973722926,-31.5501140058434
-0.2,0.11,-9.54080981540231,-29.9673984431177
-0.2,0.125,-9.59997089820205,-28.3561760375398
-0.2,0.14,-9.64901583013235,-26.7188843542908
-0.2,0.155,-9.6876679028824,-25.0581594922733
-0.2,0.17,-9.71570512370591,-23.3768162695148
-0.2,0.185,-9.73296372107704,-21.6778249558962
-0.2,0.2,-9.73934078284165,-19.9642849762186
-0.2,0.215,-9.73479594136091,-18.2393961138494
-0.2,0.23,-9.71935205605014,-16.5064278388054
-0.2,0.245,-9.69309486782546,-14.7686874489614
-0.2,0.26,-9.65617163825095,-13.0294877548295
-0.2,0.275,-9.60878881603115,-11.2921150441327
-0.2,0.29,-9.55120880329046,-9.55979804598336
-0.2,0.305,-9.48374592035804,-7.83567856009892
-0.2,0.32,-9.406761690733,-6.12278434673901
-0.2,0.335,-9.3206595798156,-4.42400477362758
-0.2,0.35,-9.22587933339478,-2.74206961407418
-0.18,0.05,-7.04659133217479,-36.3060662300765
-0.18,0.065,-7.13181112501182,-34.8117206185925
-0.18,0.08,-7.20944627776191,-33.2819742343749
-0.18,0.095,-7.27909219955121,-31.7186168381966
-0.18,0.11,-7.34037515656007,-30.1236839609282
-0.18,0.125,-7.3929575746751,-28.4994486856268
-0.18,0.14,-7.43654302573219,-26.8484091958075
-0.18,0.155,-7.47088076091944,-25.1732721294709
-0.18,0.17,-7.49576965959147,-23.4769319138658
-0.18,0.185,-7.51106147373897,-21.7624463956702
-0.18,0.2,-7.51666326874612,-20.0330092168663
-0.18,0.215,-7.51253897973036,-18.2919195035562
-0.18,0.23,-7.49871003679111,-16.5425495395948
-0.18,0.245,-7.47525503442541,-14.7883111662943
-0.18,0.26,-7.44230845957139,-13.0326216954431
-0.18,0.275,-7.40005851606381,-11.278870131419
-0.18,0.29,-7.34874411592002,-9.53038447614287
-0.18,0.305,-7.28865113332741,-7.79040083281743
-0.18,0.32,-7.22010803124549,-6.06203494800935
-0.18,0.335,-7.14348099200957,-4.34825672147095
-0.18,0.35,-7.05916868760233,-2.6518680972069
-0.16,0.05,-4.83287592037132,-36.476449299028
-0.16,0.065,-4.9064765944228,-34.9735272107606
-0.16,0.08,-4.97353570632144,-33.4343627465991
-0.16,0.095,-5.03369825689103,-31.8607712316211
-0.16,0.11,-5.08663614877644,-30.2548240114738
-0.16,0.125,-5.13205291892339,-28.6188402095282
-0.16,0.14,-5.16968819460023,-26.9553739959432
-0.16,0.155,-5.19932174855491,-25.2671974006556
-0.16,0.17,-5.2207770326147,-23.557278847744
-0.16,0.185,-5.23392408178271,-21.8287577413177
-0.16,0.2,-5.23868169655762,-20.0849155774839
-0.16,0.215,-5.23501883227202,-18.329144189063
-0.16,0.23,-5.22295514988888,-16.5649118374855
-0.16,0.245,-5.20256070853954,-14.7957279475739
-0.16,0.26,-5.17395481190287,-13.0251073272049
-0.16,0.275,-5.13730404306224,-11.2565347252419
-0.16,0.29,-5.09281955543007,-9.49343055339591
-0.16,0.305,-5.04075370127236,-7.73911854184707
-0.16,0.32,-4.9813961074023,-5.99679600272649
-0.16,0.335,-4.91506931034,-4.26950726876157
-0.16,0.35,-4.84212407760627,-2.56012073898976
-0.14,0.05,-2.574079694835,-36.6149657235557
-0.14,0.065,-2.63520836436794,-35.1045199722987
-0.14,0.08,-2.69090469056327,-33.5570739500207
-0.14,0.095,-2.74086997171002,-31.974465562403
-0.14,0.11,-2.78482805959175,-30.3587981913194
-0.14,0.125,-2.8225294017691,-28.7124324453129
-0.14,0.14,-2.85375485002282,-27.0379731835709
-0.14,0.155,-2.87831912911362,-25.3382518364224
-0.14,0.17,-2.89607385940308,-23.6163042021921
-0.14,0.185,-2.90691003985149,-21.8753440641964
-0.14,0.2,-2.91075991216898,-20.1187331270989
-0.14,0.215,-2.90759814248821,-18.3499479128159
-0.14,0.23,-2.89744228203188,-16.5725443756528
-0.14,0.245,-2.88035249037881,-14.7901210806104
-0.14,0.26,-2.85643053048762,-13.0062818410362
-0.14,0.275,-2.82581806825302,-11.2245987227875
-0.14,0.29,-2.78869433450968,-9.4485762924948
-0.14,0.305,-2.74527322151912,-7.68161792526381
-0.14,0.32,-2.69579990958442,-5.92699488695232
-0.14,0.335,-2.64054712072489,-4.18781878651954
-0.14,0.35,-2.57981111210593,-2.46701784963604
-0.12,0.05,-0.275954093186196,-36.7194784135228
-0.12,0.065,-0.323839003143806,-35.2026126423774
-0.12,0.08,-0.367460123686701,-33.6480838570354
-0.12,0.095,-0.406581299996703,-32.0577494788001
-0.12,0.11,-0.440984227746688,-30.4337408853932
-0.12,0.125,-0.470471687998443,-28.7784551678786
-0.12,0.14,-0.494870597060634,-27.0945419438038
-0.12,0.155,-0.51403478322952,-25.3848852398661
-0.12,0.17,-0.527847406321278,-23.6525806269176
-0.12,0.185,-0.536222942166605,-21.9009079610009
-0.12,0.2,-0.539108669156177,-20.1333002543482
-0.12,0.215,-0.536485604201077,-18.3533093476983
-0.12,0.23,-0.528368857770898,-16.5645691826438
-0.12,0.245,-0.5148073953006,-14.7707575656714
-0.12,0.26,-0.495883211034031,-12.9755573690342
-0.12,0.275,-0.471709944653401,-11.1826181247171
-0.12,0.29,-0.44243098480635,-9.39551893864773
-0.12,0.305,-0.408217122414128,-7.61773358142902
-0.12,0.32,-0.369263827246437,-5.85259850809739
-0.12,0.335,-0.325788233088164,-4.10328442815726
-0.12,0.35,-0.278025916469733,-2.37277189676374
-0.1,0.05,2.05507130725651,-36.7880832131651
-0.1,0.065,2.02109999650035,-35.2659460570054
-0.1,0.08,1.9901727821546,-33.7055889239185
-0.1,0.095,1.96245769716517,-32.1088856321307
-0.1,0.11,1.93810993559864,-30.4779912874518
-0.1,0.125,1.91726953106375,-28.8153340556596
-0.1,0.14,1.90005916923512,-27.1236017979518
-0.1,0.155,1.88658219791035,-25.4057235765627
-0.1,0.17,1.87692089744353,-23.6648462132407
-0.1,0.185,1.87113506492616,-21.9043062666741
-0.1,0.2,1.86926096066271,-20.1275979701568
-0.1,0.215,1.87131065253697,-18.338337831286
-0.1,0.23,1.87727178047291,-16.5402267271359
-0.1,0.245,1.88710775146038,-14.7370104286178
-0.1,0.26,1.90075835638871,-12.9324395419726
-0.1,0.275,1.91814078973487,-11.1302298697291
-0.1,0.29,1.93915103732571,-9.33402415980425
-0.1,0.305,1.96366558601635,-7.54735613791073
-0.1,0.32,1.99154340258407,-5.77361760577861
-0.1,0.335,2.02262811807735,-4.01602925254959
-0.1,0.35,2.05675035598628,-2.2776156632675
-0.08,0.05,4.41195703679267,-36.8191617345812
-0.08,0.065,4.39244778484106,-35.2929404250229
-0.08,0.08,4.374721268266,-33.728057415575
-0.08,0.095,4.35887271005389,-32.1263997688105
-0.08,0.11,4.34498975989946,-30.4901418599088
-0.08,0.125,4.33315117704083,-28.821737166459
-0.08,0.14,4.3234255939235,-27.1239047588387
-0.08,0.155,4.31587039651077,-25.3996104939382
-0.08,0.17,4.31053075778241,-23.6520430943544
-0.08,0.185,4.30743885334824,-21.8845854879666
-0.08,0.2,4.30661328730129,-20.1007819670112
-0.08,0.215,4.30805874747279,-18.3043018907141
-0.08,0.23,4.3117659025768,-16.4989007974893
-0.08,0.245,4.31771154494662,-14.6883798938274
-0.08,0.26,4.32585897515067,-12.8765449456165
-0.08,0.275,4.33615861526797,-11.0671656128918
-0.08,0.29,4.34854882997863,-9.26393623173948
-0.08,0.305,4.36295692921341,-7.47043897085005
-0.08,0.32,4.37930032109089,-5.69011017269516
-0.08,0.335,4.39748777831227,-3.92621054339348
-0.08,0.35,4.41742078346131,-2.18179969266465
-0.06,0.05,6.78714484184305,-36.8114297838488
-0.06,0.065,6.78250756687016,-35.2823432907595
-0.06,0.08,6.77836057409246,-33.7142765654155
-0.06,0.095,6.77472266865376,-32.1091267424783
-0.06,0.11,6.77161054004182,-30.4690828518157
-0.06,0.125,6.76903852119012,-28.7966176212711
-0.06,0.14,6.76701837321857,-27.0944738550245
-0.06,0.155,6.76555910188563,-25.3656453835612
-0.06,0.17,6.76466681179708,-23.6133527694112
-0.06,0.185,6.76434460291768,-21.8410141502313
-0.06,0.2,6.76459251272659,-20.0522117901698
-0.06,0.215,6.76540750609279,-18.2506550848475
-0.06,0.23,6.76678351412456,-16.4401409091376
-0.06,0.245,6.76871152070382,-14.6245123011347
-0.06,0.26,6.7711796930312,-12.8076165408825
-0.06,0.275,6.77417355535098,-10.993263691479
-0.06,0.29,6.77767619730645,-9.18518663705326
-0.06,0.305,6.78166851352574,-7.38700356773319
-0.06,0.32,6.78612946668976,-5.60218374477817
-0.06,0.335,6.79103636653726,-3.83401722402125
-0.06,0.35,6.79636515948145,-2.08558904697511
-0.04,0.05,9.17266972472891,-36.7639788704803
-0.04,0.065,9.18316188760732,-35.2332706671249
-0.04,0.08,9.19283224662015,-33.6633930298834
-0.04,0.095,9.20162082277482,-32.0562499799965
-0.04,0.11,9.20947110347607,-30.4140404649952
-0.04,0.125,9.21633092677595,-28.7392501658372
-0.04,0.14,9.22215333434101,-27.0346377945446
-0.04,0.155,9.2268973679893,-25.3032158728375
-0.04,0.17,9.23052878462783,-23.5482261772106
-0.04,0.185,9.23302066579903,-21.7731102369721
-0.04,0.2,9.23435390146218,-19.9814754655512
-0.04,0.215,9.23451753077048,-18.1770576843782
-0.04,0.23,9.23350892777254,-16.3636809444243
-0.04,0.245,9.23133382756223,-14.5452156597214
-0.04,0.26,9.22800618988027,-12.7255361313836
-0.04,0.275,9.22354790853166,-10.9084785501213
-0.04,0.29,9.21798837680662,-9.09780053203654
-0.04,0.305,9.21136392366717,-7.29714315655735
-0.04,0.32,9.20371714430182,-5.50999635023211
-0.04,0.335,9.19509614513803,-3.73966830683845
-0.04,0.35,9.18555372775484,-1.98925945988626
-0.02,0.05,11.5602895812407,-36.6763084751571
-0.02,0.065,11.5860063371878,-35.1452390055151
-0.02,0.08,11.6095816497582,-33.5749443138682
-0.02,0.095,11.6308757476845,-31.9673321088726
-0.02,0.11,11.6497579622318,-30.3246064286353
-0.02,0.125,11.666108757981,-28.6492594412055
-0.02,0.14,11.6798216759357,-26.9440576919428
-0.02,0.155,11.6908051300815,-25.2120227849686
