target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-31.0206397443385,-24.4297318958649
-0.2,0.065,-31.2857913340912,-21.9323286525681
-0.2,0.08,-31.5294257197608,-19.3946720138763
-0.2,0.095,-31.7503564862663,-16.8203791459207
-0.2,0.11,-31.9474841207633,-14.2133822269532
-0.2,0.125,-32.1198111355222,-11.5779043325058
-0.2,0.14,-32.2664562937665,-8.91842957273091
-0.2,0.155,-32.3866675571801,-6.23966784827275
-0.2,0.17,-32.4798333865706,-3.54651478066179
-0.2,0.185,-32.5454920654421,-0.844007554110695
-0.2,0.2,-32.5833387642732,1.86272243574041
-0.2,0.215,-32.5932301314682,4.56849909780402
-0.2,0.23,-32.5751862687893,7.26815222018919
-0.2,0.245,-32.5293900353585,9.95656794154278
-0.2,0.26,-32.4561837064396,12.6287379683198
-0.2,0.275,-32.3560630999235,15.2798064340919
-0.2,0.29,-32.2296693601328,17.9051133930048
-0.2,0.305,-32.0777786579173,20.5002340742745
-0.2,0.32,-31.9012901168827,23.0610131842754
-0.2,0.335,-31.7012123227589,25.58359372714
-0.2,0.35,-31.478648786494,28.0644400102495
-0.18,0.05,-27.8629960530245,-24.6014360631135
-0.18,0.065,-28.1133412671586,-22.0850674331252
-0.18,0.08,-28.3434412087387,-19.5273366679347
-0.18,0.095,-28.552153905755,-16.9319442827754
-0.18,0.11,-28.7384201166992,-14.3029210614493
-0.18,0.125,-28.9012781763612,-11.6446031162925
-0.18,0.14,-29.0398779853871,-8.96160080045744
-0.18,0.155,-29.1534937596176,-6.25876184793981
-0.18,0.17,-29.2415351701612,-3.54112933439519
-0.18,0.185,-29.3035565418761,-0.813895241581018
-0.18,0.2,-29.3392638257585,1.91764940953852
-0.18,0.215,-29.3485191288958,4.64816676083048
-0.18,0.23,-29.3313426584791,7.3723254486552
-0.18,0.245,-29.2879120243976,10.0848538235286
-0.18,0.26,-29.2185589258325,12.7805918105081
-0.18,0.275,-29.123763337677,15.4545402234978
-0.18,0.29,-29.0041453877021,18.1019064518541
-0.18,0.305,-28.8604551854397,20.7181455805336
-0.18,0.32,-28.6935609165491,23.2989961889293
-0.18,0.335,-28.5044355596443,25.8405102703142
-0.18,0.35,-28.2941426000577,28.339076927102
-0.16,0.05,-24.6163193700819,-24.7553675624086
-0.16,0.065,-24.8502049407257,-22.2220246089605
-0.16,0.08,-25.0652428883318,-19.6462916297527
-0.16,0.095,-25.2603477781762,-17.0319454533716
-0.16,0.11,-25.4345119910496,-14.3831076432687
-0.16,0.125,-25.5868200865515,-11.7042188012611
-0.16,0.14,-25.716462362239,-9.00000633280361
-0.16,0.155,-25.8227472247884,-6.27544606442657
-0.16,0.17,-25.905112011914,-3.53571833646509
-0.16,0.185,-25.9631319344418,-0.786159399450669
-0.16,0.2,-25.9965268573033,1.96779085579832
-0.16,0.215,-26.0051657042998,4.72064366375954
-0.16,0.23,-25.9890683446477,7.46691735497861
-0.16,0.245,-25.9484049059566,10.201193201387
-0.16,0.26,-25.8834925393039,12.9181698025517
-0.16,0.275,-25.7947897516685,15.6127147387017
-0.16,0.29,-25.682888496155,18.2799123407637
-0.16,0.305,-25.5485042761805,20.9151065775758
-0.16,0.32,-25.3924645805426,23.5139382578904
-0.16,0.335,-25.2156959956503,26.0723759694929
-0.16,0.35,-25.0192103681638,28.5867403975895
-0.14,0.05,-21.2871067838011,-24.8899812231902
-0.14,0.065,-21.5029353494144,-22.3418096485057
-0.14,0.08,-21.7014339142315,-19.7503155422992
-0.14,0.095,-21.8815857046108,-17.1193441108818
-0.14,0.11,-22.0424461287457,-14.4530987086299
-0.14,0.125,-22.1831564478088,-11.7561144625164
-0.14,0.14,-22.3029566968954,-9.0332249895054
-0.14,0.155,-22.4011974921712,-6.28952261011827
-0.14,0.17,-22.4773503666452,-3.5303127064184
-0.14,0.185,-22.5310163173726,-0.761063102001811
-0.14,0.2,-22.5619322905866,2.0126504511762
-0.14,0.215,-22.5699753925794,4.78520143216544
-0.14,0.23,-22.555164692268,7.55097098971552
-0.14,0.245,-22.5176605558549,10.3044062423177
-0.14,0.26,-22.4577615457339,13.0400770186495
-0.14,0.275,-22.3758989898729,15.7527296952806
-0.14,0.29,-22.2726294111372,18.4373368992598
-0.14,0.305,-22.1486250650099,21.0891420297642
-0.14,0.32,-22.0046628928636,23.7036977505201
-0.14,0.335,-21.8416122278477,26.2768978531452
-0.14,0.35,-21.6604216167279,28.8050021253155
-0.12,0.05,-17.8830396024104,-25.0038343252936
-0.12,0.065,-18.0793038898574,-22.4431232407202
-0.12,0.08,-18.2598676661236,-19.8382665905371
-0.12,0.095,-18.4237946396923,-17.1931691783359
-0.12,0.11,-18.5702143934916,-14.5121060544461
-0.12,0.125,-18.6983351465189,-11.7996955469477
-0.12,0.14,-18.8074558344705,-9.06086504587581
-0.12,0.155,-18.89697715643,-6.30080995760147
-0.12,0.17,-18.9664112581227,-3.52494649818406
-0.12,0.185,-19.0153897419222,-0.738859246933442
-0.12,0.2,-19.0436697480658,2.05175540159351
-0.12,0.215,-19.0511379033487,4.84114857252776
-0.12,0.23,-19.0378120098029,7.62357959124691
-0.12,0.245,-19.0038404171809,10.3933765143214
-0.12,0.26,-18.9494991080211,13.144995009685
-0.12,0.275,-18.8751866007263,15.8730741698682
-0.12,0.29,-18.7814168453432,18.572487965884
-0.12,0.305,-18.6688103555207,21.2383912353765
-0.12,0.32,-18.5380838623786,23.8662593314008
-0.12,0.335,-18.3900388159279,26.4519207990509
-0.12,0.35,-18.2255490732038,28.9915827169274
-0.1,0.05,-14.4129425335982,-25.0956222673953
-0.1,0.065,-14.5882601907482,-22.5247897641652
-0.1,0.08,-14.7496082513388,-19.9091113306877
-0.1,0.095,-14.8961420704871,-17.2525418228187
-0.1,0.11,-15.0270759520616,-14.559416873529
-0.1,0.125,-15.1416947972943,-11.8344254209886
-0.1,0.14,-15.23936513869,-9.08257469545228
-0.1,0.155,-15.3195452441765,-6.30914807918529
-0.1,0.17,-15.3817939759927,-3.5196565410204
-0.1,0.185,-15.4257781289359,-0.719784590837942
-0.1,0.2,-15.4512779989639,2.08466804583084
-0.1,0.215,-15.4581910035369,4.88784767279538
-0.1,0.23,-15.4465332272137,7.6839092676626
-0.1,0.245,-15.4164388458316,10.4670789684454
-0.1,0.26,-15.3681574538018,13.231714828788
-0.1,0.275,-15.3020493905476,15.9723643597186
-0.1,0.29,-15.2185792335559,18.6838175064276
-0.1,0.305,-15.1183076789975,21.3611539153991
-0.1,0.32,-15.0018820768141,23.9997835753373
-0.1,0.335,-14.8700259219117,26.5954801899401
-0.1,0.35,-14.7235276149306,29.144406909463
-0.08,0.05,-10.886706096464,-25.1642133737826
-0.08,0.065,-11.0398537288449,-22.5857890217488
-0.08,0.08,-11.1808514397752,-19.9619529056615
-0.08,0.095,-11.308956371234,-17.2966997233129
-0.08,0.11,-11.4234771498331,-14.5944136738689
-0.08,0.125,-11.5237842226497,-11.8598405872759
-0.08,0.14,-11.6093196598938,-9.09805225508527
-0.08,0.155,-11.679606137283,-6.31440339265693
-0.08,0.17,-11.7342548197987,-3.51448194163022
-0.08,0.185,-11.7729718907273,-0.704053699730814
-0.08,0.2,-11.7955635141831,2.11099749165774
-0.08,0.215,-11.8019390591898,4.92473258133039
-0.08,0.23,-11.7921124773698,7.7312215978148
-0.08,0.245,-11.766201792123,10.5246077650982
-0.08,0.26,-11.7244267172462,13.2991698244156
-0.08,0.275,-11.6671044982697,16.0493810115553
-0.08,0.29,-11.5946441191444,18.769963303282
-0.08,0.305,-11.5075390798682,21.4559357377087
-0.08,0.32,-11.4063589818618,24.1026558719689
-0.08,0.335,-11.2917401911429,26.7058537181883
-0.08,0.35,-11.1643758619436,29.2616577822928
-0.06,0.05,-7.31517178056117,-25.2086812185467
-0.06,0.065,-7.44511662374791,-22.6252857495894
-0.06,0.08,-7.56480529251137,-19.9960573066987
-0.06,0.095,-7.67360548774097,-17.3250196664607
-0.06,0.11,-7.77092847446497,-14.6165928241161
-0.06,0.125,-7.85623793583458,-11.8755648261963
-0.06,0.14,-7.92905837717559,-9.10705560537469
-0.06,0.155,-7.98898283099534,-6.31647325393627
-0.06,0.17,-8.03567962462378,-3.50946345411641
-0.06,0.185,-8.0688979868451,-0.691853085840104
