target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-33.4979982712457,-13.700910144081
-0.2,0.065,-33.7655933011519,-11.8244324906158
-0.2,0.08,-34.0121681183026,-9.9200478094581
-0.2,0.095,-34.2365550305905,-7.99053186691948
-0.2,0.11,-34.4376708372245,-6.03888390774503
-0.2,0.125,-34.6145315753103,-4.06830752584842
-0.2,0.14,-34.7662663990227,-2.08218742330481
-0.2,0.155,-34.8921302154075,-0.0840623616685306
-0.2,0.17,-34.9915147235886,1.92240525141585
-0.2,0.185,-35.0639575351735,3.93346257087368
-0.2,0.2,-35.1091491048805,5.94530163851086
-0.2,0.215,-35.1269372602971,7.95409605530375
-0.2,0.23,-35.1173291961074,9.95603818071149
-0.2,0.245,-35.080490875264,11.9473760085564
-0.2,0.26,-35.0167438636727,13.924448885692
-0.2,0.275,-34.9265597054767,15.8837212802368
-0.2,0.29,-34.8105520221038,17.8218138841437
-0.2,0.305,-34.6694665827349,19.7355314370804
-0.2,0.32,-34.5041696483627,21.6218867833806
-0.2,0.335,-34.3156349295032,23.4781208063981
-0.2,0.35,-34.1049295196254,25.3017180329311
-0.18,0.05,-31.259252243582,-13.7362220465221
-0.18,0.065,-31.5176344349591,-11.8451476181893
-0.18,0.08,-31.7557888630423,-9.9254433597627
-0.18,0.095,-31.9725658756999,-7.9799529709258
-0.18,0.11,-32.166898117224,-6.01175428402846
-0.18,0.125,-32.3378153406978,-4.024139406272
-0.18,0.14,-32.4844583712176,-2.0205904606545
-0.18,0.155,-32.6060918361364,-0.00475124904121414
-0.18,0.17,-32.702115297678,2.01960469499743
-0.18,0.185,-32.7720724573485,4.04860905430991
-0.18,0.2,-32.815658151343,6.0783359457731
-0.18,0.215,-32.8327229202933,8.10484058455717
-0.18,0.23,-32.8232750142454,10.1241985040869
-0.18,0.245,-32.7874797722617,12.1325444211708
-0.18,0.26,-32.7256564062359,14.1261098427312
-0.18,0.275,-32.6382722991338,16.1012585627991
-0.18,0.29,-32.5259350076773,18.0545192825326
-0.18,0.305,-32.3893822249819,19.9826146974285
-0.18,0.32,-32.2294700156476,21.8824865349609
-0.18,0.335,-32.047159672465,23.7513161711404
-0.18,0.35,-31.8435035674181,25.5865406132841
-0.16,0.05,-28.9478257790467,-13.7611384902058
-0.16,0.065,-29.195668604633,-11.8569712763942
-0.16,0.08,-29.4241772954552,-9.92350838996247
-0.16,0.095,-29.6322296814156,-7.9636561704662
-0.16,0.11,-29.8187830984288,-5.98056517998089
-0.16,0.125,-29.9828891119636,-3.97760966543972
-0.16,0.14,-30.1237074178509,-1.95836234096679
-0.16,0.155,-30.240518531543,0.0734351706325149
-0.16,0.17,-30.3327348962456,2.11390574567408
-0.16,0.185,-30.3999100727143,4.15907336834093
-0.16,0.2,-30.4417457256533,6.20490215793275
-0.16,0.215,-30.4580961857577,8.24733693801045
-0.16,0.23,-30.4489704445555,10.2823443902336
-0.16,0.245,-30.414531522252,12.3059538194507
-0.16,0.26,-30.3550932376164,14.3142965615049
-0.16,0.275,-30.2711144929048,16.3036431253805
-0.16,0.29,-30.1631912692067,18.2704372486836
-0.16,0.305,-30.0320465912543,20.2113261753328
-0.16,0.32,-29.878518781402,22.1231866054104
-0.16,0.335,-29.7035483569596,24.0031459347436
-0.16,0.35,-29.5081639488734,25.8485985677381
-0.14,0.05,-26.5676972938921,-13.7750038287431
-0.14,0.065,-26.8036914998862,-11.8593720444825
-0.14,0.08,-27.0213438315015,-9.91384542937724
-0.14,0.095,-27.2195693121749,-7.94138689715159
-0.14,0.11,-27.3973590929094,-5.94521292567265
-0.14,0.125,-27.5537949209733,-3.92877239627667
-0.14,0.14,-27.6880628192941,-1.8957204939574
-0.14,0.155,-27.7994655885783,0.150111986812136
-0.14,0.17,-27.8874337610112,2.20475340995269
-0.14,0.185,-27.9515346689581,4.26412945500488
-0.14,0.2,-27.9914793410953,6.32410383937206
-0.14,0.215,-28.0071270041269,8.38052066579929
-0.14,0.23,-27.9984870464055,10.4292473867789
-0.14,0.245,-27.965718383173,12.4662173431957
-0.14,0.26,-27.9091262541684,14.4874708529751
-0.14,0.275,-27.8291565667707,16.4891938802532
-0.14,0.29,-27.7263879796497,18.4677534235524
-0.14,0.305,-27.6015219922059,20.4197288847638
-0.14,0.32,-27.4553713559364,22.3419388512257
-0.14,0.335,-27.2888471658488,24.2314628901269
-0.14,0.35,-27.102945009003,26.0856581397834
-0.12,0.05,-24.1237455103421,-13.7772339205628
-0.12,0.065,-24.3466243148863,-11.8518819944739
-0.12,0.08,-24.5522478195837,-9.89611215062303
-0.12,0.095,-24.7395779865865,-7.91293707617479
-0.12,0.11,-24.907648960039,-5.90563142836094
-0.12,0.125,-25.055581105457,-3.87771012105909
-0.12,0.14,-25.1825943023683,-1.83290143046563
-0.12,0.155,-25.2880201038949,0.224884724830941
-0.12,0.17,-25.3713124014909,2.29159278390919
-0.12,0.185,-25.4320562582103,4.36306110922369
-0.12,0.2,-25.4699746289021,6.43506424801725
-0.12,0.215,-25.4849327459512,8.50335689967136
-0.12,0.23,-25.4769400289143,10.5637185248825
-0.12,0.245,-25.4461494591761,12.6119974972501
-0.12,0.26,-25.3928544481244,14.6441537131539
-0.12,0.275,-25.3174833136443,16.6562986450608
-0.12,0.29,-25.2205915573016,18.6447319251257
-0.12,0.305,-25.1028522039651,20.605973692854
-0.12,0.32,-24.9650445189056,22.5367921113986
-0.12,0.335,-24.8080414542165,24.434225642135
-0.12,0.35,-24.6327961962287,26.2955998624487
-0.1,0.05,-21.6217375275212,-13.7673330974592
-0.1,0.065,-21.8303030185146,-11.8341110038329
-0.1,0.08,-22.0227879819792,-9.8700327307099
-0.1,0.095,-22.1982108362797,-7.87815325632146
-0.1,0.11,-22.3556577003112,-5.86179682131094
-0.1,0.125,-22.4942958308407,-3.82453473897404
-0.1,0.14,-22.6133863574426,-1.77015780961556
-0.1,0.155,-22.7122959451668,0.297356293285288
-0.1,0.17,-22.790507029693,2.37388010437956
-0.1,0.185,-22.8476263007917,4.45517716629999
-0.1,0.2,-22.8833911582114,6.53694564182997
-0.1,0.215,-22.8976739245533,8.61486370512495
-0.1,0.23,-22.890483678933,10.6846355926512
-0.1,0.245,-22.8619656506106,12.7420371675075
-0.1,0.26,-22.8123982054993,14.7829598624761
-0.1,0.275,-22.7421875310216,16.8034519371777
-0.1,0.29,-22.6518602142857,18.799756100648
-0.1,0.305,-22.5420539623275,20.7683427010546
-0.1,0.32,-22.41350677431,22.70593786785
-0.1,0.335,-22.2670449059181,24.6095461846642
-0.1,0.35,-22.1035699883262,26.4764676810658
-0.08,0.05,-19.0682901937654,-13.7449100746012
-0.08,0.065,-19.2614399161106,-11.8057600676082
-0.08,0.08,-19.4397642032693,-9.83540826287052
-0.08,0.095,-19.6023469408362,-7.83694383876456
-0.08,0.11,-19.7483347437164,-5.81373125093482
-0.08,0.125,-19.8769496207428,-3.76938764766059
-0.08,0.14,-19.9875009873482,-1.70775471214104
-0.08,0.155,-20.0793966779065,0.367134698764458
-0.08,0.17,-20.1521526153295,2.45109453725268
-0.08,0.185,-20.2054008306262,4.53982739753732
-0.08,0.2,-20.2388955680033,6.62896925866391
-0.08,0.215,-20.2525172699446,8.71413606494113
-0.08,0.23,-20.2462743104722,10.79097098431
-0.08,0.245,-20.220302421693,12.8551911513549
-0.08,0.26,-20.1748618404917,14.9026327183684
-0.08,0.275,-20.1103322817704,16.9292931125072
-0.08,0.29,-20.027205918772,18.9313695156513
-0.08,0.305,-19.9260786146151,20.905292742804
-0.08,0.32,-19.8076396952318,22.8477558889004
-0.08,0.335,-19.6726605929443,24.7557373148104
-0.08,0.35,-19.521982702082,26.6265177601646
-0.06,0.05,-16.4708036137057,-13.7096919902412
-0.06,0.065,-16.6475562062608,-11.7666329125557
-0.06,0.08,-16.8108092408687,-9.79212565043498
-0.06,0.095,-16.9597202963604,-7.78928497696635
-0.06,0.11,-17.0935042763833,-5.76150553333666
-0.06,0.125,-17.2114451404372,-3.71243894114895
-0.06,0.14,-17.3129070417155,-1.6459651999629
-0.06,0.155,-17.3973445436667,0.433841254974563
-0.06,0.17,-17.4643115963718,2.52275023782579
-0.06,0.185,-17.5134689848471,4.61641845050721
-0.06,0.2,-17.5445900018008,6.7104351062008
-0.06,0.215,-17.557564151839,8.80036943744367
-0.06,0.23,-17.5523987640272,10.8818188914501
-0.06,0.245,-17.529218461296,12.9504567884825
-0.06,0.26,-17.4882625102337,15.0020782306941
-0.06,0.275,-17.4298801545974,17.0326431281864
-0.06,0.29,-17.3545240980595,19.0383153332175
-0.06,0.305,-17.2627423656017,21.0154970412573
-0.06,0.32,-17.1551688178923,22.9608578105903
-0.06,0.335,-17.0325126220709,24.8713577715658
