target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.7540770855048,-90.2550732178375
-0.2,0.065,-17.9395035816365,-87.6659912042989
-0.2,0.08,-18.1082762197088,-85.0016754706338
-0.2,0.095,-18.2595223369052,-82.2646988967077
-0.2,0.11,-18.3924355235493,-79.458115239092
-0.2,0.125,-18.5062869156745,-76.5854533793281
-0.2,0.14,-18.600435840131,-73.6507037493931
-0.2,0.155,-18.6743395129221,-70.6582967857548
-0.2,0.17,-18.7275615209008,-67.6130734728965
-0.2,0.185,-18.7597788317826,-64.5202483265888
-0.2,0.2,-18.7707871190439,-61.3853654023264
-0.2,0.215,-18.7605042343407,-58.2142481649724
-0.2,0.23,-18.7289717132838,-55.012944273831
-0.2,0.245,-18.6763542665902,-51.7876665085105
-0.2,0.26,-18.6029372700246,-48.544731198896
-0.2,0.275,-18.5091223310204,-45.2904955858757
-0.2,0.29,-18.3954210697727,-42.0312955569331
-0.2,0.305,-18.2624473052316,-38.7733851530527
-0.2,0.32,-18.1109078793756,-35.5228791454483
-0.2,0.335,-17.9415923825231,-32.2856998243816
-0.2,0.35,-17.7553620692809,-29.0675289676457
-0.18,0.05,-13.5018381428117,-90.6992910724755
-0.18,0.065,-13.666418405173,-88.0959353794562
-0.18,0.08,-13.8162586136598,-85.4154103955559
-0.18,0.095,-13.9505711746409,-82.6603111597627
-0.18,0.11,-14.0686278937636,-79.8337352287242
-0.18,0.125,-14.1697703662598,-76.9392774460953
-0.18,0.14,-14.2534197741601,-73.9810163785147
-0.18,0.155,-14.3190858270109,-70.9634922459111
-0.18,0.17,-14.36637458144,-67.891676387589
-0.18,0.185,-14.394994904097,-64.7709326206406
-0.18,0.2,-14.4047633766861,-61.60697111457
-0.18,0.215,-14.3956074826554,-58.4057956701086
-0.18,0.23,-14.3675669725785,-55.1736455336694
-0.18,0.245,-14.3207933593747,-51.9169330713773
-0.18,0.26,-14.2555475609624,-48.6421787685692
-0.18,0.275,-14.1721957602373,-45.3559450983632
-0.18,0.29,-14.071203619277,-42.0647708173499
-0.18,0.305,-13.9531290232678,-38.7751071947502
-0.18,0.32,-13.8186135783679,-35.4932575663611
-0.18,0.335,-13.6683731124896,-32.2253214473987
-0.18,0.35,-13.5031874454625,-28.9771442257563
-0.16,0.05,-9.15089249433876,-91.066188532439
-0.16,0.065,-9.29282863227841,-88.450084833326
-0.16,0.08,-9.4220789212359,-85.7550363987629
-0.16,0.095,-9.53795464075701,-82.9836571722315
-0.16,0.11,-9.63981881433127,-80.1390839684386
-0.16,0.125,-9.72709545102079,-77.224971770985
-0.16,0.14,-9.79927826399561,-74.2454802228691
-0.16,0.155,-9.85593863500493,-71.2052510854249
-0.16,0.17,-9.89673257803221,-68.1093766997031
-0.16,0.185,-9.92140649375096,-64.9633598147453
-0.16,0.2,-9.92980152708807,-61.7730654337799
-0.16,0.215,-9.92185638745894,-58.544665623207
-0.16,0.23,-9.89760853335508,-55.2845784900784
-0.16,0.245,-9.85719368138385,-51.9994027450062
-0.16,0.26,-9.80084365587305,-48.6958494219754
-0.16,0.275,-9.72888264429788,-45.3806724081023
