target_x,target_y,pupil_x,pupil_y
-0.2,0.05,6.62243916608607,-26.1784160420835
-0.2,0.065,6.63192173300109,-24.8288561362839
-0.2,0.08,6.64132918629246,-23.4511924311709
-0.2,0.095,6.65064450854302,-22.0471315119484
-0.2,0.11,6.65985088464208,-20.6185783538688
-0.2,0.125,6.66893188381095,-19.1676271482583
-0.2,0.14,6.6778716419782,-17.6965487047058
-0.2,0.155,6.68665504064675,-16.2077745198786
-0.2,0.17,6.69526787624999,-14.7038777137402
-0.2,0.185,6.70369701652476,-13.187551145279
-0.2,0.2,6.7119305404891,-11.6615831196445
-0.2,0.215,6.71995785656812,-10.1288311895884
-0.2,0.23,6.72776979670684,-8.59219462531404
-0.2,0.245,6.73535868597421,-7.05458617304945
-0.2,0.26,6.74271838295501,-5.51890375107939
-0.2,0.275,6.74984429345806,-3.98800272351482
-0.2,0.29,6.756733357524,-2.46466936588545
-0.2,0.305,6.7633840102751,-0.951596083385349
-0.2,0.32,6.7697961200112,0.548641131712257
-0.2,0.335,6.77597090500855,2.03360260788799
-0.2,0.35,6.78191083467056,3.50100196767206
-0.18,0.05,8.49083914656241,-26.2705431371933
-0.18,0.065,8.51161968907551,-24.9106182022661
-0.18,0.08,8.53135864374006,-23.5218688414457
-0.18,0.095,8.54998518653757,-22.1060369418093
-0.18,0.11,8.5674326378053,-20.6650719177565
-0.18,0.125,8.58363935374242,-19.201121326763
-0.18,0.14,8.59854957785775,-17.7165178329794
-0.18,0.155,8.61211422922145,-16.2137626070308
-0.18,0.17,8.62429160720873,-14.6955053735354
-0.18,0.185,8.63504798907678,-13.1645214343208
-0.18,0.2,8.64435810465289,-11.6236861105052
-0.18,0.215,8.65220547329895,-10.0759471407665
-0.18,0.23,8.65858259290351,-8.52429565528792
-0.18,0.245,8.66349097546384,-6.97173639393195
-0.18,0.26,8.66694103050934,-5.4212578666382
-0.18,0.275,8.66895179950389,-3.87580314622341
-0.18,0.29,8.66955055208339,-2.33824195707002
-0.18,0.305,8.66877225839692,-0.811344655072921
-0.18,0.32,8.6666589536328,0.702241373883139
-0.18,0.335,8.66325901568632,2.20001248392514
-0.18,0.35,8.65862637768965,3.67962638722445
-0.16,0.05,10.3898638520951,-26.340716662229
-0.16,0.065,10.4225223476336,-24.9713340521924
-0.16,0.08,10.453127544083,-23.5724654085203
-0.16,0.095,10.4815500968158,-22.1458852353741
-0.16,0.11,10.5076690191555,-20.6935841808399
-0.16,0.125,10.5313733699251,-19.2177594637729
-0.16,0.14,10.5525638597256,-17.7208014274752
-0.16,0.155,10.5711543286218,-16.2052763090207
-0.16,0.17,10.5870730546812,-14.6739054408385
-0.16,0.185,10.6002638516539,-13.1295412339945
-0.16,0.2,10.6106869237807,-11.5751404108493
-0.16,0.215,10.6183194487792,-10.0137350625714
-0.16,0.23,10.623155873044,-8.44840219178685
-0.16,0.245,10.6252079083669,-6.88223245843937
-0.16,0.26,10.6245042328751,-5.31829887286088
-0.16,0.275,10.6210899066323,-3.75962617938902
-0.16,0.29,10.6150255233188,-2.20916163333759
-0.16,0.305,10.6063861258664,-0.669747812030639
-0.16,0.32,10.5952599210229,0.855901985715784
-0.16,0.335,10.5817468338165,2.36522531188082
-0.16,0.35,10.5659569437755,3.85582878251363
-0.14,0.05,12.3144904583271,-26.3874326361852
-0.14,0.065,12.3595266045541,-25.0095651579745
-0.14,0.08,12.4014588458551,-23.6016185709713
-0.14,0.095,12.4400951265242,-22.1653970629037
-0.14,0.11,12.4752561968851,-20.7029289075715
-0.14,0.125,12.506778178779,-19.2164567226858
-0.14,0.14,12.5345150032912,-17.7084236474352
-0.14,0.155,12.5583406509819,-16.1814555266648
-0.14,0.17,12.5781511288443,-14.6383393257149
-0.14,0.185,12.5938661224228,-13.0819981421021
-0.14,0.2,12.6054302699671,-11.5154633081535
-0.14,0.215,12.6128140195795,-9.94184419370188
-0.14,0.23,12.6160140392384,-8.36429641111225
-0.14,0.245,12.6150531690928,-6.78598918314036
-0.14,0.26,12.6099799175375,-5.21007266923966
-0.14,0.275,12.6008675212973,-3.63964603362752
-0.14,0.29,12.587812600689,-2.07772700657384
-0.14,0.305,12.5709334565505,-0.527223613926965
-0.14,0.32,12.5503680646332,1.0090913416946
-0.14,0.335,12.5262718286728,2.52860258369239
-0.14,0.35,12.4988151607507,4.02887110835875
-0.12,0.05,14.2591690983402,-26.4093302508784
-0.12,0.065,14.3169860336764,-25.0240119600991
-0.12,0.08,14.3706169910561,-23.6080991320249
-0.12,0.095,14.419803710531,-22.1634224763942
-0.12,0.11,14.4643053781017,-20.692043903406
-0.12,0.125,14.5039021381915,-19.1962466317238
-0.12,0.14,14.5383984302703,-17.6785210269614
-0.12,0.155,14.5676260538069,-16.1415462551997
-0.12,0.17,14.5914468697024,-14.5881679830271
-0.12,0.185,14.6097550519684,-13.0213725054512
-0.12,0.2,14.622478818338,-11.4442578185428
-0.12,0.215,14.6295815818233,-9.86000228115143
-0.12,0.23,14.6310624856421,-8.27183160061538
-0.12,0.245,14.6269563045232,-6.6829849505955
-0.12,0.26,14.6173327167734,-5.09668105435637
-0.12,0.275,14.6022949755101,-3.51608506435355
-0.12,0.29,14.581978023589,-1.94427702523103
-0.12,0.305,14.5565461178993,-0.384222632097053
-0.12,0.32,14.5261900412078,1.16125310651796
-0.12,0.335,14.4911239879804,2.68948881775383
-0.12,0.35,14.4515822193776,4.19800597430388
-0.1,0.05,16.2178810786282,-26.4052289436983
-0.1,0.065,16.2887703692868,-25.0135499454984
-0.1,0.08,16.3543685537874,-23.5908470591341
-0.1,0.095,16.4143485374181,-22.1389741478002
-0.1,0.11,16.468405454896,-20.6600224160225
-0.1,0.125,16.5162611825126,-19.1563103846263
-0.1,0.14,16.5576686256782,-17.6303694304402
-0.1,0.155,16.5924156579794,-16.0849249722699
-0.1,0.17,16.6203285889743,-14.522873540949
-0.1,0.185,16.6412750532011,-12.9472561282278
-0.1,0.2,16.6551662231698,-11.3612283535742
-0.1,0.215,16.6619582735197,-9.76802812055181
-0.1,0.23,16.6616530461011,-8.17094153288079
-0.1,0.245,16.6542978958226,-6.57326791415974
-0.1,0.26,16.6399847234045,-4.97828480440682
-0.1,0.275,16.6188482304157,-3.38921380136249
-0.1,0.29,16.5910634596788,-1.80918806950522
-0.1,0.305,16.5568427035037,-0.241222258647386
-0.1,0.32,16.5164318846704,1.31181453618281
-0.1,0.335,16.4701065229785,2.8472222713508
-0.1,0.35,16.4181674105296,4.36248955075597
-0.08,0.05,18.1842154987282,-26.3741634839484
-0.08,0.065,18.2683441865371,-24.9772637813308
-0.08,0.08,18.3460628341971,-23.5490043791117
-0.08,0.095,18.4169738939343,-22.0912587414225
-0.08,0.11,18.4807069186733,-20.6061427059543
-0.08,0.125,18.5369241093063,-19.0960043429726
-0.08,0.14,18.5853255864813,-17.5634092386346
-0.08,0.155,18.6256542336385,-16.0111212841869
-0.08,0.17,18.6576999618408,-14.4420792126815
-0.08,0.185,18.6813032568451,-12.8593692910438
-0.08,0.2,18.6963578929642,-11.2661947242665
-0.08,0.215,18.7028127195868,-9.66584246726279
-0.08,0.23,18.7006724611608,-8.0616482447779
-0.08,0.245,18.6899975034949,-6.45696065278166
-0.08,0.26,18.6709026748467,-4.85510524973099
-0.08,0.275,18.6435550687329,-3.25934953632101
-0.08,0.29,18.6081709848199,-1.6728696765574
-0.08,0.305,18.5650120937698,-0.0987197263543552
-0.08,0.32,18.5143809546569,1.46019597676537
-0.08,0.335,18.4566160279986,3.00114675002631
-0.08,0.35,18.3920863365833,4.52159546236346
-0.06,0.05,20.1514628263352,-26.3154153410572
-0.06,0.065,20.2488633000878,-24.9144777971015
-0.06,0.08,20.3387308940942,-23.4819445022265
-0.06,0.095,20.4205971206612,-22.019704807195
-0.06,0.11,20.4940254934144,-20.5298942438638
-0.06,0.125,20.558618121566,-19.0148842833507
-0.06,0.14,20.6140219792151,-17.4772674094513
-0.06,0.155,20.6599346639461,-15.9198375873908
-0.06,0.17,20.6961094666408,-14.3455663758261
-0.06,0.185,20.7223595863885,-12.7575750980218
-0.06,0.2,20.7385613499295,-11.159103644997
-0.06,0.215,20.7446563248214,-9.5534766250628
-0.06,0.23,20.7406522534401,-7.94406768237852
-0.06,0.245,20.7266227772742,-6.33426288479167
-0.06,0.26,20.7027059622388,-4.72742411340594
-0.06,0.275,20.6691016806592,-3.12685337911016
-0.06,0.29,20.6260679429645,-1.5357589415015
-0.06,0.305,20.5739163073777,0.0427759845945845
-0.06,0.32,20.5130065212997,1.60582126610817
-0.06,0.335,20.4437405676758,3.1506241088799
-0.06,0.35,20.3665562978042,4.67462916687827
-0.04,0.05,22.1127228374393,-26.2285386489008
-0.04,0.065,22.2232861961738,-24.8247811455323
-0.04,0.08,22.3252002608452,-23.3892963422105
-0.04,0.095,22.4179263272187,-21.923985618532
-0.04,0.11,22.5009625633002,-20.4309990291643
-0.04,0.125,22.5738516363991,-18.912724971449
-0.04,0.14,22.6361879685108,-17.3717750982305
-0.04,0.155,22.6876243997648,-15.8109645482634
-0.04,0.17,22.7278780537733,-14.2332877510966
-0.04,0.185,22.7567352111031,-12.6418902255425
-0.04,0.2,22.7740550273694,-11.0400369584354
-0.04,0.215,22.7797719679514,-9.43107808975881
-0.04,0.23,22.7738968728156,-7.81841274550818
-0.04,0.245,22.7565166183307,-6.20545193326386
-0.04,0.26,22.7277923872401,-4.59558145373135
-0.04,0.275,22.6879566137321,-2.99212577022527
-0.04,0.29,22.6373087113602,-1.39831372594655
-0.04,0.305,22.576209734606,0.182753090302999
-0.04,0.32,22.5050761528225,1.7481286539436
-0.04,0.335,22.4243729396914,3.29504695732049
-0.04,0.35,22.3346061886086,4.82094223735907
-0.02,0.05,24.0610232633567,-26.1133792392381
-0.02,0.065,24.1844966883707,-24.7080461440739
-0.02,0.08,24.2982213399812,-23.2709617678051
-0.02,0.095,24.401590269989,-21.8040355421882
-0.02,0.11,24.4940381767589,-20.3094266870774
-0.02,0.125,24.5750500334706,-18.7895338051669
-0.02,0.14,24.6441692902427,-17.2469796799369
-0.02,0.155,24.7010054083912,-15.6845913564793
-0.02,0.17,24.7452404905362,-14.1053757616296
-0.02,0.185,24.7766347872955,-12.5124912887497
-0.02,0.2,24.7950308938768,-10.9092159386591
-0.02,0.215,24.8003564911926,-9.2989127522647
-0.02,0.23,24.7926255365239,-7.68499338374854
-0.02,0.245,24.7719378622201,-6.07088074146862
-0.02,0.26,24.738477199562,-4.45997165764327
-0.02,0.275,24.692507701265,-2.85560053814909
-0.02,0.29,24.6343690872718,-1.26100489095629
-0.02,0.305,24.5644705848016,0.320706460180498
-0.02,0.32,24.4832838661464,1.8865817960013
-0.02,0.335,24.3913352145409,3.43385102233693
-0.02,0.35,24.2891971582679,4.95994592035047
0,0.05,25.9894446097479,-25.9700855339009
0,0.065,26.12543304912,-24.5644386025744
0,0.08,26.2506005961957,-23.1271252302416
0,0.095,26.3642752625267,-21.6600588261566
0,0.11,26.465831326701,-20.1654022912291
0,0.125,26.554698896706,-18.6455575493316
0,0.14,26.6303730020638,-17.1031502840596
0,0.155,26.6924219425021,-15.541009960962
0,0.17,26.7404946306924,-13.9621453901305
0,0.185,26.7743266877938,-12.3697162596059
0,0.2,26.7937450862048,-10.767001232836
0,0.215,26.7986711746937,-9.15736334636086
0,0.23,26.7891219847905,-7.54421355932342
0,0.245,26.7652097689931,-5.93097338258133
0,0.26,26.7271397931719,-4.32103754969938
0,0.275,26.675206463308,-2.71773768187424
0,0.29,26.6097879271138,-1.12430784516839
0,0.305,26.531339337294,0.456147194691684
0,0.32,26.440385007438,2.02068033885276
0,0.335,26.3375097115511,3.56652661283189
0,0.35,26.2233493969669,5.09112334529934
0.02,0.05,27.8912460264405,-25.7991105063632
0.02,0.065,28.03921825131,-24.3944193637449
0.02,0.08,28.1753348981918,-22.9582548174112
0.02,0.095,28.2988633086349,-21.4925301089137
0.02,0.11,28.4091214950005,-19.9994062610624
0.02,0.125,28.5054885538507,-18.4812815662302
