target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-28.3487476678138,-13.498110285414
-0.2,0.065,-28.5617122614421,-12.2794552040869
-0.2,0.08,-28.7578140042893,-11.0405054387248
-0.2,0.095,-28.9361274253186,-9.78298617763504
-0.2,0.11,-29.0957946886859,-8.50877729147119
-0.2,0.125,-29.2360372618711,-7.21990216150632
-0.2,0.14,-29.3561668911537,-5.9185137335687
-0.2,0.155,-29.4555955911969,-4.60687796385451
-0.2,0.17,-29.5338443667866,-3.28735490802453
-0.2,0.185,-29.5905504139633,-1.96237779347019
-0.2,0.2,-29.6254725872957,-0.634430495454066
-0.2,0.215,-29.6384949656418,0.693976106236974
-0.2,0.23,-29.6296284103581,2.02032836428888
-0.2,0.245,-29.5990100696921,3.34213414660265
-0.2,0.26,-29.5469008510635,4.65694661529542
-0.2,0.275,-29.4736809436103,5.96238697195546
-0.2,0.29,-29.3798435372283,7.2561656853532
-0.2,0.305,-29.2659869323078,8.53610177182178
-0.2,0.32,-29.1328052779142,9.80013977730038
-0.2,0.335,-28.9810782073985,11.0463641973352
-0.2,0.35,-28.8116596614029,12.27301115564
-0.18,0.05,-26.9733415350114,-13.5726589206434
-0.18,0.065,-27.1817937607885,-12.3457069600143
-0.18,0.08,-27.3738055219651,-11.0979300085545
-0.18,0.095,-27.5484533337145,-9.83109054283336
-0.18,0.11,-27.7048804537576,-8.54711298799043
-0.18,0.125,-27.8423087603026,-7.24807218830967
-0.18,0.14,-27.9600499442568,-5.93617891620492
-0.18,0.155,-28.0575157082348,-4.61376258431322
-0.18,0.17,-28.134226682942,-3.28325143403358
-0.18,0.185,-28.1898197946841,-1.9471505584226
-0.18,0.2,-28.2240538591218,-0.608018210001924
-0.18,0.215,-28.2368132312038,0.731559094512908
-0.18,0.23,-28.2281093942724,2.06899210469383
-0.18,0.245,-28.1980804451725,3.40171441299308
-0.18,0.26,-28.1469884932161,4.72720748699092
-0.18,0.275,-28.0752150655489,6.0430245847878
-0.18,0.29,-27.9832546668768,7.3468130345067
-0.18,0.305,-27.8717066989785,8.63633441780281
-0.18,0.32,-27.7412659906905,9.90948228781003
-0.18,0.335,-27.5927122161324,11.1642971364882
-0.18,0.35,-27.4268985012988,12.3989784318225
-0.16,0.05,-25.547296867778,-13.6370882295325
-0.16,0.065,-25.750329676362,-12.402793527017
-0.16,0.08,-25.9374143441367,-11.1471845905038
-0.16,0.095,-26.1076357039565,-9.87205787991417
-0.16,0.11,-26.2601440294996,-8.57937867827713
-0.16,0.125,-26.3941670220467,-7.27126923692026
-0.16,0.14,-26.509021122337,-5.94999377348255
-0.16,0.155,-26.6041218335039,-4.6179404971404
-0.16,0.17,-26.6789927538333,-3.27760094247865
-0.16,0.185,-26.7332730472986,-1.93154699528749
-0.16,0.2,-26.7667231168874,-0.582406085641519
-0.16,0.215,-26.7792283061012,0.767164900046068
-0.16,0.23,-26.7708005073773,2.11450638591978
-0.16,0.245,-26.7415776320829,3.45698291985653
-0.16,0.26,-26.6918209614803,4.79200939883668
-0.16,0.275,-26.6219104749393,6.11707609968713
-0.16,0.29,-26.532338307537,7.42977195632229
-0.16,0.305,-26.4237005520195,8.72780559816657
-0.16,0.32,-26.2966876620802,10.0090237560042
-0.16,0.335,-26.1520737446541,11.2714267376452
-0.16,0.35,-25.9907050510365,12.5131807909477
-0.14,0.05,-24.0726629569558,-13.6906055080883
-0.14,0.065,-24.2693648012727,-12.4499913103294
-0.14,0.08,-24.4506801155799,-11.1876216961537
-0.14,0.095,-24.6157087070399,-9.90532341230216
-0.14,0.11,-24.7636141105256,-8.60509838712017
-0.14,0.125,-24.8936355724523,-7.28911158472903
-0.14,0.14,-25.0050993764102,-5.95967553869565
-0.14,0.155,-25.0974291915302,-4.61923174426945
-0.14,0.17,-25.1701551356847,-3.2703292005442
-0.14,0.185,-25.2229212762397,-1.91560050958899
-0.14,0.2,-25.2554913311229,-0.557736032195582
-0.14,0.215,-25.2677523848469,0.8005433148551
-0.14,0.23,-25.2597165022856,2.15651397899364
-0.14,0.245,-25.2315201893893,3.50747773820998
-0.14,0.26,-25.1834217252855,4.85078904113782
-0.14,0.275,-25.1157964578137,6.18388107375461
-0.14,0.29,-25.0291302255155,7.504289963555
-0.14,0.305,-24.9240111210623,8.8096766066192
-0.14,0.32,-24.8011198619222,10.0978457046608
-0.14,0.335,-24.6612190599058,11.3667617028493
-0.14,0.35,-24.5051417044385,12.6145614382738
-0.12,0.05,-22.5520772009389,-13.7324782829079
-0.12,0.065,-22.7415480230971,-12.4866316164714
-0.12,0.08,-22.9162614193912,-11.2186431697283
-0.12,0.095,-23.0753390072019,-9.9303659141618
-0.12,0.11,-23.2179640144599,-8.62383372148196
-0.12,0.125,-23.3433931405616,-7.30124896486166
-0.12,0.14,-23.4509677800741,-5.96496664077484
-0.12,0.155,-23.5401242908495,-4.61747519363135
-0.12,0.17,-23.6104029943691,-3.26137434693482
-0.12,0.185,-23.6614556292518,-1.89935036295558
-0.12,0.2,-23.6930510183944,-0.534149258781124
-0.12,0.215,-23.7050787638882,0.83145140670284
-0.12,0.23,-23.697550849381,2.19467150045296
-0.12,0.245,-23.6706010996605,3.55275732870684
-0.12,0.26,-23.6244825213169,4.90300998597889
-0.12,0.275,-23.5595626192849,6.2428123606688
-0.12,0.29,-23.4763168529868,7.56965417416387
-0.12,0.305,-23.3753204504594,8.88115451749847
-0.12,0.32,-23.2572388449777,10.1750814499836
-0.12,0.335,-23.1228170344148,11.4493683440029
-0.12,0.35,-22.9728681739391,12.7021267797501
-0.1,0.05,-20.988768219205,-13.7620530407523
-0.1,0.065,-21.1701366417504,-12.512117979299
-0.1,0.08,-21.3374412540996,-11.239715899862
-0.1,0.095,-21.4898323343061,-9.94672160773239
-0.1,0.11,-21.6265192633056,-8.63519576680845
-0.1,0.125,-21.74678213883,-7.30737228933659
-0.1,0.14,-21.8499827792495,-5.96564210573551
-0.1,0.155,-21.9355747985006,-4.61253349864667
-0.1,0.17,-22.0031124454193,-3.25068931540967
-0.1,0.185,-22.0522579282965,-1.88284149690956
-0.1,0.2,-22.0827869857829,-0.51178347202338
-0.1,0.215,-22.0945925199432,0.859658939902103
-0.1,0.23,-22.0876861705774,2.22865741324253
-0.1,0.245,-22.0621977813919,3.59241104543494
-0.1,0.26,-22.0183727814157,4.94817558906402
-0.1,0.275,-21.9565675767407,6.2932912754967
-0.1,0.29,-21.8772431157231,7.62520858135805
-0.1,0.305,-21.7809568447152,8.94151137828809
-0.1,0.32,-21.6683533198408,10.2399370157561
-0.1,0.335,-21.5401537692994,11.5183930102673
-0.1,0.35,-21.3971449184677,12.7749701427638
-0.08,0.05,-19.3865422982864,-13.7787733643781
-0.08,0.065,-19.5589834119193,-12.5259429560296
-0.08,0.08,-19.7181146717762,-11.250387061381
-0.08,0.095,-19.8631216971144,-9.95399764351241
-0.08,0.11,-19.9932463359043,-8.63885661189778
-0.08,0.125,-20.1077979071673,-7.30722304451137
-0.08,0.14,-20.2061638630409,-5.96151667053864
-0.08,0.155,-20.2878195588252,-4.60429780176091
-0.08,0.17,-20.3523368316339,-3.23824403273832
-0.08,0.185,-20.3993911116545,-1.86612416329393
-0.08,0.2,-20.4287668340223,-0.490769909117322
-0.08,0.215,-20.4403609683527,0.884953931804021
-0.08,0.23,-20.4341845486758,2.25818012764906
-0.08,0.245,-20.4103621534432,3.62606970485205
-0.08,0.26,-20.3691293608434,4.98584191411886
-0.08,0.275,-20.3108282711047,6.33480273436662
-0.08,0.29,-20.2359012566438,7.67037123992855
-0.08,0.305,-20.144883154046,8.99010325571819
-0.08,0.32,-20.0383921572028,10.2917118350789
-0.08,0.335,-19.9171197011587,11.5730842260252
-0.08,0.35,-19.7818196416107,12.8322951271403
-0.06,0.05,-17.7497519640419,-13.7821966271563
-0.06,0.065,-17.9125050000236,-12.5277035954388
-0.06,0.08,-18.0627571588939,-11.2502981519996
-0.06,0.095,-18.1997357229668,-9.95188450677731
-0.06,0.11,-18.3227209932101,-8.6345599383445
-0.06,0.125,-18.4310570391663,-7.30060189152161
-0.06,0.14,-18.5241619012804,-5.95245124520769
-0.06,0.155,-18.6015369468501,-4.59269193590435
-0.06,0.17,-18.6627750892551,-3.22402726493012
-0.06,0.185,-18.7075676050693,-1.84925335302559
-0.06,0.2,-18.7357093240333,-0.471230323595225
-0.06,0.215,-18.7471020151321,0.907148101646563
