target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-22.1172695614034,-8.38314281025607
-0.2,0.065,-22.2984299939139,-6.98059279610835
-0.2,0.08,-22.4653821208699,-5.55820129221511
-0.2,0.095,-22.6173365386711,-4.11806308258435
-0.2,0.11,-22.7535607687587,-2.66243436210794
-0.2,0.125,-22.8733891994818,-1.19371805835949
-0.2,0.14,-22.9762324438158,0.285553836080694
-0.2,0.155,-23.061585862021,1.77274068074499
-0.2,0.17,-23.1290370092582,3.26511601605004
-0.2,0.185,-23.1782717931574,4.75989236898414
-0.2,0.2,-23.2090791573182,6.25424752908956
-0.2,0.215,-23.2213541506365,7.74535171840987
-0.2,0.23,-23.2150992894649,9.23039504936334
-0.2,0.245,-23.1904241751077,10.7066146427635
-0.2,0.26,-23.1475433835132,12.1713207942483
-0.2,0.275,-23.0867726988204,13.6219216104913
-0.2,0.29,-23.0085238141855,15.0559455982578
-0.2,0.305,-22.9132976649357,16.4710617643356
-0.2,0.32,-22.801676598042,17.8650968798335
-0.2,0.335,-22.6743156055793,19.2360496623223
-0.2,0.35,-22.5319328645703,20.5821017340733
-0.18,0.05,-20.4136421268676,-8.40158414417165
-0.18,0.065,-20.5873091689582,-6.98787442458654
-0.18,0.08,-20.7473971260201,-5.55380804384499
-0.18,0.095,-20.8931343052567,-4.10153218360788
-0.18,0.11,-21.0238040750127,-2.63336315584967
-0.18,0.125,-21.1387547801596,-1.15177114599201
-0.18,0.14,-21.2374090891215,0.340638242202977
-0.18,0.155,-21.3192725176218,1.84114538876588
-0.18,0.17,-21.3839408858423,3.34694064553621
-0.18,0.185,-21.4311064875169,4.85515044819576
-0.18,0.2,-21.4605627829466,6.36286500391607
-0.18,0.215,-21.4722074728733,7.86716693770427
-0.18,0.23,-21.4660438575731,9.36516024157431
-0.18,0.245,-21.442180442459,10.8539988514718
-0.18,0.26,-21.4008288088182,12.3309141901192
-0.18,0.275,-21.3422998223972,13.79324105794
-0.18,0.29,-21.2669983075152,15.2384413119212
-0.18,0.305,-21.175416355601,16.6641248660286
-0.18,0.32,-21.0681254772796,18.0680676430542
-0.18,0.335,-20.9457678302562,19.4482262217077
-0.18,0.35,-20.8090467728167,20.8027490377626
-0.16,0.05,-18.6578636940129,-8.41391687287502
-0.16,0.065,-18.8230790189319,-6.99018132001581
-0.16,0.08,-18.9754171125635,-5.54561421633331
-0.16,0.095,-19.114130845217,-4.082411112078
-0.16,0.11,-19.2385258579075,-2.6029439999587
-0.16,0.125,-19.3479703374125,-1.10974551764741
-0.16,0.14,-19.4419042448512,0.394510250569802
-0.16,0.155,-19.5198477427577,1.90703011004839
-0.16,0.17,-19.5814085738065,3.42492684853419
-0.16,0.185,-19.6262881696701,4.94524659442889
-0.16,0.2,-19.6542862991457,6.4649978547685
-0.16,0.215,-19.6653041113108,7.98118157301018
-0.16,0.23,-19.6593454761795,9.49082150496529
-0.16,0.245,-19.6365165856047,10.9909941878769
-0.16,0.26,-19.5970238315999,12.4788577979492
-0.16,0.275,-19.541170037361,13.9516792312293
-0.16,0.29,-19.4693491689895,15.4068588158671
-0.16,0.305,-19.3820397006232,16.8419521576011
-0.16,0.32,-19.2797968424921,18.2546887307578
-0.16,0.335,-19.163243867656,19.642986948772
-0.16,0.35,-19.0330627855512,21.004965571335
-0.14,0.05,-16.8531333473698,-8.41977433584914
-0.14,0.065,-17.0089587390734,-6.98724248028024
-0.14,0.08,-17.1526790266572,-5.53345138075235
-0.14,0.095,-17.2835786236868,-4.06064031939018
-0.14,0.11,-17.4009920056951,-2.57123179090861
-0.14,0.125,-17.5043132248203,-1.06781521116001
-0.14,0.14,-17.593004905075,0.446872967643692
-0.14,0.155,-17.6666064663573,1.96997246075282
-0.14,0.17,-17.7247413315012,3.49852527278199
-0.14,0.185,-17.7671228972129,5.02950421951564
-0.14,0.2,-17.7935590780112,6.55984322765882
-0.14,0.215,-17.8039552806081,8.08646871354274
-0.14,0.23,-17.7983157108687,9.60633129114722
-0.14,0.245,-17.7767429766865,11.1164370430926
-0.14,0.26,-17.7394360034422,12.6138776021212
-0.14,0.275,-17.6866863389001,14.0958583384269
-0.14,0.29,-17.6188729730166,15.5597240271134
-0.14,0.305,-17.5364558465456,17.0029814707762
-0.14,0.32,-17.4399682561619,18.4233186706469
-0.14,0.335,-17.3300083900011,19.818620272039
-0.14,0.35,-17.2072302404077,21.1869791433788
-0.12,0.05,-15.0033105149478,-8.41883323157207
-0.12,0.065,-15.1488465472067,-6.97882419416785
-0.12,0.08,-15.2831162148086,-5.51718209527507
-0.12,0.095,-15.4054424063784,-4.03618472927216
-0.12,0.11,-15.5151949633205,-2.53829919825878
-0.12,0.125,-15.6117998102336,-1.02616517882565
-0.12,0.14,-15.6947475984689,0.49742557927322
-0.12,0.155,-15.7636016163798,2.0295532421532
-0.12,0.17,-15.8180047277532,3.56719694627946
-0.12,0.185,-15.8576851234032,5.10726437724077
-0.12,0.2,-15.882460699984,6.6466232170644
-0.12,0.215,-15.8922419248768,8.18213372324538
-0.12,0.23,-15.8870330938048,9.71068164957746
-0.12,0.245,-15.8669319429539,11.2292106976949
-0.12,0.26,-15.8321276336325,12.7347537083322
-0.12,0.275,-15.7828971834786,14.2244618482867
-0.12,0.29,-15.7196004692425,15.6956311375004
-0.12,0.305,-15.642673969669,17.1457257641299
-0.12,0.32,-15.5526234524948,18.5723977683582
-0.12,0.335,-15.4500158335349,19.9735028111435
-0.12,0.35,-15.3354704491245,21.347111888463
-0.1,0.05,-13.1129008121892,-8.41082326841021
-0.1,0.065,-13.2473062005583,-6.9647376168757
-0.1,0.08,-13.3713456066609,-5.49670519108857
-0.1,0.095,-13.484387083517,-4.00903653935599
-0.1,0.11,-13.5858421547634,-2.50423680647261
-0.1,0.125,-13.6751744370634,-0.984988620479547
-0.1,0.14,-13.7519078135469,0.545868946338286
-0.1,0.155,-13.8156339198662,2.08536505104206
-0.1,0.17,-13.866018716006,3.63042495172084
-0.1,0.185,-13.902807937042,5.1779005127651
-0.1,0.2,-13.9258312443123,6.72460265996363
-0.1,0.215,-13.9350049415181,8.2673350123783
-0.1,0.23,-13.9303331661639,9.80292786675358
-0.1,0.245,-13.9119075184117,11.3282716842288
-0.1,0.26,-13.8799051472196,12.8403492505787
-0.1,0.275,-13.8345853626793,14.3362657349197
-0.1,0.29,-13.7762848954862,15.8132759612549
-0.1,0.305,-13.705411966427,17.2688083205866
-0.1,0.32,-13.6224393604376,18.7004848894473
-0.1,0.335,-13.5278967243039,20.1061374657718
-0.1,0.35,-13.4223623195281,21.4838193840956
-0.08,0.05,-11.1870220227182,-8.39553612726904
-0.08,0.065,-11.3095328896699,-6.94484569571515
-0.08,0.08,-11.4226335609866,-5.47196044851565
-0.08,0.095,-11.5257434997176,-3.97921744655456
-0.08,0.11,-11.6183218190255,-2.46915271100763
-0.08,0.125,-11.6998752799725,-0.944483795638611
-0.08,0.14,-11.7699658795013,0.591911698330581
-0.08,0.155,-11.8282178062682,2.13702136645358
-0.08,0.17,-11.8743235510541,3.68772655521916
-0.08,0.185,-11.9080489776978,5.24083364237478
-0.08,0.2,-11.929237186437,6.79310733343362
-0.08,0.215,-11.9378110427139,8.34130517591495
-0.08,0.23,-11.9337742854175,9.88221243132696
-0.08,0.245,-11.9172111821379,11.4126764251083
-0.08,0.26,-11.8882847463489,12.9296395132799
-0.08,0.275,-11.8472335838839,14.4301698643808
-0.08,0.29,-11.7943674825021,15.9114893440766
-0.08,0.305,-11.7300618957509,17.3709979156064
-0.08,0.32,-11.6547515065663,18.8062941083826
-0.08,0.335,-11.5689230743881,20.2151912618431
-0.08,0.35,-11.473107783606,21.5957294086525
-0.06,0.05,-9.23134959113705,-8.37283326826274
