target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-43.4129245996893,-28.96784045977
-0.2,0.065,-43.7238098038757,-27.3093649450677
-0.2,0.08,-44.0090123623614,-25.6185000877128
-0.2,0.095,-44.2671580029514,-23.8974480766645
-0.2,0.11,-44.4969760587719,-22.1486445218742
-0.2,0.125,-44.697316941064,-20.3747456952163
-0.2,0.14,-44.8671685463125,-18.5786117024255
-0.2,0.155,-45.0056711593037,-16.7632857431904
-0.2,0.17,-45.1121304303584,-14.9319697392308
-0.2,0.185,-45.1860280445743,-13.0879967420936
-0.2,0.2,-45.2270297642884,-11.2348006515145
-0.2,0.215,-45.2349905966575,-9.37588387411604
-0.2,0.23,-45.2099569256238,-7.5147836314236
-0.2,0.245,-45.1521655443678,-5.65503767582933
-0.2,0.26,-45.0620396207449,-3.80015019393827
-0.2,0.275,-44.9401817263202,-1.95355866255214
-0.2,0.29,-44.7873641487473,-0.118602381504722
-0.2,0.305,-44.6045167858189,1.7015066645049
-0.2,0.32,-44.3927129831714,3.50371005697021
-0.2,0.335,-44.1531537235397,5.28512586122894
-0.2,0.35,-43.8871506030332,7.04306788675901
-0.18,0.05,-41.5212202814595,-29.3015777782223
-0.18,0.065,-41.827104923681,-27.6342118680718
-0.18,0.08,-42.1078612237169,-25.9335067594284
-0.18,0.095,-42.3621112125797,-24.2016992328797
-0.18,0.11,-42.5885794820819,-22.441270789513
-0.18,0.125,-42.7861110557411,-20.6549346883085
-0.18,0.14,-42.95368819854,-18.8456186357208
-0.18,0.155,-43.0904457113522,-17.0164432819696
-0.18,0.17,-43.1956842668348,-15.1706968148595
-0.18,0.185,-43.2688813885152,-13.3118060861976
-0.18,0.2,-43.3096997350214,-11.4433048344635
-0.18,0.215,-43.3179924294183,-9.56879967844156
-0.18,0.23,-43.293805264874,-7.69193464362032
-0.18,0.245,-43.2373757178865,-5.81635503852191
-0.18,0.26,-43.1491288039656,-3.94567151986113
-0.18,0.275,-43.0296699127339,-2.08342517283994
-0.18,0.29,-42.8797748534539,-0.233054385783006
-0.18,0.305,-42.7003774244692,1.60213577960626
-0.18,0.32,-42.4925548859203,3.41900112434789
-0.18,0.335,-42.2575117632622,5.21458227868835
-0.18,0.35,-41.9965624359389,6.98612475857247
-0.16,0.05,-39.5559073120332,-29.6153874581286
-0.16,0.065,-39.855490769291,-27.940424932182
-0.16,0.08,-40.1306018753132,-26.2312356215824
-0.16,0.095,-40.3798679991641,-24.4900863379812
-0.16,0.11,-40.6020174308926,-22.7194993430852
-0.16,0.125,-40.7958975029106,-20.9222392274306
-0.16,0.14,-40.9604916699889,-19.1012951750032
-0.16,0.155,-41.0949350710588,-17.2598587593585
-0.16,0.17,-41.1985281165923,-15.4012975745455
-0.16,0.185,-41.2707476877668,-13.5291251553892
-0.16,0.2,-41.3112555955224,-11.6469677838793
-0.16,0.215,-41.3199040290127,-9.75852889926924
-0.16,0.23,-41.2967378174046,-7.86755192540637
-0.16,0.245,-41.2419934324012,-5.97778238789769
-0.16,0.26,-41.1560947689512,-4.0929302211694
-0.16,0.275,-41.0396458451013,-2.21663314912563
-0.16,0.29,-40.8934206623275,-0.352421973232321
-0.16,0.305,-40.7183505519048,1.49631148199587
-0.16,0.32,-40.5155094009298,3.3263431303977
-0.16,0.335,-40.2860972006405,5.13464158710148
-0.16,0.35,-40.0314223874356,6.91838897643104
-0.14,0.05,-37.5195912039424,-29.9070295137087
-0.14,0.065,-37.8115550641068,-28.2258324825663
-0.14,0.08,-38.0798038023029,-26.5095951877467
-0.14,0.095,-38.3229797159615,-24.7606096268755
-0.14,0.11,-38.5398237802104,-22.9814332173863
-0.14,0.125,-38.7291938625193,-21.1748755656908
