target_x,target_y,pupil_x,pupil_y
-0.2,0.05,12.3761422625645,-15.5357744593427
-0.2,0.065,12.4258321852636,-14.0766322677056
-0.2,0.08,12.4724981164367,-12.5937026382073
-0.2,0.095,12.5159587995435,-11.0890554976976
-0.2,0.11,12.5560451370049,-9.56494421720463
-0.2,0.125,12.5926024441218,-8.02379206133313
-0.2,0.14,12.6254925788422,-6.4681753189374
-0.2,0.155,12.6545958901903,-4.90080331345804
-0.2,0.17,12.679812932154,-3.32449560471401
-0.2,0.185,12.7010658921679,-1.74215679549664
-0.2,0.2,12.7182996916693,-0.156749452344466
-0.2,0.215,12.7314827277787,1.42873428016051
-0.2,0.23,12.7406072317316,3.01130173617317
-0.2,0.245,12.7456892367048,4.58798879426344
-0.2,0.26,12.7467681555714,6.15588829087621
-0.2,0.275,12.7439059863676,7.71217714417845
-0.2,0.29,12.7371861699699,9.25414160832228
-0.2,0.305,12.7267121389211,10.7792001453843
-0.2,0.32,12.7126056006117,12.2849235017241
-0.2,0.335,12.6950046078915,13.7690516717706
-0.2,0.35,12.6740614704959,15.2295075495572
-0.18,0.05,14.2404450372122,-15.6924627495872
-0.18,0.065,14.3026776813166,-14.221477350646
-0.18,0.08,14.360873428395,-12.7260157618313
-0.18,0.095,14.4147897000757,-11.2081952897316
-0.18,0.11,14.4642003663367,-9.67032564808421
-0.18,0.125,14.5088988415955,-8.11489496547519
-0.18,0.14,14.5487010115923,-6.54455224146345
-0.18,0.155,14.5834479129161,-4.96208645958201
-0.18,0.17,14.6130080863104,-3.37040268369173
-0.18,0.185,14.6372795352596,-1.77249558187579
-0.18,0.2,14.6561912303354,-0.171420917350359
-0.18,0.215,14.6697041125643,1.42973436510297
-0.18,0.23,14.6778115656005,3.02788277682937
-0.18,0.245,14.6805393435667,4.61996693253431
-0.18,0.26,14.6779449589528,6.20298949269503
-0.18,0.275,14.6701165523722,7.77404171983986
-0.18,0.29,14.6571712833554,9.33033001800774
-0.18,0.305,14.6392532948028,10.8691999144307
-0.18,0.32,14.6165313139952,12.3881570370065
-0.18,0.335,14.5891959653796,13.8848847564356
-0.18,0.35,14.5574568693391,15.3572582854869
-0.16,0.05,16.1301441686426,-15.8389663633748
-0.16,0.065,16.2054383029119,-14.3572535004955
-0.16,0.08,16.2756446148336,-12.8504212685244
-0.16,0.095,16.3404549258546,-11.3206303832987
-0.16,0.11,16.3995820235863,-9.77024248147942
-0.16,0.125,16.452763681821,-8.20180572400589
-0.16,0.14,16.4997664657562,-6.61803662459908
-0.16,0.155,16.5403892149442,-5.02179831831123
-0.16,0.17,16.5744661033824,-3.41607561213162
-0.16,0.185,16.6018691835006,-1.80394728691515
-0.16,0.2,16.6225103357033,-0.188556227009085
-0.16,0.215,16.636342561363,1.426921953691
-0.16,0.23,16.6433605796134,3.03931106112553
-0.16,0.245,16.6436007097648,4.64546647905678
-0.16,0.26,16.637140047159,6.24230657513831
-0.16,0.275,16.6240949607996,7.82684262121425
-0.16,0.29,16.6046189658837,9.39620655955482
-0.16,0.305,16.5789000413698,10.9476760357077
-0.16,0.32,16.5471574787907,12.4786962263148
-0.16,0.335,16.5096383575748,13.9868981169672
-0.16,0.35,16.4666137526036,15.4701130111506
-0.14,0.05,18.0399525886856,-15.9742082126113
-0.14,0.065,18.1287354359751,-14.4829706698906
-0.14,0.08,18.2113485837175,-12.9660247526828
-0.14,0.095,18.2874146189089,-11.4255701312671
-0.14,0.11,18.35658180006,-9.86401530943397
-0.14,0.125,18.4185290725914,-8.28396286767305
-0.14,0.14,18.4729708214077,-6.6881907204963
-0.14,0.155,18.5196612236467,-5.07962960632989
-0.14,0.17,18.5583980733845,-3.46133717103172
-0.14,0.185,18.5890259598045,-1.83646913309841
-0.14,0.2,18.6114386994666,-0.208248144301297
-0.14,0.215,18.625580942608,1.42006894900471
-0.14,0.23,18.6314489045412,3.04522466687655
-0.14,0.245,18.629090197865,4.66399446800244
-0.14,0.26,18.6186027767066,6.2732195221124
-0.14,0.275,18.6001330289586,7.86983790538028
-0.14,0.29,18.5738730863872,9.45091350774638
-0.14,0.305,18.5400574400177,11.0136620426288
-0.14,0.32,18.4989589723395,12.5554736615302
-0.14,0.335,18.4508845303747,14.0739318124224
-0.14,0.35,18.3961701679085,15.5668281201522
-0.12,0.05,19.9640974869709,-16.0971619442644
-0.12,0.065,20.0666890339831,-14.5976831609766
-0.12,0.08,20.1620061294494,-13.0719695324647
-0.12,0.095,20.249599308346,-11.5222547791424
-0.12,0.11,20.3290496201797,-9.95098861588185
-0.12,0.125,20.3999746992578,-8.36082168296346
-0.12,0.14,20.462034519714,-6.75458629631767
-0.12,0.155,20.514936670262,-5.13527324272281
-0.12,0.17,20.5584409913478,-3.50600498851969
-0.12,0.185,20.592363426735,-1.87000581937814
-0.12,0.2,20.6165789681037,-0.230569548472718
-0.12,0.215,20.6310235950772,1.40897446072097
-0.12,0.23,20.6356951482317,3.04529614010198
-0.12,0.245,20.6306531077635,4.67509957518464
-0.12,0.26,20.6160172895452,6.29515702008211
-0.12,0.275,20.5919655062808,7.90234125070096
-0.12,0.29,20.5587302776168,9.49365550792046
-0.12,0.305,20.5165946990893,11.0662603906455
-0.12,0.32,20.465887608315,12.6174971777815
-0.12,0.335,20.4069781987999,14.1449072069983
-0.12,0.35,20.3402702423163,15.6462470808425
-0.1,0.05,21.8963863687146,-16.206875003221
-0.1,0.065,22.0129852893029,-14.7005109631179
-0.1,0.08,22.1211910953286,-13.1674560097429
-0.1,0.095,22.2204804256044,-11.6099726050533
-0.1,0.11,22.3103653622873,-10.0305454699979
-0.1,0.125,22.3904005939121,-8.4318662528593
-0.1,0.14,22.460190211728,-6.81681384776918
-0.1,0.155,22.5193939436579,-5.18843058722362
-0.1,0.17,22.5677326349387,-3.54989469238928
-0.1,0.185,22.6049928010778,-1.90448951593154
-0.1,0.2,22.6310301061426,-0.25557024236673
-0.1,0.215,22.6457716494748,1.39347117551864
-0.1,0.23,22.6492169857712,3.03924198983592
-0.1,0.245,22.6414378472597,4.67838464522598
-0.1,0.26,22.6225765812418,6.3076118850345
-0.1,0.275,22.5928433606715,7.92374012038292
