target_x,target_y,pupil_x,pupil_y
-0.2,0.05,1.52893247913254,-64.043390628227
-0.2,0.065,1.47554960204416,-61.6660933146576
-0.2,0.08,1.42773174947626,-59.2291806582777
-0.2,0.095,1.38575667472178,-56.7353447880404
-0.2,0.11,1.34987957102925,-54.1876776777849
-0.2,0.125,1.32032944184542,-51.5896603694309
-0.2,0.14,1.29730570325854,-48.9451454980923
-0.2,0.155,1.28097511059496,-46.2583331223336
-0.2,0.17,1.27146909794134,-43.5337400757184
-0.2,0.185,1.26888161009897,-40.7761632732124
-0.2,0.2,1.27326749505359,-37.9906376177085
-0.2,0.215,1.28464150595629,-35.1823893458116
-0.2,0.23,1.30297794967479,-32.3567858180458
-0.2,0.245,1.32821098979933,-29.5192828836016
-0.2,0.26,1.36023559911652,-26.6753710312093
-0.2,0.275,1.39890913228875,-23.8305215687048
-0.2,0.29,1.4440534680124,-20.9901340538386
-0.2,0.305,1.49545766066886,-18.159486126819
-0.2,0.32,1.55288101880568,-15.3436867844597
-0.2,0.335,1.6160565277684,-12.5476339823401
-0.2,0.35,1.68469451726866,-9.775977278994
-0.18,0.05,5.1099864368169,-64.2351525033987
-0.18,0.065,5.07671281046543,-61.8414875693784
-0.18,0.08,5.04724146101705,-59.3867318536318
-0.18,0.095,5.02175842886028,-56.8736221194893
-0.18,0.11,5.00043404263679,-54.3053128835526
-0.18,0.125,4.98342042916999,-51.6853656505482
-0.18,0.14,4.97084919056512,-49.0177310140916
-0.18,0.155,4.96282930868269,-46.3067236102902
-0.18,0.17,4.95944534345673,-43.5569901434498
-0.18,0.185,4.96075597621862,-40.773470938624
-0.18,0.2,4.96679294765884,-37.9613557076153
-0.18,0.215,4.97756042331213,-35.1260344287122
-0.18,0.23,4.99303481125322,-32.2730444184576
-0.18,0.245,5.01316503606286,-29.4080148158488
-0.18,0.26,5.03787326423008,-26.5366097839393
-0.18,0.275,5.06705605805842,-23.6644717694151
-0.18,0.29,5.1005859231058,-20.7971661356496
-0.18,0.305,5.1383132012174,-17.9401284083987
-0.18,0.32,5.18006825622839,-15.0986152443877
-0.18,0.335,5.22566388415707,-12.2776600724095
-0.18,0.35,5.27489788797043,-9.48203415819123
-0.16,0.05,8.75923468774526,-64.3706136467168
-0.16,0.065,8.74733959136815,-61.9620535635389
-0.16,0.08,8.7373844555854,-59.4910564743336
-0.16,0.095,8.7294534777164,-56.9604001820138
-0.16,0.11,8.72362257475151,-54.3732970665522
-0.16,0.125,8.71995821848303,-51.7333833509056
-0.16,0.14,8.71851636518584,-49.044700814492
-0.16,0.155,8.7193415050046,-46.3116709246659
-0.16,0.17,8.72246586589877,-43.5390616071368
-0.16,0.185,8.72790879245259,-40.7319471289417
-0.16,0.2,8.73567632419544,-37.8956618232252
-0.16,0.215,8.74576098651019,-35.0357486121418
-0.16,0.23,8.75814180321777,-32.1579034815023
-0.16,0.245,8.77278453181791,-29.267917212273
-0.16,0.26,8.78964211556398,-26.3716157667574
-0.16,0.275,8.80865533807362,-23.474800765565
-0.16,0.29,8.82975366424746,-20.5831914617905
-0.16,0.305,8.85285623769265,-17.7023695356191
-0.16,0.32,8.8778730119699,-14.8377278906506
-0.16,0.335,8.90470597659923,-11.9944244592731
-0.16,0.35,8.93325045376271,-9.17734180260362
-0.14,0.05,12.4674347817601,-64.4460383367597
-0.14,0.065,12.4780511206491,-62.024142993877
-0.14,0.08,12.4886564960818,-59.5386134670205
-0.14,0.095,12.4992239301088,-56.9922649184716
-0.14,0.11,12.5097261196073,-54.388362524021
-0.14,0.125,12.5201357729405,-51.7306107797563
