target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-29.5246452164365,-22.5334936214019
-0.2,0.065,-29.7346224553236,-21.3603625413398
-0.2,0.08,-29.9269672859338,-20.1635416503048
-0.2,0.095,-30.1007479990622,-18.9445532134723
-0.2,0.11,-30.2551040488552,-17.705087506626
-0.2,0.125,-30.3892579076231,-16.4469943092583
-0.2,0.14,-30.5025261889135,-15.1722714969063
-0.2,0.155,-30.594329738578,-13.8830508290038
-0.2,0.17,-30.6642024084305,-12.581581114091
-0.2,0.185,-30.7117982555248,-11.2702090355683
-0.2,0.2,-30.7368969490466,-9.95135799824747
-0.2,0.215,-30.7394072197633,-8.62750543584361
-0.2,0.23,-30.7193682421554,-7.30115907081766
-0.2,0.245,-30.6769489088928,-5.97483266256975
-0.2,0.26,-30.6124450189229,-4.65102179130741
-0.2,0.275,-30.5262744722924,-3.33218022642063
-0.2,0.29,-30.4189706187267,-2.02069739086212
-0.2,0.305,-30.2911739660577,-0.718877395705797
-0.2,0.32,-30.1436224953757,0.571079950790839
-0.2,0.335,-29.9771408577462,1.84709583457949
-0.2,0.35,-29.7926287535223,3.10722658120442
-0.18,0.05,-28.1293920815783,-22.7989798368583
-0.18,0.065,-28.3354928246941,-21.6198625942334
-0.18,0.08,-28.5243907666658,-20.4163534500637
-0.18,0.095,-28.6951542343428,-19.1899966175477
-0.18,0.11,-28.8469218020171,-17.9425124588455
-0.18,0.125,-28.9789143808042,-16.6757888780046
-0.18,0.14,-29.0904465829902,-15.3918696182286
-0.18,0.155,-29.1809370487087,-14.0929395474969
-0.18,0.17,-29.2499174378825,-12.7813071326874
-0.18,0.185,-29.2970398165877,-11.4593843891274
-0.18,0.2,-29.3220822142845,-10.129664696397
-0.18,0.215,-29.3249521714563,-8.79469894560678
-0.18,0.23,-29.3056881678959,-7.45707054765846
-0.18,0.245,-29.2644588862694,-6.11936988208741
-0.18,0.26,-29.2015603360702,-4.78416877319346
-0.18,0.275,-29.1174109297456,-3.45399558354817
-0.18,0.29,-29.0125446720278,-2.13131148298665
-0.18,0.305,-28.8876026724436,-0.818488394645236
-0.18,0.32,-28.7433232422732,0.482210942453809
-0.18,0.335,-28.5805308636469,1.76865044871977
-0.18,0.35,-28.4001243393108,3.038835457363
-0.16,0.05,-26.6822356658613,-23.0489412795159
-0.16,0.065,-26.8835454319414,-21.8647446686076
-0.16,0.08,-27.0681539404657,-20.6554996058609
-0.16,0.095,-27.2351359402788,-19.4227690777421
-0.16,0.11,-27.3836350882543,-18.1682999443985
-0.16,0.125,-27.512876170863,-16.8940142684252
-0.16,0.14,-27.6221766145008,-15.6019973515584
-0.16,0.155,-27.7109569589575,-14.2944825683323
-0.16,0.17,-27.7787499914912,-12.9738331964906
-0.16,0.185,-27.8252082575726,-11.6425215453742
-0.16,0.2,-27.8501097193863,-10.3031057971192
-0.16,0.215,-27.853361372084,-8.95820504998408
-0.16,0.23,-27.8350007068606,-7.61047313752617
-0.16,0.245,-27.7951949699826,-6.26257183246222
-0.16,0.26,-27.7342382460011,-4.91714407248012
-0.16,0.275,-27.6525464596569,-3.57678783455897
-0.16,0.29,-27.5506504630316,-2.24403125712854
-0.16,0.305,-27.42918742662,-0.921309547821168
-0.16,0.32,-27.2888908018392,0.38905585934765
-0.16,0.335,-27.1305791555973,1.68487552466683
-0.16,0.35,-26.9551441917775,2.96410733443088
-0.14,0.05,-25.1852346789411,-23.2816166789052
-0.14,0.065,-25.380830800187,-22.0932915816601
-0.14,0.08,-25.5602984848909,-20.8793157124417
-0.14,0.095,-25.7227256404336,-19.6412674957195
-0.14,0.11,-25.8672673176797,-18.3809164090283
-0.14,0.125,-25.9931579534564,-17.1002142755664
-0.14,0.14,-26.0997229160355,-15.8012830856173
-0.14,0.155,-26.1863890290195,-14.4863994304923
-0.14,0.17,-26.2526937598707,-13.1579757497007
-0.14,0.185,-26.2982927847766,-11.818538709308
-0.14,0.2,-26.3229656911812,-10.4707051394134
-0.14,0.215,-26.3266196307166,-9.11715605803291
-0.14,0.23,-26.3092908011296,-7.760609378148
-0.14,0.245,-26.271143709544,-6.40379195162567
-0.14,0.26,-26.2124682420726,-5.04941162337748
-0.14,0.275,-26.1336746406304,-3.70012996550212
-0.14,0.29,-26.0352865545269,-2.35853632556691
-0.14,0.305,-25.9179323904318,-1.02712375980999
-0.14,0.32,-25.7823352377231,0.291732653453643
-0.14,0.335,-25.629301671055,1.59579473292001
-0.14,0.35,-25.4597097570477,2.88297706062611
-0.12,0.05,-23.6410466767479,-23.4953095939649
-0.12,0.065,-23.8300144136548,-22.3038448499493
-0.12,0.08,-24.003495983793,-21.0861897133517
-0.12,0.095,-24.1605993958656,-19.8439345958285
-0.12,0.11,-24.3004976195502,-18.5788674590891
-0.12,0.125,-24.4224407268593,-17.2929651010733
-0.12,0.14,-24.5257673585313,-15.9883808089923
-0.12,0.155,-24.6099151904603,-14.6674284506524
-0.12,0.17,-24.6744300800601,-13.3325632121128
-0.12,0.185,-24.7189736066265,-11.9863593067165
-0.12,0.2,-24.7433287607057,-10.6314851076201
-0.12,0.215,-24.7474035932782,-9.27067624854918
-0.12,0.23,-24.7312327020115,-7.90670732513884
-0.12,0.245,-24.694976505188,-6.54236288546076
-0.12,0.26,-24.6389183303075,-5.18040841891816
-0.12,0.275,-24.5634594182963,-3.82356205034993
-0.12,0.29,-24.4691120098026,-2.47446760818669
-0.12,0.305,-24.3564907473438,-1.13566967185599
-0.12,0.32,-24.2263026637256,0.190408887716919
-0.12,0.335,-24.0793360679822,1.50148646045918
-0.12,0.35,-23.916448654056,2.79543905177909
-0.1,0.05,-22.0529317755824,-23.6884252541555
-0.1,0.065,-22.2343817212436,-22.494840795024
-0.1,0.08,-22.4010541778087,-21.2745970218536
-0.1,0.095,-22.5520842354622,-20.02929281023
-0.1,0.11,-22.6866693609202,-18.760730268409
-0.1,0.125,-22.8040813117224,-17.4709060499394
-0.1,0.14,-22.9036774012563,-16.1619988794991
-0.1,0.155,-22.9849107943975,-14.836353368846
-0.1,0.17,-23.0473395119691,-13.4964603248244
-0.1,0.185,-23.0906338639737,-12.1449338911518
-0.1,0.2,-23.1145820616239,-10.7844859834433
-0.1,0.215,-23.119093821604,-9.41789858895224
-0.1,0.23,-23.1042018406331,-8.04799459240702
-0.1,0.245,-23.0700610883261,-6.67760784159296
-0.1,0.26,-23.0169459471585,-5.30955320135095
-0.1,0.275,-22.9452452982962,-3.94659733250867
-0.1,0.29,-22.8554557228272,-2.59143089718961
-0.1,0.305,-22.748173046412,-1.24664282236289
-0.1,0.32,-22.6240825016275,0.0853028388978305
-0.1,0.335,-22.4839478152493,1.4020870218281
-0.1,0.35,-22.3285995438548,2.70155243420607
-0.08,0.05,-20.4247394657367,-23.8595077988149
-0.08,0.065,-20.5978256303405,-22.6648471882392
-0.08,0.08,-20.7569051369515,-21.4431363150902
-0.08,0.095,-20.9011469895137,-20.1959789634452
-0.08,0.11,-21.029779607552,-18.9251869028631
-0.08,0.125,-21.1421023838622,-17.6327712472002
-0.08,0.14,-21.2374966266829,-16.3209299034504
-0.08,0.155,-21.3154355674199,-14.9920311778195
-0.08,0.17,-21.3754931244766,-13.6485937492764
-0.08,0.185,-21.4173511413785,-12.2932633511922
-0.08,0.2,-21.4408048571618,-10.9287866373942
-0.08,0.215,-21.4457664243377,-9.55798282297531
-0.08,0.23,-21.4322663536104,-8.18371378150388
-0.08,0.245,-21.4004528342825,-6.80885334149643
-0.08,0.26,-21.3505889587531,-5.43625655706565
-0.08,0.275,-21.283047947298,-4.06872971855062
-0.08,0.29,-21.1983065409283,-2.70900183143491
-0.08,0.305,-21.0969367857794,-1.35969821928132
-0.08,0.32,-20.9795964790685,-0.0233168097383992
-0.08,0.335,-20.8470185776201,1.29779245556999
-0.08,0.35,-20.699999886449,2.60144477064406
-0.06,0.05,-18.7608772837456,-24.0072763380135
-0.06,0.065,-18.924815140782,-22.8125988806691
-0.06,0.08,-19.0755738977791,-21.5905644815082
-0.06,0.095,-19.2123629637225,-20.342778286816
-0.06,0.11,-19.3344478578099,-19.0710571455076
-0.06,0.125,-19.4411612854659,-17.7774210330214
-0.06,0.14,-19.5319136372219,-16.4640804680432
-0.06,0.155,-19.6062025959989,-15.1334199843654
-0.06,0.17,-19.6636215593723,-13.7879778641282
-0.06,0.185,-19.7038665987481,-12.4304224825524
-0.06,0.2,-19.7267417245946,-11.0635257470073
-0.06,0.215,-19.7321622761267,-9.69013423565482
-0.06,0.23,-19.720156318889,-8.31313873432767
-0.06,0.245,-19.6908640006567,-6.93544293813024
-0.06,0.26,-19.6445348927179,-5.55993211038842
-0.06,0.275,-19.5815234094805,-4.1894424927547
-0.06,0.29,-19.5022824698304,-2.82673221200256
-0.06,0.305,-19.4073556150899,-1.47445436092024
