target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-25.9796264023914,-37.1938272117578
-0.2,0.065,-26.1964052747719,-35.156708421977
-0.2,0.08,-26.3950027855321,-33.0782366597911
-0.2,0.095,-26.5744374504964,-30.9610586932724
-0.2,0.11,-26.7338009068415,-28.8081176839687
-0.2,0.125,-26.8722704724486,-26.6226384092649
-0.2,0.14,-26.9891209607802,-24.4081073255198
-0.2,0.155,-27.0837354334695,-22.168247630433
-0.2,0.17,-27.1556145836426,-19.9069896543904
-0.2,0.185,-27.2043844749361,-17.6284370715541
-0.2,0.2,-27.2298024022041,-15.3368295761933
-0.2,0.215,-27.2317606925162,-13.0365028010307
-0.2,0.23,-27.2102883271944,-10.7318463618657
-0.2,0.245,-27.165550337136,-8.42726097632874
-0.2,0.26,-27.0978449909497,-6.12711563935825
-0.2,0.275,-27.0075988685535,-3.83570583084793
-0.2,0.29,-26.8953599758632,-1.55721367293136
-0.2,0.305,-26.7617891160131,0.704329120519839
-0.2,0.32,-26.607649774213,2.94507478282553
-0.2,0.335,-26.4337968130984,5.16138893665683
-0.2,0.35,-26.2411642886807,7.34987551045697
-0.18,0.05,-23.2479399307086,-37.4835937809633
-0.18,0.065,-23.4524974712641,-35.4332237231574
-0.18,0.08,-23.6399809284096,-33.340350822234
-0.18,0.095,-23.8094471276113,-31.2076698213948
-0.18,0.11,-23.9600223712936,-29.0381859786433
-0.18,0.125,-24.0909147449978,-26.8352000107911
-0.18,0.14,-24.2014257139484,-24.6022875263027
-0.18,0.155,-24.2909606910025,-22.3432731039963
-0.18,0.17,-24.3590382705666,-20.0621993587252
-0.18,0.185,-24.4052978507417,-17.7632915133217
-0.18,0.2,-24.4295054075672,-15.4509181672792
-0.18,0.215,-24.4315572408113,-13.1295490936278
-0.18,0.23,-24.4114815693866,-10.8037110149731
-0.18,0.245,-24.3694379293172,-8.47794238100627
-0.18,0.26,-24.3057143935805,-6.15674820945694
-0.18,0.275,-24.2207227077255,-3.84455603573177
-0.18,0.29,-24.1149914986019,-1.54567396780205
-0.18,0.305,-23.9891577726039,0.735748254575736
-0.18,0.32,-23.8439569626407,2.99575442405096
-0.18,0.335,-23.6802118210046,5.2306126294066
-0.18,0.35,-23.4988204699681,7.43684117137263
-0.16,0.05,-20.4402992837529,-37.7449086210468
-0.16,0.065,-20.6312435827446,-35.6827990789974
-0.16,0.08,-20.8063281095406,-33.5771201985996
-0.16,0.095,-20.9646582286457,-31.4306097328399
-0.16,0.11,-21.1054045094078,-29.2463293196395
-0.16,0.125,-21.22781460597,-27.0276491940363
-0.16,0.14,-21.3312244703691,-24.7782270494072
-0.16,0.155,-21.415068583594,-22.5019812012884
-0.16,0.17,-21.4788889051921,-20.2030584065725
-0.16,0.185,-21.5223422663853,-17.8857968838464
-0.16,0.2,-21.5452059737357,-15.5546852676174
-0.16,0.215,-21.5473814430657,-13.2143183809348
-0.16,0.23,-21.5288957464315,-10.8693508443113
-0.16,0.245,-21.489901020151,-8.52444961567586
-0.16,0.26,-21.4306717595078,-6.18424659658416
-0.16,0.275,-21.3516000883608,-3.85329242608161
-0.16,0.29,-21.2531891623832,-1.53601252952783
-0.16,0.305,-21.1360449190091,0.763333622319257
-0.16,0.32,-21.0008664318033,3.0406892158802
-0.16,0.335,-20.8484351602749,5.29223210636723
-0.16,0.35,-20.6796034043109,7.51440166409729
-0.14,0.05,-17.5623560479442,-37.9751984863462
-0.14,0.065,-17.7383436041511,-35.9029543444214
-0.14,0.08,-17.8997876583255,-33.7861725393669
-0.14,0.095,-18.0458523502647,-31.6276284993638
-0.14,0.11,-18.1757621491047,-29.4304339186436
-0.14,0.125,-18.2888131269372,-27.1980212837486
-0.14,0.14,-18.3843836147032,-24.9341222288233
-0.14,0.155,-18.4619439383983,-22.6427398670433
