target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-16.9513111167111,-25.3444613621242
-0.2,0.065,-17.083741919332,-24.2371892900009
-0.2,0.08,-17.2047851268526,-23.1053710816532
-0.2,0.095,-17.3138422428789,-21.9503586565053
-0.2,0.11,-17.410360571486,-20.7736728089867
-0.2,0.125,-17.4938408686527,-19.5769964805626
-0.2,0.14,-17.5638445262783,-18.3621651627027
-0.2,0.155,-17.6200000930366,-17.131154485535
-0.2,0.17,-17.6620089498517,-15.8860651339701
-0.2,0.185,-17.6896499702709,-14.6291053276336
-0.2,0.2,-17.7027830257488,-13.3625711882362
-0.2,0.215,-17.7013512279873,-12.088825391249
-0.2,0.23,-17.6853818356435,-10.8102745664928
-0.2,0.245,-17.6549857985789,-9.52934595325654
-0.2,0.26,-17.6103559536797,-8.24846384257991
-0.2,0.275,-17.5517639292623,-6.97002634099971
-0.2,0.29,-17.4795558555415,-5.69638297143797
-0.2,0.305,-17.3941470118465,-4.42981358712309
-0.2,0.32,-17.2960155702799,-3.172509019114
-0.2,0.335,-17.1856956157642,-1.92655380501832
-0.2,0.35,-17.0637696341309,-0.693911268070882
-0.18,0.05,-15.4226685557973,-25.5617077029714
-0.18,0.065,-15.5489450775087,-24.4481364726724
-0.18,0.08,-15.6644299366971,-23.3093258919671
-0.18,0.095,-15.7685423650418,-22.1466475748832
-0.18,0.11,-15.86074551588,-20.9616500294307
-0.18,0.125,-15.9405540330748,-19.7560518879032
-0.18,0.14,-16.007541170488,-18.5317320792253
-0.18,0.155,-16.0613452648336,-17.2907169841855
-0.18,0.17,-16.1016753745372,-16.0351647257201
-0.18,0.185,-16.1283159165097,-14.7673468395439
-0.18,0.2,-16.1411301557736,-13.4896276682985
-0.18,0.215,-16.140062438995,-12.2044419058167
-0.18,0.23,-16.1251390982394,-10.9142707897621
-0.18,0.245,-16.0964679973776,-9.62161748668512
-0.18,0.26,-16.0542367354975,-8.32898224541382
-0.18,0.275,-15.9987095658749,-7.03883789312594
-0.18,0.29,-15.9302231280843,-5.75360623177009
-0.18,0.305,-15.8491811287035,-4.47563584632655
-0.18,0.32,-15.7560481300844,-3.20718177476523
-0.18,0.335,-15.651342631187,-1.95038741437816
-0.18,0.35,-15.5356296332374,-0.707268945928461
-0.16,0.05,-13.8498341575907,-25.7597804530314
-0.16,0.065,-13.9691663779457,-24.6407057220744
-0.16,0.08,-14.0783648823108,-23.4957475249745
-0.16,0.095,-14.1768723826827,-22.3262946321857
