target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-25.3620030168446,-18.2718026114688
-0.2,0.065,-25.5632350722738,-16.7543884944499
-0.2,0.08,-25.748201889945,-15.2110219351681
-0.2,0.095,-25.916014583473,-13.6438288374924
-0.2,0.11,-26.0658496441776,-12.0551317099768
-0.2,0.125,-26.1969602132201,-10.4474361006648
-0.2,0.14,-26.3086866833929,-8.82341351034353
-0.2,0.155,-26.4004663454589,-7.18588097862544
-0.2,0.17,-26.4718418074363,-5.53777765043214
-0.2,0.185,-26.5224679406283,-3.88213874302179
-0.2,0.2,-26.5521171443417,-2.22206743136103
-0.2,0.215,-26.560682768866,-0.560705249226446
-0.2,0.23,-26.5481805922669,1.09879833253785
-0.2,0.245,-26.5147483072257,2.75331646422337
-0.2,0.26,-26.460643038993,4.39977491432022
-0.2,0.275,-26.3862369756666,6.03518083569049
-0.2,0.29,-26.2920112524179,7.65664968076714
-0.2,0.305,-26.1785482786053,9.26142971946826
-0.2,0.32,-26.0465227411125,10.8469237080567
-0.2,0.335,-25.8966915440343,12.4107073626026
-0.2,0.35,-25.7298829640623,13.9505444055475
-0.18,0.05,-23.485223614586,-18.4016481011748
-0.18,0.065,-23.6787312781814,-16.8735549176421
-0.18,0.08,-23.8566646956519,-15.3188017666625
-0.18,0.095,-24.0181527860934,-13.7395601900241
-0.18,0.11,-24.1623878188416,-12.138207737165
-0.18,0.125,-24.2886366792031,-10.5173139847562
-0.18,0.14,-24.3962514835652,-8.87962279100464
-0.18,0.155,-24.4846792509721,-7.22803098570962
-0.18,0.17,-24.5534703541046,-5.56556382044448
-0.18,0.185,-24.6022854969981,-3.89534762451278
-0.18,0.2,-24.6309010064865,-2.22058022185823
-0.18,0.215,-24.6392122723228,-0.544499752403269
-0.18,0.23,-24.6272352281929,1.12964739423545
-0.18,0.245,-24.5951058292647,2.79863878720571
-0.18,0.26,-24.5430775480646,4.45930755853215
-0.18,0.275,-24.4715169720888,6.10857267689651
-0.18,0.29,-24.3808976491426,7.74346722809713
-0.18,0.305,-24.2717923748339,9.36116411507764
-0.18,0.32,-24.1448641611821,10.9589986964939
-0.18,0.335,-24.000856153262,12.5344879980977
-0.18,0.35,-23.8405807785028,14.0853462571365
-0.16,0.05,-21.5501141678535,-18.5180038044232
-0.16,0.065,-21.7348356853658,-16.9804151326816
-0.16,0.08,-21.9047554009889,-15.4155110321025
-0.16,0.095,-22.0590276541605,-13.825504585241
-0.16,0.11,-22.1968676273864,-12.2128237914183
-0.16,0.125,-22.3175624814904,-10.5800972091707
-0.16,0.14,-22.4204818638626,-8.93013559987506
-0.16,0.155,-22.5050874952371,-7.26590977568952
-0.16,0.17,-22.5709415561464,-5.59052499253612
-0.16,0.185,-22.6177136162116,-3.9071923609581
-0.16,0.2,-22.6451858918315,-2.21919786339408
-0.16,0.215,-22.6532566642217,-0.529869666142927
-0.16,0.23,-22.6419417480056,1.15745551712921
-0.16,0.245,-22.611373967346,2.83946621285587
-0.16,0.26,-22.5618006592193,4.5129093241188
-0.16,0.275,-22.4935792914383,6.17462184456675
-0.16,0.29,-22.4071713410079,7.821560435708
-0.16,0.305,-22.3031346323951,9.45082824743653
-0.16,0.32,-22.182114375182,11.0596984693867
-0.16,0.335,-22.0448331733853,12.645634231089
-0.16,0.35,-21.8920802914421,14.206304600017
-0.14,0.05,-19.5601522650867,-18.6196956720184
-0.14,0.065,-19.7350448697456,-17.0738804283642
-0.14,0.08,-19.8959870498452,-15.5001555706923
-0.14,0.095,-20.0421663456404,-13.9007711597838
-0.14,0.11,-20.1728281638816,-12.2782004278616
-0.14,0.125,-20.2872866488493,-10.6351250876548
-0.14,0.14,-20.3849349545825,-8.97441642088606
-0.14,0.155,-20.465254630065,-7.29911235268542
-0.14,0.17,-20.5278238353651,-5.61239086678195
-0.14,0.185,-20.5723241373247,-3.91754025844004
-0.14,0.2,-20.5985456662075,-2.21792684826453
-0.14,0.215,-20.6063904698806,-0.516960885082158
-0.14,0.23,-20.5958739526281,1.18193855793588
-0.14,0.245,-20.5671243571319,2.87537884475539
-0.14,0.26,-20.5203803090024,4.5600283458639
-0.14,0.275,-20.4559865117896,6.23264949246083
-0.14,0.29,-20.3743877371553,7.89012956207467
-0.14,0.305,-20.2761213111827,9.52950853540995
-0.14,0.32,-20.1618083348757,11.1480034899597
-0.14,0.335,-20.0321439086031,12.7430291262601
-0.14,0.35,-19.8878866463539,14.3122141749816
-0.12,0.05,-17.5195493544329,-18.705625533852
-0.12,0.065,-17.6836099086268,-17.1529312337672
-0.12,0.08,-17.834646382978,-15.5718033298953
-0.12,0.095,-17.9718872703663,-13.9645238692065
-0.12,0.11,-18.0946155040535,-12.333605510365
-0.12,0.125,-18.2021789249734,-10.6817765462174
-0.12,0.14,-18.2940001865358,-9.01196150163401
-0.12,0.155,-18.3695858134204,-7.32725751603864
-0.12,0.17,-18.4285341393946,-5.63090687955263
-0.12,0.185,-18.4705418773435,-3.92626623928464
-0.12,0.2,-18.4954091075856,-2.21677313171808
-0.12,0.215,-18.5030425218089,-0.505910606324979
-0.12,0.23,-18.4934568148514,1.2028292100322
-0.12,0.245,-18.4667741803853,2.9059817154697
-0.12,0.26,-18.4232219319817,4.60014570211724
-0.12,0.275,-18.3631283349228,6.28201762656949
-0.12,0.29,-18.2869167914775,7.94842348719092
-0.12,0.305,-18.1950985771669,9.59634761668792
-0.12,0.32,-18.0882643611815,11.2229578283372
-0.12,0.335,-17.9670747760291,12.825626500462
-0.12,0.35,-17.8322503142007,14.4019473374695
-0.1,0.05,-15.433236527809,-18.774797969818
-0.1,0.065,-15.5855229894029,-17.2166422938539
-0.1,0.08,-15.72578125992,-15.6296075703685
-0.1,0.095,-15.8532882938341,-14.016002457717
-0.1,0.11,-15.9673716391977,-12.3783726968641
-0.1,0.125,-16.0674193633721,-10.7194858963998
-0.1,0.14,-16.1528894572306,-9.0423117129909
-0.1,0.155,-16.2233184422552,-7.34999763765846
-0.1,0.17,-16.2783289214083,-5.64584076734563
-0.1,0.185,-16.3176358308198,-3.9332561002382
-0.1,0.2,-16.3410511896159,-2.2157420345454
-0.1,0.215,-16.3484871891786,-0.496843872410364
-0.1,0.23,-16.3399575182455,1.21988378298605
-0.1,0.245,-16.3155768819179,2.93091480535626
-0.1,0.26,-16.2755587342945,4.63278855203426
-0.1,0.275,-16.2202113082974,6.32214519906719
-0.1,0.29,-16.1499320801693,7.99575857105007
-0.1,0.305,-16.0652008583365,9.65056574712013
-0.1,0.32,-15.9665717228612,11.2836928595912
-0.1,0.335,-15.8546640695656,12.8924766550498
-0.1,0.35,-15.7301530257645,14.4744815533654
-0.08,0.05,-13.3068283258985,-18.8263466038078
-0.08,0.065,-13.4464811991207,-17.2642073561872
-0.08,0.08,-13.5751644758238,-15.6728296657742
-0.08,0.095,-13.6922106120881,-14.0545430987253
-0.08,0.11,-13.7969984303256,-12.4119196623932
-0.08,0.125,-13.8889623700154,-10.7477584057956
-0.08,0.14,-13.9676012608302,-9.06506526020711
