target_x,target_y,pupil_x,pupil_y
-0.2,0.05,36.3846820138514,2.11688829089419
-0.2,0.065,36.5775136329163,5.04609311468038
-0.2,0.08,36.7579148469992,8.0050268512938
-0.2,0.095,36.9251561662744,10.9888927268368
-0.2,0.11,37.0785592380736,13.9926112841926
-0.2,0.125,37.2175059656855,17.0108579190926
-0.2,0.14,37.3414470777695,20.0381060223079
-0.2,0.155,37.4499099200549,23.0686750288842
-0.2,0.17,37.5425052462591,26.0967824873198
-0.2,0.185,37.6189328125783,29.1165990871456
-0.2,0.2,37.6789856089796,32.122305452135
-0.2,0.215,37.7225525998282,35.108149421536
-0.2,0.23,37.749619894946,38.0685024970103
-0.2,0.245,37.7602703185724,40.9979141626755
-0.2,0.26,37.7546814016498,43.8911628424668
-0.2,0.275,37.7331218637874,46.7433023918401
-0.2,0.29,37.6959467083138,49.5497031794118
-0.2,0.305,37.643591084314,52.306087011242
-0.2,0.32,37.5765631075384,55.0085553700444
-0.2,0.335,37.4954358532592,57.6536106723305
-0.2,0.35,37.4008387455515,60.2381704684974
-0.18,0.05,39.9180590368419,1.447633206298
-0.18,0.065,40.1378464511285,4.40037100417181
-0.18,0.08,40.3431670705776,7.38408921995499
-0.18,0.095,40.5331566732797,10.3938782604356
-0.18,0.11,40.7070112239292,13.424529878294
-0.18,0.125,40.8639979143086,16.4705761014397
-0.18,0.14,41.0034655579255,19.526334187379
-0.18,0.155,41.1248540516964,22.5859568786253
-0.18,0.17,41.2277026311568,25.6434870108438
-0.18,0.185,41.3116566742887,28.6929153445242
-0.18,0.2,41.3764728479394,31.7282403427536
-0.18,0.215,41.4220224370635,34.7435285196226
-0.18,0.23,41.4482927590857,37.7329739401531
-0.18,0.245,41.4553866239041,40.6909554743684
-0.18,0.26,41.4435198668855,43.6120904790032
-0.18,0.275,41.4130170456307,46.4912837174977
-0.18,0.29,41.364305444943,49.3237705052561
-0.18,0.305,41.2979075894762,52.1051532798194
-0.18,0.32,41.2144324980845,54.8314310405367
-0.18,0.335,41.1145659449582,57.4990213443428
-0.18,0.35,40.9990600065009,60.1047747949392
-0.16,0.05,43.4861927856233,0.759564626989937
-0.16,0.065,43.7337936349571,3.73309994839049
-0.16,0.08,43.9648378029212,6.73882947593451
-0.16,0.095,44.1783191798716,9.77174254318765
-0.16,0.11,44.3733012122723,12.8265144331297
-0.16,0.125,44.5489300081644,15.8975465592848
-0.16,0.14,44.704446696065,18.9790130885174
-0.16,0.155,44.83919868779,22.0649132418033
-0.16,0.17,44.9526495146388,25.1491282849993
-0.16,0.185,45.044386940876,28.2254820028571
-0.16,0.2,45.1141291000844,31.2878033049705
-0.16,0.215,45.1617284643305,34.3299894909081
-0.16,0.23,45.1871735228748,37.3460686613149
-0.16,0.245,45.1905881265564,40.3302597765073
-0.16,0.26,45.1722285266146,43.2770289475813
-0.16,0.275,45.1324782226723,46.1811406837918
-0.16,0.29,45.0718407927476,49.037703018862
-0.16,0.305,44.99093094973,51.842205664095
-0.16,0.32,44.8904641086345,54.5905506020534
-0.16,0.335,44.7712447849806,57.2790747967875
-0.16,0.35,44.6341541628038,59.9045649645044
-0.14,0.05,47.0782159851202,0.0539743720462726
-0.14,0.065,47.3542857102329,3.04536103173189
-0.14,0.08,47.6116709451433,6.07010433226741
-0.14,0.095,47.8492180674384,9.12310579009315
-0.14,0.11,48.0658526018325,12.198938312618
-0.14,0.125,48.2605945081582,15.2918874707018
-0.14,0.14,48.432572617237,18.3959996046118
-0.14,0.155,48.5810378019475,21.5051359785604
-0.14,0.17,48.7053744937913,24.6130319392756
-0.14,0.185,48.8051101855975,27.7133598243219
-0.14,0.2,48.8799226237616,30.7997941791158
-0.14,0.215,48.9296444588764,33.8660777311324
-0.14,0.23,48.9542652104661,36.9060865135128
-0.14,0.245,48.9539304885983,39.913892545512
-0.14,0.26,48.928938513912,42.8838225679043
-0.14,0.275,48.8797340641351,45.8105114792043
-0.14,0.29,48.8069000614369,48.6889493267579
-0.14,0.305,48.7111470872971,51.5145209580054
-0.14,0.32,48.5933011643422,54.283037709879
-0.14,0.335,48.4542901868028,56.9907608055473
-0.14,0.35,48.2951294005817,59.6344164093802
-0.12,0.05,50.6824345034174,-0.667611173296218
-0.12,0.065,50.9873975310827,2.3384902098561
-0.12,0.08,51.2715276507221,5.37904551799716
-0.12,0.095,51.5335199528993,8.44888308263127
-0.12,0.11,51.7721583799421,11.5424891782521
-0.12,0.125,51.9863332765489,14.6540501993589
-0.12,0.14,52.1750579832502,17.7775020390394
-0.12,0.155,52.3374839941918,20.906585855703
-0.12,0.17,52.4729142220911,24.0349091502408
-0.12,0.185,52.5808139517906,27.1560108352509
-0.12,0.2,52.660819136053,30.2634287958402
-0.12,0.215,52.7127417606577,33.3507683046428
-0.12,0.23,52.7365721096424,36.4117696005653
-0.12,0.245,52.7324778654039,39.4403729544793
-0.12,0.26,52.7008000908307,42.4307796363076
-0.12,0.275,52.6420462423413,45.3775073570949
-0.12,0.29,52.5568804669105,48.2754389797448
-0.12,0.305,52.4461115160679,51.1198635574119
-0.12,0.32,52.3106786749033,53.9065090496386
-0.12,0.335,52.1516361543798,56.6315663776331
-0.12,0.35,51.9701364038207,59.2917047677033
-0.1,0.05,54.2864759857732,-1.40343970754464
-0.1,0.065,54.6205008540429,1.61407478410612
-0.1,0.08,54.9315425326715,4.66706175915292
-0.1,0.095,55.2181431868429,7.75029219483281
-0.1,0.11,55.4789435338857,10.8581829370069
-0.1,0.125,55.7127026942505,13.9848395801384
-0.1,0.14,55.9183169836894,17.1241068755423
-0.1,0.155,56.094837097143,20.2696258380089
-0.1,0.17,56.2414831584496,23.4148964380872
-0.1,0.185,56.3576571597168,26.5533445177497
-0.1,0.2,56.4429523859167,29.6783913667775
-0.1,0.215,56.4971595144789,32.7835242537226
-0.1,0.23,56.5202691939557,35.8623661487205
-0.1,0.245,56.5124710260534,38.9087428829
-0.1,0.26,56.4741490034151,41.916746086138
-0.1,0.275,56.4058735767669,44.8807904123879
-0.1,0.29,56.30839064146,47.7956637910091
-0.1,0.305,56.1826078234104,50.6565697197531
-0.1,0.32,56.0295785289262,53.4591609289315
-0.1,0.335,55.8504842564713,56.1995640555107
-0.1,0.35,55.6466157183458,58.8743952951795
-0.08,0.05,57.8774704682012,-2.15154878824294
-0.08,0.065,58.2404503775108,0.873942352571827
-0.08,0.08,58.5783147418022,3.93583286895152
-0.08,0.095,58.8894535277439,7.02885318884691
-0.08,0.11,59.1723648242092,10.1473691576627
-0.08,0.125,59.4256769871882,13.285425403889
-0.08,0.14,59.6481696237244,16.436796511938
-0.08,0.155,59.8387927977108,19.5950451609212
-0.08,0.17,59.9966838653836,22.7535860931118
-0.08,0.185,60.1211813995413,25.9057545116019
-0.08,0.2,60.2118357469671,29.0448772950575
-0.08,0.215,60.2684158681262,32.1643452689563
-0.08,0.23,60.2909122354219,35.2576847072878
-0.08,0.245,60.2795357044562,38.3186262437329
-0.08,0.26,60.2347124173505,41.3411694753622
-0.08,0.275,60.1570749330726,44.3196417099321
-0.08,0.29,60.0474499150005,47.2487495468514
-0.08,0.305,59.9068428004316,50.1236222737645
-0.08,0.32,59.736419978426,52.9398463773098
-0.08,0.335,59.5374890422818,55.6934908091124
-0.08,0.35,59.3114777236847,58.3811229603057
-0.06,0.05,61.4422582798378,-2.90978875866457
-0.06,0.065,61.8337984026079,0.120141962351473
-0.06,0.08,62.198128934899,3.18729539861605
-0.06,0.095,62.5334908867307,6.28637894708682
-0.06,0.11,62.8382427053767,9.41172681702808
-0.06,0.125,63.1108846525875,12.5573436531514
-0.06,0.14,63.3500819249096,15.7169561895809
-0.06,0.155,63.5546858310615,18.8840720885058
-0.06,0.17,63.7237523690246,22.0520448109073
-0.06,0.185,63.8565576020826,25.2141430929446
-0.06,0.2,63.9526093262849,28.3636233805956
-0.06,0.215,64.01165463812,31.4938034189303
-0.06,0.23,64.0336831528422,34.5981351205296
-0.06,0.245,64.0189257775764,37.6702748453027
