target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-31.4734877017764,-12.8474413199396
-0.2,0.065,-31.7191997008973,-11.2745947033051
-0.2,0.08,-31.9456677305772,-9.67767566170818
-0.2,0.095,-32.1518244943487,-8.05898311606076
-0.2,0.11,-32.3366798820462,-6.42100604389412
-0.2,0.125,-32.4993344230088,-4.76640788556877
-0.2,0.14,-32.6389919477539,-3.09800747886338
-0.2,0.155,-32.7549711180459,-1.4187567673693
-0.2,0.17,-32.8467155026426,0.268284359189377
-0.2,0.185,-32.9138019055793,1.95997562646629
-0.2,0.2,-32.9559466996167,3.65312577809045
-0.2,0.215,-32.9730099723721,5.34452318590693
-0.2,0.23,-32.9649973630472,7.03096698240028
-0.2,0.245,-32.9320595342136,8.70929800801959
-0.2,0.26,-32.8744893049578,10.376428873906
-0.2,0.275,-32.792716540539,12.029372471694
-0.2,0.29,-32.6873009650012,13.6652683268318
-0.2,0.305,-32.5589231218105,15.2814062722448
-0.2,0.32,-32.4083737567826,16.8752470237288
-0.2,0.335,-32.236541932628,18.4444393481879
-0.2,0.35,-32.044402205408,19.9868336363564
-0.18,0.05,-29.6387996899418,-12.879714959664
-0.18,0.065,-29.8774978018659,-11.2950013576013
-0.18,0.08,-30.097565890144,-9.6856002183081
-0.18,0.095,-30.2979467758461,-8.05386543919171
-0.18,0.11,-30.4776589180796,-6.4023499506339
-0.18,0.125,-30.6358100096827,-4.73378954259272
-0.18,0.14,-30.7716097924712,-3.05108298239136
-0.18,0.155,-30.8843817447423,-1.35726867488047
-0.18,0.17,-30.9735733037421,0.344501751766732
-0.18,0.185,-31.038764321521,2.05099243767337
-0.18,0.2,-31.0796734962938,3.75891425874393
-0.18,0.215,-31.0961625811232,5.46495708658835
-0.18,0.23,-31.0882382399619,7.16582260451546
-0.18,0.245,-31.0560514977926,8.85825691607769
-0.18,0.26,-30.9998948086603,10.5390821912617
-0.18,0.275,-30.9201968434579,12.2052266332118
-0.18,0.29,-30.817515169642,13.8537521165334
-0.18,0.305,-30.6925270581775,15.4818789397993
-0.18,0.32,-30.5460187007536,17.0870072462157
-0.18,0.335,-30.3788731591096,18.6667347904324
-0.18,0.35,-30.1920573870147,20.2188708587446
-0.16,0.05,-27.7414083783298,-12.9020785815062
-0.16,0.065,-27.9719562636976,-11.3067467510787
-0.16,0.08,-28.1845749735422,-9.68616155719533
-0.16,0.095,-28.3782254648882,-8.04272752175969
-0.16,0.11,-28.5519422748231,-6.3790566925984
-0.16,0.125,-28.7048471283822,-4.69795193318037
-0.16,0.14,-28.8361617854239,-3.0023862692666
-0.16,0.155,-28.9452197713779,-1.29547855753168
-0.16,0.17,-29.0314766477358,0.419534123056965
-0.16,0.185,-29.0945185132343,2.13932682705671
-0.16,0.2,-29.1340684713239,3.8605192046409
-0.16,0.215,-29.1499908603698,5.57970934018657
-0.16,0.23,-29.1422931130844,7.29350817685863
-0.16,0.245,-29.1111251912828,8.99857371233799
-0.16,0.26,-29.0567766201509,10.6916441550238
-0.16,0.275,-28.9796712271275,12.3695692763953
-0.16,0.29,-28.8803597631031,14.0293392665029
-0.16,0.305,-28.7595106468425,15.6681105009098
-0.16,0.32,-28.6178991237798,17.2832277499086
-0.16,0.335,-28.4563951687789,18.8722424930556
-0.16,0.35,-28.275950479311,20.4329271441772
-0.14,0.05,-25.7843637362067,-12.9139073184214
-0.14,0.065,-26.0056315065439,-11.3093066753864
-0.14,0.08,-26.2097562613384,-9.67894441105159
-0.14,0.095,-26.3957254154367,-8.02527070548916
-0.14,0.11,-26.562597398824,-6.35095112038477
-0.14,0.125,-26.7095151354065,-4.65884939821945
-0.14,0.14,-26.83571878663,-2.95200610025993
-0.14,0.155,-26.9405574010881,-1.23361335384903
-0.14,0.17,-27.0234991238088,0.49301386695325
-0.14,0.185,-27.0841396518138,2.22446937043049
-0.14,0.2,-27.1222086686368,3.9572896059683
-0.14,0.215,-27.1375740514846,5.68798897742498
-0.14,0.23,-27.1302437159077,7.41309577343423
-0.14,0.245,-27.1003650432408,9.12918784291765
-0.14,0.26,-27.0482219154208,10.8329271605285
-0.14,0.275,-26.9742294648522,12.5210924664004
-0.14,0.29,-26.8789267190386,14.1906092481105
-0.14,0.305,-26.7629673846945,15.8385764415864
-0.14,0.32,-26.6271090663192,17.4622893569351
-0.14,0.335,-26.4722012519515,19.0592584835658
-0.14,0.35,-26.2991724159301,20.6272239745562
-0.12,0.05,-23.771472002755,-12.9146437745146
-0.12,0.065,-23.982357144397,-11.3022177554902
-0.12,0.08,-24.1769676723402,-9.66358741153359
-0.12,0.095,-24.3543258921477,-8.0012430302894
-0.12,0.11,-24.5135220655822,-6.31789734350099
-0.12,0.125,-24.6537276117679,-4.61646789062165
-0.12,0.14,-24.7742076042869,-2.90005501970567
-0.12,0.155,-24.8743322075808,-1.17191580319184
-0.12,0.17,-24.9535867079189,0.564565687631834
-0.12,0.185,-25.0115798263484,2.30591116775345
-0.12,0.2,-25.0480500463389,4.04858326718091
-0.12,0.215,-25.0628697501786,5.78902218509598
-0.12,0.23,-25.0560470292351,7.52368298794174
-0.12,0.245,-25.0277251129343,9.2490726299915
-0.12,0.26,-24.9781794420503,10.9617857952629
-0.12,0.275,-24.9078124935325,12.658538700566
-0.12,0.29,-24.8171465373358,14.3362000913187
-0.12,0.305,-24.7068145688898,15.9918187769992
-0.12,0.32,-24.5775497144579,17.6226471916872
-0.12,0.335,-24.4301734371027,19.2261606229153
-0.12,0.35,-24.2655828944334,20.8000719093968
-0.1,0.05,-21.70729147423,-12.9038141528761
-0.1,0.065,-21.9067409973986,-11.2850914520945
-0.1,0.08,-22.0908619647049,-9.63979471376521
-0.1,0.095,-22.2587198981501,-7.97044824318074
-0.1,0.11,-22.4094447472213,-6.27980490867112
-0.1,0.125,-22.5422436600509,-4.57082813101477
-0.1,0.14,-22.6564130874634,-2.84666933018727
-0.1,0.155,-22.7513498703396,-1.11064111709687
-0.1,0.17,-22.8265609712983,0.633813314336327
-0.1,0.185,-22.8816715443101,2.3831539850927
-0.1,0.2,-22.9164310790857,4.13378037290671
-0.1,0.215,-22.9307174178111,5.8820692448908
-0.1,0.23,-22.9245385102897,7.62441315363492
-0.1,0.245,-22.8980318542723,9.35725863685258
-0.1,0.26,-22.851461646257,11.0771431740528
-0.1,0.275,-22.7852137481564,12.780730004034
-0.1,0.29,-22.6997886481797,14.4648400001581
-0.1,0.305,-22.5957926556321,16.1264799234326
-0.1,0.32,-22.473927621403,17.7628665241766
-0.1,0.335,-22.3349795076725,19.3714461233277
-0.1,0.35,-22.1798061493459,20.9499094763053
-0.08,0.05,-19.5971062723076,-12.8810434041157
