target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-79.1455557186708,-54.3012563468225
-0.2,0.065,-79.7281204552212,-51.1552543981263
-0.2,0.08,-80.2632723774657,-47.9468340627693
-0.2,0.095,-80.7484221226581,-44.680194360807
-0.2,0.11,-81.1811713277276,-41.3599872732803
-0.2,0.125,-81.5593456823188,-37.9912935205426
-0.2,0.14,-81.8810260406325,-34.5795904022903
-0.2,0.155,-82.1445767527218,-31.1307119891448
-0.2,0.17,-82.3486704138508,-27.6508022003733
-0.2,0.185,-82.4923083037813,-24.1462615610409
-0.2,0.2,-82.5748359016993,-20.6236886673717
-0.2,0.215,-82.595952995303,-17.089817577709
-0.2,0.23,-82.5557180743191,-13.5514525153332
-0.2,0.245,-82.4545468706928,-10.0154013593618
-0.2,0.26,-82.2932051058711,-6.48840944875204
-0.2,0.275,-82.0727956746112,-2.9770951942471
-0.2,0.29,-81.7947406798521,0.512111082257782
-0.2,0.305,-81.4607588757842,3.97302380347791
-0.2,0.32,-81.0728391969421,7.39975319278769
-0.2,0.335,-80.6332111498727,10.7867498523635
-0.2,0.35,-80.1443128819611,14.1288422314072
-0.18,0.05,-75.5119823993753,-54.9131388054375
-0.18,0.065,-76.0841494762039,-51.7491065130016
-0.18,0.08,-76.6100013946178,-48.5208128669846
-0.18,0.095,-77.0869458789511,-45.2325259023806
-0.18,0.11,-77.5125794119185,-41.8889887910401
-0.18,0.125,-77.8847209887988,-38.4953952139859
-0.18,0.14,-78.2014439494764,-35.057356253812
-0.18,0.155,-78.4611050109619,-31.5808590764741
-0.18,0.17,-78.6623696652661,-28.0722179731354
-0.18,0.185,-78.8042331781127,-24.5380185856179
-0.18,0.2,-78.8860365434662,-20.9850564169778
-0.18,0.215,-78.907476885327,-17.4202709367616
-0.18,0.23,-78.8686119919623,-13.8506767643866
-0.18,0.245,-78.7698588202191,-10.2832935272946
-0.18,0.26,-78.6119860473919,-6.7250760356455
-0.18,0.275,-78.3961009048261,-3.18284638939987
-0.18,0.29,-78.1236307311878,0.336770453787288
-0.18,0.305,-77.7962998293404,3.82740627370665
-0.18,0.32,-77.4161023392881,7.28300317381512
-0.18,0.335,-76.9852719341457,10.697860222373
-0.18,0.35,-76.5062491956765,14.0666724778217
-0.16,0.05,-71.737508397339,-55.4871516214216
-0.16,0.065,-72.2967590525718,-52.3075452537273
-0.16,0.08,-72.8109864227041,-49.0619540334818
-0.16,0.095,-73.2776129077164,-45.7547064069153
