target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-34.0815938844228,-60.9123166468436
-0.2,0.065,-34.3343736321205,-59.1201271712784
-0.2,0.08,-34.564724144502,-57.2784760045891
-0.2,0.095,-34.7714889453405,-55.3892282149383
-0.2,0.11,-34.9536010498093,-53.4545658536171
-0.2,0.125,-35.1100978684321,-51.4769824974964
-0.2,0.14,-35.2401352109547,-49.4592726274739
-0.2,0.155,-35.3430000170158,-47.4045157691946
-0.2,0.17,-35.4181214447564,-45.316055494471
-0.2,0.185,-35.4650799956037,-43.1974735413056
-0.2,0.2,-35.483614391803,-41.0525594779314
-0.2,0.215,-35.473625992311,-38.8852764955316
-0.2,0.23,-35.4351806059543,-36.6997240466736
-0.2,0.245,-35.3685076397346,-34.5000981587634
-0.2,0.26,-35.2739966074384,-32.2906503284908
-0.2,0.275,-35.1521911062014,-30.0756459410704
-0.2,0.29,-35.0037804465508,-27.8593231621886
-0.2,0.305,-34.8295891899432,-25.6458532094749
-0.2,0.32,-34.6305649035956,-23.4393028412121
-0.2,0.335,-34.4077644848723,-21.2435997926564
-0.2,0.35,-34.1623394280915,-19.06250177141
-0.18,0.05,-31.300158026296,-61.5140997526988
-0.18,0.065,-31.5429004309426,-59.7146793058878
-0.18,0.08,-31.7642714192651,-57.8643471721257
-0.18,0.095,-31.9631415231283,-55.9649756733864
-0.18,0.11,-32.1384675668462,-54.0187692455927
-0.18,0.125,-32.289307499717,-52.0282593857319
-0.18,0.14,-32.4148343638933,-49.9962940943524
-0.18,0.155,-32.5143490045521,-47.9260217079786
-0.18,0.17,-32.5872911639094,-45.8208692208891
-0.18,0.185,-32.6332486150709,-43.6845153468438
-0.18,0.2,-32.6519640562474,-41.5208587784832
-0.18,0.215,-32.643339541777,-39.3339822602311
-0.18,0.23,-32.6074383055981,-37.1281132454211
-0.18,0.245,-32.5444839140237,-34.9075820298201
-0.18,0.26,-32.4548567735187,-32.6767783387291
-0.18,0.275,-32.3390881033508,-30.4401073888972
-0.18,0.29,-32.1978515632086,-28.2019464480843
-0.18,0.305,-32.031952795866,-25.9666028740172
-0.18,0.32,-31.8423172012206,-23.7382745341625
-0.18,0.335,-31.6299762986734,-21.5210133951588
-0.18,0.35,-31.3960530607748,-19.3186929332188
-0.16,0.05,-28.4348275062222,-62.0697481491403
-0.16,0.065,-28.6660570619112,-60.2643099183221
-0.16,0.08,-28.8770898833688,-58.4066075023608
-0.16,0.095,-29.0668342317431,-56.4985169297281
-0.16,0.11,-29.2342807818537,-54.5422606750607
-0.16,0.125,-29.3785172112452,-52.5404030482969
-0.16,0.14,-29.4987419534426,-50.4958397414993
-0.16,0.155,-29.5942767409393,-48.4117814210474
-0.16,0.17,-29.6645775585849,-46.2917314283319
-0.16,0.185,-29.7092436761752,-44.1394578660365
-0.16,0.2,-29.7280244708803,-41.9589605344444
-0.16,0.215,-29.7208238162387,-39.7544333736885
-0.16,0.23,-29.687701891439,-37.5302232317394
-0.16,0.245,-29.6288743482463,-35.2907859120187
-0.16,0.26,-29.544708859677,-33.0406405480303
-0.16,0.275,-29.4357191627538,-30.7843234009798
-0.16,0.29,-29.3025567868299,-28.526342178911
-0.16,0.305,-29.1460007294003,-26.2711319300063
-0.16,0.32,-28.9669453976757,-24.0230134774159
-0.16,0.335,-28.7663871754688,-21.78615523792
-0.16,0.35,-28.5454099981541,-19.5645391187646
-0.14,0.05,-25.4909844619847,-62.5745941487703
-0.14,0.065,-25.7092549707414,-60.7643760711039
-0.14,0.08,-25.9086160519468,-58.9006567628892
-0.14,0.095,-26.0880246027726,-56.9853126831168
-0.14,0.11,-26.2465153993896,-55.0205800280182
-0.14,0.125,-26.3832152454836,-53.0090505772526
-0.14,0.14,-26.4973563392477,-50.9536613927984
-0.14,0.155,-26.5882884735963,-48.8576782199131
-0.14,0.17,-26.6554897058275,-46.7246726510219
-0.14,0.185,-26.6985751632967,-44.5584933263403
-0.14,0.2,-26.7173036997154,-42.3632316553405
-0.14,0.215,-26.7115821804104,-40.1431827475374
-0.14,0.23,-26.6814672518132,-37.902802419976
-0.14,0.245,-26.6271645304539,-35.6466612938388
-0.14,0.26,-26.5490252395371,-33.3793970941548
-0.14,0.275,-26.447540401079,-31.1056663213745
-0.14,0.29,-26.3233327755052,-28.8300964643635
-0.14,0.305,-26.1771468082934,-26.5572398775516
-0.14,0.32,-26.0098368989939,-24.291530350926
-0.14,0.335,-25.8223543489738,-22.0372432669309
-0.14,0.35,-25.615733362808,-19.7984600798046
-0.12,0.05,-22.4750825831264,-63.0241944112301
-0.12,0.065,-22.67900690683,-61.2104506368208
-0.12,0.08,-22.8654153947594,-59.3421014664611
-0.12,0.095,-23.0333243953642,-57.4210208598044
-0.12,0.11,-23.181822970831,-55.4494545146586
-0.12,0.125,-23.3100864170876,-53.4300161803203
-0.12,0.14,-23.4173890547254,-51.3656775350904
-0.12,0.155,-23.5031159145236,-49.2597514545623
-0.12,0.17,-23.5667729687085,-47.1158687227705
-0.12,0.185,-23.6079955809525,-44.9379484554689
-0.12,0.2,-23.6265548981945,-42.7301627372744
-0.12,0.215,-23.6223619674457,-40.4968961919351
-0.12,0.23,-23.5954694364945,-38.2427013942192
-0.12,0.245,-23.5460707776751,-35.9722511917287
-0.12,0.26,-23.4744970566001,-33.690289112693
-0.12,0.275,-23.3812113589956,-31.4015790939957
-0.12,0.29,-23.2668010559447,-29.1108557683162
-0.12,0.305,-23.1319681645211,-26.8227764962106
-0.12,0.32,-22.9775181099697,-24.5418762295539
-0.12,0.335,-22.804347234485,-22.2725261500836
-0.12,0.35,-22.6134294194648,-20.0188968531564
-0.1,0.05,-19.3946203057714,-63.4144315262473
-0.1,0.065,-19.5829011716083,-61.5984242446573
-0.1,0.08,-19.7551576439743,-59.7268566716992
-0.1,0.095,-19.9104759304134,-57.8015977323588
-0.1,0.11,-20.0480092069873,-55.824898570798
-0.1,0.125,-20.1669903190199,-53.7993893165622
-0.1,0.14,-20.2667438062687,-51.7280691593323
