target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.2781869779417,-17.7597451491953
-0.2,0.065,-17.422101365391,-16.4250117668596
-0.2,0.08,-17.5541642159298,-15.0666824763624
-0.2,0.095,-17.6737328205482,-13.6865955345975
-0.2,0.11,-17.7802120962067,-12.2867656015482
-0.2,0.125,-17.8730627529231,-10.8693722874747
-0.2,0.14,-17.9518089740841,-9.43674556058606
-0.2,0.155,-18.0160454006141,-7.99134817402433
-0.2,0.17,-18.0654432247298,-6.53575536993414
-0.2,0.185,-18.0997552122231,-5.07263221864918
-0.2,0.2,-18.1188195046527,-3.60470904255734
-0.2,0.215,-18.1225620832288,-2.13475544285847
-0.2,0.23,-18.110997820458,-0.665553506968767
-0.2,0.245,-18.0842300873449,0.800129195826782
-0.2,0.26,-18.0424489309162,2.25956621719209
-0.2,0.275,-17.9859278829238,3.71009783284177
-0.2,0.29,-17.9150195003751,5.14915509318118
-0.2,0.305,-17.8301497783812,6.57428182856238
-0.2,0.32,-17.7318116015314,7.98315419989417
-0.2,0.335,-17.6205574251677,9.37359747620854
-0.2,0.35,-17.4969913888625,10.7435998201512
-0.18,0.05,-15.5607300861153,-17.8919972790871
-0.18,0.065,-15.6969072693751,-16.5478589785158
-0.18,0.08,-15.8219162152378,-15.179475362443
-0.18,0.095,-15.9351372703567,-13.7887232502056
-0.18,0.11,-16.0359961931116,-12.3776643059736
-0.18,0.125,-16.1239721834557,-10.9485332561912
-0.18,0.14,-16.1986054465665,-9.50372275150706
-0.18,0.155,-16.2595040810736,-8.04576503537833
-0.18,0.17,-16.3063500952033,-6.57731069031
-0.18,0.185,-16.3389043695236,-5.10110484438522
-0.18,0.2,-16.357010415574,-3.61996131489892
-0.18,0.215,-16.3605968116382,-2.13673525005452
-0.18,0.23,-16.3496782400264,-0.654294888285607
-0.18,0.245,-16.3243550938937,0.824506909613106
-0.18,0.26,-16.2848116688444,2.29686069388942
-0.18,0.275,-16.2313130003378,3.76002738078541
-0.18,0.29,-16.1642004500441,5.21136353466052
-0.18,0.305,-16.0838861812988,6.64834444838591
-0.18,0.32,-15.9908466933575,8.06858458705586
-0.18,0.335,-15.885615605978,9.46985505477271
-0.18,0.35,-15.7687758975978,10.8500978613604
-0.16,0.05,-13.795023324653,-18.0110843078077
-0.16,0.065,-13.9225790440955,-16.6585678048236
-0.16,0.08,-14.0397176113536,-15.2812038876833
-0.16,0.095,-14.1458488710216,-13.8809044203857
-0.16,0.11,-14.2404254663335,-12.4597741095502
-0.16,0.125,-14.3229506233982,-11.0200984253639
-0.16,0.14,-14.3929854948216,-9.56432795766416
-0.16,0.155,-14.4501558568483,-8.09505937400776
-0.16,0.17,-14.4941579639434,-6.61501326077433
-0.16,0.185,-14.5247633832594,-5.12700925233221
-0.16,0.2,-14.54182265641,-3.63393895710089
