target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-27.405675482506,-38.0951440599315
-0.2,0.065,-27.6057165069551,-36.7292940431121
-0.2,0.08,-27.7882515285635,-35.3300696407175
-0.2,0.095,-27.9523735610791,-33.8990378031156
-0.2,0.11,-28.0972459682286,-32.4379875595834
-0.2,0.125,-28.2221140981418,-30.948923406765
-0.2,0.14,-28.3263162025832,-29.434055000876
-0.2,0.155,-28.409293344939,-27.8957831675512
-0.2,0.17,-28.4705980149201,-26.3366823642839
-0.2,0.185,-28.5099011965014,-24.7594798468187
-0.2,0.2,-28.5269976731778,-23.167031907625
-0.2,0.215,-28.5218094048255,-21.5622976578568
-0.2,0.23,-28.4943868692498,-19.948310913628
-0.2,0.245,-28.4449083234401,-18.3281508129968
-0.2,0.26,-28.3736770079706,-16.7049118331006
-0.2,0.275,-28.2811163809116,-15.0816738918683
-0.2,0.29,-28.1677635285148,-13.4614732026752
-0.2,0.305,-28.0342609545232,-11.8472745138051
-0.2,0.32,-27.8813469898886,-10.241945297593
-0.2,0.335,-27.7098450977876,-8.64823237277998
-0.2,0.35,-27.5206523676683,-7.0687413439177
-0.18,0.05,-25.469035454709,-38.4967897113545
-0.18,0.065,-25.6624028107039,-37.1247227316548
-0.18,0.08,-25.8389709067072,-35.7182926680839
-0.18,0.095,-25.9978476025454,-34.2790805950683
-0.18,0.11,-26.138209069904,-32.8089003559999
-0.18,0.125,-26.2593114583581,-31.3097920809583
-0.18,0.14,-26.3605018648232,-29.7840117575486
-0.18,0.155,-26.441228303232,-28.2340168586219
-0.18,0.17,-26.5010483849365,-26.6624481599124
-0.18,0.185,-26.5396364501151,-25.0721080085632
-0.18,0.2,-26.5567889262982,-23.465935431766
-0.18,0.215,-26.552427744595,-21.8469785884176
-0.18,0.23,-26.5266017015361,-20.2183651647323
-0.18,0.245,-26.4794857216244,-18.5832713888657
-0.18,0.26,-26.4113780433235,-16.9448903870335
-0.18,0.275,-26.3226954179119,-15.3064006180143
-0.18,0.29,-26.2139664741279,-13.6709351112915
-0.18,0.305,-26.0858234535872,-12.0415521866976
-0.18,0.32,-25.938992568376,-10.4212082667243
-0.18,0.335,-25.774283262101,-8.81273329803347
-0.18,0.35,-25.5925766736444,-7.21880919566296
-0.16,0.05,-23.4712392341493,-38.8704923177465
-0.16,0.065,-23.6568561889994,-37.4931873526321
-0.16,0.08,-23.8264659241144,-36.080595765774
-0.16,0.095,-23.979198883571,-34.6343096267393
-0.16,0.11,-24.1142512847577,-33.1561639116047
-0.16,0.125,-24.2308966898459,-31.6482301811105
-0.16,0.14,-24.3284969042054,-30.1128060704643
-0.16,0.155,-24.4065118964624,-28.5524005830029
-0.16,0.17,-24.464508447804,-26.9697153178542
-0.16,0.185,-24.5021672651447,-25.3676219011712
-0.16,0.2,-24.519288332531,-23.7491360295289
-0.16,0.215,-24.5157943270377,-22.1173886586243
-0.16,0.23,-24.4917319848104,-20.4755949776508
-0.16,0.245,-24.4472713734656,-18.8270218916733
-0.16,0.26,-24.3827030893432,-17.1749547853832
-0.16,0.275,-24.2984334769362,-15.5226643590796
-0.16,0.29,-24.1949780195058,-13.8733743140782
-0.16,0.305,-24.0729531141436,-12.2302306151761
-0.16,0.32,-23.9330664836763,-10.5962729830151
-0.16,0.335,-23.77610651146,-8.97440916754745
-0.16,0.35,-23.6029308009933,-7.36739244103679
-0.14,0.05,-21.4158347057992,-39.2133103800455
-0.14,0.065,-21.5926381734548,-37.831779135196
-0.14,0.08,-21.7543092393131,-36.4141151079863
-0.14,0.095,-21.9000088746771,-34.9619182743988
-0.14,0.11,-22.0289607964734,-33.4770409278139
-0.14,0.125,-22.1404628066412,-31.9615815415678
-0.14,0.14,-22.2338974893768,-30.4178742162743
-0.14,0.155,-22.3087419611431,-28.8484736919534
-0.14,0.17,-22.3645763826196,-27.2561360494397
-0.14,0.185,-22.4010909659275,-25.6437953793564
-0.14,0.2,-22.4180912515437,-24.0145368449544
-0.14,0.215,-22.4155014808471,-22.371566698932
-0.14,0.23,-22.3933659492771,-20.7181799338119
-0.14,0.245,-22.3518482947492,-19.0577263316635
-0.14,0.26,-22.2912287433461,-17.3935757351155
-0.14,0.275,-22.2118994049011,-15.7290833837719
-0.14,0.29,-22.1143577719171,-14.0675561422753
-0.14,0.305,-21.9991986339061,-12.4122203939284
-0.14,0.32,-21.8671046594267,-10.7661922947265
-0.14,0.335,-21.7188359312804,-9.13245097149283
-0.14,0.35,-21.5552187373752,-7.5138151254866
-0.12,0.05,-19.3071311721023,-39.522432165781
-0.12,0.065,-19.474092687707,-38.1377122818876
-0.12,0.08,-19.6268753794306,-36.7161027115654
-0.12,0.095,-19.7646786992266,-35.2592083426448
-0.12,0.11,-19.886761346366,-33.7688948896443
-0.12,0.125,-19.992452233812,-32.2472829576239
-0.12,0.14,-20.0811608480791,-30.69673748315
-0.12,0.155,-20.1523867033911,-29.1198525189257
-0.12,0.17,-20.2057276038316,-27.5194314820809
-0.12,0.185,-20.2408864524663,-25.8984631501901
-0.12,0.2,-20.257676382843,-24.260093846933
-0.12,0.215,-20.2560240417238,-22.6075964031246
-0.12,0.23,-20.2359709108126,-20.9443366076187
-0.12,0.245,-20.197672620448,-19.2737379537215
-0.12,0.26,-20.1413962781393,-17.5992455507455
-0.12,0.275,-20.0675159027468,-15.924290090639
-0.12,0.29,-19.9765061171949,-14.2522527438783
-0.12,0.305,-19.8689343063935,-12.5864318018237
-0.12,0.32,-19.7454514903138,-10.9300117987266
-0.12,0.335,-19.6067821934555,-9.2860357268305
-0.12,0.35,-19.4537136068041,-7.65738082887294
-0.1,0.05,-17.150185805021,-39.7952388196242
-0.1,0.065,-17.3063334541949,-38.4083868759744
-0.1,0.08,-17.4493290921032,-36.9839887922278
-0.1,0.095,-17.5784183951362,-35.5236515118065
-0.1,0.11,-17.6929023492627,-34.0292502453261
-0.1,0.125,-17.79214770106,-32.5029227435951
-0.1,0.14,-17.8755968425038,-30.9470587639725
-0.1,0.155,-17.9427768418482,-29.3642846837284
-0.1,0.17,-17.9933073435051,-27.7574433752192
-0.1,0.185,-18.0269070824374,-26.1295696314126
-0.1,0.2,-18.0433987990052,-24.48386159629
-0.1,0.215,-18.0427123856115,-22.8236488101117
-0.1,0.23,-18.0248861564058,-21.1523576116437
-0.1,0.245,-17.9900661951089,-19.4734747419008
-0.1,0.26,-17.9385038029057,-17.790510059281
-0.1,0.275,-17.8705511347898,-16.1069592981683
-0.1,0.29,-17.7866551706055,-14.4262677884822
-0.1,0.305,-17.6873502244671,-12.7517959920679
-0.1,0.32,-17.5732492315742,-11.0867876228611
-0.1,0.335,-17.4450340854301,-9.43434099182834
-0.1,0.35,-17.303445310779,-7.79738408293188
-0.08,0.05,-14.9507674652445,-40.0293675603538
-0.08,0.065,-15.0952079192721,-38.641452070695
-0.08,0.08,-15.2275894163862,-37.2154445881406
-0.08,0.095,-15.3472111624197,-35.7529514277136
-0.08,0.11,-15.4534233354757,-34.2558533895184
-0.08,0.125,-15.5456368839563,-32.7263002386912
-0.08,0.14,-15.6233328033993,-31.1667002246438
-0.08,0.155,-15.6860706190078,-29.5797045794463
-0.08,0.17,-15.7334958115816,-27.9681871057435
-0.08,0.185,-15.7653459463535,-26.335219146473
-0.08,0.2,-15.7814552984154,-24.6840403988816
-0.08,0.215,-15.7817578179455,-23.0180262043544
-0.08,0.23,-15.7662883280299,-21.340652079691
-0.08,0.245,-15.7351819155864,-19.6554563658288
-0.08,0.26,-15.6886715339093,-17.9660019392287
-0.08,0.275,-15.62708390168,-16.2758379552141
-0.08,0.29,-15.5508338386815,-14.5884625737092
-0.08,0.305,-15.4604172287305,-12.9072875621673
-0.08,0.32,-15.3564028409297,-11.2356055664121
-0.08,0.335,-15.2394232644213,-9.576560719983
-0.08,0.35,-15.1101652292119,-7.93312310837015
-0.06,0.05,-12.7152970602474,-40.2227722267633
-0.06,0.065,-12.8472367591755,-38.8348668037361
