target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-16.8984045629504,-6.24259478752306
-0.2,0.065,-17.0756675992894,-3.56117781104204
-0.2,0.08,-17.2382658854201,-0.847221214526309
-0.2,0.095,-17.3853900139595,1.89504594287292
-0.2,0.11,-17.5162899646716,4.66110870995378
-0.2,0.125,-17.6302854072429,7.44619786006525
-0.2,0.14,-17.7267753846918,10.2453270131804
-0.2,0.155,-17.8052471150214,13.0533346914367
-0.2,0.17,-17.8652836597328,15.8649305764114
-0.2,0.185,-17.9065702389943,18.6747450435528
-0.2,0.2,-17.9288989987433,21.4773809297842
-0.2,0.215,-17.9321720898469,24.267466375968
-0.2,0.23,-17.916402961727,27.0397075405994
-0.2,0.245,-17.8817158381688,29.7889399723407
-0.2,0.26,-17.8283433939894,32.5101774722339
-0.2,0.275,-17.7566227124887,35.1986573738438
-0.2,0.29,-17.6669896557565,37.8498812969274
-0.2,0.305,-17.5599718260412,40.4596506070629
-0.2,0.32,-17.4361803287613,43.0240959990979
-0.2,0.335,-17.2963005836611,45.539700832959
-0.2,0.35,-17.1410824345597,48.0033180577688
-0.18,0.05,-13.4833589646956,-6.37811670980763
-0.18,0.065,-13.6418649431924,-3.67405448002675
-0.18,0.08,-13.7872264828782,-0.936490453008272
-0.18,0.095,-13.918702667396,1.83023689069738
-0.18,0.11,-14.0356063925552,4.62148874291703
-0.18,0.125,-14.1373139833276,7.43235888895997
-0.18,0.14,-14.2232742519014,10.2577125242026
-0.18,0.155,-14.2930167371734,13.0922303807717
-0.18,0.17,-14.3461588969163,15.9304573637618
-0.18,0.185,-14.3824120315807,18.7668547264768
-0.18,0.2,-14.4015857599705,21.595854646998
-0.18,0.215,-14.4035909093515,24.4119159688341
-0.18,0.23,-14.3884407283344,27.2095798009777
-0.18,0.245,-14.3562503884034,29.9835236734763
-0.18,0.26,-14.3072347954135,32.7286129868969
-0.18,0.275,-14.2417047873647,35.4399486019204
-0.18,0.29,-14.1600618418931,38.1129095597513
-0.18,0.305,-14.0627914691646,40.7431901117067
-0.18,0.32,-13.9504554889926,43.3268304445469
-0.18,0.335,-13.8236834278555,45.8602407188255
