target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-85.9840614679512,-55.6095324987674
-0.2,0.065,-86.5773646398635,-52.8769402721199
-0.2,0.08,-87.1208576050017,-50.087453148072
-0.2,0.095,-87.6119030397138,-47.2446243586181
-0.2,0.11,-88.0480648448281,-44.3524089753234
-0.2,0.125,-88.427141809742,-41.4151444597266
-0.2,0.14,-88.7471992184162,-38.4375242875662
-0.2,0.155,-89.006597544167,-35.4245648443439
-0.2,0.17,-89.2040174191989,-32.3815660238366
-0.2,0.185,-89.3384801482661,-29.3140661598043
-0.2,0.2,-89.4093631412888,-26.2277921514681
-0.2,0.215,-89.4164097892895,-23.1286058026019
-0.2,0.23,-89.3597334723589,-20.0224475449575
-0.2,0.245,-89.2398155735839,-16.9152788100259
-0.2,0.26,-89.0574975629773,-13.8130243574426
-0.2,0.275,-88.8139674029348,-10.7215158650171
-0.2,0.29,-88.5107406967697,-7.64643801821234
-0.2,0.305,-88.1496371626408,-4.59327822983898
-0.2,0.32,-87.7327531281647,-1.56728097288817
-0.2,0.335,-87.2624308396243,1.42659247502318
-0.2,0.35,-86.7412254258306,4.38369828004556
-0.18,0.05,-83.0694670560235,-56.5027251938539
-0.18,0.065,-83.6582124535702,-53.7586712802707
-0.18,0.08,-84.1978617474318,-50.9558882702324
-0.18,0.095,-84.6857469425528,-48.097967588983
-0.18,0.11,-85.1194006166612,-45.1889227179887
-0.18,0.125,-85.4965906538668,-42.233169708559
-0.18,0.14,-85.8153529227216,-39.2355002842306
-0.18,0.155,-86.0740209992125,-36.2010477260776
-0.18,0.17,-86.271252077888,-33.1352459649093
-0.18,0.185,-86.406048292981,-30.0437825577939
-0.18,0.2,-86.4777727900638,-26.9325464470221
-0.18,0.215,-86.4861600395604,-23.8075715967276
-0.18,0.23,-86.4313200611409,-20.6749777608745
-0.18,0.245,-86.3137364232272,-17.5409097415354
-0.18,0.26,-86.1342580845023,-14.4114765561429
-0.18,0.275,-85.8940853408519,-11.2926919099645
-0.18,0.29,-85.5947503285958,-8.19041732039813
-0.18,0.305,-85.2380926941835,-5.11030910947646
-0.18,0.32,-84.8262311702823,-2.05777032352697
-0.18,0.335,-84.3615318913553,0.96209156658719
-0.18,0.35,-83.8465743400721,3.94450054330028
-0.16,0.05,-80.0239147940548,-57.3612345884678
-0.16,0.065,-80.6058296783743,-54.6079279999952
-0.16,0.08,-81.1395412325078,-51.7941601021791
-0.16,0.095,-81.6223663362439,-48.9235523669735
-0.16,0.11,-82.0518207388301,-46.0001676046031
-0.16,0.125,-82.4256546223808,-43.0284905307841
-0.16,0.14,-82.7418861251174,-40.0134004610993
-0.16,0.155,-82.9988318880279,-36.9601362976632
-0.16,0.17,-83.1951337280169,-33.87425425109
-0.16,0.185,-83.329780619148,-30.7615789944997
-0.16,0.2,-83.4021252938062,-27.628149196951
-0.16,0.215,-83.4118949220644,-24.4801585950292
-0.16,0.23,-83.3591955256234,-21.3238939457893
-0.16,0.245,-83.2445099774244,-18.1656713067842
-0.16,0.26,-83.068689657347,-15.0117721639164
-0.16,0.275,-82.8329400404793,-11.8683809099629
-0.16,0.29,-82.5388006893682,-8.74152511268571
-0.16,0.305,-82.1881202878616,-5.63701987863392
-0.16,0.32,-81.7830274965155,-2.56041744691112
-0.16,0.335,-81.3258984946832,0.483037078300272
-0.16,0.35,-80.8193221402613,3.48844317835971
-0.14,0.05,-76.8504495669526,-58.1800638651294
-0.14,0.065,-77.4231888207166,-55.4197976822056
-0.14,0.08,-77.9487977275323,-52.5974619162998
-0.14,0.095,-78.424594897663,-49.7166997099515
-0.14,0.11,-78.848095035767,-46.7816135626547
-0.14,0.125,-79.2170450578678,-43.7967460414648
-0.14,0.14,-79.5294581971587,-40.7670521750672
-0.14,0.155,-79.7836451340304,-37.6978636812751
-0.14,0.17,-79.978241218107,-34.5948454706024
-0.14,0.185,-80.1122289377618,-31.4639451491029
-0.14,0.2,-80.1849549152285,-28.3113365052346
-0.14,0.215,-80.1961408703672,-25.1433582126747
-0.14,0.23,-80.1458881868048,-21.9664491532949
-0.14,0.245,-80.034675927431,-18.7870819140695
-0.14,0.26,-79.8633523742382,-15.6116960604427
-0.14,0.275,-79.6331203702427,-12.4466327951817
-0.14,0.29,-79.345516960959,-9.2980725349332
-0.14,0.305,-79.002387992449,-6.17197679123365
-0.14,0.32,-78.6058584718449,-3.07403556295794
-0.14,0.335,-78.158299591797,-0.00962120827665326
-0.14,0.35,-77.6622933733063,3.01625049447363
-0.12,0.05,-73.5535177516152,-58.9543016620857
-0.12,0.065,-74.1147007370084,-56.1894362611871
-0.12,0.08,-74.6300053982604,-53.3610385507357
-0.12,0.095,-75.0967699268633,-50.4727648697335
-0.12,0.11,-75.5125247633268,-47.5287473383643
-0.12,0.125,-75.8750289570309,-44.5335747957362
-0.12,0.14,-76.1823045647966,-41.4922650035991
-0.12,0.155,-76.4326680894236,-38.4102282628953
-0.12,0.17,-76.6247580127802,-35.2932228781696
-0.12,0.185,-76.7575575525422,-32.1473032086843
-0.12,0.2,-76.8304119022785,-28.9787613403098
-0.12,0.215,-76.8430393784702,-25.7940636497277
-0.12,0.23,-76.7955360991136,-22.5997837539098
-0.12,0.245,-76.6883740339342,-19.4025334662285
-0.12,0.26,-76.5223925000815,-16.2088934672483
-0.12,0.275,-76.2987833914261,-13.0253453765672
-0.12,0.29,-76.0190706473708,-9.85820685122795
-0.12,0.305,-75.6850846362909,-6.71357117997971
-0.12,0.32,-75.2989322837468,-3.59725264514507
-0.12,0.335,-74.8629638606222,-0.514738669395307
-0.12,0.35,-74.3797374096903,2.52885050272513
-0.1,0.05,-70.1390120282205,-59.6792203427643
-0.1,0.065,-70.6862639152651,-56.9121652366627
-0.1,0.08,-71.1890644873283,-54.0802812892572
-0.1,0.095,-71.644789978044,-51.1872295911869
-0.1,0.11,-72.0510039726251,-48.2371615304215
-0.1,0.125,-72.4054936852499,-45.2347000161615
-0.1,0.14,-72.7063043252284,-42.1849116124952
-0.1,0.155,-72.951770552391,-39.0932696990874
-0.1,0.17,-73.1405440573748,-35.9656090907681
-0.1,0.185,-73.2716163879047,-32.8080728785793
-0.1,0.2,-73.3443362648155,-29.6270525422353
-0.1,0.215,-73.358420804825,-26.429122671269
-0.1,0.23,-73.3139602639251,-23.2209718366133
-0.1,0.245,-73.2114161407742,-20.0093313234561
-0.1,0.26,-73.0516127094389,-16.8009034933659
-0.1,0.275,-72.8357222788795,-13.6022915667318
-0.1,0.29,-72.5652446820152,-10.4199325141414
-0.1,0.305,-72.2419816938512,-7.26003460714682
-0.1,0.32,-71.8680072004947,-4.1285209562873
-0.1,0.335,-71.4456340610521,-1.03098010638298
-0.1,0.35,-70.977378646856,2.02737553257359
-0.08,0.05,-66.6142787491991,-60.3503780199393
-0.08,0.065,-67.1452750381521,-57.5835727720874
-0.08,0.08,-67.6334149863527,-54.750827389995
-0.08,0.095,-68.07613149557,-51.8557994294583
-0.08,0.11,-68.4710389141972,-48.9026490447238
-0.08,0.125,-68.8159688849408,-45.8960205612415
-0.08,0.14,-69.1090043475946,-42.8410146458678
-0.08,0.155,-69.3485106980268,-39.7431511725649
-0.08,0.17,-69.5331631389127,-36.6083232193509
-0.08,0.185,-69.6619693440417,-33.4427429511644
-0.08,0.2,-69.7342866707126,-30.252880480595
-0.08,0.215,-69.7498333432423,-27.0453970759478
-0.08,0.23,-69.7086932076458,-23.8270743111478
-0.08,0.245,-69.6113139103857,-20.6047409316738
-0.08,0.26,-69.4584985508156,-17.3851992769537
-0.08,0.275,-69.2513911179126,-14.1751531137069
-0.08,0.29,-68.9914562123169,-10.9811386474268
-0.08,0.305,-68.680453746617,-7.80946031708743
-0.08,0.32,-68.3204094557507,-4.66613275989444
-0.08,0.335,-67.9135821528958,-1.55683005714792
-0.08,0.35,-67.462428715888,1.51315693348136
-0.06,0.05,-62.9880834437485,-60.9637202920087
-0.06,0.065,-63.5005960623868,-58.1996149978691
-0.06,0.08,-63.972005307064,-55.3686603307389
-0.06,0.095,-64.3998190559155,-52.4745022819361
-0.06,0.11,-64.781719780134,-49.5212992722553
-0.06,0.125,-65.1155996171492,-46.5137041105262
-0.06,0.14,-65.3995936690141,-43.4568363025557
-0.06,0.155,-65.6321105495471,-40.3562447950435
-0.06,0.17,-65.8118592247416,-37.2178615675409
-0.06,0.185,-65.9378712703367,-34.0479468469974
-0.06,0.2,-66.0095178050947,-30.8530270499082
-0.06,0.215,-66.0265205088075,-27.6398268448293
-0.06,0.23,-65.9889563427728,-24.4151969813334
-0.06,0.245,-65.8972558106256,-21.1860396990125
-0.06,0.26,-65.7521948241471,-17.959233620981
-0.06,0.275,-65.5548804672837,-14.7415600370739
-0.06,0.29,-65.3067311587904,-11.5396324034969
-0.06,0.305,-65.0094518971164,-8.3598307152423
-0.06,0.32,-64.6650054090521,-5.20824218272286
-0.06,0.335,-64.2755801259308,-2.09060935937206
