target_x,target_y,pupil_x,pupil_y
-0.2,0.05,31.809468624398,28.0831697910781
-0.2,0.065,31.9868684885926,30.5280657818361
-0.2,0.08,32.1537990153379,32.983328853048
-0.2,0.095,32.3096325946123,35.4445738030198
-0.2,0.11,32.4537846448487,37.9072550554357
-0.2,0.125,32.585721285058,40.3667043398523
-0.2,0.14,32.7049665351715,42.8181719532127
-0.2,0.155,32.8111088517022,45.2568708354872
-0.2,0.17,32.9038068132483,47.6780225631087
-0.2,0.185,32.9827937955451,50.0769042626929
-0.2,0.2,33.0478814964346,52.4488953856878
-0.2,0.215,33.0989622086862,54.789523262885
-0.2,0.23,33.1360097760711,57.0945063800456
-0.2,0.245,33.1590792096231,59.3597943837469
-0.2,0.26,33.1683049871928,61.5816039376014
-0.2,0.275,33.1638980911122,63.7564496813577
-0.2,0.29,33.1461418956175,65.8811697302634
-0.2,0.305,33.1153870246786,67.9529453272145
-0.2,0.32,33.0720453483726,69.9693144620891
-0.2,0.335,33.0165832919605,71.9281794551073
-0.2,0.35,32.9495146453979,73.8278086938105
-0.18,0.05,34.8979209442578,27.2578825667202
-0.18,0.065,35.0999238330617,29.7223941239713
-0.18,0.08,35.2897286107095,32.1981897132912
-0.18,0.095,35.4665906478041,34.6807771309955
-0.18,0.11,35.6298159470013,37.1654924794935
-0.18,0.125,35.7787704497649,39.6475393581674
-0.18,0.14,35.9128887869768,42.1220319407842
-0.18,0.155,36.031682232603,44.584041128649
-0.18,0.17,36.1347456345099,47.0286428267215
-0.18,0.185,36.221763116887,49.4509672762947
-0.18,0.2,36.2925123857184,51.8462483073708
-0.18,0.215,36.3468675057949,54.2098713488281
-0.18,0.23,36.3848000700001,56.5374190552702
-0.18,0.245,36.4063787339422,58.8247134873259
-0.18,0.26,36.4117671344352,61.0678538827965
-0.18,0.275,36.4012202798199,63.2632492390923
-0.18,0.29,36.3750795246389,65.4076450758233
-0.18,0.305,36.3337663043765,67.4981439843264
-0.18,0.32,36.2777748204137,69.532219759483
-0.18,0.335,36.2076639027503,71.5077251222058
-0.18,0.35,36.1240482728972,73.4228932434435
-0.16,0.05,38.0167037773478,26.3859265982814
-0.16,0.065,38.2441111906397,28.8674192267788
-0.16,0.08,38.4575474605469,31.3611245942502
-0.16,0.095,38.6561446035192,33.862455710962
-0.16,0.11,38.8390931249564,36.3666427514296
-0.16,0.125,39.0056530834354,38.8687736026511
-0.16,0.14,39.1551645106014,41.3638385999465
-0.16,0.155,39.2870568976805,43.8467786010739
-0.16,0.17,39.400857471321,46.3125353910258
-0.16,0.185,39.4961980118942,48.756103286318
-0.16,0.2,39.5728200048563,51.1725807286103
-0.16,0.215,39.6305779680841,53.5572206263513
-0.16,0.23,39.6694408559149,55.9054782251059
-0.16,0.245,39.6894915065056,58.2130553670357
-0.16,0.26,39.6909241582841,60.4759401139476
-0.16,0.275,39.6740401325589,62.6904408868801
-0.16,0.29,39.6392418347211,64.8532144693287
-0.16,0.305,39.5870252719214,66.9612874357898
-0.16,0.32,39.5179713306534,69.0120708032198
-0.16,0.335,39.4327360773342,71.0033679174795
-0.16,0.35,39.332040368017,72.9333758062214
-0.14,0.05,41.1563179761978,25.4676381576428
-0.14,0.065,41.4097550586848,27.963271456455
-0.14,0.08,41.6474171667822,30.4720496543392
-0.14,0.095,41.8683079309549,32.9893048439967
-0.14,0.11,42.0714974944886,35.5101755010071
-0.14,0.125,42.2561354346861,38.0296482054807
-0.14,0.14,42.4214629512349,40.5426038435648
-0.14,0.155,42.5668239783168,43.0438674020553
-0.14,0.17,42.6916748912868,45.5282603012754
-0.14,0.185,42.7955925127176,47.9906540751975
-0.14,0.2,42.8782801671815,50.4260241202064
-0.14,0.215,42.9395715983987,52.8295021955436
-0.14,0.23,42.9794326288495,55.1964263874081
-0.14,0.245,42.9979605172798,57.5223873118371
-0.14,0.26,42.9953810514926,59.8032694868273
-0.14,0.275,42.9720434890869,62.0352869551076
-0.14,0.29,42.9284135236237,64.2150124726873
-0.14,0.305,42.8650645186088,66.3393998000349
-0.14,0.32,42.782667292212,68.405798877501
-0.14,0.335,42.6819787738978,70.4119639120864
-0.14,0.35,42.5638298636697,72.3560546158534
-0.12,0.05,44.3065360475772,24.5038145709078
-0.12,0.065,44.5864257213514,27.0105640380324
-0.12,0.08,44.8487207269657,29.5313850348852
-0.12,0.095,45.0922928590957,32.061544108329
-0.12,0.11,45.316088520358,34.5961039597321
-0.12,0.125,45.5191435690837,37.1299661284275
-0.12,0.14,45.7005973470036,39.6579184289635
-0.12,0.155,45.8597054849608,42.1746862253005
-0.12,0.17,45.9958511025585,44.6749864458238
-0.12,0.185,46.1085540559296,47.1535830948788
-0.12,0.2,46.1974779405399,49.6053429199968
-0.12,0.215,46.2624346287767,52.0252898538085
-0.12,0.23,46.3033862008941,54.4086568681182
-0.12,0.245,46.3204442167039,56.7509339568988
-0.12,0.26,46.3138663741329,59.0479111138831
-0.12,0.275,46.2840506812223,61.2957153360888
-0.12,0.29,46.2315273499239,63.4908409323718
-0.12,0.305,46.1569486973984,65.630172646466
-0.12,0.32,46.0610773863637,67.7110013671331
-0.12,0.335,45.9447733737304,69.7310324552561
-0.12,0.35,45.8089799579584,71.6883869431687
-0.1,0.05,47.4565309620695,23.4957381254497
-0.1,0.065,47.7630713641677,26.010422535111
-0.1,0.08,48.0501976836123,28.5400901212243
-0.1,0.095,48.3166482609965,31.0799585544708
-0.1,0.11,48.5612441069553,33.6250321778178
-0.1,0.125,48.7829057120185,36.1701454162272
-0.1,0.14,48.9806689499243,38.7100111877739
-0.1,0.155,49.1536996128134,41.2392733788531
-0.1,0.17,49.3013061386288,43.7525622522221
-0.1,0.185,49.4229501314105,46.2445514989764
-0.1,0.2,49.5182543394176,48.7100155425578
-0.1,0.215,49.5870078330828,51.1438856534564
-0.1,0.23,49.6291682193994,53.5413034504956
-0.1,0.245,49.6448608380914,55.8976704582107
-0.1,0.26,49.6343749830666,58.2086925115599
-0.1,0.275,49.5981572936952,60.4704180161277
-0.1,0.29,49.5368025669259,62.67926928926
-0.1,0.305,49.4510423045037,64.832066479039
-0.1,0.32,49.3417313827161,66.9260438153006
-0.1,0.335,49.2098332671068,68.9588582272804
-0.1,0.35,49.0564042206965,70.9285905918662
-0.08,0.05,50.5950331013322,22.4451881888331
-0.08,0.065,50.9281796354273,24.9645020793746
-0.08,0.08,51.2401099612014,27.4996861341103
-0.08,0.095,51.5294293780567,30.0459268531957
-0.08,0.11,51.7948337775201,32.5981888612325
-0.08,0.125,52.0351284093943,35.1512587865464
-0.08,0.14,52.2492456570073,37.6997943588377
-0.08,0.155,52.4362613018341,40.2383777734946
-0.08,0.17,52.5954087798365,42.7615721653168
-0.08,0.185,52.7260909819678,45.2639798709583
-0.08,0.2,52.8278892087659,47.740301040796
-0.08,0.215,52.9005689981286,50.1853911156331
-0.08,0.23,52.9440826380064,52.5943156981443
-0.08,0.245,52.958568290387,54.9624014290551
-0.08,0.26,52.9443457867081,57.2852816215698
-0.08,0.275,52.9019092560262,59.5589356187307
-0.08,0.29,52.8319168604151,61.7797210696731
-0.08,0.305,52.7351780023003,63.9443985908823
-0.08,0.32,52.6126384356134,66.0501485676901
-0.08,0.335,52.4653637566977,68.0945801150647
-0.08,0.35,52.2945217828673,70.0757324754777
-0.06,0.05,53.71051134594,21.3544398178397
-0.06,0.065,54.0699645350337,23.874990337979
-0.06,0.08,54.4064341578134,26.4122637318909
-0.06,0.095,54.7183950538516,28.9614337631207
-0.06,0.11,55.0044203269629,31.5174448794653
-0.06,0.125,55.2632020183039,34.0750562913861
-0.06,0.14,55.4935707068968,36.6288914485941
-0.06,0.155,55.6945134626493,39.1734919552835
-0.06,0.17,55.8651896017296,41.7033747539426
-0.06,0.185,56.0049437328025,44.2130912281368
