target_x,target_y,pupil_x,pupil_y
-0.2,0.05,34.7050611341965,14.5070168136881
-0.2,0.065,34.8927444882002,17.2682391316312
-0.2,0.08,35.0687197511618,20.0505090368038
-0.2,0.095,35.2322954971447,22.8491126517702
-0.2,0.11,35.3828285642482,25.6591060767632
-0.2,0.125,35.5197326289629,28.4753539995902
-0.2,0.14,35.6424862574271,31.2925730649927
-0.2,0.155,35.7506402163854,34.1053792577033
-0.2,0.17,35.8438238364253,36.9083383774334
-0.2,0.185,35.9217502466423,39.6960185481757
-0.2,0.2,35.9842203213892,42.4630436029834
-0.2,0.215,36.0311252251232,45.2041461244222
-0.2,0.23,36.0624474821058,47.9142189185263
-0.2,0.245,36.0782605417861,50.5883637348749
-0.2,0.26,36.0787268647006,53.2219361457105
-0.2,0.275,36.0640945957798,55.8105856255245
-0.2,0.29,36.0346929388981,58.3502900474773
-0.2,0.305,35.9909263799696,60.8373840111374
-0.2,0.32,35.9332679389435,63.2685806256367
-0.2,0.335,35.8622516517827,65.6409865974292
-0.2,0.35,35.7784644875651,67.9521106621285
-0.18,0.05,38.0749928130703,13.7489867513865
-0.18,0.065,38.2888402325864,16.532384882153
-0.18,0.08,38.48905691234,19.3379506009175
-0.18,0.095,38.6748232035512,22.1608573692807
-0.18,0.11,38.8453762499507,24.9960345238329
-0.18,0.125,39.0000203789854,27.8382073712071
-0.18,0.14,39.1381368740388,30.6819424207674
-0.18,0.155,39.259192861002,33.5216969680426
-0.18,0.17,39.3627490538199,36.3518720496908
-0.18,0.185,39.4484661275022,39.1668676421705
-0.18,0.2,39.5161095277568,41.9611388613025
-0.18,0.215,39.5655525719627,44.7292518516741
-0.18,0.23,39.596777746786,47.4659380485962
-0.18,0.245,39.6098761724542,50.1661455368674
-0.18,0.26,39.6050452584078,52.8250863318751
-0.18,0.275,39.5825846380922,55.4382785529448
-0.18,0.29,39.5428905204017,58.0015826478954
-0.18,0.305,39.486448645601,60.511231041929
-0.18,0.32,39.413826067315,62.9638508196763
-0.18,0.335,39.325662007256,65.3564792716554
