target_x,target_y,pupil_x,pupil_y
-0.2,0.05,27.7244271398259,-79.8097896060073
-0.2,0.065,27.8301777283148,-77.5511990294888
-0.2,0.08,27.9282086497508,-75.2259782649739
-0.2,0.095,28.0180770218916,-72.8363178971186
-0.2,0.11,28.099369526545,-70.3848304530812
-0.2,0.125,28.1717080757131,-67.8745461324473
-0.2,0.14,28.2347551942162,-65.3089017086592
-0.2,0.155,28.288218987713,-62.6917224512349
-0.2,0.17,28.3318575496059,-60.0271971098544
-0.2,0.185,28.3654826816849,-57.3198462383488
-0.2,0.2,28.3889628157497,-54.5744843601797
-0.2,0.215,28.4022250487088,-51.7961766857684
-0.2,0.23,28.4052562275656,-48.9901912882953
-0.2,0.245,28.3981030506959,-46.1619477992517
-0.2,0.26,28.3808711883054,-43.316963802244
-0.2,0.275,28.3537234464375,-40.460800168639
-0.2,0.29,28.3168770421876,-37.5990065975115
-0.2,0.305,28.2706000713194,-34.737068580627
-0.2,0.32,28.2152072801691,-31.8803569336064
-0.2,0.335,28.1510552683164,-29.0340809032878
-0.2,0.35,28.078537256753,-26.2032457080526
-0.18,0.05,31.3566507952093,-79.6264839813836
-0.18,0.065,31.484944031906,-77.3501166260266
-0.18,0.08,31.6035038307097,-75.0057324258391
-0.18,0.095,31.7117682540488,-72.5955625411068
-0.18,0.11,31.8092133152998,-70.122277510652
-0.18,0.125,31.8953603315786,-67.5889831833828
-0.18,0.14,31.9697829230237,-64.9992094046476
-0.18,0.155,32.0321134557768,-62.3568912698062
-0.18,0.17,32.0820487593775,-59.6663429937702
-0.18,0.185,32.1193549348246,-56.9322246757959
-0.18,0.2,32.1438711141751,-54.1595024999114
-0.18,0.215,32.1555120497757,-51.3534031311094
-0.18,0.23,32.1542694526708,-48.5193632829385
-0.18,0.245,32.140212039253,-45.6629756016812
-0.18,0.26,32.1134842835296,-42.7899321351856
-0.18,0.275,32.0743039236086,-39.9059667305444
-0.18,0.29,32.0229582999229,-37.0167977146829
-0.18,0.305,31.9597996475285,-34.1280721726541
-0.18,0.32,31.8852394883324,-31.2453130415553
-0.18,0.335,31.799742293059,-28.3738700992555
-0.18,0.35,31.7038185968735,-25.5188757496521
-0.16,0.05,35.0350905238021,-79.364263377585
-0.16,0.065,35.1867565760332,-77.0711548358539
-0.16,0.08,35.3266027700457,-74.7087981554827
-0.16,0.095,35.453940687986,-72.2794645245388
-0.16,0.11,35.5681286795577,-69.7858807113759
-0.16,0.125,35.6685810578729,-67.2312251790985
-0.16,0.14,35.7547768491704,-64.6191165420124
-0.16,0.155,35.8262678588375,-61.9535941734817
-0.16,0.17,35.8826858089136,-59.2390909821847
-0.16,0.185,35.9237483411469,-56.4803986801476
-0.16,0.2,35.9492636867275,-53.6826260863166
-0.16,0.215,35.9591338593671,-50.851151295024
-0.16,0.23,35.9533562659044,-47.9915687440648
-0.16,0.245,35.9320236817715,-45.1096324121343
-0.16,0.26,35.8953225968269,-42.2111965022233
-0.16,0.275,35.8435299873427,-39.3021550509951
-0.16,0.29,35.7770086218423,-36.3883819079095
-0.16,0.305,35.6962010578378,-33.4756724894684
-0.16,0.32,35.6016225177198,-30.5696886010502
-0.16,0.335,35.4938528641409,-27.6759074664771
-0.16,0.35,35.3735279070665,-24.7995759159233
-0.14,0.05,38.749170313555,-79.0194950226758
-0.14,0.065,38.9248531704665,-76.7107557041802
-0.14,0.08,39.0865709361751,-74.3317123662288
-0.14,0.095,39.233502655971,-71.8846758362124
-0.14,0.11,39.364883316198,-69.3724271961921
-0.14,0.125,39.4800150055097,-66.7982140320882
-0.14,0.14,39.5782775459006,-64.1657386532263
-0.14,0.155,39.6591382866894,-61.4791380560028
-0.14,0.17,39.7221607745576,-58.742955666488
-0.14,0.185,39.7670120302552,-55.9621051750245
-0.14,0.2,39.7934681949217,-53.1418270516988
-0.14,0.215,39.8014183666193,-50.2876386168105
-0.14,0.23,39.7908664951471,-47.4052787667848
-0.14,0.245,39.7619312765595,-44.5006486615841
-0.14,0.26,39.7148440489969,-41.5797498189732
-0.14,0.275,39.6499447668941,-38.6486211397939
-0.14,0.29,39.5676761894789,-35.7132764024941
-0.14,0.305,39.4685764749592,-32.7796437072684
-0.14,0.32,39.3532704238258,-29.8535082365754
-0.14,0.335,39.2224596369874,-26.9404595308522
-0.14,0.35,39.0769118863713,-24.0458442635343
-0.12,0.05,42.4873798775712,-78.5891380416229
-0.12,0.065,42.6875087091506,-76.2659539715275
-0.12,0.08,42.8714841682596,-73.8716041177581
-0.12,0.095,43.0383484056466,-71.4084386954868
-0.12,0.11,43.1872089474231,-68.8792910251765
-0.12,0.125,43.3172519263658,-66.2874738593208
-0.12,0.14,43.4277546831605,-63.6367673384914
-0.12,0.155,43.5180973817341,-60.9313983336192
-0.12,0.17,43.5877732847545,-58.1760112063617
-0.12,0.185,43.6363973695185,-55.3756303045071
-0.12,0.2,43.6637130003571,-52.5356148314251
-0.12,0.215,43.6695964343661,-49.6616069871055
-0.12,0.23,43.6540590112669,-46.7594745567516
-0.12,0.245,43.6172469503814,-43.8352493200709
-0.12,0.26,43.5594387652973,-40.8950628064936
-0.12,0.275,43.4810403872361,-37.9450810022474
-0.12,0.29,43.3825781637389,-34.9914396289945
-0.12,0.305,43.2646899709176,-32.0401815460595
-0.12,0.32,43.1281147257782,-29.0971977081747
-0.12,0.335,42.9736806313826,-26.1681729261471
-0.12,0.35,42.802292505343,-23.2585374518994
-0.1,0.05,46.237408489464,-78.0708486049314
-0.1,0.065,46.4621726336696,-75.7344823139696
-0.1,0.08,46.6685695365527,-73.3262993366197
-0.1,0.095,46.8555020814719,-70.8486891051989
-0.1,0.11,47.0219481316707,-68.30453491036
-0.1,0.125,47.1669758839357,-65.6972102296089
-0.1,0.14,47.2897585006224,-63.0305663906848
-0.1,0.155,47.3895876001051,-60.3089113103329
-0.1,0.17,47.4658851861998,-57.5369793396996
-0.1,0.185,47.5182136385503,-54.7198925450698
-0.1,0.2,47.5462834383863,-51.863114090823
-0.1,0.215,47.5499583600471,-48.9723946698166
-0.1,0.23,47.5292579549098,-46.0537132040477
-0.1,0.245,47.4843572396402,-43.1132132597112
-0.1,0.26,47.4155836034281,-40.1571367697017
-0.1,0.275,47.3234110423076,-37.1917567428824
-0.1,0.29,47.2084519214938,-34.2233106489107
-0.1,0.305,47.0714465470756,-31.257936096994
-0.1,0.32,46.9132508871892,-28.3016102912453
-0.1,0.335,46.7348228383081,-25.3600945543354
-0.1,0.35,46.5372074450649,-22.4388849682131
-0.08,0.05,49.9863129456862,-77.4630741062718
-0.08,0.065,50.2356420433215,-75.114865458536
-0.08,0.08,50.4643832708555,-72.6944142649852
-0.08,0.095,50.6713001087917,-70.2041490091993
-0.08,0.11,50.8552406781305,-67.6470004397646
-0.08,0.125,51.0151552339655,-65.0263978137573
-0.08,0.14,51.1501128459575,-62.3462562314115
-0.08,0.155,51.259316770631,-59.610954795535
-0.08,0.17,51.3421180495787,-56.8253056173352
-0.08,0.185,51.3980268842285,-53.994514031149
-0.08,0.2,51.4267214117974,-51.1241306839318
-0.08,0.215,51.4280535843109,-48.2199965064938
-0.08,0.23,51.4020519397221,-45.28818182482
-0.08,0.245,51.3489211704057,-42.3349211113968
-0.08,0.26,51.2690385067621,-39.366545032705
-0.08,0.275,51.1629470442285,-36.3894115320183
-0.08,0.29,51.0313462464518,-33.4098376922951
-0.08,0.305,50.875079952002,-30.4340340516104
-0.08,0.32,50.6951222824375,-27.4680428969635
-0.08,0.335,50.4925619017276,-24.5176818579382
-0.08,0.35,50.2685851086637,-21.5884938733466
-0.06,0.05,53.7207158087823,-76.7651311768484
-0.06,0.065,53.9942664665785,-74.4064978935631
-0.06,0.08,54.2450216688217,-71.9754323137577
-0.06,0.095,54.4716077670263,-69.4744017103276
-0.06,0.11,54.6727453563376,-66.9063814739428
-0.06,0.125,54.8472688786828,-64.2748511710986
-0.06,0.14,54.9941453146529,-61.5837815167645
-0.06,0.155,55.1124914138284,-58.8376119758899
-0.06,0.17,55.2015889252607,-56.0412190302486
-0.06,0.185,55.2608973288804,-53.199875480054
-0.06,0.2,55.2900636462865,-50.319201476556
-0.06,0.215,55.2889289806734,-47.4051083124497
-0.06,0.23,55.257531559957,-44.4637362808792
-0.06,0.245,55.1961061808395,-41.5013881411346
-0.06,0.26,55.1050800622636,-38.5244598910318
-0.06,0.275,54.9850652670535,-35.5393706376731
-0.06,0.29,54.8368479543778,-32.5524933520894
-0.06,0.305,54.6613748344869,-29.5700882194831
-0.06,0.32,54.459737279968,-26.598240140812
-0.06,0.335,54.2331536024088,-23.642801731153
-0.06,0.35,53.9829500398002,-20.7093428958741
-0.04,0.05,57.4270279170241,-75.977262742823
-0.04,0.065,57.7241780351193,-73.6097003088693
-0.04,0.08,57.9963584743271,-71.1697594134953
-0.04,0.095,58.2420632329374,-68.6599456442469
-0.04,0.11,58.4598899786999,-66.0832758430037
-0.04,0.125,58.648561678033,-63.4432738797891
-0.04,0.14,58.8069472215118,-60.7439572207866
-0.04,0.155,58.9340804292172,-57.9898140081448
-0.04,0.17,59.0291768436511,-55.1857706948545
-0.04,0.185,59.0916477575595,-52.3371506114032
-0.04,0.2,59.1211110008142,-49.4496241929843
-0.04,0.215,59.1173981068482,-46.5291519077753
-0.04,0.23,59.0805576109257,-43.581921229444
-0.04,0.245,59.0108543506881,-40.6142792246715
-0.04,0.26,58.9087648086506,-37.6326624927532
-0.04,0.275,58.7749686491753,-34.6435262698422
-0.04,0.29,58.610336760546,-31.6532745209697
-0.04,0.305,58.4159162096613,-28.6681927499649
-0.04,0.32,58.1929126186358,-25.694385102568
-0.04,0.335,57.9426705297023,-22.7377171165319
-0.04,0.35,57.6666523641966,-19.8037652067622
-0.02,0.05,61.0916872086725,-75.1006701537641
-0.02,0.065,61.4115387351423,-72.7257507421274
-0.02,0.08,61.704300062502,-70.2787538179339
-0.02,0.095,61.9683401006237,-67.7622224719016
-0.02,0.11,62.2021405589256,-65.1792113657662
-0.02,0.125,62.404319469653,-62.5332821194608
-0.02,0.14,62.5736536108757,-59.8284894423109
-0.02,0.155,62.7090991624474,-57.0693577315153
-0.02,0.17,62.8098099497724,-54.2608481925278
-0.02,0.185,62.8751526645497,-51.4083168716933
-0.02,0.2,62.9047185513272,-48.5174643454951
-0.02,0.215,62.8983311463172,-45.5942781237448
-0.02,0.23,62.8560497929249,-42.6449691312269
-0.02,0.245,62.7781688036694,-39.6759038510265
-0.02,0.26,62.6652123078397,-36.6935338911432
-0.02,0.275,62.5179249531394,-33.7043247938863
-0.02,0.29,62.3372588119053,-30.7146859314045
-0.02,0.305,62.1243569250982,-27.7309032163659
-0.02,0.32,61.8805340529521,-24.759076211182
-0.02,0.335,61.6072552474514,-21.8050609872805
-0.02,0.35,61.3061129091947,-18.8744198166497
0,0.05,64.701404427926,-74.1375176106288
0,0.065,65.042794851685,-71.7568876460871
0,0.08,65.3550480964209,-69.3047275911518
0,0.095,65.6364176300726,-66.783616767819
0,0.11,65.8852784356882,-64.1966435231656
0,0.125,66.1001522443191,-61.5474001360944
0,0.14,66.2797315797141,-58.8399684812421
0,0.155,66.4229018952478,-56.0788962011315
0,0.17,66.52876110912,-53.2691634410647
0,0.185,66.5966358899975,-50.4161405596389
0,0.2,66.6260941358006,-47.5255375606577
0,0.215,66.6169532124439,-44.6033463273532
0,0.23,66.5692836493929,-41.6557770163951
0,0.245,66.4834081626623,-38.689190208498
0,0.26,66.3598960400453,-35.7100265722707
0,0.275,66.1995530863377,-32.7247358647311
0,0.29,66.0034074843714,-29.7397070951776
0,0.305,65.7726920673026,-26.7612015867756
0,0.32,65.5088235919049,-23.7952904987786
0,0.335,65.2133796841552,-20.8477981487461
0,0.35,64.8880741697314,-17.924252206263
0.02,0.05,68.2434054176062,-73.0909076356889
0.02,0.065,68.6049277922447,-70.7062836432388
0.02,0.08,68.9353583680749,-68.2509185839868
0.02,0.095,69.2328469864588,-65.7274261682053
0.02,0.11,69.4956731891618,-63.1389237460128
0.02,0.125,69.7222729367107,-60.4890266463958
0.02,0.14,69.9112640536068,-57.7818333640518
0.02,0.155,70.0614696350697,-55.0219013625178
0.02,0.17,70.1719386862231,-52.2142135669164
0.02,0.185,70.2419633081121,-49.3641359686577
0.02,0.2,70.2710918450928,-46.4773670978327
0.02,0.215,70.2591375309851,-43.5598804381799
0.02,0.23,70.2061823249352,-40.6178611490561
0.02,0.245,70.1125757948923,-37.657638672223
0.02,0.26,69.9789290923742,-34.6856169609067
0.02,0.275,69.8061042269068,-31.7082041509626
0.02,0.29,69.595199021953,-28.7317434618729
0.02,0.305,69.3475282698402,-25.7624470426701
0.02,0.32,69.0646017198657,-22.8063343056747
0.02,0.335,68.7480996070144,-19.8691760563812
0.02,0.35,68.3998464743617,-16.9564454732318
0.04,0.05,71.705659594943,-71.9648279987939
0.04,0.065,72.0856903744982,-69.5779904587388
