target_x,target_y,pupil_x,pupil_y
-0.2,0.05,23.9202942361787,0.48182339359132
-0.2,0.065,24.0380880041498,2.77714557571937
-0.2,0.08,24.1486451260868,5.09652784304126
-0.2,0.095,24.251534849222,7.43625895444769
-0.2,0.11,24.346356044162,9.79240335580896
-0.2,0.125,24.4327425549266,12.1608298630347
-0.2,0.14,24.5103682344378,14.5372447580207
-0.2,0.155,24.5789515303767,16.9172287664929
-0.2,0.17,24.638259491254,19.2962772440447
-0.2,0.185,24.688111078289,21.6698427593066
-0.2,0.2,24.7283796835756,24.0333791553523
-0.2,0.215,24.7589947806464,26.3823861060292
-0.2,0.23,24.7799426592463,28.712453141718
-0.2,0.245,24.7912662243481,31.0193021366786
-0.2,0.26,24.7930638723225,33.2988272981026
-0.2,0.275,24.7854874839949,35.5471317853124
-0.2,0.29,24.7687396021697,37.7605602151779
-0.2,0.305,24.7430698853816,39.935726457087
-0.2,0.32,24.7087709477764,42.0695362901857
-0.2,0.335,24.6661737092466,44.1592046711277
-0.2,0.35,24.6156423854666,46.2022675368026
-0.18,0.05,26.7335629789023,0.018230559988211
-0.18,0.065,26.8720623457756,2.33229127818185
-0.18,0.08,27.0017561798544,4.67136991987052
-0.18,0.095,27.1221129928797,7.03166638660734
-0.18,0.11,27.2326377400544,9.40914382142683
-0.18,0.125,27.33287857648,11.7995583751726
-0.18,0.14,27.422433225549,14.1984937113331
-0.18,0.155,27.5009547851506,16.6013997020777
-0.18,0.17,27.5681568025457,19.0036345936578
-0.18,0.185,27.6238174723501,21.4005097759629
-0.18,0.2,27.6677828245642,23.7873361767289
-0.18,0.215,27.699968810439,26.1594712149003
-0.18,0.23,27.7203622216189,28.5123652156506
-0.18,0.245,27.7290204168086,30.8416062001092
-0.18,0.26,27.726069874337,33.142962011146
-0.18,0.275,27.7117036202661,35.4124188436947
-0.18,0.29,27.6861776219622,37.6462153764005
-0.18,0.305,27.6498062655579,39.8408718693868
-0.18,0.32,27.6029570599667,41.9932137742009
-0.18,0.335,27.5460447277463,44.10038959542
-0.18,0.35,27.4795248527874,46.1598829330541
-0.16,0.05,29.5795752566773,-0.457736341563296
-0.16,0.065,29.7395345248172,1.87296394121579
-0.16,0.08,29.8890702513573,4.22960711480376
-0.16,0.095,30.0275440683227,6.6083130481202
-0.16,0.11,30.154361165068,9.00495287242759
-0.16,0.125,30.2689785701417,11.4151797264705
-0.16,0.14,30.3709129687618,13.8344645637997
-0.16,0.155,30.4597478376364,16.2581364492331
-0.16,0.17,30.5351396884685,18.6814265836065
-0.16,0.185,30.5968232305712,21.0995151425167
-0.16,0.2,30.6446152941838,23.5075798808475
-0.16,0.215,30.6784173924536,25.9008453709321
-0.16,0.23,30.6982168415012,28.2746316989866
-0.16,0.245,30.7040864110994,30.624401453169
-0.16,0.26,30.6961825215564,32.945803898234
-0.16,0.275,30.6747420561622,35.2347153356461
-0.16,0.29,30.6400778985492,37.4872747944688
-0.16,0.305,30.59257334542,39.6999143774672
-0.16,0.32,30.5326755736149,41.8693837840147
-0.16,0.335,30.4608883623645,43.9927687397748
-0.16,0.35,30.3777642825834,46.0675032678291
-0.14,0.05,32.4499840233831,-0.94516114464166
