target_x,target_y,pupil_x,pupil_y
-0.2,0.05,14.8240281820542,-27.8965674017741
-0.2,0.065,14.8557481310276,-24.8650200817507
-0.2,0.08,14.8866879610069,-21.785593922808
-0.2,0.095,14.9167765090093,-18.6627323914117
-0.2,0.11,14.9459458392675,-15.5012592178322
-0.2,0.125,14.9741320683186,-12.3063482951784
-0.2,0.14,15.0012761588171,-9.08348657423211
-0.2,0.155,15.0273246606663,-5.83843041336678
-0.2,0.17,15.0522303754434,-2.57715609281524
-0.2,0.185,15.0759529338107,0.694194595309543
-0.2,0.2,15.0984592586789,3.96937255652486
-0.2,0.215,15.1197239110959,7.24208214197602
-0.2,0.23,15.1397293037931,10.5060430539269
-0.2,0.245,15.1584657776833,13.7550519881989
-0.2,0.26,15.1759315442632,16.9830425976598
-0.2,0.275,15.192132496086,20.1841424228461
-0.2,0.29,15.207081891358,23.3527255708979
-0.2,0.305,15.2207999288475,26.4834600764312
-0.2,0.32,15.233313227032,29.5713490912549
-0.2,0.335,15.2446542227629,32.6117652758872
-0.2,0.35,15.2548605100404,35.6004780059943
-0.18,0.05,18.7365577627739,-28.2213688008632
-0.18,0.065,18.7937032401994,-25.1657153560067
-0.18,0.08,18.8480087789378,-22.0607827597705
-0.18,0.095,18.899283817451,-18.9111162860364
-0.18,0.11,18.9473495699289,-15.7216601366075
-0.18,0.125,18.9920414338391,-12.4977263343944
-0.18,0.14,19.0332112792797,-9.24495611798769
-0.18,0.155,19.0707295508303,-5.9692743273733
-0.18,0.17,19.1044871282454,-2.67683751196706
-0.18,0.185,19.1343968854706,0.626023245511459
-0.18,0.2,19.1603949038224,3.93286361024892
-0.18,0.215,19.1824413022832,7.23718999990198
-0.18,0.23,19.2005206576358,10.5325248515761
-0.18,0.245,19.2146420076236,13.8124715979751
-0.18,0.26,19.2248384360986,17.0707778415789
-0.18,0.275,19.2311662576849,20.3013952674858
-0.18,0.29,19.2337038330325,23.4985349770426
-0.18,0.305,19.2325500537542,26.6567171131276
-0.18,0.32,19.2278225453383,29.7708138617906
-0.18,0.335,19.2196556477823,32.836085173365
-0.18,0.35,19.2081982296073,35.8482068019187
-0.16,0.05,22.7110027760349,-28.5285670650749
-0.16,0.065,22.7948353788005,-25.4512447391588
-0.16,0.08,22.8736756547264,-22.3233361590755
-0.16,0.095,22.9472034642037,-19.1494794553951
-0.16,0.11,23.0151195481815,-15.9347293974832
