target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-10.4998551481713,-18.5303791062537
-0.2,0.065,-10.5982840732144,-17.2592461208391
-0.2,0.08,-10.6883661125759,-15.9648486845004
-0.2,0.095,-10.769653127847,-14.6489072381333
-0.2,0.11,-10.8417305259252,-13.3133139631925
-0.2,0.125,-10.9042229730709,-11.9601223390134
-0.2,0.14,-10.9567997637675,-10.5915336651934
-0.2,0.155,-10.9991797027842,-9.20988068267952
-0.2,0.17,-11.031135359276,-7.817608530823
-0.2,0.185,-11.0524965704268,-6.41725336971262
-0.2,0.2,-11.0631530873334,-5.01141908908856
-0.2,0.215,-11.0630562835146,-3.60275259235669
-0.2,0.23,-11.0522198716078,-2.19391820551179
-0.2,0.245,-11.0307196076013,-0.787571788830879
-0.2,0.26,-10.998691993533,0.613664857180737
-0.2,0.275,-10.9563320195535,2.00722871709335
-0.2,0.29,-10.9038900188992,3.39063887710072
-0.2,0.305,-10.8416677321505,4.76151795589816
-0.2,0.32,-10.770013698929,6.11761124246095
-0.2,0.335,-10.6893181110964,7.45680322542052
-0.2,0.35,-10.6000072695291,8.77713129047772
-0.18,0.05,-8.80917982306518,-18.6621497207829
-0.18,0.065,-8.89922950796958,-17.3819177996581
-0.18,0.08,-8.98166137780576,-16.0777822246147
-0.18,0.095,-9.05605744914283,-14.7514991123745
-0.18,0.11,-9.12203071156428,-13.405004512572
-0.18,0.125,-9.17923056151645,-12.0404036801737
-0.18,0.14,-9.22734791638815,-10.6599571047877
-0.18,0.155,-9.26611987045883,-9.26606343244457
-0.18,0.17,-9.29533375700797,-7.86123952941377
-0.18,0.185,-9.31483049526383,-6.44809803896685
-0.18,0.2,-9.32450711957421,-5.02932287786778
-0.18,0.215,-9.32431841069577,-3.6076432027516
-0.18,0.23,-9.31427757856679,-2.18580643295251
-0.18,0.245,-9.29445597477172,-0.766550955284729
-0.18,0.26,-9.26498184503061,0.647420850914496
-0.18,0.275,-9.22603816433022,2.05346865170409
-0.18,0.29,-9.17785962400318,3.44903867772728
-0.18,0.305,-9.12072886620171,4.83168621253685
-0.18,0.32,-9.05497208190497,6.19909561519484
-0.18,0.335,-8.9809541015396,7.54909754450044
-0.18,0.35,-8.89907311637429,8.87968315090035
-0.16,0.05,-7.07659629051316,-18.7799355236007
-0.16,0.065,-7.15749147959279,-17.4915623071391
-0.16,0.08,-7.23155730843493,-16.1786930924671
-0.16,0.095,-7.29841171980787,-14.8431164488603
-0.16,0.11,-7.35770070728192,-13.4868086359988
-0.16,0.125,-7.40910336880777,-12.1119226219408
-0.16,0.14,-7.4523366712057,-10.7207736557908
-0.16,0.155,-7.48715979252865,-9.3158215342332
