target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-25.4879288547551,-17.4251067462648
-0.2,0.065,-25.6749731604824,-16.321810740409
-0.2,0.08,-25.8466792707147,-15.1978556155087
-0.2,0.095,-26.0022233695132,-14.0547254394269
-0.2,0.11,-26.1408433804947,-12.8940549151473
-0.2,0.125,-26.2618494125601,-11.7176205171843
-0.2,0.14,-26.3646335702784,-10.5273289861128
-0.2,0.155,-26.448678867447,-9.3252032971612
-0.2,0.17,-26.5135669921816,-8.11336629880856
-0.2,0.185,-26.5589846947744,-6.89402230249531
-0.2,0.2,-26.5847286092846,-5.66943698169345
-0.2,0.215,-26.5907083593593,-4.44191599989614
-0.2,0.23,-26.5769478536591,-3.21378283810166
-0.2,0.245,-26.5435847319023,-1.98735632096265
-0.2,0.26,-26.4908679805146,-0.764928351245584
-0.2,0.275,-26.4191537972484,0.45125764885333
-0.2,0.29,-26.3288998333974,1.65902712042881
-0.2,0.305,-26.2206579932298,2.85629315726179
-0.2,0.32,-26.0950660050913,4.04107334502744
-0.2,0.335,-25.9528380077595,5.21150437006336
-0.2,0.35,-25.7947544113142,6.36585419798665
-0.18,0.05,-24.1870808174957,-17.5917525467714
-0.18,0.065,-24.3700105256577,-16.4819263254105
-0.18,0.08,-24.5380164629451,-15.3508587276771
-0.18,0.095,-24.6902776586109,-14.2000602992657
-0.18,0.11,-24.8260339294747,-13.0311994191595
-0.18,0.125,-24.9445964980981,-11.8460932431742
-0.18,0.14,-25.0453579813395,-10.6466958253021
-0.18,0.155,-25.1278014802783,-9.43508353298882
-0.18,0.17,-25.1915085081653,-8.21343796077316
-0.18,0.185,-25.2361655207733,-6.98402664146044
-0.18,0.2,-25.2615688481283,-5.74918193452458
-0.18,0.215,-25.2676278742168,-4.51127854381084
-0.18,0.23,-25.254366363596,-3.27271016759858
-0.18,0.245,-25.2219218954298,-2.03586582157245
-0.18,0.26,-25.1705434246909,-0.803106381760045
-0.18,0.275,-25.100587052118,0.42325811407727
-0.18,0.29,-25.0125101400401,1.64098990355331
-0.18,0.305,-24.9068639586965,2.84794322550716
-0.18,0.32,-24.7842850892564,4.04208195415763
-0.18,0.335,-24.6454858353663,5.22149484321648
-0.18,0.35,-24.4912439129509,6.38440817173643
-0.16,0.05,-22.839528792597,-17.7459803913765
-0.16,0.065,-23.0175127070939,-16.6304771616931
-0.16,0.08,-23.1810520314565,-15.4931909478467
-0.16,0.095,-23.3293344687777,-14.3356558137996
-0.16,0.11,-23.4616071787308,-13.1595704801801
-0.16,0.125,-23.5771874718793,-11.9667891032899
-0.16,0.14,-23.6754728895604,-10.7593090588296
-0.16,0.155,-23.7559503886817,-9.53925584426382
-0.16,0.17,-23.8182043624827,-8.30886531360426
-0.16,0.185,-23.8619232539263,-7.070463558031
-0.16,0.2,-23.8869045538921,-5.82644483532158
-0.16,0.215,-23.8930580258595,-4.57924802943063
-0.16,0.23,-23.8804070528591,-3.33133217876556
-0.16,0.245,-23.8490880648579,-2.08515164878686
-0.16,0.26,-23.7993480677407,-0.843131536536006
-0.16,0.275,-23.7315403581114,0.392356116822722
-0.16,0.29,-23.6461185650447,1.6190147687252
-0.16,0.305,-23.5436292113366,2.834643992432
-0.16,0.32,-23.4247030250258,4.03715786495132
-0.16,0.335,-23.2900452619774,5.22460081096493
-0.16,0.35,-23.1404253162188,6.39516068393025
-0.14,0.05,-21.4472861816894,-17.8865437266993
-0.14,0.065,-21.6194903467073,-16.766267557122
-0.14,0.08,-21.7777930354238,-15.6237148353919
-0.14,0.095,-21.9213967353471,-14.4604399460288
-0.14,0.11,-22.0495616783367,-13.2781682571083
-0.14,0.125,-22.1616165099104,-12.0787867656774
-0.14,0.14,-22.2569683611489,-10.8643315834651
-0.14,0.155,-22.3351120384126,-9.63697237543218
-0.14,0.17,-22.3956380576127,-8.39899397304133
-0.14,0.185,-22.4382392744622,-7.1527754877439
-0.14,0.2,-22.4627158995923,-5.90076735174278
-0.14,0.215,-22.4689787367532,-4.64546679317966
-0.14,0.23,-22.4570505360584,-3.38939231716534
-0.14,0.245,-22.4270654213849,-2.13505780517903
-0.14,0.26,-22.379266412809,-0.884946855704767
-0.14,0.275,-22.3140011297059,0.358512020044638
-0.14,0.29,-22.2317158194486,1.59296877930901
-0.14,0.305,-22.1329479069822,2.81617329482378
-0.14,0.32,-22.0183173017733,4.02599444277819
-0.14,0.335,-21.8885167266943,5.22043650029925
-0.14,0.35,-21.7443013499556,6.39765262572814
-0.12,0.05,-20.0129139159631,-18.0122562104775
-0.12,0.065,-20.178516501918,-16.8881567455627
-0.12,0.08,-20.3308227657323,-15.7413423749849
-0.12,0.095,-20.469056235659,-14.5733844005073
-0.12,0.11,-20.5924960997254,-13.3860308175569
-0.12,0.125,-20.7004877396762,-12.1811968570866
-0.12,0.14,-20.7924526901674,-10.9609522180315
-0.12,0.155,-20.867897735788,-9.72750509872071
-0.12,0.17,-20.9264228727435,-8.48318325725565
-0.12,0.185,-20.9677278851397,-7.23041243802011
-0.12,0.2,-20.9916173224531,-5.97169261112173
-0.12,0.215,-20.9980037155206,-4.70957255716417
-0.12,0.23,-20.9869089230125,-3.44662339952437
-0.12,0.245,-20.9584635654395,-2.18541172855172
-0.12,0.26,-20.9129045684049,-0.928472976980303
-0.12,0.275,-20.8505709018719,0.321714309823071
-0.12,0.29,-20.7718976608185,1.5627527058005
-0.12,0.305,-20.6774086844723,2.79234810394777
-0.12,0.32,-20.5677079516719,4.00832943708626
-0.12,0.335,-20.4434700183551,5.20866557374293
-0.12,0.35,-20.3054297784364,6.39147915461569
-0.1,0.05,-18.539521290462,-18.1220187845663
-0.1,0.065,-18.6977285427076,-16.9950850178431
-0.1,0.08,-18.8433036714187,-15.8450599499363
-0.1,0.095,-18.9754974928404,-14.6735282277405
-0.1,0.11,-19.0936140407964,-13.4822561679551
-0.1,0.125,-19.1970208534128,-12.2731822272844
-0.1,0.14,-19.2851587086725,-11.0484040269715
-0.1,0.155,-19.3575505277887,-9.8101620429269
-0.1,0.17,-19.4138091746536,-8.56082019243798
-0.1,0.185,-19.4536439021545,-7.30284366816205
-0.1,0.2,-19.4768652361697,-6.03877448173345
-0.1,0.215,-19.4833881322593,-4.77120527243618
-0.1,0.23,-19.4732332998574,-3.50275201003932
-0.1,0.245,-19.4465266501989,-2.23602626549239
-0.1,0.26,-19.403496889833,-0.973607739535541
-0.1,0.275,-19.3444713457739,0.281982277889768
-0.1,0.29,-19.2698701668331,1.52830588545276
-0.1,0.305,-19.1801990970743,2.76303142971541
-0.1,0.32,-19.0760410569177,3.98395377849117
-0.1,0.335,-18.9580467952144,5.1890116510498
-0.1,0.35,-18.826924891229,6.37630176344186
-0.08,0.05,-17.0307511741065,-18.2148466695315
-0.08,0.065,-17.1808138554228,-17.0860998730265
-0.08,0.08,-17.3189635602858,-15.9339534287028
-0.08,0.095,-17.4444844614031,-14.760001625793
-0.08,0.11,-17.5567111740973,-13.5660245601442
-0.08,0.125,-17.6550386801295,-12.3539785593612
-0.08,0.14,-17.7389317314322,-11.1259830514211
-0.08,0.155,-17.80793345724,-9.88430398294283
-0.08,0.17,-17.8616729095809,-8.63133402285376
-0.08,0.185,-17.8998713048737,-7.36956991137953
-0.08,0.2,-17.9223467555969,-6.10158742914701
-0.08,0.215,-17.9290173305711,-4.83001456364715
-0.08,0.23,-17.9199023417421,-3.55750352193821
-0.08,0.245,-17.8951218129579,-2.286702290044
-0.08,0.26,-17.8548941533601,-1.02022645427887
-0.08,0.275,-17.7995321192246,0.239368015805097
-0.08,0.29,-17.7294372053264,1.48961037000632
-0.08,0.305,-17.645092657903,2.72813848667164
-0.08,0.32,-17.547055339676,3.95271960821483
-0.08,0.335,-17.4359467033948,5.16126803229298
-0.08,0.35,-17.3124431464613,6.35185951369779
-0.06,0.05,-15.4907485599334,-18.2898950997437
-0.06,0.065,-15.6319782199004,-17.1603810389868
-0.06,0.08,-15.7620638465274,-16.0072322551779
-0.06,0.095,-15.8803286851101,-14.8320488885586
-0.06,0.11,-15.9861433442324,-13.6366200874478
-0.06,0.125,-16.0789352489208,-12.4229144179166
-0.06,0.14,-16.1581976049298,-11.193066627065
-0.06,0.155,-16.22349761029,-9.94936086555414
