target_x,target_y,pupil_x,pupil_y
-0.2,0.05,2.7121290707731,-12.6112947858593
-0.2,0.065,2.6884638078556,-10.7604315496986
-0.2,0.08,2.66761514273072,-8.88297073210308
-0.2,0.095,2.64972511029685,-6.98167139400798
-0.2,0.11,2.63492446227876,-5.05950902349415
-0.2,0.125,2.62333082257044,-3.11965623981141
-0.2,0.14,2.61504695633267,-1.16545947772506
-0.2,0.155,2.61015920251309,0.799588039181505
-0.2,0.17,2.60873611636185,2.7718765830293
-0.2,0.185,2.61082735887918,4.74771289509054
-0.2,0.2,2.61646286635497,6.7233551624552
-0.2,0.215,2.62565233080675,8.69504923977729
-0.2,0.23,2.63838500335674,10.6590652914291
-0.2,0.245,2.65462982698408,12.6117340217868
-0.2,0.26,2.67433589611657,14.5494816642751
-0.2,0.275,2.69743322914618,16.4688629540864
-0.2,0.29,2.72383382675368,18.3665913857363
-0.2,0.305,2.75343298703393,20.2395661591838
-0.2,0.32,2.78611083657259,22.0848953452625
-0.2,0.335,2.82173403438083,23.8999149358764
-0.2,0.35,2.86015760205905,25.6822035866266
-0.18,0.05,5.09978878879242,-12.80156262283
-0.18,0.065,5.09081525479487,-10.935763714304
-0.18,0.08,5.08347334303292,-9.04256883336133
-0.18,0.095,5.0778408365258,-7.12480256149323
-0.18,0.11,5.07398897045615,-5.18551671251882
-0.18,0.125,5.07198138519224,-3.22797034474467
-0.18,0.14,5.07187314676799,-1.25560546444033
-0.18,0.155,5.07370986223989,0.727981249219277
-0.18,0.17,5.07752691540606,2.71907022559536
-0.18,0.185,5.08334884650539,4.71385367571167
-0.18,0.2,5.09118889422187,6.70847242822787
-0.18,0.215,5.1010487167261,8.69905410770866
-0.18,0.23,5.11291829896114,10.6817517726016
-0.18,0.245,5.12677605188972,12.6527821084211
-0.18,0.26,5.14258909724296,14.60846229056
-0.18,0.275,5.16031373426837,16.5452446758166
-0.18,0.29,5.17989606875361,18.4597485757977
-0.18,0.305,5.20127278910156,20.3487884734722
