target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-97.0847772010052,-26.3024095743138
-0.2,0.065,-97.7945094904056,-23.5385978335951
-0.2,0.08,-98.4507766392205,-20.7287869402651
-0.2,0.095,-99.0505509338624,-17.8769856044209
-0.2,0.11,-99.5910180761494,-14.987557168532
-0.2,0.125,-100.069615069448,-12.0651932491405
-0.2,0.14,-100.48406594237,-9.1148810055353
-0.2,0.155,-100.832414359833,-6.14186442777845
-0.2,0.17,-101.113052213905,-3.15160024543264
-0.2,0.185,-101.324743374305,-0.149709258353504
-0.2,0.2,-101.466641895641,2.85807593999521
-0.2,0.215,-101.538304141156,5.86596572531986
-0.2,0.23,-101.539694461539,8.86816948346861
-0.2,0.245,-101.471184273403,11.8589516578129
-0.2,0.26,-101.333544586363,14.8326865404555
-0.2,0.275,-101.127932237634,17.7839105909806
-0.2,0.29,-100.855870282327,20.7073711696546
-0.2,0.305,-100.519223157298,23.598070707159
-0.2,0.32,-100.120167372668,26.4513055168176
-0.2,0.335,-99.6611585851012,29.2626986432586
-0.2,0.35,-99.144895971781,32.0282263559931
-0.18,0.05,-94.9927391599726,-26.1357580304585
-0.18,0.065,-95.7011574074178,-23.35278826819
-0.18,0.08,-96.3563015244813,-20.5228779852674
-0.18,0.095,-96.9550887615186,-17.6501297612958
-0.18,0.11,-97.49465176331,-14.7390159358301
-0.18,0.125,-97.9723779355238,-11.7943512591368
-0.18,0.14,-98.3859466160288,-8.82125875536745
-0.18,0.155,-98.7333630434471,-5.82512921201874
-0.18,0.17,-99.0129881588341,-2.81157492845317
-0.18,0.185,-99.2235633644704,0.213621416984198
-0.18,0.2,-99.3642294938543,3.24456173836362
-0.18,0.215,-99.4345394142412,6.27529015358868
-0.18,0.23,-99.4344638793193,9.29985192612122
-0.18,0.245,-99.3643904656015,12.312352378639
-0.18,0.26,-99.225115649627,15.3070144156664
-0.18,0.275,-99.0178303061551,18.278233352302
-0.18,0.29,-98.7440991071311,21.220627858202
-0.18,0.305,-98.4058344861353,24.1290859792905
-0.18,0.32,-98.0052659742873,26.9988053940504
-0.18,0.335,-97.5449058194289,29.82532727363
-0.18,0.35,-97.0275118630529,32.6045633499389
-0.16,0.05,-92.7776742989447,-25.9454020659375
-0.16,0.065,-93.4826415033905,-23.1453694828786
-0.16,0.08,-94.1346896948115,-20.2975534074573
-0.16,0.095,-94.7306951986631,-17.4061434695081
-0.16,0.11,-95.2677507716217,-14.4757132541852
-0.16,0.125,-95.74320623731,-11.5111920188599
-0.16,0.14,-96.1547069097773,-8.5178292231296
-0.16,0.155,-96.5002287400772,-5.50115230076075
-0.16,0.17,-96.7781091720716,-2.46691834780397
-0.16,0.185,-96.9870727811947,0.578939366237861
-0.16,0.2,-97.1262509080231,3.63036894824809
-0.16,0.215,-97.1951946749007,6.68126021236722
-0.16,0.23,-97.1938809827796,9.72550639501354
-0.16,0.245,-97.1227113124436,12.75706579656
-0.16,0.26,-96.9825033955003,15.7700218990256
-0.16,0.275,-96.7744760530798,18.7586405686736
-0.16,0.29,-96.5002277149469,21.7174230786031
-0.16,0.305,-96.1617093238157,24.6411538544938
-0.16,0.32,-95.7611924812127,27.5249420561386
-0.16,0.335,-95.3012337971295,30.3642563462396
-0.16,0.35,-94.7846364726584,33.15495243627
-0.14,0.05,-90.4400477801586,-25.7306943508921
-0.14,0.065,-91.139325904956,-22.9158598812144
-0.14,0.08,-91.7862100074358,-20.0525109116778
-0.14,0.095,-92.3775511848213,-17.1449162841851
-0.14,0.11,-92.9104170048012,-14.1977417966023
-0.14,0.125,-93.3821331621527,-11.2160210535253
-0.14,0.14,-93.7903229147097,-8.2051187536432
-0.14,0.155,-94.1329431915065,-5.17068685869825
-0.14,0.17,-94.4083163107858,-2.11861435229252
-0.14,0.185,-94.6151563397223,0.945028453081128
-0.14,0.2,-94.752589270513,4.0140498766842
-0.14,0.215,-94.8201663725272,7.082199744729
-0.14,0.23,-94.8178702977186,10.1432336915779
-0.14,0.245,-94.7461137588936,13.1909773432939
-0.14,0.26,-94.6057308502742,16.219388842153
-0.14,0.275,-94.3979613257535,19.2226182420768
-0.14,0.29,-94.1244283769598,22.1950624380926
-0.14,0.305,-93.7871106533682,25.1314144769249
-0.14,0.32,-93.3883094208984,28.0267063262474
-0.14,0.335,-92.9306118689415,30.8763444251154
-0.14,0.35,-92.4168516420773,33.6761376164851
-0.12,0.05,-87.9814841514559,-25.491175093359
-0.12,0.065,-88.672762878343,-22.6639562656312
