target_x,target_y,pupil_x,pupil_y
-0.2,0.05,4.47954327881068,-38.4084212392402
-0.2,0.065,4.4539945652914,-36.1250186614658
-0.2,0.08,4.43165362089415,-33.7964844545049
-0.2,0.095,4.41267607889653,-31.4258291947898
-0.2,0.11,4.39720454559266,-29.0163913716869
-0.2,0.125,4.3853665507687,-26.5718201051159
-0.2,0.14,4.37727263353968,-24.0960521018071
-0.2,0.155,4.37301461648781,-21.593283050441
-0.2,0.17,4.37266411789572,-19.067933842543
-0.2,0.185,4.37627134606951,-16.5246121913534
-0.2,0.2,4.38386421427258,-13.9680703885183
-0.2,0.215,4.39544780429488,-11.4031600886555
-0.2,0.23,4.41100419535209,-8.8347851208147
-0.2,0.245,4.43049266469483,-6.26785340421478
-0.2,0.26,4.45385025774034,-3.70722906888822
-0.2,0.275,4.480992703519,-1.15768587782246
-0.2,0.29,4.51181565752806,1.37613703005665
-0.2,0.305,4.54619622308916,3.88977613679425
-0.2,0.32,4.58399471580547,6.37898049437445
-0.2,0.335,4.62505661925525,8.83974398527067
-0.2,0.35,4.66921467647768,11.2683324360521
-0.18,0.05,7.5998049783634,-38.6043830711589
-0.18,0.065,7.59286620158597,-36.3037509907643
-0.18,0.08,7.58756740375031,-33.9567913857633
-0.18,0.095,7.58397947952017,-31.5665775128979
-0.18,0.11,7.58216654746521,-29.1365258797454
-0.18,0.125,7.58218497319594,-26.6703785260505
-0.18,0.14,7.58408246588028,-24.1721791561306
-0.18,0.155,7.58789727167201,-21.6462433221749
-0.18,0.17,7.5936574917387,-19.09712306361
-0.18,0.185,7.60138054119673,-16.5295666097208
-0.18,0.2,7.61107277226086,-13.9484739362822
-0.18,0.215,7.62272926783009,-11.3588491329044
-0.18,0.23,7.63633382090562,-8.76575065352601
-0.18,0.245,7.65185909437227,-6.17424061459439
-0.18,0.26,7.66926696231171,-3.58933432442152
-0.18,0.275,7.68850901789727,-1.0159512267803
-0.18,0.29,7.70952724109751,1.54113164418449
-0.18,0.305,7.73225479588741,4.07732269430684
-0.18,0.32,7.75661694362221,6.58825443992792
-0.18,0.335,7.78253204299616,9.06981714020951
-0.18,0.35,7.80991260700921,11.5181869146277
-0.16,0.05,10.7765400665619,-38.7692314260275
-0.16,0.065,10.7892986193977,-36.4530086128982
-0.16,0.08,10.8020464575206,-34.0893560948596
-0.16,0.095,10.8147610824261,-31.6814045872991
-0.16,0.11,10.827419962959,-29.2326425368676
-0.16,0.125,10.8400007912138,-26.7468980125936
-0.16,0.14,10.8524817416072,-24.2283140727458
-0.16,0.155,10.8648417276558,-21.6813178089981
-0.16,0.17,10.8770606509052,-19.1105834881536
-0.16,0.185,10.8891196320013,-16.5209904320191
-0.16,0.2,10.9010012188085,-13.9175764787342
-0.16,0.215,10.9126895685765,-11.3054880388004
-0.16,0.23,10.9241705937635,-8.68992790266918
-0.16,0.245,10.9354320717709,-6.07610203637494
-0.16,0.26,10.9464637188152,-3.46916664019867
-0.16,0.275,10.9572572190931,-0.87417672818006
-0.16,0.29,10.9678062202788,1.70396259049009
-0.16,0.305,10.9781062886,4.26054106565137
-0.16,0.32,10.9881548320827,6.79108359798116
-0.16,0.335,10.9979509963397,9.29138515220748
-0.16,0.35,11.007495532676,11.7575397958943
-0.14,0.05,14.0015509721364,-38.9006092326304
-0.14,0.065,14.0349688455651,-36.57055192318
-0.14,0.08,14.0666524503924,-34.1920721295151
-0.14,0.095,14.096478002582,-31.7683522910533
-0.14,0.11,14.1243288665305,-29.3029459415711
-0.14,0.125,14.1500971903248,-26.7997592553484
-0.14,0.14,14.1736854747944,-24.2630257185633
-0.14,0.155,14.1950080269991,-21.697274122194
-0.14,0.17,14.2139922589547,-19.1072903164466
-0.14,0.185,14.2305797906634,-16.4980733946579
-0.14,0.2,14.2447273226534,-13.8747871993929
-0.14,0.215,14.2564072497023,-11.2427082243682
-0.14,0.23,14.2656079982901,-8.60717113807075
-0.14,0.245,14.272334077228,-5.9735132428828
-0.14,0.26,14.2766058398076,-3.3470192303469
-0.14,0.275,14.2784589715599,-0.732867560531129
-0.14,0.29,14.2779437194847,1.86392027583932
-0.14,0.305,14.2751238922462,4.43852649245629
-0.14,0.32,14.2700756650909,6.98637878662581
-0.14,0.335,14.262886227811,9.50318642496412
-0.14,0.35,14.2536523190597,11.9849701051488
-0.12,0.05,17.2657105696742,-38.9963549921002
-0.12,0.065,17.320595595351,-36.6543283720975
-0.12,0.08,17.3719618849603,-34.2630109644101
-0.12,0.095,17.4195775416469,-31.8256307296421
-0.12,0.11,17.4632253661534,-29.3457987092517
-0.12,0.125,17.5027060062356,-26.8274902737322
-0.12,0.14,17.5378409603811,-24.2750191735608
-0.12,0.155,17.5684753494196,-21.6930045890087
