target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-94.2964467196946,-38.8320039977349
-0.2,0.065,-94.9314949926005,-36.3041837496881
-0.2,0.08,-95.5137707228458,-33.7299670463294
-0.2,0.095,-96.0404897578337,-31.1129134857297
-0.2,0.11,-96.5090844816942,-28.4569255582415
-0.2,0.125,-96.9172391621861,-25.766226392266
-0.2,0.14,-97.2629230210554,-23.0453314564248
-0.2,0.155,-97.5444201328247,-20.2990145211141
-0.2,0.17,-97.7603553047741,-17.5322683792551
-0.2,0.185,-97.909715183942,-14.7502610166157
-0.2,0.2,-97.9918639512831,-11.9582880894488
-0.2,0.215,-98.0065531236564,-9.16172270935926
-0.2,0.23,-97.9539251548286,-6.36596364011355
-0.2,0.245,-97.8345107290642,-3.57638307095662
-0.2,0.26,-97.6492198323582,-0.798275144793518
-0.2,0.275,-97.3993268877445,1.96319361168672
-0.2,0.29,-97.0864504124481,4.70303089137788
-0.2,0.305,-96.7125278240709,7.41646129858514
-0.2,0.32,-96.279786135868,10.098964334244
-0.2,0.335,-95.7907093793426,12.7463070589493
-0.2,0.35,-95.2480036416836,15.354571007335
-0.18,0.05,-92.4398843179808,-39.4961199035307
-0.18,0.065,-93.0764212074005,-36.957997674044
-0.18,0.08,-93.6603665117875,-34.3720680809484
-0.18,0.095,-94.1888743383714,-31.7419353171355
-0.18,0.11,-94.6593168493365,-29.0715629818828
-0.18,0.125,-95.0693211125409,-26.3652515419573
-0.18,0.14,-95.4168036518439,-23.6276093386876
-0.18,0.155,-95.7000017491032,-20.8635174453146
-0.18,0.17,-95.9175005910439,-18.0780888866237
-0.18,0.185,-96.0682554561465,-15.2766229521115
-0.18,0.2,-96.1516082529595,-12.4645555046759
-0.18,0.215,-96.1672978937155,-9.64740635499717
-0.18,0.23,-96.1154641705351,-6.83072488253348
-0.18,0.245,-95.9966450161371,-4.020035151527
-0.18,0.26,-95.8117672380658,-1.22078179348054
-0.18,0.275,-95.5621310286858,1.56172211723269
-0.18,0.29,-95.2493887446427,4.32234404506418
-0.18,0.305,-94.875518616637,7.05617681702148
-0.18,0.32,-94.442794186146,9.75857843967827
-0.18,0.335,-93.9537503561632,12.4252062502685
-0.18,0.35,-93.4111470040419,15.0520449533553
-0.16,0.05,-90.4674682664666,-40.1369661200823
-0.16,0.065,-91.1035958296179,-37.5906679060525
-0.16,0.08,-91.6874684729955,-34.9952333176761
-0.16,0.095,-92.216191272115,-32.3543030895843
-0.16,0.11,-92.6870879487335,-29.6718930744183
-0.16,0.125,-93.097739037241,-26.9523715097166
-0.16,0.14,-93.4460177383445,-24.2004294337374
-0.16,0.155,-93.7301224657523,-21.4210445519447
-0.16,0.17,-93.9486051277184,-18.6194390828894
-0.16,0.185,-94.1003942810626,-15.8010323391149
-0.16,0.2,-94.1848124344896,-12.9713890008703
-0.16,0.215,-94.2015869441972,-10.136164210397
-0.16,0.23,-94.1508541497155,-7.30104674744288
-0.16,0.245,-94.0331566176964,-4.47170161389001
-0.16,0.26,-93.8494335879122,-1.65371338511787
-0.16,0.275,-93.6010049401225,1.14746835743495
-0.16,0.29,-93.2895492008861,3.92658028658667
-0.16,0.305,-92.9170762943944,6.67859219803085
-0.16,0.32,-92.4858958742755,9.39874858323326
-0.16,0.335,-91.998582177144,12.082604206704
-0.16,0.35,-91.4579363948672,14.7260532160253
-0.14,0.05,-88.3795864146322,-40.7512030889848
-0.14,0.065,-89.0132843950817,-38.1989388341216
-0.14,0.08,-89.595224804026,-35.5963083300049
-0.14,0.095,-90.1224780105047,-32.9469803930716
-0.14,0.11,-90.592332654549,-30.2550135930398
-0.14,0.125,-91.0023348962034,-27.5248334183141
-0.14,0.14,-91.3503253587415,-24.7612022133341
-0.14,0.155,-91.6344727240889,-21.9691821878785
-0.14,0.17,-91.8533029752185,-19.1540920367835
-0.14,0.185,-92.0057233817875,-16.3214579517106
-0.14,0.2,-92.0910404625375,-13.4769600316608
-0.14,0.215,-92.1089713393943,-10.6263752747111
-0.14,0.23,-92.0596481088797,-7.77551848247587
-0.14,0.245,-91.9436150875052,-4.93018248843559
-0.14,0.26,-91.7618190299743,-2.09607914520147
-0.14,0.275,-91.5155926500686,0.721217531697353
-0.14,0.29,-91.2066319919429,3.51632476095596
-0.14,0.305,-90.8369683851482,6.28409978614881
-0.14,0.32,-90.4089358642443,9.01968309883364
-0.14,0.335,-89.9251350370549,11.7185353591072
-0.14,0.35,-89.3883944413831,14.3764675167117
-0.12,0.05,-86.1776501288523,-41.3355263964727
-0.12,0.065,-86.8068030371705,-38.7795758992564
-0.12,0.08,-87.3848593851674,-36.172145337637
-0.12,0.095,-87.9088705714149,-33.5169228456682
-0.12,0.11,-88.3761048944015,-30.8179995996888
-0.12,0.125,-88.7840876184344,-28.0798469676864
-0.12,0.14,-89.13063875381,-25.3072860918019
-0.12,0.155,-89.4139074670853,-22.5054501872163
-0.12,0.17,-89.6324020813245,-19.6797401109376
-0.12,0.185,-89.7850147242286,-16.8357740004232
-0.12,0.2,-89.8710398252652,-13.9793320297185
-0.12,0.215,-89.890185847357,-11.1162975194193
-0.12,0.23,-89.8425798639335,-8.25259579884976
-0.12,0.245,-89.7287648271249,-5.39413229902811
-0.12,0.26,-89.5496896259597,-2.54673139282949
-0.12,0.275,-89.3066922791035,0.283922547047818
-0.12,0.29,-89.0014768281388,3.09234050022649
-0.12,0.305,-88.6360846934691,5.87327934889765
-0.12,0.32,-88.2128614071514,8.6217866173367
-0.12,0.335,-87.7344197423384,11.3332386304838
-0.12,0.35,-87.2036003175528,14.0033715684283
-0.1,0.05,-83.864177825854,-41.886732324782
-0.1,0.065,-84.4866070137382,-39.3294292361137
-0.1,0.08,-85.0587650593047,-36.7196644533539
-0.1,0.095,-85.5777012504617,-34.0611364770386
-0.1,0.11,-86.0406794022942,-31.3579585243861
-0.1,0.125,-86.4452184403706,-28.6146357506394
-0.1,0.14,-86.789130729226,-25.8360346015812
-0.1,0.155,-87.0705570339009,-23.0273445662314
-0.1,0.17,-87.2879970445496,-20.1940328881289
-0.1,0.185,-87.4403344941973,-17.3417930575761
-0.1,0.2,-87.5268560425486,-14.4764881619483
-0.1,0.215,-87.5472632951445,-11.6040903802221
-0.1,0.23,-87.5016775468598,-8.73061807322311
-0.1,0.245,-87.3906370944715,-5.86207201501738
-0.1,0.26,-87.2150872136803,-3.0043723513407
-0.1,0.275,-86.9763631555141,-0.163297820318476
-0.1,0.29,-86.6761667409257,2.65557133062076
-0.1,0.305,-86.3165373405563,5.44690545402323
-0.1,0.32,-85.8998181745606,8.20567159673431
-0.1,0.335,-85.4286189840686,10.9271727662175
-0.1,0.35,-84.9057761744097,13.6070798317537
-0.08,0.05,-81.442852914432,-42.4017864682788
