target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-58.0640819406508,-2.85482734241498
-0.2,0.065,-58.5170769514537,-1.02155710020341
-0.2,0.08,-58.9382153090444,0.83572077497481
-0.2,0.095,-59.3256288416909,2.71420203395617
-0.2,0.11,-59.6775737528146,4.6108818364204
-0.2,0.125,-59.9924535616001,6.52257487402611
-0.2,0.14,-60.2688408017884,8.44593921894734
-0.2,0.155,-60.5054969067049,10.3775035566845
-0.2,0.17,-60.7013897372289,12.3136973389948
-0.2,0.185,-60.8557082539452,14.2508832750636
-0.2,0.2,-60.9678739126993,16.1853914936286
-0.2,0.215,-61.0375484502071,18.1135546286659
-0.2,0.23,-61.0646378387094,20.0317430465369
-0.2,0.245,-61.04929230653,21.9363994189615
-0.2,0.26,-60.9919024466288,23.8240718692013
-0.2,0.275,-60.8930915573819,25.6914449735024
-0.2,0.29,-60.753704474092,27.5353679751604
-0.2,0.305,-60.5747932518523,29.3528796819011
-0.2,0.32,-60.3576001392499,31.1412296295501
-0.2,0.335,-60.1035383480371,32.8978952302009
-0.2,0.35,-59.8141711566391,34.6205947569147
-0.18,0.05,-56.3389455214598,-2.32698309116407
-0.18,0.065,-56.7874304326032,-0.476414042340088
-0.18,0.08,-57.2043621967184,1.39843976952874
-0.18,0.095,-57.5878527125801,3.29468588849476
-0.18,0.11,-57.9361388185592,5.20922328658126
-0.18,0.125,-58.247605975679,7.13876356470605
-0.18,0.14,-58.5208106926546,9.07985612156132
-0.18,0.155,-58.7545010934318,11.0289169256018
-0.18,0.17,-58.9476350499404,12.982260387418
-0.18,0.185,-59.0993953560975,14.9361337087139
-0.18,0.2,-59.209201493112,16.8867529763356
-0.18,0.215,-59.2767176379333,18.8303402030863
-0.18,0.23,-59.3018566790135,20.76316046294
-0.18,0.245,-59.2847801332864,22.6815582655676
-0.18,0.26,-59.2258939901434,24.581992338306
-0.18,0.275,-59.1258406387511,26.4610680446132
-0.18,0.29,-58.985487156499,28.3155667606592
-0.18,0.305,-58.8059103427831,30.1424716415229
-0.18,0.32,-58.5883789692313,31.938989351988
-0.18,0.335,-58.3343337797077,33.7025674714597
-0.18,0.35,-58.0453658112993,35.4309074346161
-0.16,0.05,-54.53070956248,-1.78993989102343
-0.16,0.065,-54.9732041679758,0.0765450117105889
-0.16,0.08,-55.3845595606863,1.96753187181187
-0.16,0.095,-55.7628775889023,3.88004413731434
-0.16,0.11,-56.1063849791666,5.81088928566799
-0.16,0.125,-56.4134576107422,7.75668107677502
-0.16,0.14,-56.6826435254147,9.71386600783873
-0.16,0.155,-56.9126840475428,11.6787535830803
-0.16,0.17,-57.1025324076406,13.6475498556368
-0.16,0.185,-57.2513693223564,15.6163935703611
-0.16,0.2,-57.3586150565115,17.5813941272524
-0.16,0.215,-57.4239376046181,19.5386704997509
-0.16,0.23,-57.4472567436192,21.4843901959899
-0.16,0.245,-57.4287438490271,23.4148073488727
-0.16,0.26,-57.3688175027618,25.3262990425818
-0.16,0.275,-57.2681350609545,27.2153990572558
-0.16,0.29,-57.1275804766163,29.0788283114109
-0.16,0.305,-56.9482487837645,30.9135214117703
-0.16,0.32,-56.7314277400263,32.7166488619161
-0.16,0.335,-56.4785771889317,34.4856346460167
-0.16,0.35,-56.191306741031,36.2181690551274
-0.14,0.05,-52.6407831306428,-1.24508128258934
-0.14,0.065,-53.0757665460109,0.635783420329247
-0.14,0.08,-53.4801375001922,2.5413015543663
-0.14,0.095,-53.8519985269888,4.46841763087829
-0.14,0.11,-54.1895763221301,6.41385352169249
-0.14,0.125,-54.4912464357197,8.37413172506805
-0.14,0.14,-54.7555567027719,10.3456030549867
-0.14,0.155,-54.9812487626255,12.3244783400356
-0.14,0.17,-55.1672770387499,14.3068635528795
-0.14,0.185,-55.312824611508,16.2887976579715
-0.14,0.2,-55.417315492074,18.2662923383914
-0.14,0.215,-55.4804229186881,20.2353726809384
-0.14,0.23,-55.5020734207938,22.1921178503079
-0.14,0.245,-55.4824465385716,24.1327007710368
-0.14,0.26,-55.4219702320491,26.0534258795571
-0.14,0.275,-55.3213121559353,27.9507640763832
-0.14,0.29,-55.1813671121104,29.8213841223042
-0.14,0.305,-55.0032411021809,31.6621798643895
-0.14,0.32,-54.7882325027549,33.4702928326118
-0.14,0.335,-54.5378109461563,35.2431299176626
-0.14,0.35,-54.2535945275242,36.9783760184404
-0.12,0.05,-50.671440552119,-0.693949630021697
-0.12,0.065,-51.0973736952506,1.19960960480645
-0.12,0.08,-51.4933347093816,3.11790282352539
-0.12,0.095,-51.8574382147059,5.05780182175915
-0.12,0.11,-52.1879216086432,7.0159499668394
-0.12,0.125,-52.4831699794639,8.98878642023016
-0.12,0.14,-52.74173977256,10.9725749865188
-0.12,0.155,-52.9623805343957,12.9634371458485
-0.12,0.17,-53.1440540996712,14.9573886621655
-0.12,0.185,-53.2859506277162,16.9503790084991
-0.12,0.2,-53.3875009904374,18.9383327178988
-0.12,0.215,-53.4483851196692,20.917191689788
-0.12,0.23,-53.4685360537575,22.8829574203651
-0.12,0.245,-53.4481395694611,24.8317321278949
-0.12,0.26,-53.3876294360672,26.7597577759785
-0.12,0.275,-53.2876784768267,28.6634520909326
-0.12,0.29,-53.1491857600424,30.5394407805974
-0.12,0.305,-52.973260360298,32.3845853176709
-0.12,0.32,-52.7612022260325,34.1960058230334
-0.12,0.335,-52.5144807538894,35.9710987591544
-0.12,0.35,-52.2347117130694,37.7075493369784
-0.1,0.05,-48.6258575935518,-0.138231853130301
-0.1,0.065,-49.0412084568866,1.7661946373917
