target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-92.5923839015294,-52.6549317822536
-0.2,0.065,-93.277550358534,-49.0948430229902
-0.2,0.08,-93.9077540589232,-45.4680410606554
-0.2,0.095,-94.4799653538327,-41.7794341257674
-0.2,0.11,-94.9913764352697,-38.0344259592174
-0.2,0.125,-95.4394399581814,-34.2388859333509
-0.2,0.14,-95.8219054005537,-30.399110387515
-0.2,0.155,-96.1368521773385,-26.5217755573071
-0.2,0.17,-96.3827185750233,-22.6138827790228
-0.2,0.185,-96.5583256551644,-18.682696920323
-0.2,0.2,-96.6628954096013,-14.7356792451787
-0.2,0.215,-96.6960626064453,-10.7804161320011
-0.2,0.23,-96.6578799682961,-6.8245452323256
-0.2,0.245,-96.5488165221703,-2.87568073813186
-0.2,0.26,-96.3697491857784,1.05866051843799
-0.2,0.275,-96.1219478737674,4.97113047688805
-0.2,0.29,-95.8070545958743,8.85461720400489
-0.2,0.305,-95.4270572042254,12.7023068026045
-0.2,0.32,-94.9842585822549,16.5077386976407
-0.2,0.335,-94.4812421727442,20.2648533811164
-0.2,0.35,-93.9208348089413,23.9680319639217
-0.18,0.05,-88.674336282214,-53.1799301536378
-0.18,0.065,-89.3488402426314,-49.597704218971
-0.18,0.08,-89.9694984788294,-45.9468480415504
-0.18,0.095,-90.53326992524,-42.2323613636716
-0.18,0.11,-91.0373334237751,-38.4597635894224
-0.18,0.125,-91.4791272778252,-34.6350632145952
-0.18,0.14,-91.8563865557124,-30.7647178507516
-0.18,0.155,-92.1671771180491,-26.8555852403532
-0.18,0.17,-92.4099253879685,-22.9148659669476
-0.18,0.185,-92.583442970654,-18.9500388678499
-0.18,0.2,-92.6869453680146,-14.9687904481463
-0.18,0.215,-92.7200641965084,-10.9789398106356
-0.18,0.23,-92.6828525268386,-6.98836080938552
-0.18,0.245,-92.5757831815833,-3.00490323875485
-0.18,0.26,-92.3997400579492,0.963685098980688
-0.18,0.275,-92.1560027684164,4.90983365134637
-0.18,0.29,-91.8462251083721,8.82622000831331
-0.18,0.305,-91.4724080299106,12.7058349437167
-0.18,0.32,-91.0368679677304,16.5420403426133
-0.18,0.335,-90.5422014475472,20.3286190350362
-0.18,0.35,-89.9912469927376,24.0598158625754
-0.16,0.05,-84.5973222811967,-53.66763370513
-0.16,0.065,-85.2583274095816,-50.0660662995108
-0.16,0.08,-85.8668225529033,-46.3940804729407
-0.16,0.095,-86.4197749286204,-42.6567576645866
-0.16,0.11,-86.9143684517544,-38.8597219370524
-0.16,0.125,-87.3480439056433,-35.0091088074326
-0.16,0.14,-87.718536895982,-31.1115240834122
-0.16,0.155,-88.0239125200189,-27.1739930938279
-0.16,0.17,-88.2625957377882,-23.2039010526605
-0.16,0.185,-88.4333965130709,-19.2089256156849
-0.16,0.2,-88.5355289367306,-15.1969630010835
-0.16,0.215,-88.5686237211207,-11.1760493043962
-0.16,0.23,-88.5327336624776,-7.15427882028224
-0.16,0.245,-88.4283319010738,-3.13972132272598
-0.16,0.26,-88.2563030505798,0.859659732127679
-0.16,0.275,-88.0179275027971,4.83608614386587
-0.16,0.29,-87.714859433633,8.78203924796185
-0.16,0.305,-87.3490992266183,12.6903279440833
-0.16,0.32,-86.9229611854503,16.5541491326224
-0.16,0.335,-86.4390375083128,20.3671395264092
-0.16,0.35,-85.9001595739457,24.1234181282058
-0.14,0.05,-80.3664562526131,-54.1141332626121
-0.14,0.065,-81.0110798158038,-50.4961963649455
-0.14,0.08,-81.6047476520065,-46.8062061384054
-0.14,0.095,-82.1444562558191,-43.049315047549
-0.14,0.11,-82.627414312379,-39.2312395419864
-0.14,0.125,-83.0510831401386,-35.3582283957172
-0.14,0.14,-83.4132149575179,-31.4370204851482
-0.14,0.155,-83.7118878909097,-27.4747924039096
-0.14,0.17,-83.9455366716892,-23.4790966657061
-0.14,0.185,-84.112978073128,-19.4577916114959
-0.14,0.2,-84.2134302750783,-15.4189644730289
-0.14,0.215,-84.2465255226527,-11.3708493051525
-0.14,0.23,-84.2123156589567,-7.32174172619297
-0.14,0.245,-84.1112703748673,-3.27991253094871
-0.14,0.26,-83.9442682224944,0.746477725478785
-0.14,0.275,-83.7125807291319,4.74946111534243
-0.14,0.29,-83.4178501453559,8.72133978927121
-0.14,0.305,-83.0620615672211,12.6547567932337
-0.14,0.32,-82.6475103264099,16.5427588420997
-0.14,0.335,-82.176765654249,20.3788499589209
-0.14,0.35,-81.6526316842323,24.1570352515324
-0.12,0.05,-75.9886553179288,-54.5156900103835
-0.12,0.065,-76.6140167447951,-50.8845147655106
-0.12,0.08,-77.1901915480607,-47.1798283668033
-0.12,0.095,-77.7142273505556,-43.4068428794067
-0.12,0.11,-78.183378176037,-39.5713537097844
-0.12,0.125,-78.5951447841572,-35.6797075588205
-0.12,0.14,-78.9473128837326,-31.7387592933804
-0.12,0.155,-79.2379881352259,-27.7558181302669
-0.12,0.17,-79.4656268772936,-23.7385839112579
-0.12,0.185,-79.6290616129249,-19.6950746283422
-0.12,0.2,-79.7275204194883,-15.6335467133339
-0.12,0.215,-79.7606396474128,-11.5624099025131
-0.12,0.23,-79.7284694805292,-7.49013871490237
-0.12,0.245,-79.6314721803265,-3.4251827227216
-0.12,0.26,-79.4705130881963,0.624122165632541
-0.12,0.275,-79.2468447054645,4.64963923995067
-0.12,0.29,-78.9620844088905,8.64351132858815
-0.12,0.305,-78.6181865479505,12.5982341532485
-0.12,0.32,-78.2174098350702,16.5067212214005
-0.12,0.335,-77.7622810496063,20.3623591189628
-0.12,0.35,-77.2555561332574,24.1590524461116
-0.1,0.05,-71.4726722961324,-54.868820423912
-0.1,0.065,-72.0759463906084,-51.2276766695601
-0.1,0.08,-72.6320104674877,-47.511763515934
-0.1,0.095,-73.1379854774461,-43.7263405747535
-0.1,0.11,-73.5911917423375,-39.8772677583048
-0.1,0.125,-73.9891887701955,-35.9709729443496
-0.1,0.14,-74.3298130320998,-32.0144081071869
-0.1,0.155,-74.6112125986271,-28.0149942880601
-0.1,0.17,-74.8318775749398,-23.9805562115544
-0.1,0.185,-74.9906653634592,-19.9192477403623
-0.1,0.2,-75.0868199201697,-15.8394697467506
-0.1,0.215,-75.1199843584503,-11.7497822872328
-0.1,0.23,-75.0902064760591,-7.65881321396078
-0.1,0.245,-74.9979370231042,-3.57516550503912
-0.1,0.26,-74.8440207869014,0.492674360373949
-0.1,0.275,-74.6296808153348,4.5364247128873
-0.1,0.29,-74.3564963370557,8.54809157394126
-0.1,0.305,-74.0263751316213,12.5200442463087
-0.1,0.32,-73.6415212629519,16.4450820659599
-0.1,0.335,-73.2043991961759,20.31649114014
-0.1,0.35,-72.7176953824448,24.1280902925316
-0.08,0.05,-66.8290784891729,-55.170381618743
-0.08,0.065,-67.4075515100061,-51.5226543397047
-0.08,0.08,-67.9409875550587,-47.7991194424045
-0.08,0.095,-68.4266028824051,-44.0050715373523
-0.08,0.11,-68.8618049088497,-40.1464197252382
-0.08,0.125,-69.2442310964639,-36.2296550826152
-0.08,0.14,-69.5717858895858,-32.2618062163781
-0.08,0.155,-69.8426746162536,-28.2503832663205
-0.08,0.17,-70.0554333000932,-24.2033111657424
-0.08,0.185,-70.2089534234079,-20.1288533876383
-0.08,0.2,-70.302500814728,-16.035527806346
-0.08,0.215,-70.3357280215543,-11.9320166279669
-0.08,0.23,-70.30867974276,-7.8270726021873
-0.08,0.245,-70.221791144157,-3.72942388129028
-0.08,0.26,-70.0758791288382,0.352320046490733
-0.08,0.275,-69.8721268832637,4.40975900267639
-0.08,0.29,-69.6120622525318,8.4347871397448
-0.08,0.305,-69.2975306884438,12.4196704101054
-0.08,0.32,-68.9306636774042,16.357114880992
-0.08,0.335,-68.5138436591535,20.2403246843098
-0.08,0.35,-68.049666499745,24.0630488014732
-0.06,0.05,-62.0701915884404,-55.4176533875677
-0.06,0.065,-62.6213180243638,-51.7668165272764
-0.06,0.08,-63.1297622460713,-48.0393715307496
-0.06,0.095,-63.5928569716465,-44.2406351026009
-0.06,0.11,-64.0081167672558,-40.3765495383747
-0.06,0.125,-64.3732756026754,-36.4536501262239
-0.06,0.14,-64.6863225538753,-32.479020308878
-0.06,0.155,-64.9455345976338,-28.4602349734539
-0.06,0.17,-65.1495054710711,-24.405292691453
-0.06,0.185,-65.2971696585919,-20.3225381611636
-0.06,0.2,-65.3878206976886,-16.2205765183345
-0.06,0.215,-65.421123180223,-12.1081815239524
-0.06,0.23,-65.397118032839,-7.99419990349489
-0.06,0.245,-65.3162209008741,-3.88745427731546
-0.06,0.26,-65.1792137085418,0.203352828374304
-0.06,0.275,-64.9872297073119,4.26973145772206
-0.06,0.29,-64.7417325522485,8.3034909311633
-0.06,0.305,-64.444490135727,12.2968187938495
-0.06,0.32,-64.0975440608919,16.2423503612744
-0.06,0.335,-63.7031757404095,20.1332276214535
-0.06,0.35,-63.2638701589777,23.9631466837131
-0.04,0.05,-57.2099466508025,-55.6084130167932
-0.04,0.065,-57.7314042552797,-51.958001165258
