frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.817896046,-0.2,0.05,-29.2112262462542,-24.229912608682,13.8105625654477,18.4657196675883,0.692455496919636,-13.8204156654968,-10.7635985959851,-27.968240744753,-9.31703779057887,-28.525902355619,-20.754035324487,-13.8352714121478,-21.4740182617663
1,1,738084.817896145,-0.2,0.065,-29.4159827421415,-23.0939975123354,13.9445810139228,18.4448260244518,0.665578996402095,-13.9228261504705,-10.2663370350393,-28.0731686646963,-8.82043998239577,-28.6294115289443,-20.2592325910456,-13.9375179510207,-20.9780847523079
2,2,738084.817896242,-0.2,0.08,-29.6032738048417,-21.9341293608781,14.0756520970132,18.4247549318429,0.637674824250575,-14.017216504321,-9.75725286911846,-28.1700145267422,-8.31205003749971,-28.7248121363869,-19.7525682631401,-14.0317501598051,-20.4702757004199
3,3,738084.817896371,-0.2,0.095,-29.7721865619418,-20.751746729886,14.203378988477,18.4055331255085,0.608721744688057,-14.1031308363206,-9.23699168560145,-28.2583154167987,-7.79251312112168,-28.8116433830787,-19.2346817248116,-14.1175126674813,-19.9512323960996
4,4,738084.817896488,-0.2,0.11,-29.9218786963067,-19.5484552830899,18.3871845997438,14.3273699052508,-0.992093221260561,-14.1801459442051,-8.70628198977818,-28.3376412694196,-7.26255713380607,-28.8894775296949,-18.7062953320955,-14.1943827728795,-19.4216792300993
5,5,738084.81789658,-0.2,0.125,-30.0515900868465,-18.3260201071055,18.369730374185,14.4472426147269,-1.02318849314785,-14.2478771295038,-8.16593182098442,-28.4076007599706,-6.72298932494338,-28.9579257708244,-18.1682110937593,-14.2619762540283,-18.8824203600959
6,6,738084.817896669,-0.2,0.14,-30.1606537213463,-17.0863551862449,18.3531882908384,14.5626290135026,-1.05536482883433,-14.3059836777439,-7.61682394437603,-28.4678468615643,-6.17469148478893,-29.0166437743287,-17.6213059288708,-14.3199528424797,-18.3343349511717
7,7,738084.817896758,-0.2,0.155,-30.2485055876715,-15.8315100945588,18.3375728471004,14.6731796717408,-1.08861891165094,-14.3541738560308,-7.05990964861086,-28.5180819172988,-5.6186137453833,-29.0653367324386,-17.0665255299913,-14.3680212151043,-17.7783710196557
8,8,738084.817896847,-0.2,0.17,-30.3146932641131,-14.5636540700112,18.3228950666732,14.7785682291114,-1.12293856261066,-14.3922092866043,-6.49620122558346,-28.5580620850848,-5.05576706659187,-29.1037637821798,-16.5048769065734,-14.4059433626269,-17.2155379552473
9,9,738084.817896935,-0.2,0.185,-30.3588829560847,-13.28505773077,18.3091624139643,14.8784955278827,-1.15830166221792,-14.4199085692162,-5.92676325392209,-28.5876010255311,-4.48721452895994,-29.1317416660474,-15.9374197287231,-14.4335382073406,-16.6468978420126
10,10,738084.817897025,-0.2,0.2,-30.3808647655315,-11.9980727688325,18.2963787488746,14.972693370643,-1.19467516106841,-14.4371500439924,-5.35270285080654,-28.606572722635,-3.91406159782493,-29.1491475232244,-15.365256634371,-14.450684361573,-16.0735557417779
11,11,738084.817897113,-0.2,0.215,-30.3805560304251,-10.7051100440768,18.2845443287401,15.0609278022152,-1.23201424337997,-14.4438736096055,-4.77515909443723,-28.6149133517458,-3.3374455607735,-29.1559207264519,-14.7895227007554,-14.4573219430095,-15.4966491413572
12,12,738084.817897202,-0.2,0.23,-30.3580026287642,-9.40861654780308,18.2736558519619,15.1430018264627,-1.2702617098404,-14.44008154277,-4.19529184984468,-28.6126221382427,-2.75852437084633,-29.1520637086926,-14.2113743117059,-14.4534533916736,-14.9173367956659
13,13,738084.817897291,-0.2,0.245,-30.3133782073339,-8.11105175667353,18.2637065444536,15.2187574904981,-1.30934765004325,-14.4258382949538,-3.61427025208582,-28.5997611822343,-2.1784651491466,-29.137641755642,-13.6319776737861,-14.4391432648806,-14.3367872203331
14,14,738084.817897378,-0.2,0.26,-30.2469813576226,-6.81486390932594,18.2546862853885,15.2880772838377,-1.34918946757049,-14.4012692743241,-3.03326111191656,-28.576454257648,-1.59843261145524,-29.1127817731941,-13.0524972456274,-14.4145170191711,-13.756167098688
15,15,738084.817897466,-0.2,0.275,-30.159230829938,-5.52246674339245,18.246581769431,15.3508848299887,-1.38969231153127,-14.3665586559566,-2.45341750903336,-28.5428846266159,-1.01957768349343,-29.0776700715004,-12.4740843451859,-14.379758820358,-13.1766298683472
16,16,738084.817897555,-0.2,0.29,-30.0506589319428,-4.23621720162508,18.2393767004236,15.4071448638526,-1.43074994807292,-14.3219462892777,-1.87586782739868,-28.4992919404038,-0.443026558772238,-29.0325492375169,-11.8978661892707,-14.3351084527451,-12.5993047421898
17,17,738084.817897643,-0.2,0.305,-29.9219033184863,-2.95839457760681,15.4568625248645,18.2330520124574,0.0985502452706607,-14.2677238018094,-1.30170546638679,-28.4459683246993,0.130129567723762,-28.9777141944692,-11.3249355993396,-14.2808574247669,-12.0252863980666
18,18,738084.81789773,-0.2,0.32,-29.7736974078432,-1.69118150738142,15.5000819962333,18.2275861133102,0.0567402228104154,-14.2042300165205,-0.731979432303328,-28.3832537687313,0.698843886004506,-28.913507568175,-10.7563415785654,-14.2173443895942,-11.455625542515
19,19,738084.817897819,-0.2,0.335,-29.6068597063868,-0.436647142312321,15.5368845636587,18.2229551433225,0.0147471057202238,-14.1318458179126,-0.167685978797163,-28.3115309534801,1.26212230961707,-28.8403144958563,-10.1930809294706,-14.1449500147335,-10.8913205179496
20,20,738084.817897906,-0.2,0.35,-29.4222823299344,0.803267245791852,15.5673861622064,18.2191332480524,-0.0272945433036279,-14.050988609908,0.390238575796958,-28.2312196637591,1.81903063865427,-28.7585570224836,-9.63609104111664,-14.064091443961,-10.333310082385
21,21,738084.817898033,-0.18,0.05,-27.8304924000765,-24.536305535658,14.0149591842685,18.4340048459633,0.722574922982287,-13.2215447588532,-10.9141048492477,-27.3717521438894,-9.46712256567905,-27.9303081431669,-20.9051994840232,-13.2369726326966,-21.6271877668854
22,22,738084.817898125,-0.18,0.065,-28.031567532009,-23.3950819618152,14.1527103454839,18.4131189990176,0.69548399961976,-13.3220006674184,-10.4140124717071,-27.4747753127867,-8.96769464646014,-28.0319067587939,-20.4076010421885,-13.3372660179696,-21.1284615567399
23,23,738084.817898221,-0.18,0.08,-28.2156035718889,-22.2291779495118,14.2873621435174,18.3930720024184,0.667277759577513,-13.4146210415799,-9.90173441093075,-27.5698988403073,-8.45611240235366,-28.1255780644344,-19.8977771232124,-13.4297294490229,-20.617494412147
24,24,738084.817898312,-0.18,0.095,-28.3816873821419,-21.040049848026,14.4184937147226,18.3738911948311,0.637925847883882,-13.4989499739474,-9.37792510122438,-27.656659465803,-7.93302986250166,-28.210860941307,-19.3763757208025,-13.5139075396522,-20.09493622091
25,25,738084.817898401,-0.18,0.11,-28.5289754667293,-19.8293292503142,14.5456895793945,18.3556010712245,0.607402344972541,-13.574563874074,-8.84332597439628,-27.7346264124669,-7.39918786239911,-28.2873269731305,-18.8441318794106,-13.5893772028493,-19.5615240615115
26,26,738084.81789849,-0.18,0.125,-28.6567058444799,-18.5988152901915,18.3382230397791,14.6685445344787,-0.995109358997963,-13.6410773999211,-8.29876206162432,-27.8034074010747,-6.85541064260698,-28.354586445971,-18.3018643645926,-13.6557535762003,-19.0180788591222
27,27,738084.817898579,-0.18,0.14,-28.7642092013079,-17.3504638865453,18.3217752123883,14.7866686283739,-1.02802993697678,-13.69814905691,-7.74513707291288,-27.8626543312411,-6.30260092807185,-28.4122940115394,-17.7504708123097,-13.7126956149295,-18.4655005178011
28,28,738084.817898673,-0.18,0.155,-28.850919016565,-16.0863740034601,18.3062722312389,14.8996920992313,-1.06216066957539,-13.7454863108335,-7.18342698204607,-27.9120684745229,-5.74173351615423,-28.4601538584833,-17.1909213834904,-13.7599111990346,-17.9047615554464
29,29,738084.817898791,-0.18,0.17,-28.9163803706973,-14.8087710988196,18.2917251373434,15.0072701500389,-1.09749666291536,-13.7828500676602,-6.6146721949645,-27.951405030351,-5.17384745137177,-28.4979242429811,-16.6242510000981,-13.7971616076923,-17.3368993181018
