frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.558835841,-0.2,0.05,-9.09074916933786,-53.8127144542359,32.4162792518277,27.1298717256417,-0.167353051034285,13.7380920094782,-26.345559754607,-11.9409925654931,-27.5046787340762,-12.3001886543301,-46.4930988790807,14.6200341475467,-45.7167081449128
1,1,738084.558835961,-0.2,0.065,-9.19754760916669,-51.9537372604778,32.379668723216,27.4646688563046,-0.175217976515996,13.6913441771064,-25.5335031061939,-11.9951690839546,-26.692138763532,-12.3535315050711,-45.6855068776769,14.5717106856844,-44.9096657209704
2,2,738084.558836051,-0.2,0.08,-9.294616405014,-50.0469267489089,27.7930912184709,32.3446759115374,1.38717038577806,13.6489052909339,-24.6975773997496,-12.0448511336446,-25.8556935190227,-12.4023651679001,-44.8538570221287,14.5276328376374,-44.0786202322039
3,3,738084.558836142,-0.2,0.095,-9.3814511134873,-48.0943330998453,32.3113247493413,28.1141202415963,-0.192644494029915,13.6110109063535,-23.8387016955841,-12.0897822058913,-24.9962619473205,-12.4464344425229,-43.9990534696536,14.4880374426237,-43.2244764065654
4,4,738084.558836232,-0.2,0.11,-9.45758634293003,-46.0983226324099,32.2796338821773,28.4267428106258,-0.202353273146272,13.5778787522706,-22.9579532118923,-12.1297240994853,-24.1149213564377,-12.4855025562354,-43.1221592016753,14.4531439070435,-42.3482974992742
5,5,738084.558836326,-0.2,0.125,-9.52260226653472,-44.0615701582734,32.2496165110128,28.7299629230843,-0.212846769631773,13.549705655798,-22.0565640146637,-12.1644602261884,-23.2129041143708,-12.5193544604819,-42.2243928893036,14.4231511310481,-41.4513021411908
6,6,738084.558836414,-0.2,0.14,-9.57613074205366,-41.9870460910049,32.2212802997118,29.0228136737342,-0.224237870223876,13.526664652297,-21.1359150792185,-12.1937987305929,-22.2915917164617,-12.5477999395216,-41.3071231253525,14.3982346141753,-40.5348585579768
7,7,738084.558836502,-0.2,0.155,-9.61786086926984,-39.8779982927659,32.1946273514849,29.3043692855623,-0.236662435371447,13.5089023596752,-20.1975277100454,-12.2175753400025,-21.3525062077387,-12.5706764470034,-40.3718600052646,14.3785438186947,-39.6004761429652
8,8,738084.558836589,-0.2,0.17,-9.64754382993247,-37.7379288080894,32.1696542509652,29.5737568851968,-0.250285278618122,13.4965366920389,-19.2430523887624,-12.2356558636705,-20.3972990298408,-12.5878515900058,-39.4202441225136,14.3641998656972,-38.6497944497611
9,9,738084.558836677,-0.2,0.185,-9.66499686373692,-35.570565802331,32.1463521731787,29.8301677138926,-0.265308059247845,13.4896549805831,-18.2742552055543,-12.2479382680552,-19.4277374477473,-12.599225187477,-38.4540331298256,14.3552936319477,-37.6845697561707
10,10,738084.558836796,-0.2,0.2,-9.67010626052991,-33.3798311912536,30.0728674718979,32.1247070535159,1.28881650649055,13.4883125591324,-17.2930021128785,-12.2543542655409,-18.4456887951068,-12.6047308408735,-37.4750861014087,14.3518843052723,-36.7066594347848
11,11,738084.55883689,-0.2,0.215,-9.6628292733803,-31.1698045986789,30.3012055149527,32.1046998141245,1.27018509999074,13.4925318584305,-16.3012413171607,-12.2548703679437,-17.4531028539919,-12.6043369687182,-36.4853460088961,14.353998443141,-35.7180044428436
12,12,738084.55883698,-0.2,0.23,-9.64319489227864,-28.9446844141407,30.5146226509911,32.0863066407383,1.24920228324786,13.50230203772,-15.3009841902108,-12.2494883724557,-16.4519927510478,-12.5980472731632,-35.486820690442,14.3616295637427,-34.7206103105759
13,13,738084.558837072,-0.2,0.245,-9.61130345175377,-26.7087468202587,30.7126573366757,32.0694993011978,1.22536820904321,13.5175791651088,-14.2942851334392,-12.2382452656521,-15.4444148034469,-12.5859006246361,-34.4815627445944,14.3747382819712,-33.7165270592209
