frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.742090489,-0.2,0.05,-23.3474017380576,-10.9359901794325,18.0238456427627,16.0069766703953,-1.13274439450151,-8.62636690239541,2.16942582640189,-23.1164666873834,2.19932929012287,-22.99189185974,-9.04372964986803,-8.64711482076634,-8.56821594987176
1,1,738084.742090615,-0.2,0.065,-23.5300487125069,-9.71585265149436,18.0183032159201,16.0545152095257,-1.17920823062492,-8.71111180009226,2.71956797282404,-23.2029509222142,2.74887000441914,-23.0772056616523,-8.49507992056465,-8.73205734740342,-8.01879299516126
2,2,738084.742090712,-0.2,0.08,-23.6982941862357,-8.47665124265179,18.0134765421136,16.0961427053202,-1.22728690758252,-8.78907700441356,3.27865795234028,-23.282566002046,3.30733762782324,-23.1556284617645,-7.93741526976988,-8.81022097987634,-7.4603522005054
3,3,738084.74209081,-0.2,0.095,-23.8513433751118,-7.22014976166413,18.0093884676852,16.1315677111573,-1.27685094221984,-8.85988128381119,3.84585394072026,-23.3549244182719,3.87389091767424,-23.2267745007728,-7.3715724395131,-8.88122410449653,-6.8937318075591
4,4,738084.742090908,-0.2,0.11,-23.9884591918537,-5.94826092392052,18.0060598200988,16.1605262616749,-1.32773534016779,-8.92317124080202,4.4202421154374,-23.4196668311936,4.44761676633423,-23.2902863586132,-6.79846041162002,-8.94471292700526,-6.31984235364235
5,5,738084.742091004,-0.2,0.125,-24.1089722640253,-4.66303454411893,18.0035091939087,16.1827860384223,-1.37974053411327,-8.97862619202963,5.00084243386827,-23.4764670259359,5.02753597854768,-23.3458398989358,-6.21905468977328,-9.00036635596739,-5.73966094067188
6,6,738084.742091099,-0.2,0.14,-24.2122903574654,-3.3666430229411,18.0017527548668,16.1981502009395,-1.43263532193283,-9.02596275946031,5.58661573768805,-23.525036576552,5.61261037283294,-23.3931489186687,-5.63439025343626,-9.04790059763606,-5.15422417464777
7,7,738084.742091195,-0.2,0.155,-24.2979069594222,-2.06136431343424,16.2064607807528,18.0008040622938,0.084634455147887,-9.06493904853542,6.17647209352201,-23.5651290922844,6.20175111691528,-23.431969376793,-5.04555327209571,-9.08707333804849,-4.56461986441733
8,8,738084.742091289,-0.2,0.17,-24.3654087752733,-0.749562633025399,16.2076015233906,18.0006739164138,0.0307536933006312,-9.09535829508701,6.76928023560947,-23.5965439259281,6.79382816296536,-23.4621030825495,-4.45367171260962,-9.11768739407486,-3.97197761281431
9,9,738084.742091382,-0.2,0.185,-24.4144819239368,0.566332720981057,16.2015000915385,18.0013702325765,-0.0231924305263101,-9.11707187412427,7.36387793478239,-23.6191292357152,7.38768060703236,-23.483400734858,-3.85990501399413,-9.13959372645109,-3.37745847485759
10,10,738084.742091475,-0.2,0.2,-24.4449166468415,1.88385002579759,16.1881295528824,18.0028979453712,-0.0769130806133289,-9.12998158000092,7.95908308181973,-23.6327843087038,7.98212776088488,-23.4957642213922,-3.26543304035843,-9.15269372419101,-2.78224389409934
11,11,738084.742091569,-0.2,0.215,-24.4566103879789,3.20049877023619,18.0052589450165,16.1675091000534,1.4406714176019,-9.13404110830539,8.55370524438604,-23.6374610747947,8.57598069569363,-23.4991481069556,-2.67144455177044,-9.15694069063637,-2.18752415729068
12,12,738084.742091663,-0.2,0.23,-24.449569153731,4.51379374717109,18.0084520467692,16.1397039763394,1.38823540045904,-9.12925669418596,9.14655743708774,-23.6331647651797,9.16805399737111,-23.493560265548,-2.07912545275376,-9.15234048575345,-1.59448662744377
13,13,738084.742091757,-0.2,0.245,-24.4239071094437,5.82127905503924,18.012472996484,16.1048246007356,1.33681823336429,-9.11568688847314,9.7364678349515,-23.6199536960643,9.75717746420568,-23.479061637574,-1.48964708764376,-9.13895130594106,-1.00430402488773
14,14,738084.742091852,-0.2,0.26,-24.3798444370893,7.12055146589763,18.0173145081738,16.0630249258916,1.28663318000622,-9.09344148055672,10.3222911624305,-23.5979381865054,10.3422074792676,-23.4557651216487,-0.904154850534012,-9.11688261023125,-0.418123024364363
15,15,738084.742091946,-0.2,0.275,-24.3177035187744,8.40928264063087,18.0229663372875,16.014500070395,1.23785993570518,-9.0626796040349,10.9029195028243,-23.5672786466607,10.922037802863,-23.4238336378918,-0.323757365085494,-9.08629322882565,0.162946576281519
16,16,738084.742092041,-0.2,0.29,-24.2379035741516,9.68523971860505,18.029415385077,15.9594833045869,1.19064288474803,-9.02360708628541,11.4772922959172,-23.5281828982703,11.4956095532335,-23.3834774250768,0.250483533142488,-9.04738871505651,0.737841882948631
17,17,738084.742092135,-0.2,0.305,-24.1409539182076,10.9463038749257,18.0366458330001,15.8982424808069,1.14509122971282,-8.97647312504973,12.0444053233039,-23.4809028114807,12.0619201753585,-23.3349506562301,0.817561810575725,-9.00041802383348,1.30555592624792
18,18,738084.742092229,-0.2,0.32,-24.0274460428544,12.1904865106383,18.044639304187,15.8310760135609,1.10128066734267,-8.92156639287108,12.6033185193554,-23.4257303601612,12.6200312361684,-23.2785474752288,1.37653508269594,-8.94566961738729,1.86514551348889
19,19,738084.742092324,-0.2,0.335,-23.8980447525975,13.4159428309171,18.0533750486913,15.7583085255428,1.05925621453624,-8.85921068307572,13.153162488814,-23.362993210936,13.169074927475,-23.2145975699197,1.92653117413042,-8.88346711200388,2.41573779150944
20,20,738084.742092419,-0.2,0.35,-23.7534786018146,14.6209826592943,18.0628301485752,15.6802862828123,1.01903577907616,-8.7897602185793,13.6931436572046,-23.293049968904,13.7082592030726,-23.1434614049429,2.46675331665351,-8.81416458703389,2.95653544529902
21,21,738084.742092598,-0.18,0.05,-21.9024084752756,-10.9807558313328,18.0026351486844,16.1904279892166,-1.10606990888367,-7.98326575002305,2.14626693992601,-22.4756234409363,2.17512172856603,-22.3509246553603,-9.06884441130721,-8.00381268937461,-8.59387148809148
22,22,738084.74209271,-0.18,0.065,-22.0794098285829,-9.75160657504848,17.9969209016415,16.2405658274971,-1.15489900607839,-8.06546233499682,2.70096978344702,-22.5596032777981,2.7292120380101,-22.4337235125025,-8.51567084145573,-8.08620763713955,-8.03992037652799
23,23,738084.742092821,-0.18,0.08,-22.2425055161467,-8.50289839134805,17.9919349024421,16.2845665312814,-1.20565720680686,-8.14111090715908,3.26486563430481,-22.6369429080128,3.29247453875546,-22.5098598332529,-7.95323500649944,-8.16205552229669,-7.47670363179015
24,24,738084.742092937,-0.18,0.095,-22.3909103220839,-7.23643616781076,17.9877007974276,16.3221184172817,-1.25820570229963,-8.20983455826952,3.83709211559558,-22.7072588283195,3.86404747609186,-22.578951909802,-7.38239394187726,-8.23097904905872,-6.90507981731381
25,25,738084.742093037,-0.18,0.11,-22.5238954188237,-5.95418074199916,17.98424015886,16.3529387176307,-1.31235849987842,-8.27128358645299,4.41671135822421,-22.770195090685,4.44299373976227,-22.6406457676036,-6.80408042714947,-8.29262811202807,-6.32598330111862
26,26,738084.742093157,-0.18,0.125,-22.6407984618215,-4.65823667253496,16.376778117926,17.9815722619788,0.202913683060056,-8.32514041692725,5.00271599083898,-22.8254283044149,5.0283068527362,-22.6946201555981,-6.21929706076624,-8.34668472033462,-5.74041831702949
27,27,738084.742093251,-0.18,0.14,-22.7410331047813,-3.35083711949269,17.9797138779625,16.3934249466181,-1.4245013971341,-8.3711242392521,5.59403654882543,-22.8726723517447,5.61891837676788,-22.7405912465981,-5.62910891376853,-8.39286763866839,-5.14945160340389
28,28,738084.742093345,-0.18,0.155,-22.8240976742107,-2.03432602322722,16.4027088895058,17.9786790892526,0.0888957148808725,-8.40899523333382,6.18955020847872,-22.9116826870779,6.21370664080651,-22.7783169181807,-5.0346348546761,-8.43093661737045,-4.55420371189574
29,29,738084.742093439,-0.18,0.17,-22.8895827566577,-0.711137866995858,16.4045041115085,17.9784791284303,0.0310581980707723,-8.43855826224698,6.78809070408193,-22.9422600959291,6.81150665000485,-22.807600490423,-4.43703768623659,-8.46069608956001,-3.95583912726552
30,30,738084.742093536,-0.18,0.185,-22.937177472409,0.616224596158225,16.3987316824119,17.9791222459457,-0.0268592944226472,-8.45966592139065,7.38845924018785,-22.9642538011974,7.41112098772188,-22.8282938085034,-3.8375132802312,-8.48199822472534,-3.35555538479875
31,31,738084.74209363,-0.18,0.2,-22.9666742454019,1.94521419486462,16.385361222724,17.9806136092521,-0.0844955904477958,-8.47222085028625,7.98943617164354,-22.9775638214234,8.01133148323125,-22.8402995753073,-3.23727893645019,-8.49474524497347,-2.75457141185444
32,32,738084.742093724,-0.18,0.215,-22.977971921759,3.27326424453466,17.9829552356822,16.3644117104087,1.42929607074921,-8.47617723483696,8.58979319219802,-22.9821425074907,8.61091138621965,-22.8435728610719,-2.63756122388442,-8.49889093166518,-2.15411535200169
33,33,738084.742093818,-0.18,0.23,-22.9710771412927,4.59781393874231,17.9861459599122,16.3359514166362,1.37325014264517,-8.47154145309703,9.1883057509073,-22.9779952098321,9.2086377676037,-22.8381217427523,-2.03958358407554,-8.49444127536773,-1.55541215210097
34,34,738084.74209392,-0.18,0.245,-22.9461039209939,5.91633363733143,17.9901814389296,16.3000969685029,1.31845622947473,-8.45837184527179,9.78376540545384,-22.9651800562964,9.80330385613778,-22.8240070539248,-1.44455398700234,-8.48145424975392,-0.959671203091618
35,35,738084.742094014,-0.18,0.26,-22.903271469752,7.2263494671737,17.995054191726,16.2570115662541,1.2651661155851,-8.43677761731566,10.3749918235537,-22.9438068499105,10.3937310223887,-22.8013412551291,-0.853652928154977,-8.46003871871537,-0.36807432349385
36,36,738084.742094107,-0.18,0.275,-22.8429003086614,8.52546667623812,18.0007536750803,16.2069024111706,1.21358560215335,-8.40691691558932,10.9608441577651,-22.9140351243294,10.9787801358084,-22.7702864630735,-0.268022041668912,-8.43035251408574,0.21823563921183
37,37,738084.7420942,-0.18,0.29,-22.7654068252807,9.81139123536675,18.0072663928299,16.1500174256869,1.16387311121051,-8.36899413607481,11.5402315443368,-22.8760714212186,11.5573620459656,-22.7310517035394,0.31124642059929,-8.39259974739809,0.798165339210098
38,38,738084.742094294,-0.18,0.305,-22.6712964354235,11.0819492496855,18.0145760366547,16.0866413678896,1.11614097967214,-8.3232565543001,12.112122511606,-22.8301658768516,12.1284469738471,-22.6838894757879,0.883119028741274,-8.34702744179773,1.37068037950789
