frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.734287317,-0.2,0.05,-82.8996270443733,9.39564047874089,27.2049024821226,38.5657513841912,-0.112855965771124,-52.7204757333263,39.9832423549444,-83.4264941542426,31.3206537211632,-79.1948773992252,7.81993373298532,-51.6640298740414,18.397265229126
1,1,738084.734287409,-0.2,0.065,-83.5670443272498,11.7208059642281,26.931841511838,38.6057154769295,-0.13934732362542,-52.9849537038135,41.0048139180023,-83.6890422458939,32.3365634019694,-79.4529207338024,8.84114000706888,-51.9278540459248,19.4222850050373
2,2,738084.734287529,-0.2,0.08,-84.1903356211817,14.0714718977107,38.6482017461417,26.6476309265749,1.40518830893688,-53.2276944605827,42.0353351632913,-83.9295278335713,33.3613676443298,-79.688803918604,9.87160119372831,-52.1698400504993,20.4564951312727
3,3,738084.73428762,-0.2,0.095,-84.7668327211503,16.4439656090255,38.6932986248377,26.3525626725828,1.37918569263629,-53.4475106992335,43.0730097355253,-84.146757653572,34.3932800291369,-79.9013402310019,10.909530868001,-52.3887989961767,21.4980994443838
4,4,738084.734287711,-0.2,0.11,-85.2940356058278,18.8343864053854,38.7410908456818,26.0469979253281,1.3534667236567,-53.6433061421495,44.1159450403972,-84.3396311394886,35.4304184738722,-80.0894363771804,11.9530449156007,-52.5836335531146,22.5452042037802
5,5,738084.734287803,-0.2,0.125,-85.7696443936448,21.2386328975182,38.7916586702525,25.7313656427081,1.32805503104496,-53.8140908144239,45.1621667575736,-84.5071558207877,36.4708196662236,-80.2521078499769,13.0001758921161,-52.7533532643454,23.5958325537977
6,6,738084.734287894,-0.2,0.14,-86.1915896110952,23.6524345992539,38.84507713843,25.4061598581894,1.30297223781294,-53.9589953407532,46.2096353310693,-84.6484617195493,37.5124554633104,-80.3884932716861,14.0488893778787,-52.897088870307,24.6479409828433
7,7,738084.734287984,-0.2,0.155,-86.5580599831503,26.0713873073722,38.9014153560664,25.0719357114502,1.27823792342589,-54.077283873105,47.2562641636564,-84.762814351465,38.55325098464,-80.4978673285256,15.0971020594175,-53.0141052554688,25.6994375081066
8,8,738084.734288108,-0.2,0.17,-86.8675269929142,28.490991618808,38.9607358415881,24.7293042538652,1.25386961301491,-54.1683652802556,48.2999391725123,-84.8496259591897,39.5911040578968,-80.5796519258029,16.1427011984419,-53.1038126473269,26.7482012443321
9,9,738084.734288228,-0.2,0.185,-87.1187655239068,30.9066938234136,39.0230939524391,24.3789261091332,1.22988279084747,-54.2318022685905,49.3385393040157,-84.9084646451806,40.6239056177048,-80.6334252323122,17.1835650893454,-53.1657757365371,27.7921029551444
10,10,738084.734288319,-0.2,0.2,-87.3108699996555,33.3139283004876,39.0885374051052,24.0215041108745,1.20629093537089,-54.2673181575041,50.3699575600653,-84.9390611260832,41.6495606122805,-80.6589283378608,18.2175840599059,-53.1997204412771,28.8290261392059
