frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.45563735,-0.2,0.05,1.88675267211307,-27.6543916805564,16.5882446616536,18.8315046220872,-1.50267574207997,14.1778218224072,-11.5376944398356,-0.678267872786519,-12.6394859675233,-0.731991008317614,-23.7668179296077,14.6843976378089,-23.1730519990953
1,1,738084.455637441,-0.2,0.065,1.86924605996273,-26.5160688255563,16.7580506943093,18.8117402692307,-1.50041791393894,14.173213719039,-11.034716538657,-0.685764099846582,-12.1360239160778,-0.739354214803301,-23.2650560580855,14.6786477793206,-22.6719082223117
2,2,738084.455637546,-0.2,0.08,1.85372798523124,-25.3513496489741,16.9231365653152,18.7929035557482,-1.49780475977129,14.1693878195652,-10.5185880756163,-0.692394834594582,-11.6193866475765,-0.745849370117548,-22.7500422846291,14.6736482273905,-22.1575429342338
3,3,738084.455637669,-0.2,0.095,1.84029405760984,-24.1615771888885,17.0829441012337,18.7750152900929,-1.49477696384845,14.1663814626884,-9.98992665456623,-0.698114286980664,-11.0901920023456,-0.751430885108009,-22.2223886375116,14.6694376916973,-21.6305678343018
4,4,738084.455637756,-0.2,0.11,1.82903180647896,-22.9482737400044,17.2369265342891,18.7580933490973,-1.49126208526212,14.1642286201523,-9.44943960489634,-0.702880275714854,-10.5491476915526,-0.756056799310125,-21.6827972921392,14.666051731978,-21.0916845887331
5,5,738084.455637843,-0.2,0.125,1.82001943322425,-21.7131346439533,17.3845551178123,18.7421525171921,-1.48717068415983,14.1629593811079,-8.89792113025368,-0.706654838221952,-9.99704844898405,-0.759689389647665,-21.1320577918186,14.663522236615,-20.5416820478282
6,6,738084.45563793,-0.2,0.14,1.8133246481795,-20.4580190559107,17.5253257750587,18.7272043577797,-1.48239098491558,14.1625994733577,-8.33624793968764,-0.70940480328958,-9.43477166306251,-0.762295741039348,-20.5710427464915,14.6618769344357,-19.9814319440252
7,7,738084.455638017,-0.2,0.155,1.80900362329484,-19.18493772173,17.6587656195299,18.7132571201988,-1.47678139206171,14.1631698349894,-7.76537337583199,-0.711102308963463,-8.86327150337253,-0.763848263183725,-20.0007020222015,14.6611389532297,-19.4118830836503
8,8,738084.455638105,-0.2,0.17,1.80710009111955,-17.8960378975043,17.784439175758,18.7003156831707,-1.47015978477035,14.1646862490795,-7.18632010320673,-0.711725254194164,-8.28357160509574,-0.764325138594554,-19.4220554826276,14.6613264377993,-18.8340540937915
9,9,738084.455638192,-0.2,0.185,1.80764461728951,-16.5935856379444,17.9019541341105,18.6883815357451,-1.4622878569252,14.1671590527497,-6.60017146861792,-0.711257666050814,-7.69675642278881,-0.763710688422761,-18.8361843930926,14.6624522390867,-18.2490248347026
10,10,738084.455638279,-0.2,0.2,1.81065406811253,-15.2799457753271,18.0109664789945,18.6774527966155,-1.45284762764581,14.1705929299276,-6.00806169238275,-0.709689975854869,-7.10396141284318,-0.761995644727597,-18.2442216444359,14.6645236840642,-17.6579266350266
11,11,738084.455638367,-0.2,0.215,1.81613129193972,-13.9575599925785,18.1111848495347,18.6675242688308,-1.44140517979346,14.1749867947025,-5.41116509111463,-0.707019191258143,-6.50636224503876,-0.759177320551642,-17.6473409964842,14.6675424337775,-17.0619315493831
12,12,738084.455638455,-0.2,0.23,1.82406502299895,-12.6289234645774,18.2023740112925,18.6585875309108,-1.42735281364747,14.1803337694199,-4.81068456772478,-0.70324896257675,-5.9051632795022,-0.755259672260943,-17.0467455761307,14.6715044342145,-16.4622408730238
13,13,738084.455638542,-0.2,0.245,1.83443001267988,-11.2965605919653,18.2843573496546,18.6506310598322,-1.4098131864541,14.1866212586019,-4.20783963002849,-0.698389537726225,-5.30158557037578,-0.750253252064425,-16.4436558911623,14.6763999617335,-15.8600731743437
14,14,738084.455638629,-0.2,0.26,1.84718738417554,-9.96300038225911,18.3570183263196,18.6436403836357,-1.38747325354897,14.1938311167283,-3.60385421451026,-0.692457609741752,-4.69685467338829,-0.744175052129035,-15.8392976365636,14.6822137617343,-15.256652121517
15,15,738084.455638719,-0.2,0.275,1.86228520008079,-8.63075203983163,18.4203008763327,18.6375982599978,-1.35828122235167,14.2019399049186,-2.99994459553268,-0.68547605985952,-4.09218853779735,-0.737048245175807,-15.2348895741492,14.6889252762978,-14.6531943836317
16,16,738084.455638806,-0.2,0.29,1.87965922534183,-7.30228131102486,18.4742087586244,18.6324848761119,-1.31885849474872,14.2109192288044,-2.39730765251924,-0.677473606318976,-3.48878575589718,-0.728901829639789,-14.631631759006,14.6965089537481,-14.0508978792786
17,17,738084.455638893,-0.2,0.305,1.89923386449665,-5.97998809180876,18.5188039069584,18.6282780669976,-1.26327353721968,14.2207361475572,-1.79710974911277,-0.668484366217659,-2.88781442411608,-0.719770190264863,-14.030694368001,14.7049346307229,-13.4509306273381
18,18,738084.455638981,-0.2,0.32,1.92092324333624,-4.6661857510375,18.5542038587846,18.624953547392,-1.18027125831046,14.2313536421564,-1.2004764502383,-0.658547347689719,-2.29040184251966,-0.709692587235863,-13.4332073578348,14.7141679753929,-12.8544204269146
19,19,738084.455639069,-0.2,0.335,1.94463240709983,-3.36308254924246,18.5805783666195,18.6224851503342,-1.04653863236928,14.2427311297103,-0.608483267352045,-0.647705884160277,-1.69762524305506,-0.698712588570485,-12.8402511446106,14.7241709791288,-12.2624455579421
20,20,738084.455639156,-0.2,0.35,1.97025860254918,-2.07276544904075,18.5981453141991,18.6208450742071,-0.810746738245795,14.2548250099467,-0.0221475810277833,-0.636007026236232,-1.11050369603236,-0.686877461410461,-12.2528484559141,14.734902483088,-11.6760266530057
21,21,738084.455639264,-0.18,0.05,3.54804333326127,-27.7405814113279,18.8360005642461,16.5500931914174,0.127210167336852,14.9270913058949,-11.5740741755386,0.0707998315640207,-12.6759977086067,0.0163285091670545,-23.802693996132,15.4330881633044,-23.2106991952734
22,22,738084.455639354,-0.18,0.065,3.53980018136102,-26.5940680549007,18.815913592264,16.7219085108499,0.132327060633207,14.9273443510938,-11.0676807253161,0.0681232485979515,-12.1691189120289,0.0137808730421972,-23.2975378804953,15.4321870411531,-22.7061759591774
