frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.500762337,-0.2,0.05,-2.4451761164332,4.6652817724557,23.1158944234274,23.1783290761823,-1.08803798137557,14.2932521844845,18.0071738594585,-5.2578774777527,18.8486149804243,-5.07688054482236,5.0824345479943,13.5648447038852,3.81650656126223
1,1,738084.500762451,-0.2,0.065,-2.49868537853367,6.26647176749643,23.0790767261938,23.1815678463899,-1.1913776700053,14.2703002340865,18.7343890650098,-5.28240583555344,19.576975508192,-5.10103307062269,5.81051119377014,13.540265400892,4.54373486303576
2,2,738084.500762557,-0.2,0.08,-2.54736412810475,7.8825178500831,23.0311276169279,23.1858025245933,-1.25822383958051,14.2494470068887,19.4678986805569,-5.30465306838163,20.3116198070994,-5.12289726340981,6.54501194260384,13.5177752664297,5.27739484358828
3,3,738084.500762709,-0.2,0.095,-2.59094986116623,9.5107910011901,22.971808969155,23.1910676110419,-1.30482832479548,14.2308075634758,20.2064167390202,-5.32449533288553,21.0512591971494,-5.14234983418464,7.28465297002232,13.497492441437,6.0162046634857
4,4,738084.50076285,-0.2,0.11,-2.62919929073192,11.148516231503,22.9009448272721,23.1973958554761,-1.33919415074947,14.2144882387064,20.948588496032,-5.34181830332357,21.7945362090829,-5.15927706734946,8.02808100348285,13.4795264769105,6.75881304495837
5,5,738084.500762971,-0.2,0.125,-2.66189167084187,12.7927932798186,22.8184261985855,23.2048179607375,-1.36564619943174,14.2005851428843,21.6930008280232,-5.35651878866434,22.5400350097174,-5.17357643424096,8.77388367416484,13.4639768087432,7.50380960385171
6,6,738084.500763071,-0.2,0.14,-2.68883192084489,14.4406202275019,22.7242149272094,23.2133622890342,-1.38670529506531,14.1891827547093,22.4381940507224,-5.3685062489914,23.2862932487659,-5.18515810495722,9.52060129842975,13.4509313213235,8.24973661045718
7,7,738084.500763172,-0.2,0.155,-2.70985346853915,16.0889196427828,22.6183465021871,23.2230545711328,-1.40393266328916,14.1803526444384,23.1826749625833,-5.37770416971088,24.0318151310255,-5.19394631701848,10.2667398948496,13.4404650388394,8.99510198557121
8,8,738084.500763286,-0.2,0.17,-2.72482073190954,17.7345667659511,22.5009316768137,23.2339176298102,-1.418343880643,14.1741523637342,23.9249308676025,-5.38405125419291,24.7750854677558,-5.19988056158363,11.0107851924271,13.432638981411,9.73839328788383
9,9,738084.500763424,-0.2,0.185,-2.73363116711414,19.3744191620883,22.3721568125321,23.2459711188282,-1.43062672333702,14.170624535124,24.6634442892197,-5.38750239939256,25.5145844182496,-5.20291655188067,11.751217342495,13.4274992196775,10.4780924056725
10,10,738084.500763524,-0.2,0.2,-2.736216822191,21.0053471990112,22.2322828995258,23.259231284284,-1.44126282959611,14.1697961687978,25.3967080540325,-5.38802942464534,26.2488025996385,-5.2030269441917,12.48652601347,13.4250761563599,11.2126906324909
11,11,738084.500763624,-0.2,0.215,-2.73254534959979,22.6242646653155,22.0816432503112,23.2737107534557,-1.45059912548946,14.1716782279485,26.1232404032574,-5.38562153091833,26.9762562222337,-5.20020178884457,13.2152255264469,13.4253840568255,11.9407037852871
12,12,738084.500763723,-0.2,0.23,-2.72262044807561,24.228158828482,21.9206399066004,23.2894183556182,-1.45889157421265,14.1762654562479,26.8415997827349,-5.38028547607353,27.6955019005963,-5.19444869695277,13.9358696820176,13.4284208430568,12.6606870157875
13,13,738084.500763833,-0.2,0.245,-2.70648171971255,25.8141192436931,23.3063589808656,21.7497388455604,0.10446336024422,14.1835364727215,27.5503989694565,-5.37204546071403,28.4051507978108,-5.18579271767341,14.6470659355146,13.434168157078,13.3712489726978
14,14,738084.500763989,-0.2,0.26,-2.68420395113529,27.3793646684242,21.5694641096031,23.3245334786243,-1.47307113731413,14.1934541307122,28.2483182139308,-5.36094272846062,29.1038817818978,-5.17427593003327,15.3474885988156,13.4425916912524,14.0710649931575
15,15,738084.50076417,-0.2,0.275,-2.65589584099263,28.9212675023844,21.3803910204981,23.3439386006385,-1.47922124021042,14.2059661292238,28.9341171120697,-5.34703489360412,29.790453307752,-5.15995676245337,16.035890780874,13.4536417743544,14.7588890358126
16,16,738084.500764278,-0.2,0.29,-2.62169821684986,30.4373752629894,21.1831386656834,23.3645669889895,-1.48487422084818,14.2210058571506,29.6066449656647,-5.33039501745278,30.4637137835538,-5.14290906148558,16.7111148242843,13.467254194435,15.4335641129184
17,17,738084.500764411,-0.2,0.305,-2.5817817956045,31.9254287137491,20.9783618608059,23.3864072120022,-1.4901027933385,14.2384934441476,30.2648494443951,-5.31111046200876,31.1226102345722,-5.12322093853211,17.3721010488727,13.483351232595,16.0940310324727
18,18,738084.500764512,-0.2,0.32,-2.53634455722745,33.3833763792206,20.7667428054922,23.4094438454276,-1.49496573671656,14.2583369864378,30.9077834215694,-5.28928155543618,31.7661951366876,-5.10099342916774,18.0178946724403,13.5018428761816,16.7393353204216
19,19,738084.500764662,-0.2,0.335,-2.48560880682024,34.8093853030341,20.5489826449371,23.4336575993727,-1.49951103764365,14.2804339119537,31.5346099171895,-5.26502010799018,32.3936313534772,-5.07633900381405,18.6476508402293,13.5226281758882,17.3686322543417
20,20,738084.50076479,-0.2,0.35,-2.42981800722384,36.2018480242907,20.3257931417525,23.4590254878819,-1.50377822504053,14.3046724469495,32.1446051423567,-5.23844781947284,33.0041951711891,-5.04937997091171,19.2606377550894,13.5455967088025,17.9811900003197
21,21,738084.500764962,-0.18,0.05,-0.38927351199119,4.53077612816387,23.1305210118007,23.177045488531,-1.48508918140186,15.2281034301672,17.9485986522146,-4.32396449260293,18.7870418159147,-4.14147021172368,5.02126733807756,14.5012607116733,3.75573392886002
22,22,738084.500765062,-0.18,0.065,-0.430213201461823,6.1459062458856,23.0947360375399,23.1801889736768,-1.5009103621365,15.2107857912409,18.6822331160027,-4.34290318941979,19.521814396493,-4.16002038050882,5.75573915533862,14.4823095536161,4.48935049324834
23,23,738084.500765209,-0.18,0.08,-0.467286628151858,7.77640793967585,23.0475926910177,23.1843462576413,-1.51077820353759,15.1950906516186,19.4223951626176,-4.36003320363949,20.2631055182711,-4.17675532192341,6.49687223828593,14.4649700813033,5.22963572680571
24,24,738084.500765309,-0.18,0.095,-0.500281209657231,9.41958225388939,22.9888379003863,23.1895531472653,-1.51773541626963,15.1811087045718,20.1677642797383,-4.37525465137164,21.0095919633401,-4.19157576640961,7.24334844197679,14.4493361110497,5.97527352226482
25,25,738084.500765476,-0.18,0.11,-0.528999856293784,11.0725764492217,22.918283103903,23.1958436499586,-1.52305694805018,15.1689238149018,20.9169474388999,-4.38847529631554,21.759877976295,-4.20439014673565,7.99377640351044,14.4354947779495,6.72487456680511
26,26,738084.50076566,-0.18,0.125,-0.553263719095712,12.7324055921994,22.8358094027847,23.203249659713,-1.52737044889402,15.1586118108985,21.6684899449282,-4.39961188399632,22.5125061410937,-4.21511592791481,8.74670234062802,14.4235253008871,7.47698711991656
27,27,738084.500765788,-0.18,0.14,-0.57291477911071,14.3959772778304,22.741371746535,23.2118006457672,-1.53102045089706,15.1502393483952,22.4208878125596,-4.4085913946083,23.2659697863502,-4.22368085469637,9.50062238730097,14.4134978163479,8.23010932738023
28,28,738084.500765939,-0.18,0.155,-0.587818205921278,16.0601190767749,22.6350019883948,23.2215233467523,-1.53421154656895,15.14386287854,23.1726014631084,-4.41535217949765,24.0187267113007,-4.2300240817153,10.2539962607565,14.4054723131898,8.98270286627405
29,29,738084.50076613,-0.18,0.17,-0.597864418814424,17.7216081866304,22.5168106766135,23.2324414770625,-1.53707265182467,15.1395277494061,23.9220704791909,-4.41984494802028,24.7692139697643,-4.23409715314817,11.0052619991907,14.3994976991499,9.7332076607818
30,30,738084.500766273,-0.18,0.185,-0.602970788699933,19.377202671664,22.3869874849371,23.2445754499459,-1.53968882932744,15.1372674686467,24.667729108318,-4.42203357478194,25.5158634022215,-4.23586480201859,11.7528514619424,14.3956110270631,10.4800573610988
31,31,738084.500766414,-0.18,0.2,-0.603082931009734,21.0236736001163,22.245800228088,23.2579421258225,-1.5421182944642,15.1371031501775,25.408022169856,-4.42189570200921,26.2571175697793,-4.23530554406499,12.4952062471236,14.3938369046004,11.221695240964
32,32,738084.500766531,-0.18,0.215,-0.598175547342676,22.6578373417644,22.0935924572652,23.2725545879617,-1.54440207633764,15.1390431624754,26.1414209967679,-4.41942311780484,26.9914457207554,-4.23241204712211,13.2307936581888,14.3941871059937,11.9565901458198
33,33,738084.500766663,-0.18,0.23,-0.588252791796731,24.2765872696826,21.9307796777334,23.2884219537609,-1.54656978730897,15.1430829897571,26.8664390354955,-4.41462189806913,27.7173594126342,-4.22719126399948,13.9581223424246,14.3966603978938,12.6832521150279
34,34,738084.500766769,-0.18,0.245,-0.573348151432464,25.8769241243918,21.7578442807681,23.3055492246066,-1.54864321642754,15.1492053104231,27.5816467351663,-4.407512307533,28.4334274200114,-4.21966432451913,14.6757572316671,14.4012425845879,13.4002473088635
35,35,738084.500766895,-0.18,0.26,-0.553523844775178,27.4559843431755,21.575329325198,23.3239371805448,-1.55063864953535,15.1573802899941,28.2856853806272,-4.39812846325563,29.1382895826268,-4.20986619027861,15.382333438495,14.4079067705836,14.1062118938279
36,36,738084.500767058,-0.18,0.275,-0.528869761061245,29.0110657333939,21.3838313413147,23.3435823206121,-1.55256841365727,15.1675660788137,28.9772795615424,-4.38651777165811,29.8306692854028,-4.19784508341598,16.0765687984796,14.4166138315067,14.7998645770997
37,37,738084.500767231,-0.18,0.29,-0.499501973712737,30.5396499632751,21.1839923619921,23.3644768525625,-1.55444193372826,15.1797094983314,29.6552480196075,-4.37274015729109,30.5093843123884,-4.1836617077533,16.757274798627,14.427313077676,15.4800175303477
38,38,738084.500767353,-0.18,0.305,-0.465560876275243,32.0394214638338,20.9764914024658,23.38660873244,-1.55626647288401,15.1937468941966,30.3185126749792,-4.35686710769881,31.1733558756745,-4.16738828684214,17.4233656909561,14.4399430889804,16.1455855018761
39,39,738084.500767476,-0.18,0.32,-0.427208998101526,33.5082824624335,20.7620356223279,23.4099617535608,-1.5580476622279,15.2096051299208,30.9661056978601,-4.33898056364672,31.8216156853466,-4.14910744830813,18.0738656549299,14.4544326950651,16.7955929807153
40,40,738084.500767587,-0.18,0.335,-0.384628564406648,34.9443640019688,20.5413514006273,23.43451568361,-1.55978988716447,15.2272026916956,31.5971745581927,-4.31917168746842,32.4533109936415,-4.12891098732815,18.7079139394297,14.4707020714849,17.4291793431561
41,41,738084.500767686,-0.18,0.35,-0.338018869400214,36.3460329290513,20.3151755432814,23.4602464471216,-1.561496573903,15.2464508731564,32.2109850520547,-4.29753954420207,33.067707612275,-4.1068985439825,19.3247679806987,14.488663920555,18.045601977898
42,42,738084.500767836,-0.16,0.05,1.70849259356606,4.38731195662908,23.1274406637861,23.1773156657517,1.19944663559012,16.1817704225539,17.8856154085486,-3.37091580552125,18.7209721350023,-3.18689584313564,4.95585088102933,15.4565336782613,3.69074729153236
43,43,738084.500767994,-0.16,0.065,1.6809561676868,6.0149303716446,23.0925647442333,23.1803800456488,1.29828477847391,16.170467674388,18.6249653220811,-3.38387995166637,19.4614504474614,-3.19945855358092,5.6960142713136,15.4435934132563,4.43004971814848
44,44,738084.500768163,-0.16,0.08,1.65626228046477,7.65841222392037,23.0461325418924,23.1844753114401,1.35780940697785,16.1602824261607,19.3710650277568,-3.39553704567157,20.2086712140035,-3.2107083855175,6.44306488870056,15.4317585513259,5.17624657261688
45,45,738084.500768291,-0.16,0.095,1.63456735957256,9.31499447047489,22.9878771989187,23.1896385229918,1.39708786359255,16.1512780145543,20.1225623758761,-3.40581417910282,20.9612796025152,-3.22057310806856,7.19565317205707,15.4210955835606,5.9279903778231
46,46,738084.500768423,-0.16,0.11,1.61601641894806,10.9817527950714,22.9175984958758,23.1959048915364,1.42469023404645,16.1435130213609,20.8780291194023,-3.41464404233471,21.7178446523046,-3.22898614244023,7.95235273170525,15.4116664048317,6.68385684326224
47,47,738084.500768571,-0.16,0.125,1.60074099574791,12.6556240250088,22.8351683469255,23.2033074499033,1.4449798828074,16.1370404101258,21.6359721833947,-3.42196592168466,22.4768705708803,-3.23588755392253,8.71167156349652,15.4035274230313,7.44235605756912
48,48,738084.500768706,-0.16,0.14,1.58885720206299,14.3334318938553,22.7405352819381,23.2118767237981,1.46039729639904,16.1319067130736,22.3948465656441,-3.42772663662534,23.2368096633781,-3.24122498290489,9.4720649044432,15.3967287150265,8.20194532163782
49,49,738084.500768844,-0.16,0.155,1.58046394917648,16.0119157189328,22.6337277385576,23.2216404101924,1.4724095332473,16.1281512913708,23.1530696504536,-3.43188139040689,23.9960766759336,-3.2449544883231,10.2319495135539,15.3913132529264,8.96104340647924
50,50,738084.500768979,-0.16,0.17,1.57564139340375,17.687761443078,22.5148560183773,23.232623067619,1.48194996001293,16.1258056907364,23.9090366577221,-3.43439450867094,24.7530642744819,-3.24704127824579,10.9897191014777,15.3873162233651,9.71804595995338
51,51,738084.500769127,-0.16,0.185,1.57444965185051,19.3576343845258,22.384112801103,23.2448458243704,1.48964015404527,16.1248931123356,24.6611368980564,-3.4352400431073,25.5061593289748,-3.24746030481773,11.743760580693,15.3847644605259,10.4713417346966
52,52,738084.500769302,-0.16,0.2,1.57692782593322,21.0182129571806,22.2417721568724,23.2583261129616,1.49590989692205,16.1254280158137,25.4077704648044,-3.43440222082345,26.2537596331772,-3.24619670441784,12.4924707677554,15.3836760106461,11.2193292693068
53,53,738084.500769469,-0.16,0.215,1.58309336570262,22.6662225721934,22.0881870493369,23.2730774339441,1.50106584207154,16.1274158673893,26.1473649685835,-3.43187572469867,26.9942906648981,-3.24324606851798,13.2342731432704,15.3840598418554,11.9604336290161
54,54,738084.500769585,-0.16,0.23,1.59294179312651,24.2984689111369,21.9237853740122,23.2891091572724,1.50533271098637,16.130853041301,26.878391910898,-3.42766579540346,27.7262219825991,-3.23861453615307,13.9676342657886,15.3859157085682,12.6931228025247
55,55,738084.500769686,-0.16,0.245,1.60644679321307,25.9118697760841,21.7490646301028,23.3064263653518,1.50887901339805,16.1357268778176,27.5993823017856,-3.42178815166478,28.4480828627448,-3.2323187048162,14.6910794436504,15.3892341745589,13.4159233594684
56,56,738084.500769829,-0.16,0.26,1.62356066896595,27.5034847713372,21.5645853707668,23.3250297426365,1.51183366233536,16.1420158957864,28.3089411517981,-3.41426873144846,29.1584768077394,-3.22438536266922,15.4032072937261,15.3939967935138,14.1274349977695
57,57,738084.500769937,-0.16,0.275,1.6442151447774,29.0705421514521,21.3709636191605,23.3449155142774,1.5142970284635,16.1496901525568,29.0057605096249,-3.40514326266737,29.8560945954315,-3.21485105089763,16.102702856577,15.4001764406405,14.8263436506655
58,58,738084.500770058,-0.16,0.29,1.66832248995538,30.6104622775291,21.1688624675894,23.3660754382268,1.51634848701127,16.1587117393852,29.6886307708942,-3.39445667750158,30.5397255955253,-3.20376147047241,16.7883489914852,15.4077377840161,15.5114328769438
59,59,738084.500770156,-0.16,0.305,1.69577692822676,32.1208772501956,20.9589831009499,23.3884968488798,1.51805168739114,16.1690353963362,30.3564500478604,-3.38226238911657,31.208267142573,-3.19117075226836,17.4590358387366,15.4166378801375,16.1815933218024
60,60,738084.500770263,-0.16,0.32,1.72645628740755,33.5996464282816,20.7420554939234,23.4121627539402,1.51945830813065,16.1806092274358,31.008231460047,-3.36862145330989,31.8607318257057,-3.17714061317671,18.1137682068043,15.4268268746824,16.8358301058542
61,61,738084.500770364,-0.16,0.335,1.76022384027911,35.0448676840396,20.518829028008,23.4370519823332,1.52061078042485,16.1933754945507,31.6431082784339,-3.35360164021207,32.4962526279285,-3.16173942342234,18.75167081457,15.438248787057,17.4732680722334
62,62,738084.50077047,-0.16,0.35,1.79693028502435,36.4548843894894,20.2900632662473,23.46313937967,1.52154429638053,16.2072714672055,32.2603369266215,-3.33727644257073,33.1140859187464,-3.14504121165196,19.3719913896681,15.4508423558676,18.0931548925846
63,63,738084.500770604,-0.14,0.05,3.84301518736118,4.23482933291349,23.1056233931217,23.179231478393,0.833864965717583,17.1517483867139,17.8181801447842,-2.40121485084827,18.6503686040555,-2.21564508365933,4.88615993080693,16.4281551297067,3.62152184832216
64,64,738084.500770709,-0.14,0.065,3.82964385452299,5.87335583022556,23.0715077633632,23.1822350495331,0.992990628408683,17.1468056318422,18.5624792942883,-2.40785434382284,19.3957839101194,-2.22187011627563,5.63124924945683,16.4215731197381,4.3657457858993
65,65,738084.500770813,-0.14,0.08,3.81803778567766,7.52820782806942,23.0256705019957,23.1862856778177,1.10143376708477,17.1424496000854,19.3137365619208,-2.41371465634943,20.14815179584,-2.22731091222379,6.38343758890255,16.4155644394651,5.11707571245866
66,66,738084.50077095,-0.14,0.095,3.80829139004235,9.19656497738437,22.967832473695,23.1914216068995,1.17819475328071,17.1387134732268,20.0705715352271,-2.41875268809882,20.9060892058774,-2.2319251146056,7.14134733875109,16.41016544431,5.87413614073974
67,67,738084.500771079,-0.14,0.11,3.80049206400136,10.8754386238073,22.8977830579664,23.1976791837179,1.23460583009087,17.1356279112558,20.8315243466123,-2.42292872641367,21.6681335882273,-2.23567380559513,7.90352067496657,16.4054101377749,6.63547138778264
68,68,738084.500771179,-0.14,0.125,3.79471891673424,12.5616949749682,22.8153859596514,23.2050925118951,1.27742638033812,17.1332205856966,21.5950673237755,-2.42620705382808,22.4327545716609,-2.23852210794039,8.66843115055028,16.4013296770866,7.39955714335209
