frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.663202629,-0.2,0.05,-16.5096732736636,-19.1065436150389,15.8513461621479,17.8067104383672,0.858181949128369,-2.52243490697727,-5.51181308166248,-16.7788435426359,-5.27652038698148,-16.9213916412828,-16.1583529495552,-2.44547760093949,-16.1798527927219
1,1,738084.663202733,-0.2,0.065,-16.6427113405477,-17.9531196411565,15.9617924142511,17.7939065483122,0.823257700628722,-2.58597940893232,-4.99545513194654,-16.8446272015388,-4.76035587042763,-16.9863207672133,-15.6435134737417,-2.5094261814654,-15.6646367694991
2,2,738084.663202863,-0.2,0.08,-16.7646511395953,-16.777548164927,16.067146311985,17.7818553944739,0.785782664878082,-2.64436632077065,-4.46828081408075,-16.9051708563422,-4.23338547483112,-17.0459939621853,-15.1177901580686,-2.56822839025995,-15.1385388197287
3,3,738084.663202962,-0.2,0.095,-16.8748972696824,-15.5813557970429,16.166986868668,17.7705787140521,0.745564322179788,-2.69730577247086,-3.93100652036922,-16.96017755061,-3.69632552281449,-17.1001155494364,-14.5818942430168,-2.62159387096306,-14.602271023243
4,4,738084.663203057,-0.2,0.11,-16.9728989398536,-14.366229529929,16.2609114717843,17.7600959166757,0.702412989760554,-2.7445290414281,-3.38442785370719,-17.0093717489187,-3.14997148668668,-17.1484113976708,-14.0366164216558,-2.66925333838351,-14.056624923704
5,5,738084.663203152,-0.2,0.125,-17.0581575467598,-13.1340078279632,17.7504239019012,16.3485411725699,-0.914646075673649,-2.785792269737,-2.8294153840846,-17.0525031358791,-2.59519374334211,-17.1906327117136,-13.4828226571533,-2.71096229786153,-13.5024673379819
6,6,738084.663203246,-0.2,0.14,-17.1302337955541,-11.8866689142769,17.7415769006719,16.4295258449017,-0.964176077606809,-2.82087996283312,-2.26690901171588,-17.0893501947537,-2.03293193670735,-17.2265596004864,-12.9214486049779,-2.74650454727609,-12.9407347697911
7,7,738084.66320334,-0.2,0.155,-17.1887541723904,-10.6263163612528,17.7335663422627,16.5035490756733,-1.01709223078174,-2.84960817485916,-1.69791098839052,-17.119723469056,-1.46418799940391,-17.2560043258158,-12.3534926898965,-2.77569536706602,-12.3724264778645
8,8,738084.663203435,-0.2,0.17,-17.2334165854787,-9.35516218335369,16.5703326519298,17.7264007507179,0.497337288528342,-2.87182729060939,-1.12347769411094,-17.1434684150122,-0.89001793073473,-17.2788141401478,-11.7800079333569,-2.79838430806444,-11.7985962944459
9,9,738084.663203529,-0.2,0.185,-17.2639950097011,-8.07550771916152,16.6296405174423,17.7200856716086,0.437529413510731,-2.88742432246919,-0.544710310351169,-17.1604677614142,-0.311522472336702,-17.2948736299667,-11.2020926711984,-2.81445749548148,-11.2203433342605
10,10,738084.663203623,-0.2,0.2,-17.2803429939467,-6.78972267284175,16.6812820824563,17.7146236326112,0.374384574010464,-2.89632465319443,0.0372554281045182,-17.1706433059993,0.270163136558773,-17.3041064943856,-10.6208803424142,-2.82383937974851,-10.638801774887
11,11,738084.663203718,-0.2,0.215,-17.2823959249928,-5.50022275195098,16.7251147907272,17.7100141353016,0.308119960639715,-2.89849317122079,0.621260186083417,-17.1739570935792,0.853880107658055,-17.3064767045194,-10.0375285645915,-2.82649388074872,-10.0551299243685
12,12,738084.663203811,-0.2,0.23,-17.2701719763382,-4.20944639407787,16.7610458691913,17.7062536817079,0.239079078050817,-2.89393476371857,1.20613244236699,-17.1704119399933,1.43845751267677,-17.301989008138,-9.45320773859217,-2.82242489045513,-9.4704988188144
13,13,738084.663203905,-0.2,0.245,-17.2437717143628,-2.91983110789907,16.7890332135837,17.7033358320804,0.167735704594286,-2.88269415290677,1.79070010503614,-17.1600512866297,2.02272389264993,-17.2906887647903,-8.8690894424118,-2.8116761192691,-8.88608061009412
14,14,738084.663204,-0.2,0.26,-17.2033763751477,-1.63378996743704,16.8090853916888,17.7012512938245,0.0946851681506835,-2.8648550821638,2.37380206093748,-17.1429583916847,2.60551880074209,-17.2726611180225,-8.28633488093152,-2.79433029236422,-8.30303701048292
15,15,738084.663204095,-0.2,0.275,-17.1492448685873,-0.353688787874209,16.821260775441,17.6999880386667,0.0206212375953222,-2.84053887910952,2.95429939689398,-17.1192548853943,3.18570401634115,-17.2480295323542,-7.70608365408899,-2.7705077229713,-7.72250805688105
16,16,738084.66320419,-0.2,0.29,-17.0817096040987,0.918175517358204,16.8256658419795,17.6995314458842,-0.0537002900549804,-2.8099024420095,3.53108604539201,-17.0890987360522,3.76217418333987,-17.2169537422311,-7.12944309119933,-2.7403643087232,-7.1456014424064
17,17,738084.663204283,-0.2,0.305,-17.0011712677025,2.17959495051056,16.8224527087568,17.6998644689561,-0.127507105042837,-2.77313571261974,4.10309863215265,-17.0526816907779,4.33386665019183,-17.1796271772705,-6.55747837475923,-2.70408901395947,-6.57338263871595
18,18,738084.663204378,-0.2,0.32,-16.9080927063548,3.42846843176847,16.811815992733,17.7009678201756,-0.200058419276029,-2.73045871216002,4.66932533565956,-17.0102262688983,4.8997703219876,-17.1362739419544,-5.9912036446404,-2.66190091448368,-6.00686599994642
19,19,738084.663204471,-0.2,0.335,-16.8029920968952,4.66281748358333,16.7939890970364,17.7028201728917,-0.270688243652602,-2.68211822694962,5.22881360734379,-16.961982395923,5.45893337341402,-17.0871454379738,-5.43157423514656,-2.61404589114077,-5.44700700069518
20,20,738084.663204565,-0.2,0.35,-16.6864355881077,5.88079937990282,16.7692400450512,17.7053983733642,-0.338837928297529,-2.62838423608148,5.78067664344826,-16.9082237721244,6.01046971377021,-17.0325167233806,-4.87948015520791,-2.56079306446119,-4.89469571823133
21,21,738084.663204704,-0.18,0.05,-15.0025715489935,-19.2586047314126,15.9713399845709,17.7928079366075,0.908988242315581,-1.84558845365388,-5.58518277041288,-16.1036284833781,-5.35032098071287,-16.2465491060679,-16.2325818876189,-1.76882905585762,-16.2553058428152
22,22,738084.663204816,-0.18,0.065,-15.1291784673973,-18.0976355962068,16.0846473761846,17.7798686554361,0.874500812725779,-1.90591798285382,-5.06519084320342,-16.1662413958784,-4.83052628489289,-16.3083029523033,-15.7141381968032,-1.82956706459618,-15.7364895633752
23,23,738084.663204911,-0.18,0.08,-15.2452755257018,-16.9139040402991,16.1927064830604,17.7676961498336,0.837238213949789,-1.96136804524027,-4.53407911084051,-16.2238902327496,-4.29962225833537,-16.3650761908592,-15.1845056591351,-1.88543698095097,-15.206485662051
24,24,738084.663205008,-0.18,0.095,-15.3502856518707,-15.7089655193097,16.2950745377571,17.7563128739387,0.796945895890791,-2.01165802984434,-3.99257791945627,-16.2762869769962,-3.75833916705302,-16.4165821031997,-14.6444092425165,-1.93615769204209,-14.6660199343245
25,25,738084.663205116,-0.18,0.11,-15.4436745210737,-14.48454351456,16.3913278716952,17.7457388743862,0.753361413076613,-2.05652757349434,-3.4415006239732,-16.323164142572,-3.20749022345149,-16.4625546328689,-14.0946571735159,-1.98146825356993,-14.1159014495104
26,26,738084.663205226,-0.18,0.125,-15.5249580439859,-13.2425204226669,16.4810675989785,17.7359915999912,0.706223120886743,-2.09574023107557,-2.88173924747479,-16.3642785318958,-2.64796724411289,-16.5027521345054,-13.5361366617648,-2.02113156225224,-13.55701826711
27,27,738084.663205321,-0.18,0.14,-15.5937094171745,-11.9849254500649,17.727085733984,16.5639251651215,-0.915513213671665,-2.12908693562414,-2.31425865168113,-16.3994147814263,-2.08073481965356,-16.536960908479,-12.9698081334859,-2.05493781946594,-12.9903316617922
28,28,738084.663205416,-0.18,0.155,-15.6495655392801,-10.7139196198643,16.6395676131845,17.7190330546624,0.600325326823057,-2.15638915291385,-1.74008927034496,-16.4283885977945,-1.50682304854165,-16.5649984237722,-12.3966980243458,-2.08270769074613,-12.4168689073661
29,29,738084.663205509,-0.18,0.17,-15.6922326108032,-9.43177809827659,16.7077024172557,17.7118423268268,0.541189407922483,-2.17750163947433,-1.16031850695956,-16.4510495912839,-0.927318936314858,-16.5867161360941,-11.8178902314128,-2.10429507003465,-11.837714719728
30,30,738084.663205603,-0.18,0.185,-15.7214907477489,-8.14087014557207,16.7680817443488,17.7055192256414,0.47780015137392,-2.1923147214742,-0.57608094661636,-16.4672836220186,-0.34335661003818,-16.6020018168762,-11.2345163725421,-2.11958936601315,-11.2540015073133
31,31,738084.663205697,-0.18,0.2,-15.7371974685439,-6.84363708522883,16.8205060162183,17.7000662950139,0.410200943812609,-2.20075602437029,0.0114524235891369,-16.4770145868951,0.243893457617618,-16.6107813215355,-10.647745046232,-2.12851724028649,-10.6668986223171
32,32,738084.663205797,-0.18,0.215,-15.7392899446149,-5.54256876164737,16.8648266650481,17.6954829399744,0.338587646941758,-2.20279159924543,0.601085753067198,-16.4802055915729,0.833235982209575,-16.6130197417323,-10.0587703233568,-2.13104374315648,-10.0776008443013
33,33,738084.663205973,-0.18,0.23,-15.7277859428022,-4.24017901451218,16.9009480014762,17.6917654555955,0.263337074384122,-2.19842641053515,1.19161036326342,-16.4768594709788,1.42346289746603,-16.6087219055404,-9.46879973182751,-2.12717281147793,-9.48731635744262
34,34,738084.663206078,-0.18,0.245,-15.7027834309092,-2.93898073805684,16.9288281442067,17.6889070878594,0.185022417396582,-2.18770417049197,1.78181699949509,-16.4670186428357,2.01336560075293,-16.5979322105135,-8.87904201436949,-2.11694711370453,-8.89725450178418
35,35,738084.663206178,-0.18,0.26,-15.6644588610835,-1.64146110412216,16.9484789902108,17.6868981284989,0.104407835559535,-2.17070652709972,2.3705080112849,-16.4507643005411,2.60174712641006,-16.5807337964653,-8.29069494704812,-2.10044724858956,-8.30861358627867
36,36,738084.663206273,-0.18,0.275,-15.6130641872889,-0.350057519723982,16.9599652409961,17.6857260386475,0.0224170525332225,-2.14755163313715,2.95650917835173,-16.4282149731691,3.18743396428871,-16.5572470862015,-7.70493350155643,-2.07779032497994,-7.72256904674514
