frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.650919011,-0.2,0.05,-20.8165411971229,-2.81603248456727,19.9304968980148,21.047237539659,0.13446232814989,-3.98512029249218,11.3396320853606,-21.4535527836911,11.0558064170716,-21.066909842354,-1.81057529228676,-4.16678136547986,-1.23225671129792
1,1,738084.650919111,-0.2,0.065,-20.9926657725469,-1.36897613447967,19.9274195237308,21.0475454008488,0.0651199093920099,-4.0642783325637,11.9960145329928,-21.5343719584887,11.7118377175272,-21.1466204706505,-1.15506665394764,-4.24654932174104,-0.576274445038389
2,2,738084.650919206,-0.2,0.08,-21.1551850653293,0.0956387211766056,19.9156854532721,21.0487201823592,-0.00452078620666739,-4.13699211165371,12.6602380503337,-21.608609509323,12.3756914903845,-21.2197283287453,-0.491616115235085,-4.31987228736467,0.0876496874634458
3,3,738084.6509193,-0.2,0.095,-21.3033361326623,1.57556143617541,19.895044684496,21.0507901541321,-0.0738240303103844,-4.20290156004011,13.3312098876961,-21.6758977872859,13.0462751185609,-21.2858674168834,0.178688410537096,-4.38638891284248,0.758426802131492
4,4,738084.650919394,-0.2,0.11,-21.4364104320703,3.06838919964969,19.8652931832259,21.0537816241193,-0.142173393855719,-4.26167319898184,14.007764915623,-21.7358963042002,13.7224237137264,-21.3446990600275,0.854686193070209,-4.4457644099787,1.43489517262619
5,5,738084.650919488,-0.2,0.125,-21.5537633936339,4.57158365484026,19.8262772381137,21.0577186756675,-0.209003995406985,-4.31300476465787,14.6886739273419,-21.7882964543491,14.4029084215797,-21.3959166188839,1.53515192253175,-4.49769518772281,2.11582847668926
6,6,738084.650919582,-0.2,0.14,-21.6548234313665,6.0824904128697,19.7778971710904,21.0626229153034,-0.273828118815045,-4.3566295540419,15.3726533530132,-21.8328259521443,15.0864461372619,-21.4392499138866,2.21880536372357,-4.54191321078695,2.79994545988291
7,7,738084.650919679,-0.2,0.155,-21.7391001545034,7.59836117294175,19.7201102731846,21.0685132336626,-0.336251683977673,-4.39232037483617,16.0583762393763,-21.869252865355,15.771710484396,-21.4744692419056,2.90432228225562,-4.57818996292283,3.48592087183474
8,8,738084.650919772,-0.2,0.17,-21.806191548045,9.1163780603924,19.6529328563099,21.0754055851195,-0.395980937274606,-4.41989298739134,16.744484299922,-21.8973891294522,16.4573438628014,-21.5013888714912,3.59034644944199,-4.60633990250038,4.17239748148943
9,9,738084.650919865,-0.2,0.185,-21.8557899147649,10.63367970823,21.0833127909049,19.5764413346491,1.1179759271611,-4.43920893744115,17.4296007973973,-21.9170934397533,17.1419703266713,-21.5198699136822,4.27550248910695,-4.62622330890537,4.85799893432322
10,10,738084.650919959,-0.2,0.2,-21.8876864038986,12.1473885329184,21.0922443687849,19.4907722786744,1.06413214085926,-4.4501776941799,18.1123439848739,-21.9282734340933,17.8242090194842,-21.5298224815377,4.95840929368009,-4.63774843396613,5.54134317865822
11,11,738084.650920052,-0.2,0.215,-21.9017739895141,13.6546386033345,21.1022063954311,19.3961214187191,1.01331313090772,-4.45275802813918,18.7913408060418,-21.930887099099,18.5026878664109,-21.5312070719696,5.63769371105921,-4.64087289254578,6.22105616231437
12,12,738084.650920178,-0.2,0.23,-21.8980488115015,15.1526034725524,21.1132014027415,19.2927416092691,0.965485826858286,-4.44695858656069,19.4652405415627,-21.9249433568806,19.1760572112115,-21.5240351272503,6.31200418955047,-4.6356042496891,6.89578548667104
13,13,738084.650920277,-0.2,0.245,-21.8766098419526,16.6385233379209,21.1252283116295,19.1809398007869,0.920569585820493,-4.43283764935412,20.1327280871994,-21.9105018148905,19.8430030835488,-21.5083687595206,6.98002406668589,-4.62199978714136,7.564213703727
14,14,738084.65092037,-0.2,0.26,-21.8376568934297,18.1097309177729,19.0610730985341,21.1382824056286,-0.692346765773718,-4.41050207497805,20.7925365612779,-21.8876716885015,20.5022597945274,-21.4843196484469,7.64048419917127,-4.60016545833389,8.22507095323146
15,15,738084.650920462,-0.2,0.275,-21.7814870379239,19.5636754794626,18.933544017892,21.1523553447807,-0.731808144332056,-4.38010547128152,21.4434589631814,-21.8566099321103,21.1526215824537,-21.4520471483982,8.29217465500094,-4.57025406668627,8.87714666075747
16,16,738084.650920555,-0.2,0.29,-21.708489555226,20.9979445227533,18.7987950711323,21.1674352200589,-0.768761806503922,-4.34184565017615,22.0843586396368,-21.8175186389026,21.7929530658741,-21.4117556658104,8.93395522347093,-4.53246272596427,9.51930005236158
17,17,738084.650920648,-0.2,0.305,-21.6191395674366,22.410282709453,18.6573028348847,21.1835066477804,-0.803364740587163,-4.2959614457809,22.7141783594467,-21.7706417906357,22.4221983048752,-21.3636913885529,9.56476454245583,-4.48702968225527,10.1504692851108
18,18,738084.650920741,-0.2,0.32,-21.5139905563099,23.79860772947,18.5095716624537,21.2005509027821,-0.83577453359403,-4.24272899242375,23.3319478474986,-21.7162614558847,23.0393883217799,-21.3081384661373,10.1836276922488,-4.43423059394075,10.769679042775
19,19,738084.650920835,-0.2,0.335,-21.3936659825903,25.1610229020104,18.3561272093415,21.2185460852078,-0.866145464399214,-4.18245757096898,23.9367896825416,-21.6546935475407,23.6436469860247,-21.2454147518424,10.7896621587717,-4.37437437816666,11.3760464995009
