frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.706197991,-0.2,0.05,-22.9299862842983,-20.1838844654616,17.2019607444034,19.8141291437748,0.721789928005798,-6.96333775408202,-5.27477802949911,-22.7299221286559,-4.83544450910382,-22.8932090091606,-17.0599271816196,-6.91739791304882,-17.0673047071826
1,1,738084.706198124,-0.2,0.065,-23.1072933446883,-18.8927780273944,17.3142325235318,19.800812477714,0.685387510504004,-7.04821940346653,-4.69710664103517,-22.8173196459687,-4.25825526701918,-22.9794186309747,-16.4842745921436,-7.00255077757248,-16.4909042492351
2,2,738084.70619822,-0.2,0.08,-23.2700051354778,-17.5774517596244,17.4210343851554,19.7883031557732,0.646928730569943,-7.12630311477611,-4.10767606070979,-22.8978255479875,-3.66932697781291,-23.0587145236915,-15.8967912312433,-7.0809143955216,-15.9026697999585
3,3,738084.706198315,-0.2,0.095,-23.4173344726464,-16.2396390571433,19.7766252465129,17.5219308387318,-0.964454255928654,-7.19720535494806,-3.50729861657065,-22.9710483050558,-3.06947160628107,-23.1307069396909,-15.2982831296442,-7.15210494528293,-15.3034088352399
4,4,738084.706198412,-0.2,0.11,-23.5485528600556,-14.8812503016779,19.7658003165543,17.6165066055075,-1.00722268185951,-7.26057043840483,-2.89687365528553,-23.0366245476203,-2.45958801276402,-23.1950344645568,-14.6896435712499,-7.21576639611607,-14.6940161402491
5,5,738084.706198507,-0.2,0.125,-23.6630004920949,-13.504362523281,19.7558472260437,17.7043721279488,-1.05220318145386,-7.31607543838175,-2.27738262366998,-23.094224069966,-1.84065703369642,-23.2513690091399,-14.0718482469564,-7.2715754202778,-14.0754689506515
6,6,738084.7061986,-0.2,0.14,-23.7600956562576,-12.1112059567742,19.7467819478501,17.7851689258183,-1.09939597315781,-7.36343481068296,-1.64988261105165,-23.1435545443321,-1.2137350249319,-23.2994205088339,-13.4459488678495,-7.31924601850955,-13.4488205519101
7,7,738084.706198694,-0.2,0.155,-23.8393432800296,-10.7041476162951,19.7386174171107,17.858574650575,-1.14876445128546,-7.402404604896,-1.01549841490043,-23.1843658181984,-0.579945930365308,-23.3389412030351,-12.8130652984721,-7.35853373392613,-12.8151923976117
8,8,738084.706198788,-0.2,0.17,-23.9003423847125,-9.28567212618657,19.7313634094052,17.9243077064913,-1.20022873854594,-7.43278614397807,-0.375413242527332,-23.2164536734273,0.0595280113183523,-23.3697293737274,-12.1743763212159,-7.38923933520613,-12.1757648581816
9,9,738084.706198882,-0.2,0.185,-23.942792224224,-7.85836013219394,19.7250264547333,17.9821312967224,-1.25366020677636,-7.45442906440924,0.269141789519893,-23.2396629373201,0.703456760168654,-23.3916324336418,-11.5311091917997,-7.4112118612332,-11.531766760281
