frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.503057103,-0.2,0.05,-2.50270749363734,0.24759090671025,23.7235489449592,23.7096424761549,1.47218795766072,14.4746819988934,14.758359117158,-5.34014403070117,15.403382690054,-5.1920398852661,1.22648752160732,13.8775400433965,0.125842516350995
1,1,738084.5030572,-0.2,0.065,-2.55727936635011,1.89153505885722,23.7019665661674,23.7242152428765,-0.636855098001343,14.4514106910734,15.5057528864991,-5.36534513648332,16.1519411122433,-5.21684889082309,1.97450023343182,13.8526037416807,0.872949549666329
2,2,738084.503057295,-0.2,0.08,-2.60689570789252,3.55310936929246,23.683131671882,23.725852164915,-0.937812869910863,14.4302910657455,16.2609254187635,-5.38821210372026,16.9082725889609,-5.23931623662003,2.73043100473522,13.8298055677597,1.62797718850636
3,3,738084.503057391,-0.2,0.095,-2.65128866807735,5.22968331071498,23.6528248272777,23.7284920257222,-1.10158886793129,14.4114406924051,17.0225942005434,-5.4086178489995,17.6710920037164,-5.25931541910616,3.49300025274623,13.8092661276418,2.38964780115786
4,4,738084.503057486,-0.2,0.11,-2.69021018112006,6.91846440007973,23.6107933273046,23.7321652911915,-1.19994317542648,14.3949681869553,17.789399660798,-5.42644501517474,18.4390371452869,-5.27672971928254,4.26085063269342,13.7910972311712,3.15660603134516
5,5,738084.503057581,-0.2,0.125,-2.72343536827215,8.61651831445369,23.556850306712,23.7369003029005,-1.26466107671633,14.3809716778786,18.5599152278576,-5.44158763017999,19.2106787899235,-5.29145385778274,5.03255703928082,13.7754003331137,3.92742878123269
6,6,738084.503057705,-0.2,0.14,-2.75076573635882,10.3207921655407,23.4908794605223,23.7427230115294,-1.31032469871573,14.3695373666567,19.3326589289178,-5.45395266320546,19.9845323274533,-5.30339554625272,5.80663816016332,13.7622650651671,4.70063674524011
7,7,738084.503057844,-0.2,0.155,-2.77203208585558,12.0281405719176,23.4128387402701,23.7496567163946,-1.34428897747232,14.3607382217922,20.1061063486811,-5.46346143566165,20.7590707473806,-5.31247689250908,6.58156939969587,13.7517678987191,5.47470731333517
8,8,738084.50305794,-0.2,0.17,-2.78709704835376,13.7353540545114,23.3227628840055,23.7577218185898,-1.37060032150589,14.3546328437894,20.8787047101916,-5.47005084653531,21.5327387474202,-5.3186356191683,7.35579693736053,13.7439709763158,6.24808860866188
9,9,738084.503058035,-0.2,0.185,-2.79585717705025,15.4391891877361,23.2207646700223,23.7669355936556,-1.39164940227347,14.3512645347795,21.6488877939204,-5.4736743757278,22.3039676798912,-5.32182605946208,8.12775263796648,13.7389211462234,7.01921437706326
10,10,738084.503058131,-0.2,0.2,-2.79824452952865,17.1363998624091,23.1070348246907,23.7773119833497,-1.40893246723513,14.350660601178,22.415091373663,-5.47430283474288,23.0711910138537,-5.32201989975161,8.89586949280161,13.7366492292459,7.78651940817983
11,11,738084.503058246,-0.2,0.215,-2.79422769489459,18.823768961588,22.9818405562383,23.7888614168423,-1.42343097379506,14.3528319110511,23.1757688222428,-5.4719248413384,23.8328599653595,-5.31920664553967,9.65859724493497,13.7371695403031,8.54845514180335
12,12,738084.503058372,-0.2,0.23,-2.78381223368943,20.4981397281035,22.8455227342811,23.8015906617587,-1.43581410437505,14.3577727200771,23.9294065281936,-5.4665470032279,24.5874589363846,-5.31339379625611,10.4144178395799,13.7404796794892,9.30350510084695
13,13,738084.503058496,-0.2,0.245,-2.76704051853728,22.1564461052686,22.6984917799939,23.8155027100913,-1.44655310930505,14.3654607714483,24.6745387674231,-5.45819380515958,25.3335204059138,-5.30460672335838,11.1618603427885,13.7465605987758,10.0501997946301
14,14,738084.50305859,-0.2,0.26,-2.74399098190989,23.7957413666742,22.5412223755792,23.8305967020092,-1.45598904202431,14.3758576662805,25.4097616914011,-5.44690720320596,26.0696389342864,-5.29288825578019,11.8995149888914,13.755376941684,10.7871307532201
15,15,738084.503058685,-0.2,0.275,-2.71477679711115,25.4132244128243,22.374247140206,23.8468678890859,-1.46437456040213,14.3889094924786,26.1337461247074,-5.43274593942204,26.7944839733112,-5.27829798609923,12.6260460479803,13.7668776445543,11.5129633844152
16,16,738084.503058779,-0.2,0.29,-2.67954403330629,27.0062631978378,23.864307640693,22.1981494500795,0.0988956777187951,14.4045476920515,26.8452489080525,-5.41578459864363,27.5068112180493,-5.26091131937309,13.3402032477217,13.7809967799671,12.2264483878278
17,17,738084.503058873,-0.2,0.305,-2.63846934447654,28.5724148542813,22.0135556055498,23.8829034911127,-1.47871423133065,14.422690139937,27.5431225755932,-5.3961124366781,28.2054722890097,-5.24081829406949,14.0408315362548,13.7976546158026,12.9264315129212
18,18,738084.503058967,-0.2,0.32,-2.59175726121914,30.1094422026091,21.8211265588567,23.9026392286146,-1.48493009167372,14.4432424018208,28.2263232144968,-5.37383201516976,28.8894225927519,-5.21812221050432,14.7268790319474,13.8167588577161,13.6118615067595
19,19,738084.503059061,-0.2,0.335,-2.53963716299974,31.6153264553806,21.6215494210162,23.9234950260472,-1.4906391400244,14.4660991344464,28.893916416982,-5.34905768271954,29.5577272712763,-5.19293810647931,15.3974030679877,13.8382060386563,14.2817961593742
20,20,738084.503059154,-0.2,0.35,-2.48236001693326,33.0882760507491,21.4155289617206,23.945447607948,-1.49591426043644,14.4911455895887,29.5450812971718,-5.32191394432892,30.2095652128085,-5.16539112225295,16.0515743019811,13.8618830165942,14.9354064167304
21,21,738084.503059302,-0.18,0.05,-0.398435266737209,0.10667544007042,23.7224690097291,23.7220950279344,1.30919591838071,15.4318873256717,14.6965442936649,-4.38381620404989,15.3388061864329,-4.23445335750354,1.16234160575439,14.8361004720506,0.0618041551598802
22,22,738084.503059407,-0.18,0.065,-0.440304444319976,1.76462142477508,23.723019350161,23.7157473752645,0.244524778693806,15.4144036051045,15.450370255683,-4.40327765756383,16.0937906889561,-4.25351145646297,1.91676040370676,14.816944287633,0.815308528653505
23,23,738084.503059504,-0.18,0.08,-0.478209806205472,3.44077431926041,23.6980193423572,23.7245580586851,-1.43269778326396,15.3985842362019,16.2122402597063,-4.42088859633058,16.8568150832783,-4.27071204227137,2.67936653568614,14.7994376771416,1.57700267104849
24,24,738084.5030596,-0.18,0.095,-0.511934553317751,5.13243549258414,23.6685807648451,23.7271187004534,-1.47138020060954,15.3845217698215,16.9808382991342,-4.43654652695979,17.6265607660219,-4.28595325442458,3.44884717242506,14.7836762735942,2.34557576182349
25,25,738084.503059712,-0.18,0.11,-0.541277836073562,6.83673589634087,23.6271639374966,23.7307329318558,-1.49178916036062,15.3723017414059,17.7547672392659,-4.45015676996633,18.401627958906,-4.29914110423478,4.22380762102858,14.7697488638181,3.11963515729724
26,26,738084.503059884,-0.18,0.125,-0.56605756653805,8.55065701685743,23.5735695853309,23.7354302146079,-1.50469230506535,15.3620014356442,18.5325592946866,-4.46163382832595,19.1805462114642,-4.31019083899721,5.00278174185391,14.7577361274276,3.89771678813359
27,27,738084.50306001,-0.18,0.14,-0.586113067365873,10.271055213759,23.5076719419599,23.7412375311196,-1.51379360472133,15.3536887253486,19.3126881630112,-4.47090267309812,19.9617865617157,-4.31902822212586,5.78424403180428,14.7477094463935,4.67829722196563
28,28,738084.503060106,-0.18,0.155,-0.601307481978599,11.9946890695935,23.4294227404391,23.7481791099635,-1.52070711540841,15.3474210169052,20.0935826212657,-4.47789991024539,20.7437751605105,-4.32559069345688,6.56662318211743,14.7397298180675,5.45980719964829
29,29,738084.50306022,-0.18,0.17,-0.611529878936237,13.7182492437781,23.3388539656839,23.7562761639377,-1.52624798286571,15.3432443331143,20.8736413324462,-4.48257479452018,21.5249081064715,-4.32982837568913,7.34831685971198,14.7338469031004,6.24064639466617
30,30,738084.503060367,-0.18,0.185,-0.616696988295911,15.4383902229591,23.2360792460029,23.7655466482536,-1.53087187357942,15.3411925612501,21.6512485581135,-4.48489005962329,22.3035671867116,-4.3317048963199,8.12770740908894,14.7300982368223,7.01919909322521
31,31,738084.503060462,-0.18,0.2,-0.616754515753115,17.1517632752458,23.1212938060899,23.776005041514,-1.53485314799589,15.3412868898193,22.4247904315386,-4.48482253867537,23.0781361771686,-4.33119799927898,8.90317813004322,14.7285086283918,7.79385045079287
32,32,738084.503060558,-0.18,0.215,-0.611677994760052,18.8550498570857,22.9947729502501,23.7876621555643,-1.5383666300266,15.343535451969,23.1926714176764,-4.48236355520027,23.8470173281405,-4.32829992666289,9.67312975769242,14.7290897665515,8.56300295213348
33,33,738084.50306066,-0.18,0.23,-0.601473149400243,20.5449946942057,22.8568690957227,23.8005249774323,-1.54152878933684,15.3479331870244,23.9533305730636,-4.47751907199643,24.6086476475057,-4.32301755816383,10.4359967576581,14.7318400443586,9.32509268815698
34,34,738084.50306077,-0.18,0.245,-0.586175759322887,22.2184377616874,22.7080074254175,23.8145965500581,-1.544420043094,15.3544619245576,24.7052572217665,-4.47030959313974,25.3615145971652,-4.31537230365474,11.1902630517578,14.7367446081832,10.0786050653859
35,35,738084.503060872,-0.18,0.26,-0.565851029713962,23.8723444270661,22.548680278151,23.8298758918336,-1.54709756129693,15.3630906880871,25.4470056826973,-4.46076982245798,26.1041708375672,-4.30539975249819,11.9344768082842,14.7437756288891,10.8220895824959
36,36,738084.50306101,-0.18,0.275,-0.540592490200784,25.5038330862913,22.3794404361481,23.8463579588314,-1.54960298109967,15.3737762083637,26.1772087179947,-4.44894808973089,26.8352476896454,-4.2931490910505,12.6672639649075,14.7528927858876,11.5541733422487
37,37,738084.503061164,-0.18,0.29,-0.510520456747698,27.1101997177462,22.2008935021564,23.8640336533378,-1.55196724666009,15.3864636295957,26.8945894196779,-4.43490556319698,27.5534670311419,-4.27868230712162,13.3873401994148,14.7640439480262,12.2735730142245
38,38,738084.503061269,-0.18,0.305,-0.475780107820964,28.6889388942611,22.0136895865921,23.8828898754135,-1.5542137512429,15.4010873862552,27.5979713095975,-4.4187152732567,28.2576514022398,-4.26207320646854,14.0935211210497,14.7771660294188,12.9791050212161
39,39,738084.503061368,-0.18,0.32,-0.436539231829307,30.2377609220519,21.8185145359687,23.9029096201962,-1.55636043954914,15.4175722235266,28.2862864924617,-4.40046097733104,28.94673216031,-4.24340627139429,14.7847305198461,14.792185993597,13.6696937866647
40,40,738084.503061465,-0.18,0.335,-0.392985713778496,31.7546049110895,21.6160809400836,23.9240721176881,-1.55842125068413,15.4358343312299,28.9585817697031,-4.38023589939745,29.619755591686,-4.22277539508946,15.4600065792739,14.8090219759529,14.3443779483523
41,41,738084.503061562,-0.18,0.35,-0.345324831268743,33.2376477169193,21.4071191466706,23.9463530130479,-1.56040713168985,15.4557825592189,29.6140226895493,-4.35814137973027,30.2758869560963,-4.20028252729347,16.1185060251923,14.8275844924774,15.0023145111617
42,42,738084.503061684,-0.16,0.05,1.74871447675099,-0.0390807932684858,23.7229757957518,23.7162495998382,1.54845174901055,16.4083567288166,14.6323180845164,-3.40789653942993,15.2717413926308,-3.25725025466128,1.09596796783168,15.813956975386,-0.00443852512515117
43,43,738084.503061785,-0.16,0.065,1.72039576721645,1.63141782594794,23.7234254130051,23.7110661849784,-0.811938137267419,16.397050699998,15.3918725039355,-3.42122351702402,16.032445864451,-3.2701625078036,1.85608983275332,15.8009730871293,0.754761252291761
44,44,738084.503061882,-0.16,0.08,1.69498797592288,3.32066996214665,23.6943101734295,23.7248803124087,1.09883517775215,16.3868922442086,16.1597219316492,-3.43321346672391,16.8014428408649,-3.2817313071774,2.62465372511807,15.7891207615236,1.52240536983562
