frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.413575796,-0.2,0.05,51.8016295292529,-65.921421917765,35.7827727363605,22.8228091699242,0.666027635771037,65.4309128240539,-28.2002762960057,41.2869226474457,-39.0630051892302,42.6548611433806,-59.2357120634672,69.7955682610832,-50.5631793461022
1,1,738084.413575896,-0.2,0.065,52.0539604577486,-64.1393220925887,35.7112026763863,23.2306192700574,0.681759973321008,65.5916136471511,-27.4618581304576,41.4383629330578,-38.3239726586238,42.8043073918331,-58.5036155728389,69.9522405637954,-49.8347544974658
2,2,738084.413576019,-0.2,0.08,52.2844008607768,-62.3036602943473,35.6424110504777,23.6362628305249,0.698182771790506,65.7419460460037,-26.6966401722036,41.579501729414,-37.5579069593591,42.9434209584485,-57.7443728813865,70.0983922494903,-49.0794527663974
3,3,738084.413576107,-0.2,0.095,52.4918283646394,-60.416133333219,35.5764122835502,24.0387817951757,0.715329302935213,65.8812655728907,-25.9052914615502,41.7097156777342,-36.7654710750908,43.0715816812245,-56.9586293141411,70.2333824789071,-48.2979202586771
4,4,738084.413576214,-0.2,0.11,52.6752053387889,-58.4787677221581,35.5132141935801,24.4371888911847,0.733233610331967,66.0089684944356,-25.088648771702,41.8284223296313,-35.9474968799465,43.1882105761074,-56.1471992491917,70.3566120944408,-47.4909706246932
5,5,738084.413576324,-0.2,0.125,52.8335935458624,-56.4939171686233,35.4528175569471,24.8304779669127,0.751930312006388,66.124499820657,-24.2477162335347,41.9350879702258,-35.1049848692713,43.292777637504,-55.3110660328888,70.4675316493589,-46.6595849094572
6,6,738084.413576423,-0.2,0.14,52.9661679544386,-54.4642547571488,35.3952157921166,25.2176351622911,0.771454350559905,66.2273609436102,-23.3836622765368,42.0292350409906,-34.2391011913609,43.3848092334611,-54.4513791993175,70.5656490309407,-45.8049087291279
7,7,738084.413576526,-0.2,0.155,53.0722293398995,-52.3927596797329,35.3403947665043,25.5976506804361,0.791840682994815,66.3171166838131,-22.4978138009928,42.1104489650519,-33.3511718921954,43.463894898523,-53.5694489018748,70.6505364751889,-44.928246684178
8,8,738084.413576626,-0.2,0.17,53.1512153176816,-50.2826985421608,25.9695309125815,35.2883327297531,-0.757672424284071,66.3934015496475,-21.5916475794391,42.1783841850539,-32.4426743685612,43.5296933349751,-52.6667375478776,70.7218367782232,-44.0310540018294
9,9,738084.413576719,-0.2,0.185,53.2027094901669,-48.1376014315987,26.3323106272409,35.2390003708876,-0.73545854336274,66.4559250307364,-20.6667789737213,42.2327692397706,-31.5152261138282,43.5819374492982,-51.7448487160096,70.7792685258236,-43.1149254884245
10,10,738084.413576809,-0.2,0.2,53.2264484213565,-45.9612331219167,26.6850649252862,35.1923609925185,-0.712281584085154,66.5044757702671,-19.7249481433696,42.27341072969,-30.570570930623,43.6204382749232,-50.805513526524,70.8226301870708,-42.1815819617391
11,11,738084.4135769,-0.2,0.215,53.2223262276287,-43.7575599484822,27.026920659892,35.1483707970222,-0.688111115704542,66.5389244928768,-18.7680040067202,42.3001960532044,-29.6105628712031,43.6450876638703,-49.8505747209825,70.8518029502078,-41.2328544191731
12,12,738084.413576998,-0.2,0.23,53.1903966379183,-41.5307130376709,27.3570670259516,35.1069792715398,-0.662919417330207,66.559225602336,-17.7978862936385,42.3130948323802,-28.6371482444502,43.6558596672675,-48.8819687869898,70.8667522169328,-40.2706662755929
13,13,738084.413577127,-0.2,0.245,53.1308724560435,-39.2849487070152,27.6747650557857,35.0681296614537,-0.636682297247857,66.5654174051984,-16.8166060934347,42.3121589885157,-27.6523460940427,43.6528105659979,-47.9017065296435,70.8675277136218,-39.2970140700228
14,14,738084.413577222,-0.2,0.26,53.0441224401475,-37.0246069334209,27.9793557813196,35.0317595143924,-0.60938000570917,66.5576209605866,-15.826225350145,42.2975214710024,-26.6582276016787,43.6360775560948,-46.9118525415176,70.8542622223483,-38.313947089775
15,15,738084.413577312,-0.2,0.275,52.9306657016591,-34.7540688531938,34.9978012814964,28.2702668829912,0.989798093603822,66.536037600064,-14.8288357871041,42.2693936858845,-25.6568948996769,43.6058761361977,-45.9145040543441,70.8271689784492,-37.3235463913702
16,16,738084.413577407,-0.2,0.29,52.7911637915671,-32.4777142724788,34.9661829594315,28.5470176868366,1.01926714907355,66.5009452028164,-13.8265377523208,42.2280617107616,-24.6504597874865,43.5624962846927,-44.9117696666296,70.7865378227645,-36.3279037082577
17,17,738084.413577498,-0.2,0.305,52.6264107211122,-30.1998801377524,34.9368287560325,28.8092224368254,1.04982366800871,66.4526933479889,-12.8214194656358,42.1738814183657,-23.6410228365264,43.5062975495755,-43.9057484322304,70.7327302332808,-35.3291007259165
18,18,738084.413577587,-0.2,0.32,52.4373212146063,-27.9248208609665,34.9096597652562,29.0565918274339,1.08145908224997,66.3916974964427,-11.8155371190678,42.1072726604774,-22.6306533385164,43.4377032033655,-42.8985097664707,70.6661733910546,-34.3291891764128
19,19,738084.413577677,-0.2,0.335,52.2249175298704,-25.6566712975671,34.8845946383846,29.2889328328587,1.11415497785837,66.3184323769373,-10.8108962356084,42.0287126857383,-21.6213705064521,43.357193637053,-41.8920745811148,70.5873534578671,-33.3301721593903
20,20,738084.413577766,-0.2,0.35,51.9903152145236,-23.3994130574686,34.8615502374681,29.5061469315871,1.14788208063334,66.2334247662581,-9.80943463226065,41.9387289786016,-20.6151262778455,43.2652991805724,-40.8883980005563,70.4968082571577,-32.3339870378139
21,21,738084.413577883,-0.18,0.05,54.428245544472,-65.2583674607046,35.8531696446472,22.4350312105106,0.695156597022617,66.5425831672064,-27.8695526496263,42.4035254752499,-38.7274115733312,43.7668295886757,-58.8955127641977,70.9021713015013,-50.2326409586614
22,22,738084.413578013,-0.18,0.065,54.6989748126269,-63.4577406565256,35.779139304394,22.8431763591707,0.711405116883552,66.7137546639213,-27.1245344454954,42.5653667871349,-37.9817673672482,43.9266270349864,-58.1568575245584,71.0692531154869,-49.4977295212733
23,23,738084.413578146,-0.18,0.08,54.9460372437869,-61.6026961726471,35.7079815085611,23.2493083800425,0.728345335490507,66.8737809962845,-26.3523165521132,42.7161274478751,-37.2086884005187,44.0753143450392,-57.3906556475414,71.2250369779012,-48.7355408122432
24,24,738084.413578244,-0.18,0.095,55.1681994165052,-59.6949840564184,35.639711591038,23.6524649753964,0.746008316548632,67.0219564544938,-25.5535839793632,42.8551233684022,-36.4088534659629,44.2122108618286,-56.597567808067,71.3688209855223,-47.9467361461341
25,25,738084.413578342,-0.18,0.11,55.3643206911905,-57.7366962575684,35.5743381568593,24.0516519048595,0.764425516212523,67.1576196497061,-24.729195711904,42.9817150095789,-35.5831165181685,44.3366807483103,-55.7784299894009,71.4999485531431,-47.132150601735
26,26,738084.413578439,-0.18,0.125,55.5333696600484,-55.7302640908478,35.5118625809271,24.4458535861241,0.783628544524525,67.2801624966146,-23.8801843961544,43.0953161499366,-34.7325064716118,44.4481417296846,-54.9342534739913,71.6178173953523,-46.2927929464226
27,27,738084.413578536,-0.18,0.14,55.6744396726101,-53.6784500724509,35.4522786341296,24.8340445885696,0.803648874330673,67.3890387700895,-23.0077531856285,43.1954022165945,-33.8582241413054,44.5460733934631,-54.066221980745,71.7218880658363,-45.4298427302087
28,28,738084.413578633,-0.18,0.155,55.7867630090765,-51.5843339772525,35.3955722429195,25.2152017909204,0.824517491074161,67.483772005283,-22.1132696508211,43.281517953529,-32.96163622889,44.630024821995,-53.1756858471635,71.8116918230558,-44.5446444503611
29,29,738084.41357873,-0.18,0.17,55.869723296127,-49.4512931354392,25.5883169332346,35.3417213826957,-0.724531849295137,67.5639625182775,-21.1982567494407,43.3532842095372,-32.0442663471659,44.6996213403488,-52.26415324461,71.8868375992852,-43.6386987765765
30,30,738084.413578826,-0.18,0.185,55.9228657892605,-47.2829771812871,25.9524092668465,35.2906961100207,-0.701877798734089,67.6292933419791,-20.2643809485606,43.4104036461338,-31.1077831723671,44.7545701806343,-51.333278511208,71.9470178682649,-42.7136509221504
31,31,738084.413578922,-0.18,0.2,55.9459052036738,-45.0832776468369,26.3065379849018,35.2424587190523,-0.678289938480792,67.6795348994273,-19.3134376871026,43.4526651931992,-30.1539859110738,44.7946648914778,-50.3848477846159,71.9920132347211,-41.7712763433925
32,32,738084.413579017,-0.18,0.215,55.93873084748,-42.8562929815149,26.6498141150411,35.1969640249864,-0.653744110078696,67.7145482730102,-18.3473344601193,43.4799471162925,-29.1847873624772,44.8197883576437,-49.4207622110984,72.0216956058814,-40.8134640427878
33,33,738084.413579115,-0.18,0.23,55.9014088841298,-40.6062897362217,26.9814115628098,35.1541597525286,-0.628219457685083,67.7342869713992,-17.3680718901248,43.4922186024683,-28.2021949414093,44.8299143377757,-48.4430190925353,72.0360298489327,-39.8421978356864
34,34,738084.413579237,-0.18,0.245,55.8341816544012,-38.3376607925345,27.3005770223228,35.113987024813,-0.601699217272739,67.7387971444802,-16.3777232206921,43.4895398193179,-27.2082900983298,44.8251074760943,-47.4536914045354,72.0350738872712,-38.8595360109749
35,35,738084.413579327,-0.18,0.26,55.7374640753871,-36.0548816040452,35.076380929804,27.6066385048319,0.996624754671723,67.7282162473307,-15.3784127195403,43.4720604518361,-26.2052066253538,44.8055217938307,-46.4549061725275,72.0189772394481,-37.8675898691142
36,36,738084.413579415,-0.18,0.275,55.6118372333994,-33.7624654901277,27.8990122874559,35.0412711514269,-0.545630560418831,67.7027702048675,-14.3722935096982,43.4400167713297,-25.1951083695103,44.7713977156291,-45.4488222257591,71.9879780554711,-36.8685016533812
37,37,738084.413579503,-0.18,0.29,55.4580393702944,-31.4649190259153,35.0085826462399,28.1772081358988,1.05471931162722,67.6627691762293,-13.361525356529,43.3937273370362,-24.1801668842288,44.7230577325642,-44.437607859918,71.9423987526591,-35.8644224005305
38,38,738084.413579591,-0.18,0.305,55.2769545533448,-29.1666985547491,34.9782363479847,28.4408327328164,1.08527681778003,67.6086020600794,-12.3482529254779,43.3335874720247,-23.1625395376357,44.6609008441148,-43.4234189276075,71.882640395245,-34.8574902253704
39,39,738084.413579679,-0.18,0.32,55.0695993592399,-26.8721687640542,34.9501498858816,28.689591273649,1.11682105759079,67.5407299166257,-11.3345849917906,43.2600626885999,-22.1443485629279,44.5853959549166,-42.4083778435148,71.8091759963262,-33.8498095213293
40,40,738084.413579767,-0.18,0.335,54.8371079806612,-24.5855641823262,34.9242382954539,28.9232873011276,1.14932530664938,67.459678507794,-10.3225750319165,43.1736812629952,-21.1276614846654,44.497074426538,-41.394553940432,71.7225429461496,-32.8434315086218
41,41,738084.413579855,-0.18,0.35,54.5807161588602,-22.3109542999583,34.9004147159855,29.1418208523576,1.18275262137112,67.3660301730848,-9.31420356034814,43.0750261744079,-20.1144732888569,44.3965219995041,-40.3839455469936,71.6233347863731,-31.8403364966335
42,42,738084.413579961,-0.16,0.05,57.0619855342331,-64.5198075022803,35.9295888772509,22.0282112901029,0.724134965467208,67.6508062344344,-27.5039356628608,43.517053340866,-38.3564790390211,44.8756444233568,-58.5195719877464,72.0050825455572,-49.8668786719423
43,43,738084.413580078,-0.16,0.065,57.3512154599189,-62.7012168939998,35.8529876950528,22.436017052566,0.74086375495784,67.8324856899277,-26.7525743333057,43.6893459582954,-37.6044752701046,45.0458434951349,-57.7745989878285,72.1826113712037,-49.1257252676222
44,44,738084.413580211,-0.16,0.08,57.6149762810779,-60.827486516348,35.7793552979769,22.8419646209297,0.758281851045985,68.0022411588069,-25.9736822668208,43.8497763781074,-36.8247046696913,45.2041527707009,-57.0017488420421,72.3480632979325,-48.356963259127
