frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.554118734,-0.2,0.05,-9.16631615255187,-22.615994363285,21.4883303752578,22.8845016019202,1.18572731369517,7.49822347199645,-4.97607823871405,-10.9535785358572,-5.17623387068941,-11.0211719411879,-18.9969402615473,7.62108866781345,-19.0022075482885
1,1,738084.554118855,-0.2,0.065,-9.26181305813059,-21.1164210212132,21.6277138027212,22.8707559123646,1.15745699046143,7.45490808915637,-4.30108896521417,-11.0001316152714,-4.50085316368342,-11.0670630478633,-18.3234125595418,7.57666128183619,-18.3289730564734
2,2,738084.554118942,-0.2,0.08,-9.34906081830821,-19.5889268793371,21.759371484691,22.857941729134,1.12550358765745,7.4153435313121,-3.61252868596672,-11.0427998291699,-3.81189657473798,-11.1090569402,-17.6361907219311,7.53596022969531,-17.6420596080592
3,3,738084.554119035,-0.2,0.095,-9.42761817310343,-18.0355304412051,21.8827236636925,22.8460830381777,1.08913462918916,7.37973737864346,-2.91135439490565,-11.0813648733295,-3.1103217669179,-11.1469363122686,-16.9362250167553,7.4991946345937,-16.9424173361159
4,4,738084.554119133,-0.2,0.11,-9.49707704317892,-16.4584556016021,21.9972207997905,22.8352011145271,1.04743530644173,7.34828172303343,-2.19862419118857,-11.115624398711,-2.3971875542254,-11.1804999103658,-16.2245673307789,7.46655831119349,-16.2310979025838
5,5,738084.554119228,-0.2,0.125,-9.55706817208696,-14.8601195319139,22.1023510946217,22.8253143397588,0.999262017882677,7.32115048111744,-1.47549142015533,-11.1453948242471,-1.6736480374208,-11.209565339237,-15.5023653974563,7.43822706970975,-15.5092487242241
6,6,738084.554119328,-0.2,0.14,-9.6072664287509,-13.2431169389618,22.1976477535522,22.8164380432934,0.943190899101631,7.29849686869926,-0.743197018992826,-11.1705139848152,-0.94094494364392,-11.2339717017079,-14.7708552241454,7.41435617819315,-14.7781053992076
7,7,738084.554119422,-0.2,0.155,-9.64739562717485,-11.6102008506497,22.2826957879114,22.8085843742946,0.877471392015018,7.28045110523138,-0.00306014291922329,-11.1908435426241,-0.20039824574295,-11.2535820000446,-14.0313517921585,7.39507805180401,-14.0389824080178
8,8,738084.554119527,-0.2,0.17,-9.67723272604424,-9.96426020338803,22.3571381658083,22.8017622009569,0.80001044614141,7.26711841371666,0.743532793392678,-11.2062710936115,0.546604803848471,-11.2682852307953,-13.2852381622575,7.38050023463991,-13.2932622213342
9,9,738084.554119637,-0.2,0.185,-9.69661128476637,-8.30829461694157,22.4206811296914,22.7959770458896,0.708442749439103,7.25857737508454,1.49514046747012,-11.2167119069139,1.29862203285082,-11.2779981113891,-12.533953175374,7.37070373348056,-12.5423830046824
10,10,738084.554119747,-0.2,0.2,-9.70542407276192,-6.64538685116457,22.4730985228732,22.7912310498062,0.600389355191121,7.25487868697094,2.25028015022146,-11.2221102448886,2.05416985876971,-11.2826663862271,-11.7789779905182,7.36574175377994,-11.7878251617675
11,11,738084.554119841,-0.2,0.215,-9.70362474979155,-4.97867352355134,22.5142349924762,22.7875229734734,0.474051690986709,7.25604436523928,3.00744206928357,-11.2224402231643,2.81173766087031,-11.2822656720512,-11.0218217460109,7.36563887673011,-11.0310970025407
12,12,738084.554119935,-0.2,0.23,-9.69122856605683,-3.31131473847364,22.5440079752533,22.7848482288725,0.329245107416024,7.26206741304487,3.7651043140793,-11.2177061842462,3.56980269383395,-11.2768018164487,-10.2640066637428,7.37039070274702,-10.2737198555512
