frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.555543228,-0.2,0.05,-4.56643255106585,-78.3835273287859,43.0532062040693,50.2218895797354,1.51260454680764,29.4632372136865,-35.5724521545591,-10.1955441703417,-38.0460729247727,-10.5223445188897,-67.5311826919195,30.8498124978698,-66.0035722534931
1,1,738084.55554332,-0.2,0.065,-4.67392667978975,-75.4425430920191,43.5671297468386,50.1793350799695,1.50892194727799,29.4252386695199,-34.2781467600332,-10.2487742502722,-36.7497138777935,-10.5745138855459,-66.2454156076696,30.8082036984758,-64.7203573742491
2,2,738084.555543407,-0.2,0.08,-4.77122895862285,-72.4275820216276,44.0695418591206,50.1389436761191,1.50501551578264,29.39150746089,-32.9473667395791,-10.2973255037301,-35.41676552328,-10.6219857068985,-64.9227351203651,30.7707287016712,-63.4003706717509
3,3,738084.555543495,-0.2,0.095,-4.85780892712485,-69.3419928424158,44.5587720578426,50.1007264323715,1.50085479537744,29.3622656040245,-31.5816371339395,-10.3409316780376,-34.0487536772662,-10.6644954424352,-63.5646353254311,30.737612879899,-62.0451052852274
4,4,738084.555543585,-0.2,0.11,-4.93317714867541,-66.1896229218496,45.0331659107449,50.064687261177,1.49640289661613,29.3377171109306,-30.1827292928809,-10.3793456515604,-32.6474511463865,-10.7017978392244,-62.1728582825541,30.7090644565665,-60.6563014767374
5,5,738084.555543676,-0.2,0.125,-4.99689211056321,-62.9748048637875,45.4911047381191,50.0308229809678,1.49161474441242,29.3180450148057,-28.7526547528023,-10.4123429006836,-31.2148716232763,-10.7336703869599,-60.749388268841,30.6852715297247,-59.2359408622662
6,6,738084.555543763,-0.2,0.14,-5.04856671353216,-59.7023347222203,45.9310257641329,49.99912346835,1.48643472905519,29.3034085868982,-27.2936549715144,-10.4397247731807,-29.7532594285985,-10.7599165764276,-59.2964418744889,30.6663992732571,-57.7862364983191
7,7,738084.555543852,-0.2,0.155,-5.08787416950362,-56.3774418330397,46.3514422254812,49.9695719009268,1.48079350900889,29.2939408220619,-25.808186920102,-10.4613214790376,-28.265075098817,-10.7803688726455,-57.8164539315115,30.6525873923885,-56.3096188155898
8,8,738084.555543941,-0.2,0.17,-5.1145531395987,-53.0057505380321,49.942145082841,46.7509629279978,-0.0961927392275108,29.2897462661979,-24.2989046638862,-10.4769947136054,-26.752976951265,-10.7948913178221,-56.3120593984435,30.6439479066929,-54.8087175231673
9,9,738084.555544045,-0.2,0.185,-5.12841196178282,-49.5932343384504,47.1283107212552,49.9168138404166,1.46775307585223,29.2908992513961,-22.7686371995243,-10.4866398355695,-25.2197988934359,-10.8033816870245,-54.786071459541,30.640563326865,-53.2863397419646
10,10,738084.555544148,-0.2,0.2,-5.12933183353488,-46.1461632879568,47.4823393811891,49.8935434805018,1.46009671432812,29.2974425939793,-21.2203629460925,-10.4901875336198,-23.6685248746168,-10.8057731308798,-53.2414562288778,30.6424852813855,-51.7454447574148
11,11,738084.555544237,-0.2,0.215,-5.11726885258509,-42.6710456768601,47.812048428499,49.872294294299,1.451442637437,29.309386797302,-19.6571814076015,-10.4876049302605,-22.1022604979906,-10.8020352543144,-51.6813045706659,30.6497336363137,-50.1891159019526
12,12,738084.555544326,-0.2,0.23,-5.09225484674369,-39.1745652641517,48.1165954729721,49.8530220950341,1.44153233366144,29.3267097856264,-18.0822826258438,-10.4788960884725,-20.5242024131296,-10.7921745975937,-50.108801650301,30.6622961363104,-48.6205301804922
13,13,738084.555544415,-0.2,0.245,-5.05439696876372,-35.6635154779234,48.3953057507685,49.835678771371,1.43000935339285,29.3493571784631,-16.4989151200146,-10.4641019058861,-18.9376061867123,-10.7762345049596,-48.5271949099977,30.6801285784021,-47.0429263310873
14,14,738084.555544505,-0.2,0.26,-5.00387606350727,-32.1447321011422,48.6476786198023,49.8202128482177,1.41636867892548,29.3772430973214,-14.9103530587295,-10.4432994009142,-17.3457533987235,-10.7542943858909,-46.9397612141342,30.7031555128193,-45.459572063839
15,15,738084.555544603,-0.2,0.275,-4.94094386162282,-28.6250260019201,48.8733908841139,49.8065700380194,1.39987132101372,29.410251479802,-13.319863428284,-10.4166004147433,-15.751918729866,-10.7264683934821,-45.3497739295929,30.731271448354,-43.8737312410397
