frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.721730903,-0.2,0.05,-51.0561617960508,-18.8979496971692,31.9788024338064,26.6377518905011,-1.21629289294999,-24.5456831395323,4.52239952679076,-49.7798140252241,4.51580294691114,-49.4618533186715,-15.7499585137756,-24.541311522713,-14.3743538284493
1,1,738084.721730994,-0.2,0.065,-51.4450067379492,-16.7408776508861,31.9715208675002,26.7027001120252,-1.25619086413212,-24.7248761200065,5.49143961026281,-49.9625999882487,5.48210979476995,-49.641507328753,-14.7854679358825,-24.7204135449604,-13.4067103407203
2,2,738084.721731085,-0.2,0.08,-51.8035515520053,-14.5499025077767,31.9653575499401,26.7579380811665,-1.29698393628426,-24.8898443111867,6.47616089615993,-50.1309615134677,6.46402413961858,-49.8066765861306,-13.8051514988003,-24.8852793538812,-12.4232193501565
3,3,738084.721731175,-0.2,0.095,-52.1301105168724,-12.3281714329814,31.9603476532335,26.803018385621,-1.33857423891599,-25.0397850593709,7.47507118738623,-50.2840824918107,7.46005711684406,-49.9565496733534,-12.8104877092746,-25.0351061618929,-11.4253651943097
4,4,738084.721731266,-0.2,0.11,-52.4231197079179,-10.0790975826161,31.9565233154388,26.8375398948121,-1.38084982572558,-25.1739542400126,8.48655137027212,-50.4212061070334,8.46859345016868,-50.0903749359763,-11.8030824388314,-25.1691497733979,-10.4147598508767
5,5,738084.721731355,-0.2,0.125,-52.6811582648483,-7.80633892014233,31.953913319389,26.8611543136425,-1.42368596999804,-25.2916765437749,9.50886571968781,-50.541645286457,9.48790174203464,-50.2074709027869,-10.7846587736008,-25.286734874421,-9.3931327385259
6,6,738084.721731444,-0.2,0.14,-52.9029684089511,-5.51377219049912,26.8735721626499,31.9525427942125,0.103849305070739,-25.3923551538024,10.5401745503746,-50.6447925359586,10.5161471016359,-50.3072360817069,-9.75704451568605,-25.387264712527,-8.36231816332316
7,7,738084.721731532,-0.2,0.155,-53.0874736728695,-3.20546237787614,26.8745680034359,31.9524329444109,0.0603075476128554,-25.4754805520985,11.5785490529192,-50.7301288929974,11.5514059490754,-50.3891578655581,-8.72215749394181,-25.4702299048196,-7.32424056955867
8,8,738084.72173162,-0.2,0.17,-53.2337948303379,-0.885628135705547,26.8639847426289,31.9536008134342,0.0166350425543059,-25.5406382055078,12.6219880742161,-50.7972317441663,12.5916827558114,-50.4528202949157,-7.68198892057833,-25.5352161244134,-6.28089783257134
9,9,738084.721731708,-0.2,0.185,-53.3412630643972,1.44139617462181,26.8417368701547,31.9560590844668,-0.0270155862687208,-25.5875149057202,13.6684365288316,-50.8457812779921,13.6349284084151,-50.4979104497699,-6.63858510356711,-25.5819104397483,-5.23434290488475
