frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.449158857,-0.2,0.05,8.08228904372136,-29.7644682534928,24.8529708661122,22.7680841244667,0.265148058031213,23.5892561451832,-9.15920207484201,4.02874770856342,-10.4848694264903,4.0337688062396,-25.3004844278084,24.0484214034117,-24.9048236832161
1,1,738084.449158948,-0.2,0.065,8.09605548256562,-28.1856237984268,24.8340539244187,22.9559092176265,0.279710209839572,23.6018918416305,-8.45383099762741,4.03735636007672,-9.77813855717775,4.04233486728745,-24.5961651455156,24.0590463384456,-24.2020979537657
2,2,738084.449159068,-0.2,0.08,8.10953425713361,-26.574221255046,24.8162199588402,23.1360029589245,0.296188978784014,23.6141397187836,-7.73248389884381,4.04571740244279,-9.05538585629193,4.05065265612419,-23.8756971674789,24.0692358234279,-23.4832708764846
3,3,738084.449159157,-0.2,0.095,8.12269431203146,-24.9322744136069,23.3076612186309,24.7994929398717,-1.25584975279246,23.6259674414024,-6.99610621164856,4.05381105192268,-8.31755816192931,4.05870245351896,-23.1400185240241,24.0789602202691,-22.7492786490318
4,4,738084.449159247,-0.2,0.11,8.13550562971569,-23.2620282678663,23.4702060177844,24.7838935801639,-1.23435913256544,23.6373440089535,-6.2457577361322,4.06161840710919,-7.56571697620355,4.06646542807634,-22.3901823880125,24.0881915681223,-22.0011722942977
5,5,738084.449159335,-0.2,0.125,8.14793958437963,-21.5659480418951,23.6229943409103,24.769439164844,-1.20955996071501,23.6482401136604,-5.48260739577702,4.0691216630996,-6.80103321854329,4.07392384997192,-21.6273519349903,24.0969039268169,-21.240112527295
6,6,738084.449159425,-0.2,0.14,8.15996928943892,-19.8467042130551,23.7654268002381,24.7561434152304,-1.18071512425044,23.6586284881906,-4.70792600545004,4.07630431793461,-6.02477998564838,4.08106129684966,-20.8527932057328,24.1050737039346,-20.4673626297701
7,7,738084.449159513,-0.2,0.155,8.17156992728448,-18.1071536404501,23.8969559297428,24.7440163887553,-1.14687049491624,23.6684842344316,-3.9230771055852,4.08315136624024,-5.23832337265868,4.08786284681903,-20.0678660230944,24.1126799571247,-19.6842793844692
8,8,738084.449159601,-0.2,0.17,8.18271905396834,-16.3503170429921,24.0170938791137,24.7330644167705,-1.10677885907653,23.6777851249207,-3.1295059817386,4.08964947509143,-4.44311147477265,4.0943152536017,-19.2740130798174,24.1197046635651,-18.8923021855651
9,9,738084.44915969,-0.2,0.185,8.19339687133391,-14.5793531958507,24.125419291813,24.7232900787756,-1.05879717538807,23.6865118689819,-2.32872705229529,4.09578713751722,-3.64066175233165,4.10040709923599,-18.4727473778947,24.1261329491361,-18.0929405055161
10,10,738084.449159779,-0.2,0.2,8.20358645684031,-12.7975303351056,24.221583166951,24.7146922162706,-1.0007535718512,23.6946483364407,-1.52230986632919,4.10155479955453,-2.83254700174252,4.10612892027509,-17.6656382597511,24.1319532709097,-17.2877599581381
11,11,738084.449159868,-0.2,0.215,8.21327394649724,-11.0081953644373,24.3053135352773,24.7072659813973,-0.929792428567942,23.7021817329622,-0.711864005153942,4.10694495751307,-2.02038022630747,4.11147330416546,-16.8542963235889,24.1371575478462,-16.4783672495808
12,12,738084.449159957,-0.2,0.23,8.22244866557195,-9.21474153820979,24.3764188146167,24.7010029237214,-0.842243549710969,23.709102722474,0.100976778106716,4.11195222301116,-1.20579874196813,4.11643495337085,-16.0403575566414,24.1417412361768,-15.6663943501747
