frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.801817405,-0.2,0.05,-30.9727956285317,-6.71047582575407,19.1152928924746,16.1661057885407,-1.3574368301966,-15.1203621053313,7.15610244523674,-30.4027853172278,6.62998047652564,-29.9524748318114,-5.45486584525406,-15.1020323482776,-4.11474873120489
1,1,738084.801817501,-0.2,0.065,-31.2124926728811,-5.41256297377515,19.1149989277039,16.1684366145475,-1.39909368524451,-15.2283332581052,7.74012558215156,-30.5121826609202,7.21287271730278,-30.0603117609562,-4.87250136850775,-15.2099762788421,-3.53115841889316
2,2,738084.801817598,-0.2,0.08,-31.4340802095125,-4.09642313257295,16.1645943651581,19.1154835582252,0.129587602206363,-15.3277150828673,8.33234996377492,-30.6128937307504,7.8039368718709,-30.1594332515736,-4.28186353711729,-15.3093225109912,-2.93929144905412
3,3,738084.801817693,-0.2,0.095,-31.6365375229722,-2.76400060246223,16.1543898466753,19.1167717709387,0.0871460742043667,-15.4180252853229,8.93184291130756,-30.7044303676304,8.40224166693813,-30.2493534766474,-3.68387945921337,-15.3995885516228,-2.34007734048065
4,4,738084.801817788,-0.2,0.11,-31.818915987049,-1.41738797047436,16.1376657607441,19.1188864608271,0.0445160223994811,-15.4988168841744,9.53760160508095,-30.7863401132987,9.00678589089878,-30.3296225371521,-3.07954664044721,-15.4803272626667,-1.73451609142277
5,5,738084.801817885,-0.2,0.125,-31.9803518166103,-0.0588124659611445,16.1142998755748,19.1218481753152,0.00183901665340772,-15.5696843800206,10.1485598460744,-30.8582124528925,9.61650514877669,-30.3998326893574,-2.46992628821824,-15.551133033556,-1.12367146245129
6,6,738084.801818011,-0.2,0.14,-32.120078082407,1.30938042037639,16.08420775594,19.1256748716676,-0.0407426105980322,-15.6302695565026,10.7635961441352,-30.9196846859093,10.2302799404146,-30.4596241963846,-1.85613528719297,-15.6116475853829,-0.508662928623771
7,7,738084.801818107,-0.2,0.155,-32.2374356742952,2.68474583639904,16.0473449668348,19.1303816955379,-0.0830886417684789,-15.6802667567542,11.3815430199094,-30.970447266773,10.84694494896,-30.5086906454455,-1.23933695748733,-15.6615652497701,0.109343587160916
8,8,738084.801818206,-0.2,0.17,-32.331882902347,4.06476066677896,16.0037086651277,19.1359807821736,-0.1250637435486,-15.719427485877,12.0011973626053,-31.010248463921,11.4652993819113,-30.5467835800357,-0.620730751807166,-15.7006375726051,0.72914604326079
9,9,738084.801818303,-0.2,0.185,-32.4030034631818,5.44684643485445,19.1424810870877,15.9533385198499,1.4042563344533,-15.7475642045497,12.6213316446355,-31.0388982009014,12.0841181660264,-30.5737163110764,-0.00154108900153943,-15.7286771089483,1.34951747166005
