frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.439627691,-0.2,0.05,2.58045693147408,-5.98921481460921,19.6046719230284,19.7166261992125,-1.16398060430222,15.9273525085933,7.11552148274022,-0.22211716344504,7.45979343967005,-0.191067133153607,-4.3819181765587,15.5744426507217,-5.31014260654301
1,1,738084.439627826,-0.2,0.065,2.56739065328592,-4.62751914596789,19.639720234388,19.7133839588517,-1.06426825654585,15.9232563385859,7.73440634785993,-0.228065540388738,8.07977083905577,-0.196887615126886,-3.76274498268407,15.5688732825565,-4.69191902330065
2,2,738084.439627918,-0.2,0.08,2.55608119870599,-3.24805359034682,19.6660476198032,19.7109564050984,-0.904058676025267,15.9198042517676,8.36150062926322,-0.233244604202733,8.70796319384796,-0.201936442293108,-3.1352516757241,15.5639287339364,-4.06538037941843
3,3,738084.439628008,-0.2,0.095,2.54661559946182,-1.85289204704403,19.6833052169615,19.7093688239039,-0.629003770322083,15.9170283700944,8.99579793212294,-0.237614622488291,9.3433620158745,-0.206174072747644,-2.50044189171298,15.5596435842986,-3.43152851136754
4,4,738084.439628097,-0.2,0.11,2.53907391157127,-0.444257957403678,19.6911879802484,19.7086446306561,-0.173215103704698,15.9149580714433,9.63621960942609,-0.241139107711286,9.98488647774824,-0.209564227818231,-1.8593920674314,15.5560498434315,-2.79143798010413
5,5,738084.439628186,-0.2,0.125,2.53352808288807,0.975490658705401,19.6894400920623,19.7088051575761,0.367537146459472,15.913619549788,10.2816222018131,-0.243785352598268,10.631390870768,-0.2120744262124,-1.21324404871163,15.5531764931457,-2.14624869479801
6,6,738084.439628274,-0.2,0.14,2.53004089094453,2.40387898498267,19.6778598030015,19.709869450603,0.759833415517606,15.9130354048947,10.9308062610794,-0.245524931041016,11.2816734484551,-0.213676483341848,-0.563196307835374,15.5510490550657,-1.49715714737265
7,7,738084.439628362,-0.2,0.155,2.52866498225463,3.83833575088309,19.6563035439469,19.7118540799218,0.988265229719778,15.9132242730159,11.582526430202,-0.24633415063144,11.934486528231,-0.214346961953956,0.0895061042198143,15.5496891963529,-0.84540638329852
8,8,738084.439628449,-0.2,0.17,2.52944204021036,5.27621579327073,19.6246891700069,19.7147729687734,1.12376038399669,15.9142005094149,12.2355026056485,-0.246194443666498,12.5885476765556,-0.214067560950648,0.743582697613699,15.5491143846183,-0.192274881348464
9,9,738084.439628537,-0.2,0.185,2.53240210198005,6.7148243951284,19.5829982280711,19.7186372422478,1.21015430403508,15.9159739324263,12.8884319649606,-0.245092684801487,13.2425517600379,-0.212825430602444,1.39772955947643,15.5493376022847,0.460935442027685
10,10,738084.439628625,-0.2,0.2,2.53756305097562,8.15144289732837,19.5312771538751,19.7234550998521,1.26900295876846,15.9185496371461,13.5400016067548,-0.243021425437027,13.8951836091194,-0.210613404300094,2.05063199349908,15.5503671291203,1.11291185191627
11,11,738084.439628735,-0.2,0.215,2.5449302956659,9.58335502113844,19.4696373484021,19.729231712981,1.31122989628001,15.9219278848406,14.1889015235414,-0.239979037320867,14.5451310141876,-0.207430139376164,2.7009775039388,15.5522063997297,1.76234375887956
12,12,738084.439628833,-0.2,0.23,2.55449664836329,11.0078733041664,19.3982541157055,19.7359691528277,1.34277149521852,15.9261040718263,14.833837611901,-0.23596976063115,15.1910977581078,-0.203280162330568,3.34746882848559,15.5548539404904,2.40793573252926
13,13,738084.439628919,-0.2,0.245,2.56624240622216,12.4223650479085,19.3173644845888,19.7436663464085,1.36707958962037,15.9310687790475,15.4735444206606,-0.231003654854784,15.8318163852866,-0.19817381683998,3.98883672014742,15.5583033879048,3.04842026535686
14,14,738084.439629007,-0.2,0.26,2.58013563168814,13.8242771879786,19.2272639721972,19.7523190665187,1.38628121820641,15.9368079009712,16.1067973461177,-0.225096453897885,16.4660604158473,-0.192127116049883,4.6238521863839,15.5625435877077,3.6825699954466
15,15,738084.439629094,-0.2,0.275,2.59613262444965,15.2111595405744,19.1283023845529,19.761919950753,1.40175224857986,15.9433028499018,16.73242400366,-0.218269329917027,17.0926557338443,-0.185161503707017,5.25133791368266,15.567558771497,4.30920911663406
