frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.730929653,-0.2,0.05,-30.9348855215372,-30.5008001189268,18.0540943307832,22.8734192276421,0.778332592719005,-12.1739323058657,-13.3674587046991,-30.0000378636772,-12.0785285714077,-30.5602879860279,-26.1002314563644,-12.1056572731975,-26.7243392302429
1,1,738084.730929744,-0.2,0.065,-31.1599186865912,-29.0936024263032,18.228774825347,22.8496757554915,0.751117896319812,-12.2855111469023,-12.7482876510943,-30.115184060219,-11.460094062268,-30.6738138525964,-25.4843000961427,-12.2172608705192,-26.1071639700279
2,2,738084.730929841,-0.2,0.08,-31.3658659768239,-27.6561590499634,18.3991565286068,22.8269439578805,0.722627809137738,-12.3882872620021,-12.1141806584504,-30.2214324859194,-10.8267568391088,-30.7784121938882,-24.8533688629631,-12.3200747080796,-25.4749760614378
3,3,738084.730929931,-0.2,0.095,-31.5517200145463,-26.1902323045704,18.5646975246581,22.8052525433374,0.692811083831341,-12.4817601358865,-11.4659366236421,-30.3182724350018,-10.179315313612,-30.8735747547118,-24.2082280924633,-12.4135986301289,-24.8285680214454
4,4,738084.730930073,-0.2,0.11,-31.7165502933651,-24.6977949577189,18.724864729137,22.7846268697042,0.661619828699866,-12.5654651600623,-10.8044589198691,-30.4052293701992,-9.51867217387646,-30.9588296833747,-23.5497727278612,-12.4973683248064,-24.1688371040605
5,5,738084.730930166,-0.2,0.125,-31.8595160384275,-23.1810210516173,18.8791401636182,22.7650887052093,0.629011070235344,-12.6389800301535,-10.1307512745647,-30.4818714323614,-8.84583025963922,-31.0337480251142,-22.8789982890978,-12.5709617150034,-23.4967812520987
6,6,738084.730930255,-0.2,0.14,-31.9798782805906,-21.642273128444,22.7466560273105,19.0270273017754,-0.975847751189339,-12.7019307744597,-9.44591185479459,-30.5478155814986,-8.16188664822108,-31.0979498426498,-22.1969950503935,-12.6340049820524,-22.8134932547433
7,7,738084.730930345,-0.2,0.155,-32.0770108181129,-20.0840859422214,22.7293428632188,19.1680573337769,-1.01139139809826,-12.7539972525311,-8.75112559526165,-30.6027332039873,-7.46802498627419,-31.1511097988227,-21.5049404590161,-12.6861780598086,-22.1201531440126
8,8,738084.730930434,-0.2,0.17,-32.1504097564574,-18.5091468562333,22.7131591766998,19.301795189395,-1.04843249413371,-12.7949179676983,-8.04765486139255,-30.6463550280488,-6.76550616001634,-31.19296204381,-20.8040898856691,-12.7272194440954,-21.4180189209619
9,9,738084.730930523,-0.2,0.185,-32.1997013442662,-16.9202732373861,22.6981108019329,19.4278451595872,-1.08697374189471,-12.8244940532306,-7.33682859765217,-30.6784752041276,-6.05565745400545,-31.2233042640531,-20.0957658543967,-12.7569301769222,-20.7084157600071
10,10,738084.730930637,-0.2,0.2,-32.2246478693476,-15.3203872695153,22.6841994264316,19.5458559635158,-1.12700168920064,-12.8425923121041,-6.62003016526243,-30.6989544280732,-5.3398604025632,-31.2420007714526,-19.3813459541672,-12.7751768859431,-19.9927238940858
11,11,738084.730930726,-0.2,0.215,-32.2251514316095,-13.7124886999368,22.6714226222804,19.6555251216502,-1.16848420670737,-12.84914721857,-5.89868412155769,-30.7077220123066,-4.61953758569868,-31.2489845387395,-18.6622496823235,-12.7818937865746,-19.272365431448
12,12,738084.730930815,-0.2,0.23,-32.2012554748739,-12.0996261113941,22.6597739255488,19.7566025169716,-1.2113681656259,-12.8441618197856,-5.17424223170513,-30.7047768421921,-3.89613866004438,-31.2442581190669,-17.9399245091462,-12.7770835858091,-18.5487903939414
13,13,738084.730930904,-0.2,0.245,-32.1531440292097,-10.484867363949,22.6492429599173,19.8488930505255,-1.25557750907061,-12.8277075110117,-4.44816903100242,-30.6901871900402,-3.17112594262074,-31.2278934230968,-17.2158314804973,-12.7608172614357,-17.8234622943611
14,14,738084.730930991,-0.2,0.26,-32.081138688556,-8.87126987987167,22.6398156023871,19.9322583298628,-1.30101193335908,-12.799922695504,-3.72192727067326,-30.6640893957436,-2.44595987964266,-31.2000303634403,-16.4914306903888,-12.7332327264063,-17.0978435853014
15,15,738084.730931079,-0.2,0.275,-31.9856934197733,-7.26185144317987,22.6314741857904,20.0066173599901,-1.34754639671828,-12.7610103732168,-2.99696358044145,-30.6266854590545,-1.72208473327631,-31.1608744122906,-15.7681669565061,-12.6945324234727,-16.3733813130494
16,16,738084.730931167,-0.2,0.29,-31.8673873656353,-5.65956216022964,22.6241977342,20.0719462416971,-1.39503164903996,-12.711234737044,-2.27469466857584,-30.5782396220596,-1.0009148063857,-31.1106931515626,-15.0474560193101,-12.6449799281997,-15.6514932976013
17,17,738084.730931255,-0.2,0.305,-31.7269158620979,-4.06725817229348,20.1282769124731,22.617962224886,0.127500406021949,-12.6509168825455,-1.55649435436583,-30.5190740498664,-0.283821499860716,-31.0498119242281,-14.3306715603343,-12.5848956673374,-14.9335551347693
18,18,738084.730931374,-0.2,0.32,-31.5650799373928,-2.48767763907277,20.1756949967,22.6127408716625,0.0786485026538033,-12.5804297654911,-0.843681692483143,-30.4495637414538,0.427878539197197,-30.9786087193454,-13.6191332993583,-12.5146518830007,-14.2208882803083
19,19,738084.730931493,-0.2,0.335,-31.3827745956871,-0.92341942095916,20.2143368572297,22.608504423464,0.0294159160156073,-12.5001925488888,-0.13751040217042,-30.3701308201584,1.13293396498118,-30.897508440677,-12.9140963856074,-12.4346669901985,-13.5147494313608
